Latitude,Longitude
33.5207,-86.8025
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,166.39,0
2015,1,1,1,30,0,0,155.81,-1
2015,1,1,2,30,0,0,143.62,-1
2015,1,1,3,30,0,0,131.13,-2
2015,1,1,4,30,0,0,118.71,-1
2015,1,1,5,30,0,0,106.56,-1
2015,1,1,6,30,0,0,94.87,0
2015,1,1,7,30,43,55,83.9,1
2015,1,1,8,30,198,398,74.0,4
2015,1,1,9,30,323,442,65.71000000000001,8
2015,1,1,10,30,192,14,59.7,10
2015,1,1,11,30,314,112,56.73,11
2015,1,1,12,30,302,102,57.27,12
2015,1,1,13,30,230,55,61.23,12
2015,1,1,14,30,144,14,68.02,11
2015,1,1,15,30,58,0,76.87,9
2015,1,1,16,30,8,0,87.13,7
2015,1,1,17,30,0,0,98.36,6
2015,1,1,18,30,0,0,110.21,5
2015,1,1,19,30,0,0,122.46,5
2015,1,1,20,30,0,0,134.92000000000002,5
2015,1,1,21,30,0,0,147.37,5
2015,1,1,22,30,0,0,159.3,5
2015,1,1,23,30,0,0,168.44,5
2015,1,2,0,30,0,0,166.38,5
2015,1,2,1,30,0,0,155.86,5
2015,1,2,2,30,0,0,143.68,5
2015,1,2,3,30,0,0,131.19,5
2015,1,2,4,30,0,0,118.77,5
2015,1,2,5,30,0,0,106.61,5
2015,1,2,6,30,0,0,94.91,5
2015,1,2,7,30,4,0,83.92,6
2015,1,2,8,30,5,0,74.01,6
2015,1,2,9,30,131,0,65.69,7
2015,1,2,10,30,178,7,59.65,8
2015,1,2,11,30,135,0,56.65,9
2015,1,2,12,30,196,10,57.16,10
2015,1,2,13,30,130,0,61.11,10
2015,1,2,14,30,108,0,67.88,9
2015,1,2,15,30,68,0,76.73,9
2015,1,2,16,30,10,0,86.99,9
2015,1,2,17,30,0,0,98.22,9
2015,1,2,18,30,0,0,110.07,9
2015,1,2,19,30,0,0,122.33,9
2015,1,2,20,30,0,0,134.79,9
2015,1,2,21,30,0,0,147.23,10
2015,1,2,22,30,0,0,159.16,10
2015,1,2,23,30,0,0,168.31,10
2015,1,3,0,30,0,0,166.37,10
2015,1,3,1,30,0,0,155.9,10
2015,1,3,2,30,0,0,143.73,10
2015,1,3,3,30,0,0,131.25,10
2015,1,3,4,30,0,0,118.82,10
2015,1,3,5,30,0,0,106.66,10
2015,1,3,6,30,0,0,94.95,11
2015,1,3,7,30,37,8,83.94,12
2015,1,3,8,30,126,61,74.01,14
2015,1,3,9,30,20,0,65.66,16
2015,1,3,10,30,118,0,59.6,17
2015,1,3,11,30,40,0,56.56,18
2015,1,3,12,30,201,12,57.05,19
2015,1,3,13,30,142,0,60.98,19
2015,1,3,14,30,74,0,67.74,19
2015,1,3,15,30,37,0,76.58,18
2015,1,3,16,30,6,0,86.85000000000001,18
2015,1,3,17,30,0,0,98.08,18
2015,1,3,18,30,0,0,109.93,18
2015,1,3,19,30,0,0,122.19,18
2015,1,3,20,30,0,0,134.65,18
2015,1,3,21,30,0,0,147.09,18
2015,1,3,22,30,0,0,159.02,18
2015,1,3,23,30,0,0,168.18,18
2015,1,4,0,30,0,0,166.36,17
2015,1,4,1,30,0,0,155.94,15
2015,1,4,2,30,0,0,143.78,13
2015,1,4,3,30,0,0,131.3,12
2015,1,4,4,30,0,0,118.87,11
2015,1,4,5,30,0,0,106.7,11
2015,1,4,6,30,0,0,94.98,11
2015,1,4,7,30,20,0,83.96000000000001,11
2015,1,4,8,30,201,412,74.01,11
2015,1,4,9,30,403,763,65.63,10
2015,1,4,10,30,426,494,59.54,10
2015,1,4,11,30,481,544,56.47,10
2015,1,4,12,30,484,590,56.93,10
2015,1,4,13,30,357,315,60.84,10
2015,1,4,14,30,187,73,67.6,9
2015,1,4,15,30,145,258,76.44,8
2015,1,4,16,30,25,45,86.7,7
2015,1,4,17,30,0,0,97.93,6
2015,1,4,18,30,0,0,109.79,6
2015,1,4,19,30,0,0,122.05,5
2015,1,4,20,30,0,0,134.51,4
2015,1,4,21,30,0,0,146.95000000000002,3
2015,1,4,22,30,0,0,158.87,2
2015,1,4,23,30,0,0,168.04,1
2015,1,5,0,30,0,0,166.33,0
2015,1,5,1,30,0,0,155.97,0
2015,1,5,2,30,0,0,143.83,0
2015,1,5,3,30,0,0,131.35,0
2015,1,5,4,30,0,0,118.92,0
2015,1,5,5,30,0,0,106.73,-1
2015,1,5,6,30,0,0,95.0,-1
2015,1,5,7,30,82,492,83.97,0
2015,1,5,8,30,267,777,73.99,0
2015,1,5,9,30,431,895,65.6,1
2015,1,5,10,30,548,949,59.47,3
2015,1,5,11,30,604,970,56.370000000000005,4
2015,1,5,12,30,595,965,56.81,5
2015,1,5,13,30,522,934,60.7,6
2015,1,5,14,30,392,870,67.45,5
2015,1,5,15,30,221,736,76.28,3
2015,1,5,16,30,43,381,86.55,1
2015,1,5,17,30,0,0,97.79,0
2015,1,5,18,30,0,0,109.65,0
2015,1,5,19,30,0,0,121.91,-1
2015,1,5,20,30,0,0,134.37,-1
2015,1,5,21,30,0,0,146.81,-1
2015,1,5,22,30,0,0,158.72,-1
2015,1,5,23,30,0,0,167.9,-1
2015,1,6,0,30,0,0,166.29,-2
2015,1,6,1,30,0,0,155.99,-3
2015,1,6,2,30,0,0,143.87,-3
2015,1,6,3,30,0,0,131.39,-3
2015,1,6,4,30,0,0,118.95,-3
2015,1,6,5,30,0,0,106.76,-3
2015,1,6,6,30,0,0,95.02,-2
2015,1,6,7,30,78,474,83.97,0
2015,1,6,8,30,256,741,73.98,2
2015,1,6,9,30,415,858,65.55,5
2015,1,6,10,30,528,908,59.39,7
2015,1,6,11,30,583,927,56.26,8
2015,1,6,12,30,575,922,56.68,9
2015,1,6,13,30,506,896,60.55,9
2015,1,6,14,30,381,835,67.29,8
2015,1,6,15,30,214,700,76.13,6
2015,1,6,16,30,42,356,86.4,3
2015,1,6,17,30,0,0,97.64,2
2015,1,6,18,30,0,0,109.5,1
2015,1,6,19,30,0,0,121.76,1
2015,1,6,20,30,0,0,134.23,1
2015,1,6,21,30,0,0,146.66,0
2015,1,6,22,30,0,0,158.57,0
2015,1,6,23,30,0,0,167.75,0
2015,1,7,0,30,0,0,166.25,0
2015,1,7,1,30,0,0,156.01,-1
2015,1,7,2,30,0,0,143.9,-1
2015,1,7,3,30,0,0,131.43,-2
2015,1,7,4,30,0,0,118.99,-2
2015,1,7,5,30,0,0,106.79,-2
2015,1,7,6,30,0,0,95.03,-1
2015,1,7,7,30,15,0,83.97,0
2015,1,7,8,30,109,20,73.95,0
2015,1,7,9,30,96,0,65.5,1
2015,1,7,10,30,132,0,59.31,2
2015,1,7,11,30,417,315,56.15,2
2015,1,7,12,30,380,233,56.54,1
2015,1,7,13,30,421,524,60.4,0
2015,1,7,14,30,152,16,67.13,0
2015,1,7,15,30,41,0,75.97,0
2015,1,7,16,30,46,362,86.24,-2
2015,1,7,17,30,0,0,97.48,-4
2015,1,7,18,30,0,0,109.35,-5
2015,1,7,19,30,0,0,121.62,-7
2015,1,7,20,30,0,0,134.08,-8
2015,1,7,21,30,0,0,146.52,-9
2015,1,7,22,30,0,0,158.41,-9
2015,1,7,23,30,0,0,167.59,-9
2015,1,8,0,30,0,0,166.20000000000002,-9
2015,1,8,1,30,0,0,156.02,-9
2015,1,8,2,30,0,0,143.93,-9
2015,1,8,3,30,0,0,131.46,-9
2015,1,8,4,30,0,0,119.02,-9
2015,1,8,5,30,0,0,106.81,-9
2015,1,8,6,30,0,0,95.04,-8
2015,1,8,7,30,90,585,83.96000000000001,-7
2015,1,8,8,30,284,847,73.92,-5
2015,1,8,9,30,455,951,65.44,-3
2015,1,8,10,30,576,998,59.22,-1
2015,1,8,11,30,634,1015,56.03,0
2015,1,8,12,30,625,1008,56.39,0
2015,1,8,13,30,550,979,60.24,0
2015,1,8,14,30,416,917,66.97,0
2015,1,8,15,30,239,787,75.8,-1
2015,1,8,16,30,52,445,86.08,-3
2015,1,8,17,30,0,0,97.33,-3
2015,1,8,18,30,0,0,109.2,-3
2015,1,8,19,30,0,0,121.47,-3
2015,1,8,20,30,0,0,133.94,-3
2015,1,8,21,30,0,0,146.37,-4
2015,1,8,22,30,0,0,158.26,-4
2015,1,8,23,30,0,0,167.42000000000002,-4
2015,1,9,0,30,0,0,166.14,-5
2015,1,9,1,30,0,0,156.03,-5
2015,1,9,2,30,0,0,143.96,-5
2015,1,9,3,30,0,0,131.49,-6
2015,1,9,4,30,0,0,119.04,-6
2015,1,9,5,30,0,0,106.82,-6
2015,1,9,6,30,0,0,95.04,-5
2015,1,9,7,30,78,447,83.94,-3
2015,1,9,8,30,258,731,73.88,-1
2015,1,9,9,30,420,845,65.38,1
2015,1,9,10,30,401,385,59.120000000000005,2
2015,1,9,11,30,473,475,55.9,2
2015,1,9,12,30,328,127,56.24,2
2015,1,9,13,30,440,597,60.07,2
2015,1,9,14,30,257,238,66.8,1
2015,1,9,15,30,177,405,75.64,0
2015,1,9,16,30,38,183,85.92,-1
2015,1,9,17,30,0,0,97.17,-1
2015,1,9,18,30,0,0,109.05,-1
2015,1,9,19,30,0,0,121.32,-1
2015,1,9,20,30,0,0,133.79,-2
2015,1,9,21,30,0,0,146.22,-2
2015,1,9,22,30,0,0,158.09,-2
2015,1,9,23,30,0,0,167.26,-3
2015,1,10,0,30,0,0,166.07,-3
2015,1,10,1,30,0,0,156.03,-4
2015,1,10,2,30,0,0,143.98,-5
2015,1,10,3,30,0,0,131.51,-6
2015,1,10,4,30,0,0,119.06,-7
2015,1,10,5,30,0,0,106.83,-8
2015,1,10,6,30,0,0,95.04,-8
2015,1,10,7,30,89,576,83.92,-6
2015,1,10,8,30,283,842,73.84,-3
2015,1,10,9,30,454,947,65.31,-1
2015,1,10,10,30,576,995,59.02,1
2015,1,10,11,30,634,1009,55.76,3
2015,1,10,12,30,624,992,56.08,4
2015,1,10,13,30,546,953,59.9,5
2015,1,10,14,30,411,875,66.62,4
2015,1,10,15,30,234,732,75.46000000000001,2
2015,1,10,16,30,52,388,85.75,0
2015,1,10,17,30,0,0,97.01,0
2015,1,10,18,30,0,0,108.89,-1
2015,1,10,19,30,0,0,121.17,-1
2015,1,10,20,30,0,0,133.64,-1
2015,1,10,21,30,0,0,146.06,-1
2015,1,10,22,30,0,0,157.93,0
2015,1,10,23,30,0,0,167.08,0
2015,1,11,0,30,0,0,165.99,0
2015,1,11,1,30,0,0,156.02,-1
2015,1,11,2,30,0,0,143.99,0
2015,1,11,3,30,0,0,131.53,0
2015,1,11,4,30,0,0,119.07,0
2015,1,11,5,30,0,0,106.84,0
2015,1,11,6,30,0,0,95.03,0
2015,1,11,7,30,16,0,83.89,0
2015,1,11,8,30,91,0,73.79,2
2015,1,11,9,30,89,0,65.23,3
2015,1,11,10,30,169,2,58.91,4
2015,1,11,11,30,242,29,55.620000000000005,5
2015,1,11,12,30,255,39,55.91,5
2015,1,11,13,30,270,89,59.72,5
2015,1,11,14,30,171,33,66.44,4
2015,1,11,15,30,125,95,75.29,3
2015,1,11,16,30,26,0,85.58,3
2015,1,11,17,30,0,0,96.85,3
2015,1,11,18,30,0,0,108.74,3
2015,1,11,19,30,0,0,121.02,3
2015,1,11,20,30,0,0,133.49,3
2015,1,11,21,30,0,0,145.91,3
2015,1,11,22,30,0,0,157.76,3
2015,1,11,23,30,0,0,166.9,3
2015,1,12,0,30,0,0,165.9,3
2015,1,12,1,30,0,0,156.01,3
2015,1,12,2,30,0,0,144.0,3
2015,1,12,3,30,0,0,131.54,3
2015,1,12,4,30,0,0,119.08,3
2015,1,12,5,30,0,0,106.84,3
2015,1,12,6,30,0,0,95.01,3
2015,1,12,7,30,29,0,83.86,3
2015,1,12,8,30,121,43,73.73,5
2015,1,12,9,30,84,0,65.14,6
2015,1,12,10,30,71,0,58.79,8
2015,1,12,11,30,250,33,55.47,9
2015,1,12,12,30,109,0,55.74,10
2015,1,12,13,30,73,0,59.54,11
2015,1,12,14,30,376,742,66.26,11
2015,1,12,15,30,214,570,75.11,10
2015,1,12,16,30,47,208,85.41,8
2015,1,12,17,30,0,0,96.68,7
2015,1,12,18,30,0,0,108.58,7
2015,1,12,19,30,0,0,120.86,7
2015,1,12,20,30,0,0,133.33,6
2015,1,12,21,30,0,0,145.75,6
2015,1,12,22,30,0,0,157.59,5
2015,1,12,23,30,0,0,166.71,5
2015,1,13,0,30,0,0,165.8,4
2015,1,13,1,30,0,0,155.99,4
2015,1,13,2,30,0,0,144.0,3
2015,1,13,3,30,0,0,131.55,3
2015,1,13,4,30,0,0,119.08,3
2015,1,13,5,30,0,0,106.83,3
2015,1,13,6,30,0,0,94.99,3
2015,1,13,7,30,15,0,83.82000000000001,3
2015,1,13,8,30,78,0,73.67,3
2015,1,13,9,30,63,0,65.05,4
2015,1,13,10,30,85,0,58.66,4
2015,1,13,11,30,119,0,55.31,5
2015,1,13,12,30,190,5,55.56,5
2015,1,13,13,30,124,0,59.35,6
2015,1,13,14,30,87,0,66.07000000000001,5
2015,1,13,15,30,57,0,74.93,4
2015,1,13,16,30,49,184,85.24,3
2015,1,13,17,30,0,0,96.52,3
2015,1,13,18,30,0,0,108.42,3
2015,1,13,19,30,0,0,120.71,2
2015,1,13,20,30,0,0,133.18,2
2015,1,13,21,30,0,0,145.6,1
2015,1,13,22,30,0,0,157.42000000000002,1
2015,1,13,23,30,0,0,166.52,1
2015,1,14,0,30,0,0,165.70000000000002,1
2015,1,14,1,30,0,0,155.96,1
2015,1,14,2,30,0,0,143.99,1
2015,1,14,3,30,0,0,131.55,1
2015,1,14,4,30,0,0,119.08,0
2015,1,14,5,30,0,0,106.82,0
2015,1,14,6,30,0,0,94.97,0
2015,1,14,7,30,5,0,83.78,1
2015,1,14,8,30,33,0,73.60000000000001,3
2015,1,14,9,30,77,0,64.95,4
2015,1,14,10,30,127,0,58.53,6
2015,1,14,11,30,220,16,55.15,7
2015,1,14,12,30,189,5,55.370000000000005,8
2015,1,14,13,30,215,26,59.15,8
2015,1,14,14,30,180,39,65.88,7
2015,1,14,15,30,15,0,74.74,5
2015,1,14,16,30,3,0,85.06,2
2015,1,14,17,30,0,0,96.35,1
2015,1,14,18,30,0,0,108.26,1
2015,1,14,19,30,0,0,120.55,0
2015,1,14,20,30,0,0,133.03,0
2015,1,14,21,30,0,0,145.44,0
2015,1,14,22,30,0,0,157.25,0
2015,1,14,23,30,0,0,166.32,0
2015,1,15,0,30,0,0,165.58,0
2015,1,15,1,30,0,0,155.92000000000002,0
2015,1,15,2,30,0,0,143.98,0
2015,1,15,3,30,0,0,131.54,0
2015,1,15,4,30,0,0,119.07,0
2015,1,15,5,30,0,0,106.8,0
2015,1,15,6,30,0,0,94.94,0
2015,1,15,7,30,11,0,83.73,0
2015,1,15,8,30,54,0,73.52,0
2015,1,15,9,30,133,0,64.84,1
2015,1,15,10,30,170,2,58.39,2
2015,1,15,11,30,178,2,54.98,3
2015,1,15,12,30,167,0,55.18,4
2015,1,15,13,30,222,31,58.95,4
2015,1,15,14,30,142,1,65.68,4
2015,1,15,15,30,67,0,74.55,3
2015,1,15,16,30,54,207,84.88,2
2015,1,15,17,30,0,0,96.18,1
2015,1,15,18,30,0,0,108.1,0
2015,1,15,19,30,0,0,120.39,0
2015,1,15,20,30,0,0,132.87,-1
2015,1,15,21,30,0,0,145.27,-2
2015,1,15,22,30,0,0,157.07,-2
2015,1,15,23,30,0,0,166.12,-3
2015,1,16,0,30,0,0,165.46,-2
2015,1,16,1,30,0,0,155.88,-2
2015,1,16,2,30,0,0,143.96,-2
2015,1,16,3,30,0,0,131.53,-3
2015,1,16,4,30,0,0,119.05,-4
2015,1,16,5,30,0,0,106.78,-4
2015,1,16,6,30,0,0,94.9,-3
2015,1,16,7,30,86,485,83.67,-1
2015,1,16,8,30,276,775,73.44,2
2015,1,16,9,30,447,893,64.73,5
2015,1,16,10,30,570,949,58.25,7
2015,1,16,11,30,633,972,54.8,9
2015,1,16,12,30,629,973,54.98,10
2015,1,16,13,30,560,947,58.75,10
2015,1,16,14,30,431,888,65.48,9
2015,1,16,15,30,256,756,74.36,8
2015,1,16,16,30,69,451,84.7,6
2015,1,16,17,30,0,0,96.01,5
2015,1,16,18,30,0,0,107.93,4
2015,1,16,19,30,0,0,120.23,3
2015,1,16,20,30,0,0,132.71,3
2015,1,16,21,30,0,0,145.11,3
2015,1,16,22,30,0,0,156.89,3
2015,1,16,23,30,0,0,165.91,3
2015,1,17,0,30,0,0,165.33,2
2015,1,17,1,30,0,0,155.83,1
2015,1,17,2,30,0,0,143.94,0
2015,1,17,3,30,0,0,131.51,0
2015,1,17,4,30,0,0,119.03,0
2015,1,17,5,30,0,0,106.75,-1
2015,1,17,6,30,0,0,94.85,0
2015,1,17,7,30,87,508,83.60000000000001,1
2015,1,17,8,30,278,784,73.35000000000001,5
2015,1,17,9,30,448,897,64.61,8
2015,1,17,10,30,570,947,58.09,11
2015,1,17,11,30,632,965,54.620000000000005,12
2015,1,17,12,30,629,966,54.78,13
2015,1,17,13,30,561,943,58.54,13
2015,1,17,14,30,433,885,65.27,12
2015,1,17,15,30,260,763,74.17,9
2015,1,17,16,30,71,460,84.52,6
2015,1,17,17,30,0,0,95.83,5
2015,1,17,18,30,0,0,107.77,6
2015,1,17,19,30,0,0,120.08,5
2015,1,17,20,30,0,0,132.55,5
2015,1,17,21,30,0,0,144.95000000000002,4
2015,1,17,22,30,0,0,156.71,4
2015,1,17,23,30,0,0,165.70000000000002,4
2015,1,18,0,30,0,0,165.19,4
2015,1,18,1,30,0,0,155.77,4
2015,1,18,2,30,0,0,143.91,4
2015,1,18,3,30,0,0,131.49,4
2015,1,18,4,30,0,0,119.01,4
2015,1,18,5,30,0,0,106.71,4
2015,1,18,6,30,0,0,94.8,4
2015,1,18,7,30,86,455,83.54,5
2015,1,18,8,30,278,773,73.26,7
2015,1,18,9,30,451,905,64.49,10
2015,1,18,10,30,574,959,57.93,11
2015,1,18,11,30,636,979,54.43,12
2015,1,18,12,30,632,975,54.56,13
2015,1,18,13,30,563,952,58.32,13
2015,1,18,14,30,436,899,65.06,12
2015,1,18,15,30,264,782,73.97,9
2015,1,18,16,30,76,506,84.33,6
2015,1,18,17,30,0,0,95.66,4
2015,1,18,18,30,0,0,107.6,4
2015,1,18,19,30,0,0,119.91,3
2015,1,18,20,30,0,0,132.4,3
2015,1,18,21,30,0,0,144.78,2
2015,1,18,22,30,0,0,156.52,1
2015,1,18,23,30,0,0,165.48,1
2015,1,19,0,30,0,0,165.04,0
2015,1,19,1,30,0,0,155.70000000000002,0
2015,1,19,2,30,0,0,143.88,0
2015,1,19,3,30,0,0,131.46,0
2015,1,19,4,30,0,0,118.98,0
2015,1,19,5,30,0,0,106.67,0
2015,1,19,6,30,0,0,94.75,0
2015,1,19,7,30,90,521,83.46000000000001,3
2015,1,19,8,30,283,794,73.16,6
2015,1,19,9,30,455,905,64.35,10
2015,1,19,10,30,578,952,57.77,13
2015,1,19,11,30,641,970,54.23,14
2015,1,19,12,30,551,702,54.35,15
2015,1,19,13,30,568,942,58.1,15
2015,1,19,14,30,440,885,64.85,14
2015,1,19,15,30,267,768,73.77,11
2015,1,19,16,30,77,462,84.14,8
2015,1,19,17,30,0,0,95.48,8
2015,1,19,18,30,0,0,107.43,8
2015,1,19,19,30,0,0,119.75,8
2015,1,19,20,30,0,0,132.23,7
2015,1,19,21,30,0,0,144.62,7
2015,1,19,22,30,0,0,156.33,6
2015,1,19,23,30,0,0,165.26,6
2015,1,20,0,30,0,0,164.88,6
2015,1,20,1,30,0,0,155.63,6
2015,1,20,2,30,0,0,143.83,5
2015,1,20,3,30,0,0,131.43,5
2015,1,20,4,30,0,0,118.94,5
2015,1,20,5,30,0,0,106.62,5
2015,1,20,6,30,0,0,94.69,5
2015,1,20,7,30,79,322,83.38,7
2015,1,20,8,30,263,647,73.05,9
2015,1,20,9,30,439,837,64.22,12
2015,1,20,10,30,561,895,57.59,14
2015,1,20,11,30,624,917,54.03,15
2015,1,20,12,30,547,672,54.13,16
2015,1,20,13,30,387,293,57.870000000000005,15
2015,1,20,14,30,354,511,64.63,14
2015,1,20,15,30,222,513,73.56,12
2015,1,20,16,30,50,123,83.96000000000001,10
2015,1,20,17,30,0,0,95.3,9
2015,1,20,18,30,0,0,107.26,9
2015,1,20,19,30,0,0,119.59,8
2015,1,20,20,30,0,0,132.07,7
2015,1,20,21,30,0,0,144.45000000000002,6
2015,1,20,22,30,0,0,156.14,6
2015,1,20,23,30,0,0,165.04,6
2015,1,21,0,30,0,0,164.72,5
2015,1,21,1,30,0,0,155.55,5
2015,1,21,2,30,0,0,143.78,5
2015,1,21,3,30,0,0,131.39,5
2015,1,21,4,30,0,0,118.9,4
2015,1,21,5,30,0,0,106.57,3
2015,1,21,6,30,0,0,94.62,4
2015,1,21,7,30,84,408,83.29,6
2015,1,21,8,30,273,720,72.94,8
2015,1,21,9,30,443,848,64.07000000000001,11
2015,1,21,10,30,566,905,57.41,13
2015,1,21,11,30,630,928,53.82,14
2015,1,21,12,30,631,939,53.9,15
2015,1,21,13,30,565,915,57.64,14
2015,1,21,14,30,354,494,64.41,13
2015,1,21,15,30,165,177,73.36,10
2015,1,21,16,30,51,111,83.76,7
2015,1,21,17,30,0,0,95.13,5
2015,1,21,18,30,0,0,107.1,5
2015,1,21,19,30,0,0,119.43,4
2015,1,21,20,30,0,0,131.91,3
2015,1,21,21,30,0,0,144.28,3
2015,1,21,22,30,0,0,155.95000000000002,3
2015,1,21,23,30,0,0,164.8,4
2015,1,22,0,30,0,0,164.54,4
2015,1,22,1,30,0,0,155.46,4
2015,1,22,2,30,0,0,143.73,3
2015,1,22,3,30,0,0,131.34,3
2015,1,22,4,30,0,0,118.85,4
2015,1,22,5,30,0,0,106.51,4
2015,1,22,6,30,0,0,94.55,4
2015,1,22,7,30,51,73,83.2,5
2015,1,22,8,30,26,0,72.82000000000001,7
2015,1,22,9,30,112,0,63.92,8
2015,1,22,10,30,224,24,57.23,8
2015,1,22,11,30,165,0,53.6,9
2015,1,22,12,30,203,8,53.66,9
2015,1,22,13,30,220,23,57.41,9
2015,1,22,14,30,199,47,64.19,8
2015,1,22,15,30,36,0,73.15,7
2015,1,22,16,30,29,0,83.57000000000001,6
2015,1,22,17,30,0,0,94.95,5
2015,1,22,18,30,0,0,106.93,5
2015,1,22,19,30,0,0,119.26,4
2015,1,22,20,30,0,0,131.75,4
2015,1,22,21,30,0,0,144.11,4
2015,1,22,22,30,0,0,155.76,3
2015,1,22,23,30,0,0,164.57,3
2015,1,23,0,30,0,0,164.36,3
2015,1,23,1,30,0,0,155.36,3
2015,1,23,2,30,0,0,143.66,2
2015,1,23,3,30,0,0,131.28,2
2015,1,23,4,30,0,0,118.79,2
2015,1,23,5,30,0,0,106.45,2
2015,1,23,6,30,0,0,94.47,2
2015,1,23,7,30,2,0,83.10000000000001,4
2015,1,23,8,30,8,0,72.69,5
2015,1,23,9,30,34,0,63.76,6
2015,1,23,10,30,82,0,57.04,7
2015,1,23,11,30,189,4,53.38,8
2015,1,23,12,30,153,0,53.42,8
2015,1,23,13,30,111,0,57.17,9
2015,1,23,14,30,144,0,63.96,8
2015,1,23,15,30,65,0,72.94,8
2015,1,23,16,30,64,125,83.38,7
2015,1,23,17,30,0,0,94.77,7
2015,1,23,18,30,0,0,106.76,6
2015,1,23,19,30,0,0,119.1,5
2015,1,23,20,30,0,0,131.59,4
2015,1,23,21,30,0,0,143.94,3
2015,1,23,22,30,0,0,155.56,2
2015,1,23,23,30,0,0,164.33,2
2015,1,24,0,30,0,0,164.17000000000002,2
2015,1,24,1,30,0,0,155.26,2
2015,1,24,2,30,0,0,143.59,1
2015,1,24,3,30,0,0,131.23,1
2015,1,24,4,30,0,0,118.73,0
2015,1,24,5,30,0,0,106.38,0
2015,1,24,6,30,0,0,94.38,0
2015,1,24,7,30,51,65,82.99,0
2015,1,24,8,30,164,142,72.56,2
2015,1,24,9,30,465,856,63.6,4
2015,1,24,10,30,595,936,56.84,6
2015,1,24,11,30,660,965,53.15,7
2015,1,24,12,30,658,967,53.18,8
2015,1,24,13,30,589,942,56.93,8
2015,1,24,14,30,461,885,63.73,7
2015,1,24,15,30,286,772,72.73,5
2015,1,24,16,30,93,505,83.18,2
2015,1,24,17,30,0,0,94.58,1
2015,1,24,18,30,0,0,106.58,0
2015,1,24,19,30,0,0,118.94,0
2015,1,24,20,30,0,0,131.42000000000002,0
2015,1,24,21,30,0,0,143.76,0
2015,1,24,22,30,0,0,155.36,0
2015,1,24,23,30,0,0,164.08,0
2015,1,25,0,30,0,0,163.97,-1
2015,1,25,1,30,0,0,155.14,0
2015,1,25,2,30,0,0,143.52,0
2015,1,25,3,30,0,0,131.16,0
2015,1,25,4,30,0,0,118.66,0
2015,1,25,5,30,0,0,106.3,0
2015,1,25,6,30,0,0,94.29,0
2015,1,25,7,30,93,459,82.88,2
2015,1,25,8,30,284,740,72.42,5
2015,1,25,9,30,456,859,63.43,8
2015,1,25,10,30,581,914,56.63,10
2015,1,25,11,30,645,935,52.91,12
2015,1,25,12,30,643,935,52.93,13
2015,1,25,13,30,574,899,56.68,13
2015,1,25,14,30,444,821,63.5,12
2015,1,25,15,30,133,48,72.51,11
2015,1,25,16,30,30,0,82.98,9
2015,1,25,17,30,0,0,94.4,9
2015,1,25,18,30,0,0,106.41,9
2015,1,25,19,30,0,0,118.77,8
2015,1,25,20,30,0,0,131.26,8
2015,1,25,21,30,0,0,143.59,7
2015,1,25,22,30,0,0,155.16,6
2015,1,25,23,30,0,0,163.83,4
2015,1,26,0,30,0,0,163.77,4
2015,1,26,1,30,0,0,155.02,4
2015,1,26,2,30,0,0,143.43,4
2015,1,26,3,30,0,0,131.09,4
2015,1,26,4,30,0,0,118.59,4
2015,1,26,5,30,0,0,106.22,3
