Latitude,Longitude
34.7465,-92.2896
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,167.68,-1
2015,1,1,1,30,0,0,159.45000000000002,0
2015,1,1,2,30,0,0,147.9,0
2015,1,1,3,30,0,0,135.68,0
2015,1,1,4,30,0,0,123.37,0
2015,1,1,5,30,0,0,111.25,0
2015,1,1,6,30,0,0,99.52,0
2015,1,1,7,30,6,0,88.4,0
2015,1,1,8,30,83,35,78.22,2
2015,1,1,9,30,100,0,69.43,3
2015,1,1,10,30,24,0,62.65,3
2015,1,1,11,30,158,0,58.59,1
2015,1,1,12,30,94,0,57.85,1
2015,1,1,13,30,155,0,60.54,1
2015,1,1,14,30,135,0,66.25,1
2015,1,1,15,30,28,0,74.26,1
2015,1,1,16,30,19,0,83.91,0
2015,1,1,17,30,0,0,94.67,0
2015,1,1,18,30,0,0,106.18,0
2015,1,1,19,30,0,0,118.16,1
2015,1,1,20,30,0,0,130.41,1
2015,1,1,21,30,0,0,142.70000000000002,1
2015,1,1,22,30,0,0,154.66,1
2015,1,1,23,30,0,0,164.93,1
2015,1,2,0,30,0,0,167.63,1
2015,1,2,1,30,0,0,159.48,1
2015,1,2,2,30,0,0,147.96,1
2015,1,2,3,30,0,0,135.73,1
2015,1,2,4,30,0,0,123.43,1
2015,1,2,5,30,0,0,111.3,1
2015,1,2,6,30,0,0,99.56,1
2015,1,2,7,30,4,0,88.42,1
2015,1,2,8,30,51,0,78.23,1
2015,1,2,9,30,99,0,69.42,2
2015,1,2,10,30,86,0,62.61,3
2015,1,2,11,30,118,0,58.53,4
2015,1,2,12,30,61,0,57.75,5
2015,1,2,13,30,52,0,60.42,6
2015,1,2,14,30,14,0,66.11,6
2015,1,2,15,30,48,0,74.12,6
2015,1,2,16,30,21,0,83.77,5
2015,1,2,17,30,0,0,94.53,5
2015,1,2,18,30,0,0,106.04,5
2015,1,2,19,30,0,0,118.02,5
2015,1,2,20,30,0,0,130.27,5
2015,1,2,21,30,0,0,142.57,5
2015,1,2,22,30,0,0,154.52,5
2015,1,2,23,30,0,0,164.79,5
2015,1,3,0,30,0,0,167.57,5
2015,1,3,1,30,0,0,159.5,5
2015,1,3,2,30,0,0,148.0,6
2015,1,3,3,30,0,0,135.79,7
2015,1,3,4,30,0,0,123.48,7
2015,1,3,5,30,0,0,111.35,7
2015,1,3,6,30,0,0,99.59,7
2015,1,3,7,30,1,0,88.45,7
2015,1,3,8,30,53,0,78.24,8
2015,1,3,9,30,61,0,69.4,9
2015,1,3,10,30,79,0,62.57,11
2015,1,3,11,30,139,0,58.45,12
2015,1,3,12,30,144,0,57.65,12
2015,1,3,13,30,93,0,60.3,12
2015,1,3,14,30,168,26,65.98,12
2015,1,3,15,30,4,0,73.98,11
2015,1,3,16,30,71,257,83.63,9
2015,1,3,17,30,0,0,94.39,8
2015,1,3,18,30,0,0,105.9,8
2015,1,3,19,30,0,0,117.88,8
2015,1,3,20,30,0,0,130.13,7
2015,1,3,21,30,0,0,142.43,6
2015,1,3,22,30,0,0,154.38,5
2015,1,3,23,30,0,0,164.65,4
2015,1,4,0,30,0,0,167.51,3
2015,1,4,1,30,0,0,159.52,2
2015,1,4,2,30,0,0,148.05,2
2015,1,4,3,30,0,0,135.84,2
2015,1,4,4,30,0,0,123.53,2
2015,1,4,5,30,0,0,111.39,2
2015,1,4,6,30,0,0,99.62,1
2015,1,4,7,30,15,64,88.47,1
2015,1,4,8,30,168,511,78.24,1
2015,1,4,9,30,343,751,69.38,1
2015,1,4,10,30,124,0,62.52,2
2015,1,4,11,30,234,37,58.370000000000005,2
2015,1,4,12,30,584,940,57.54,3
2015,1,4,13,30,537,931,60.17,4
2015,1,4,14,30,428,886,65.84,3
2015,1,4,15,30,270,780,73.83,2
2015,1,4,16,30,90,524,83.48,0
2015,1,4,17,30,0,0,94.24,0
2015,1,4,18,30,0,0,105.75,-1
2015,1,4,19,30,0,0,117.74,-2
2015,1,4,20,30,0,0,129.99,-3
2015,1,4,21,30,0,0,142.29,-4
2015,1,4,22,30,0,0,154.23,-5
2015,1,4,23,30,0,0,164.5,-5
2015,1,5,0,30,0,0,167.43,-5
2015,1,5,1,30,0,0,159.53,-5
2015,1,5,2,30,0,0,148.08,-5
2015,1,5,3,30,0,0,135.88,-5
2015,1,5,4,30,0,0,123.57,-5
2015,1,5,5,30,0,0,111.42,-5
2015,1,5,6,30,0,0,99.65,-5
2015,1,5,7,30,19,259,88.48,-4
2015,1,5,8,30,184,698,78.23,-2
2015,1,5,9,30,356,851,69.35000000000001,-1
2015,1,5,10,30,488,920,62.46,0
2015,1,5,11,30,566,950,58.28,0
2015,1,5,12,30,581,954,57.42,1
2015,1,5,13,30,532,935,60.03,2
2015,1,5,14,30,425,887,65.69,1
2015,1,5,15,30,270,779,73.68,0
2015,1,5,16,30,92,532,83.33,-1
2015,1,5,17,30,0,0,94.1,-3
2015,1,5,18,30,0,0,105.61,-3
2015,1,5,19,30,0,0,117.6,-3
2015,1,5,20,30,0,0,129.85,-3
2015,1,5,21,30,0,0,142.14,-4
2015,1,5,22,30,0,0,154.08,-3
2015,1,5,23,30,0,0,164.35,-3
2015,1,6,0,30,0,0,167.35,-3
2015,1,6,1,30,0,0,159.54,-3
2015,1,6,2,30,0,0,148.11,-3
2015,1,6,3,30,0,0,135.92000000000002,-3
2015,1,6,4,30,0,0,123.61,-3
2015,1,6,5,30,0,0,111.46,-3
2015,1,6,6,30,0,0,99.67,-2
2015,1,6,7,30,17,204,88.48,-1
2015,1,6,8,30,174,645,78.22,1
2015,1,6,9,30,340,806,69.31,4
2015,1,6,10,30,470,879,62.39,7
2015,1,6,11,30,547,912,58.19,8
2015,1,6,12,30,563,925,57.3,8
2015,1,6,13,30,516,908,59.89,9
2015,1,6,14,30,412,859,65.53,8
2015,1,6,15,30,262,757,73.53,6
2015,1,6,16,30,90,514,83.17,2
2015,1,6,17,30,0,0,93.94,0
2015,1,6,18,30,0,0,105.46,0
2015,1,6,19,30,0,0,117.45,0
2015,1,6,20,30,0,0,129.7,0
2015,1,6,21,30,0,0,142.0,0
2015,1,6,22,30,0,0,153.93,-1
2015,1,6,23,30,0,0,164.19,-1
2015,1,7,0,30,0,0,167.25,-1
2015,1,7,1,30,0,0,159.53,-1
2015,1,7,2,30,0,0,148.14,-2
2015,1,7,3,30,0,0,135.95,-2
2015,1,7,4,30,0,0,123.64,-2
2015,1,7,5,30,0,0,111.48,-2
2015,1,7,6,30,0,0,99.69,-2
2015,1,7,7,30,5,0,88.48,-1
2015,1,7,8,30,59,0,78.2,0
2015,1,7,9,30,64,0,69.27,0
2015,1,7,10,30,241,84,62.32,0
2015,1,7,11,30,220,25,58.08,0
2015,1,7,12,30,62,0,57.17,0
2015,1,7,13,30,96,0,59.74,0
2015,1,7,14,30,434,896,65.38,-1
2015,1,7,15,30,284,805,73.37,-2
2015,1,7,16,30,104,591,83.01,-4
2015,1,7,17,30,0,0,93.79,-5
2015,1,7,18,30,0,0,105.31,-6
2015,1,7,19,30,0,0,117.3,-6
2015,1,7,20,30,0,0,129.56,-7
2015,1,7,21,30,0,0,141.85,-7
2015,1,7,22,30,0,0,153.78,-8
