Latitude,Longitude
40.7128,-73.8292
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,161.1,-2
2015,1,1,1,30,0,0,153.88,-2
2015,1,1,2,30,0,0,143.69,-2
2015,1,1,3,30,0,0,132.56,-2
2015,1,1,4,30,0,0,121.21,-3
2015,1,1,5,30,0,0,110.0,-3
2015,1,1,6,30,0,0,99.21,-3
2015,1,1,7,30,0,0,89.10000000000001,-3
2015,1,1,8,30,147,596,80.05,-1
2015,1,1,9,30,292,771,72.49,0
2015,1,1,10,30,316,499,66.98,0
2015,1,1,11,30,460,887,64.06,1
2015,1,1,12,30,458,883,64.12,1
2015,1,1,13,30,396,832,67.14,2
2015,1,1,14,30,286,750,72.74,2
2015,1,1,15,30,142,589,80.36,1
2015,1,1,16,30,0,0,89.46000000000001,1
2015,1,1,17,30,0,0,99.59,1
2015,1,1,18,30,0,0,110.41,1
2015,1,1,19,30,0,0,121.63,1
2015,1,1,20,30,0,0,132.97,1
2015,1,1,21,30,0,0,144.08,0
2015,1,1,22,30,0,0,154.18,0
2015,1,1,23,30,0,0,161.19,0
2015,1,2,0,30,0,0,161.05,0
2015,1,2,1,30,0,0,153.89,0
2015,1,2,2,30,0,0,143.73,0
2015,1,2,3,30,0,0,132.6,0
2015,1,2,4,30,0,0,121.25,0
2015,1,2,5,30,0,0,110.04,0
2015,1,2,6,30,0,0,99.23,0
2015,1,2,7,30,0,0,89.11,0
2015,1,2,8,30,89,130,80.04,1
2015,1,2,9,30,221,411,72.46000000000001,2
2015,1,2,10,30,306,447,66.93,3
2015,1,2,11,30,326,357,63.99,3
2015,1,2,12,30,372,554,64.02,4
2015,1,2,13,30,311,478,67.02,4
2015,1,2,14,30,272,643,72.61,3
2015,1,2,15,30,133,463,80.22,2
2015,1,2,16,30,0,0,89.32000000000001,1
2015,1,2,17,30,0,0,99.46,1
2015,1,2,18,30,0,0,110.27,0
2015,1,2,19,30,0,0,121.49,0
2015,1,2,20,30,0,0,132.83,0
2015,1,2,21,30,0,0,143.94,0
2015,1,2,22,30,0,0,154.05,0
2015,1,2,23,30,0,0,161.07,0
2015,1,3,0,30,0,0,161.0,0
2015,1,3,1,30,0,0,153.89,0
2015,1,3,2,30,0,0,143.75,-1
2015,1,3,3,30,0,0,132.64,-1
2015,1,3,4,30,0,0,121.28,-1
2015,1,3,5,30,0,0,110.07,-1
2015,1,3,6,30,0,0,99.25,0
2015,1,3,7,30,0,0,89.12,0
2015,1,3,8,30,33,0,80.03,1
2015,1,3,9,30,50,0,72.43,2
2015,1,3,10,30,89,0,66.87,3
2015,1,3,11,30,50,0,63.9,4
2015,1,3,12,30,42,0,63.91,4
2015,1,3,13,30,7,0,66.89,3
2015,1,3,14,30,57,0,72.47,3
2015,1,3,15,30,21,0,80.08,3
2015,1,3,16,30,0,0,89.18,3
2015,1,3,17,30,0,0,99.31,3
2015,1,3,18,30,0,0,110.13,3
2015,1,3,19,30,0,0,121.34,4
2015,1,3,20,30,0,0,132.69,5
2015,1,3,21,30,0,0,143.8,5
2015,1,3,22,30,0,0,153.9,5
2015,1,3,23,30,0,0,160.94,5
2015,1,4,0,30,0,0,160.94,5
2015,1,4,1,30,0,0,153.89,5
2015,1,4,2,30,0,0,143.77,4
2015,1,4,3,30,0,0,132.66,4
2015,1,4,4,30,0,0,121.31,4
2015,1,4,5,30,0,0,110.09,4
2015,1,4,6,30,0,0,99.27,4
2015,1,4,7,30,0,0,89.12,4
2015,1,4,8,30,8,0,80.02,4
2015,1,4,9,30,72,0,72.39,5
2015,1,4,10,30,69,0,66.81,6
2015,1,4,11,30,123,0,63.81,7
2015,1,4,12,30,228,84,63.8,8
2015,1,4,13,30,103,0,66.76,9
2015,1,4,14,30,100,0,72.33,9
2015,1,4,15,30,42,0,79.94,8
2015,1,4,16,30,0,0,89.03,8
2015,1,4,17,30,0,0,99.16,8
2015,1,4,18,30,0,0,109.98,8
2015,1,4,19,30,0,0,121.2,8
2015,1,4,20,30,0,0,132.54,8
2015,1,4,21,30,0,0,143.65,7
2015,1,4,22,30,0,0,153.75,6
2015,1,4,23,30,0,0,160.81,5
2015,1,5,0,30,0,0,160.87,4
2015,1,5,1,30,0,0,153.87,4
2015,1,5,2,30,0,0,143.79,3
2015,1,5,3,30,0,0,132.69,3
2015,1,5,4,30,0,0,121.34,2
2015,1,5,5,30,0,0,110.11,1
2015,1,5,6,30,0,0,99.28,1
2015,1,5,7,30,0,0,89.12,1
2015,1,5,8,30,127,460,80.0,1
2015,1,5,9,30,288,707,72.35000000000001,1
2015,1,5,10,30,401,812,66.73,1
2015,1,5,11,30,278,193,63.72,0
2015,1,5,12,30,361,472,63.68,0
2015,1,5,13,30,414,866,66.63,0
2015,1,5,14,30,304,800,72.18,0
2015,1,5,15,30,157,644,79.79,0
2015,1,5,16,30,15,199,88.88,-1
2015,1,5,17,30,0,0,99.01,-2
2015,1,5,18,30,0,0,109.83,-2
2015,1,5,19,30,0,0,121.05,-3
2015,1,5,20,30,0,0,132.4,-4
2015,1,5,21,30,0,0,143.5,-5
2015,1,5,22,30,0,0,153.6,-5
