Latitude,Longitude
33.749,-84.388
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,169.03,0
2015,1,1,1,30,0,0,164.8,0
2015,1,1,2,30,0,0,153.82,-1
2015,1,1,3,30,0,0,141.57,-1
2015,1,1,4,30,0,0,129.11,-1
2015,1,1,5,30,0,0,116.75,-1
2015,1,1,6,30,0,0,104.68,-1
2015,1,1,7,30,0,0,93.12,0
2015,1,1,8,30,101,482,82.32000000000001,1
2015,1,1,9,30,275,722,72.67,5
2015,1,1,10,30,320,368,64.72,8
2015,1,1,11,30,405,399,59.18,11
2015,1,1,12,30,567,880,56.77,12
2015,1,1,13,30,337,169,57.89,12
2015,1,1,14,30,283,162,62.34,12
2015,1,1,15,30,206,169,69.49,11
2015,1,1,16,30,76,18,78.58,9
2015,1,1,17,30,0,0,89.0,8
2015,1,1,18,30,0,0,100.32,7
2015,1,1,19,30,0,0,112.23,6
2015,1,1,20,30,0,0,124.5,6
2015,1,1,21,30,0,0,136.95000000000002,5
2015,1,1,22,30,0,0,149.33,5
2015,1,1,23,30,0,0,161.01,4
2015,1,2,0,30,0,0,168.92000000000002,4
2015,1,2,1,30,0,0,164.81,4
2015,1,2,2,30,0,0,153.87,4
2015,1,2,3,30,0,0,141.63,4
2015,1,2,4,30,0,0,129.17000000000002,4
2015,1,2,5,30,0,0,116.81,4
2015,1,2,6,30,0,0,104.73,5
2015,1,2,7,30,0,0,93.15,5
2015,1,2,8,30,24,0,82.34,6
2015,1,2,9,30,27,0,72.67,7
2015,1,2,10,30,74,0,64.7,8
2015,1,2,11,30,84,0,59.13,9
2015,1,2,12,30,108,0,56.69,9
2015,1,2,13,30,112,0,57.78,10
2015,1,2,14,30,15,0,62.22,11
2015,1,2,15,30,55,0,69.35000000000001,10
2015,1,2,16,30,73,7,78.44,9
2015,1,2,17,30,5,0,88.86,8
2015,1,2,18,30,0,0,100.18,8
2015,1,2,19,30,0,0,112.09,8
2015,1,2,20,30,0,0,124.37,8
2015,1,2,21,30,0,0,136.82,8
2015,1,2,22,30,0,0,149.19,8
2015,1,2,23,30,0,0,160.87,8
2015,1,3,0,30,0,0,168.81,8
2015,1,3,1,30,0,0,164.82,8
2015,1,3,2,30,0,0,153.91,8
2015,1,3,3,30,0,0,141.69,8
2015,1,3,4,30,0,0,129.23,8
2015,1,3,5,30,0,0,116.86,8
2015,1,3,6,30,0,0,104.78,8
2015,1,3,7,30,0,0,93.19,8
2015,1,3,8,30,6,0,82.36,8
2015,1,3,9,30,65,0,72.67,9
2015,1,3,10,30,149,4,64.67,11
2015,1,3,11,30,61,0,59.07,12
2015,1,3,12,30,121,0,56.6,14
2015,1,3,13,30,109,0,57.66,15
2015,1,3,14,30,96,0,62.08,16
2015,1,3,15,30,78,0,69.21000000000001,15
2015,1,3,16,30,63,0,78.29,14
2015,1,3,17,30,5,0,88.72,14
2015,1,3,18,30,0,0,100.04,14
2015,1,3,19,30,0,0,111.95,14
2015,1,3,20,30,0,0,124.23,14
2015,1,3,21,30,0,0,136.68,15
2015,1,3,22,30,0,0,149.05,15
2015,1,3,23,30,0,0,160.72,16
2015,1,4,0,30,0,0,168.69,17
2015,1,4,1,30,0,0,164.81,17
2015,1,4,2,30,0,0,153.95000000000002,17
2015,1,4,3,30,0,0,141.74,17
2015,1,4,4,30,0,0,129.28,17
2015,1,4,5,30,0,0,116.91,17
2015,1,4,6,30,0,0,104.82,16
2015,1,4,7,30,0,0,93.21,16
2015,1,4,8,30,5,0,82.37,15
2015,1,4,9,30,9,0,72.66,15
2015,1,4,10,30,154,6,64.63,15
2015,1,4,11,30,155,0,59.0,15
2015,1,4,12,30,323,120,56.5,15
2015,1,4,13,30,390,285,57.54,14
2015,1,4,14,30,323,254,61.95,13
2015,1,4,15,30,150,31,69.06,12
2015,1,4,16,30,108,142,78.15,10
2015,1,4,17,30,10,0,88.57000000000001,9
