Latitude,Longitude
43.615,-116.2023
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,159.06,-12
2015,1,1,1,30,0,0,157.67000000000002,-12
2015,1,1,2,30,0,0,150.63,-12
2015,1,1,3,30,0,0,140.97,-12
2015,1,1,4,30,0,0,130.37,-13
2015,1,1,5,30,0,0,119.53,-13
2015,1,1,6,30,0,0,108.83,-13
2015,1,1,7,30,0,0,98.57,-13
2015,1,1,8,30,0,0,89.04,-12
2015,1,1,9,30,49,0,80.63,-10
2015,1,1,10,30,110,18,73.78,-8
2015,1,1,11,30,168,56,68.98,-7
2015,1,1,12,30,424,892,66.72,-6
2015,1,1,13,30,413,891,67.26,-6
2015,1,1,14,30,173,97,70.53,-6
2015,1,1,15,30,233,765,76.18,-6
2015,1,1,16,30,90,548,83.69,-8
2015,1,1,17,30,0,0,92.57,-9
2015,1,1,18,30,0,0,102.41,-9
2015,1,1,19,30,0,0,112.87,-10
2015,1,1,20,30,0,0,123.66,-10
2015,1,1,21,30,0,0,134.46,-10
2015,1,1,22,30,0,0,144.81,-10
2015,1,1,23,30,0,0,153.72,-10
2015,1,2,0,30,0,0,158.96,-10
2015,1,2,1,30,0,0,157.63,-10
2015,1,2,2,30,0,0,150.63,-11
2015,1,2,3,30,0,0,141.0,-10
2015,1,2,4,30,0,0,130.4,-10
2015,1,2,5,30,0,0,119.56,-10
2015,1,2,6,30,0,0,108.85,-10
2015,1,2,7,30,0,0,98.58,-10
2015,1,2,8,30,0,0,89.05,-9
2015,1,2,9,30,139,589,80.62,-8
2015,1,2,10,30,272,752,73.74,-6
2015,1,2,11,30,368,824,68.92,-5
2015,1,2,12,30,413,846,66.64,-4
2015,1,2,13,30,225,142,67.15,-4
2015,1,2,14,30,112,0,70.41,-4
2015,1,2,15,30,225,699,76.05,-4
2015,1,2,16,30,34,0,83.55,-4
2015,1,2,17,30,0,0,92.43,-5
2015,1,2,18,30,0,0,102.27,-5
2015,1,2,19,30,0,0,112.73,-5
2015,1,2,20,30,0,0,123.52,-5
2015,1,2,21,30,0,0,134.32,-5
2015,1,2,22,30,0,0,144.67000000000002,-6
2015,1,2,23,30,0,0,153.59,-6
2015,1,3,0,30,0,0,158.85,-6
2015,1,3,1,30,0,0,157.58,-6
2015,1,3,2,30,0,0,150.62,-6
2015,1,3,3,30,0,0,141.01,-7
2015,1,3,4,30,0,0,130.43,-7
2015,1,3,5,30,0,0,119.58,-7
2015,1,3,6,30,0,0,108.87,-8
2015,1,3,7,30,0,0,98.59,-8
2015,1,3,8,30,0,0,89.05,-7
2015,1,3,9,30,82,130,80.60000000000001,-6
2015,1,3,10,30,177,240,73.7,-4
2015,1,3,11,30,380,859,68.86,-2
2015,1,3,12,30,426,889,66.55,-1
2015,1,3,13,30,416,887,67.04,-1
2015,1,3,14,30,350,848,70.29,0
2015,1,3,15,30,236,755,75.91,0
2015,1,3,16,30,94,540,83.41,-2
2015,1,3,17,30,0,0,92.29,-3
2015,1,3,18,30,0,0,102.13,-4
2015,1,3,19,30,0,0,112.59,-4
2015,1,3,20,30,0,0,123.38,-5
2015,1,3,21,30,0,0,134.18,-5
2015,1,3,22,30,0,0,144.52,-6
2015,1,3,23,30,0,0,153.45000000000002,-5
2015,1,4,0,30,0,0,158.74,-5
2015,1,4,1,30,0,0,157.52,-4
2015,1,4,2,30,0,0,150.61,-3
2015,1,4,3,30,0,0,141.03,-3
2015,1,4,4,30,0,0,130.45,-3
2015,1,4,5,30,0,0,119.6,-3
2015,1,4,6,30,0,0,108.89,-3
2015,1,4,7,30,0,0,98.6,-3
2015,1,4,8,30,0,0,89.04,-2
2015,1,4,9,30,17,0,80.58,-1
2015,1,4,10,30,106,11,73.65,0
2015,1,4,11,30,165,48,68.79,0
2015,1,4,12,30,130,0,66.45,1
2015,1,4,13,30,63,0,66.93,1
2015,1,4,14,30,96,0,70.16,2
2015,1,4,15,30,80,0,75.77,1
2015,1,4,16,30,16,0,83.26,0
2015,1,4,17,30,0,0,92.14,0
2015,1,4,18,30,0,0,101.98,0
2015,1,4,19,30,0,0,112.44,0
2015,1,4,20,30,0,0,123.23,0
2015,1,4,21,30,0,0,134.03,0
2015,1,4,22,30,0,0,144.37,1
2015,1,4,23,30,0,0,153.3,1
2015,1,5,0,30,0,0,158.61,1
2015,1,5,1,30,0,0,157.45000000000002,2
2015,1,5,2,30,0,0,150.59,2
2015,1,5,3,30,0,0,141.03,2
2015,1,5,4,30,0,0,130.46,2
2015,1,5,5,30,0,0,119.62,3
2015,1,5,6,30,0,0,108.9,3
2015,1,5,7,30,0,0,98.6,3
2015,1,5,8,30,0,0,89.02,3
2015,1,5,9,30,6,0,80.54,3
2015,1,5,10,30,96,0,73.60000000000001,3
2015,1,5,11,30,92,0,68.71000000000001,4
2015,1,5,12,30,39,0,66.35,4
2015,1,5,13,30,62,0,66.8,5
2015,1,5,14,30,63,0,70.02,5
2015,1,5,15,30,136,148,75.62,4
2015,1,5,16,30,62,158,83.11,4
