Latitude,Longitude
35.1495,-90.049
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,166.59,-1
2015,1,1,1,30,0,0,157.64,0
2015,1,1,2,30,0,0,146.02,0
2015,1,1,3,30,0,0,133.83,0
2015,1,1,4,30,0,0,121.6,0
2015,1,1,5,30,0,0,109.57,0
2015,1,1,6,30,0,0,97.96,0
2015,1,1,7,30,7,0,87.01,0
2015,1,1,8,30,57,0,77.07000000000001,2
2015,1,1,9,30,138,11,68.59,4
2015,1,1,10,30,263,120,62.22,5
2015,1,1,11,30,144,0,58.66,6
2015,1,1,12,30,173,3,58.44,4
2015,1,1,13,30,183,15,61.59,2
2015,1,1,14,30,85,0,67.64,2
2015,1,1,15,30,73,0,75.88,1
2015,1,1,16,30,16,0,85.67,1
2015,1,1,17,30,0,0,96.51,1
2015,1,1,18,30,0,0,108.05,1
2015,1,1,19,30,0,0,120.03,1
2015,1,1,20,30,0,0,132.25,1
2015,1,1,21,30,0,0,144.46,1
2015,1,1,22,30,0,0,156.20000000000002,1
2015,1,1,23,30,0,0,165.73,1
2015,1,2,0,30,0,0,166.56,2
2015,1,2,1,30,0,0,157.68,2
2015,1,2,2,30,0,0,146.08,2
2015,1,2,3,30,0,0,133.89,2
2015,1,2,4,30,0,0,121.65,2
2015,1,2,5,30,0,0,109.62,2
2015,1,2,6,30,0,0,98.0,2
2015,1,2,7,30,4,0,87.04,2
2015,1,2,8,30,29,0,77.07000000000001,3
2015,1,2,9,30,71,0,68.57000000000001,4
2015,1,2,10,30,50,0,62.18,5
2015,1,2,11,30,156,0,58.59,6
2015,1,2,12,30,185,7,58.34,7
2015,1,2,13,30,121,0,61.47,8
2015,1,2,14,30,56,0,67.5,8
2015,1,2,15,30,94,14,75.74,7
2015,1,2,16,30,21,0,85.53,6
2015,1,2,17,30,0,0,96.37,6
2015,1,2,18,30,0,0,107.91,6
2015,1,2,19,30,0,0,119.9,6
2015,1,2,20,30,0,0,132.11,6
2015,1,2,21,30,0,0,144.33,6
2015,1,2,22,30,0,0,156.06,6
2015,1,2,23,30,0,0,165.6,6
2015,1,3,0,30,0,0,166.51,6
2015,1,3,1,30,0,0,157.70000000000002,7
2015,1,3,2,30,0,0,146.12,8
2015,1,3,3,30,0,0,133.94,10
2015,1,3,4,30,0,0,121.7,11
2015,1,3,5,30,0,0,109.67,12
2015,1,3,6,30,0,0,98.04,13
2015,1,3,7,30,1,0,87.06,13
2015,1,3,8,30,18,0,77.08,15
2015,1,3,9,30,74,0,68.55,16
2015,1,3,10,30,50,0,62.13,17
2015,1,3,11,30,53,0,58.51,18
2015,1,3,12,30,156,0,58.23,18
2015,1,3,13,30,66,0,61.34,17
2015,1,3,14,30,59,0,67.37,16
2015,1,3,15,30,56,0,75.60000000000001,15
2015,1,3,16,30,13,0,85.39,13
2015,1,3,17,30,0,0,96.23,12
2015,1,3,18,30,0,0,107.77,11
2015,1,3,19,30,0,0,119.76,11
2015,1,3,20,30,0,0,131.98,11
2015,1,3,21,30,0,0,144.19,11
2015,1,3,22,30,0,0,155.92000000000002,10
2015,1,3,23,30,0,0,165.46,9
2015,1,4,0,30,0,0,166.46,8
2015,1,4,1,30,0,0,157.73,7
