Latitude,Longitude
45.7597,-108.5531
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,157.1,-7
2015,1,1,1,30,0,0,152.91,-7
2015,1,1,2,30,0,0,144.87,-7
2015,1,1,3,30,0,0,135.13,-6
2015,1,1,4,30,0,0,124.78,-6
2015,1,1,5,30,0,0,114.35,-6
2015,1,1,6,30,0,0,104.2,-6
2015,1,1,7,30,0,0,94.62,-5
2015,1,1,8,30,52,411,85.94,-4
2015,1,1,9,30,180,685,78.58,-1
2015,1,1,10,30,66,0,72.97,0
2015,1,1,11,30,42,0,69.60000000000001,0
2015,1,1,12,30,69,0,68.8,1
2015,1,1,13,30,37,0,70.67,2
2015,1,1,14,30,36,0,75.0,1
2015,1,1,15,30,39,0,81.38,0
2015,1,1,16,30,0,0,89.33,-2
2015,1,1,17,30,0,0,98.41,-3
2015,1,1,18,30,0,0,108.26,-4
2015,1,1,19,30,0,0,118.56,-4
2015,1,1,20,30,0,0,129.0,-4
2015,1,1,21,30,0,0,139.18,-4
2015,1,1,22,30,0,0,148.39,-4
2015,1,1,23,30,0,0,155.17000000000002,-5
2015,1,2,0,30,0,0,157.03,-5
2015,1,2,1,30,0,0,152.89,-5
2015,1,2,2,30,0,0,144.88,-5
2015,1,2,3,30,0,0,135.15,-5
2015,1,2,4,30,0,0,124.81,-5
2015,1,2,5,30,0,0,114.38,-6
2015,1,2,6,30,0,0,104.21,-6
2015,1,2,7,30,0,0,94.62,-5
2015,1,2,8,30,9,0,85.94,-2
2015,1,2,9,30,11,0,78.55,0
2015,1,2,10,30,117,20,72.92,1
2015,1,2,11,30,359,861,69.53,2
2015,1,2,12,30,375,867,68.71000000000001,3
2015,1,2,13,30,337,836,70.56,4
2015,1,2,14,30,103,19,74.88,4
2015,1,2,15,30,88,229,81.25,3
2015,1,2,16,30,0,0,89.19,2
2015,1,2,17,30,0,0,98.27,2
2015,1,2,18,30,0,0,108.12,1
2015,1,2,19,30,0,0,118.42,0
2015,1,2,20,30,0,0,128.86,0
2015,1,2,21,30,0,0,139.04,0
2015,1,2,22,30,0,0,148.26,0
2015,1,2,23,30,0,0,155.05,-2
2015,1,3,0,30,0,0,156.95000000000002,-3
2015,1,3,1,30,0,0,152.86,-5
2015,1,3,2,30,0,0,144.88,-7
2015,1,3,3,30,0,0,135.17000000000002,-8
2015,1,3,4,30,0,0,124.83,-9
2015,1,3,5,30,0,0,114.39,-10
2015,1,3,6,30,0,0,104.22,-11
2015,1,3,7,30,0,0,94.62,-12
2015,1,3,8,30,30,52,85.92,-12
