Latitude,Longitude
34.0522,-118.2437
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,166.73,2
2015,1,1,1,30,0,0,156.75,2
2015,1,1,2,30,0,0,144.74,2
2015,1,1,3,30,0,0,132.35,2
2015,1,1,4,30,0,0,119.98,3
2015,1,1,5,30,0,0,107.86,3
2015,1,1,6,30,0,0,96.18,3
2015,1,1,7,30,64,464,85.19,5
2015,1,1,8,30,246,772,75.24,8
2015,1,1,9,30,413,890,66.83,10
2015,1,1,10,30,532,941,60.63,11
2015,1,1,11,30,593,961,57.370000000000005,12
2015,1,1,12,30,588,956,57.57,13
2015,1,1,13,30,518,923,61.18,13
2015,1,1,14,30,391,856,67.66,12
2015,1,1,15,30,221,715,76.27,11
2015,1,1,16,30,44,350,86.36,9
2015,1,1,17,30,0,0,97.44,8
2015,1,1,18,30,0,0,109.18,7
2015,1,1,19,30,0,0,121.34,7
2015,1,1,20,30,0,0,133.72,6
2015,1,1,21,30,0,0,146.09,6
2015,1,1,22,30,0,0,157.99,6
2015,1,1,23,30,0,0,167.42000000000002,5
2015,1,2,0,30,0,0,166.72,5
2015,1,2,1,30,0,0,156.79,5
2015,1,2,2,30,0,0,144.8,5
2015,1,2,3,30,0,0,132.41,5
2015,1,2,4,30,0,0,120.04,5
2015,1,2,5,30,0,0,107.91,5
2015,1,2,6,30,0,0,96.22,5
2015,1,2,7,30,60,401,85.21000000000001,6
2015,1,2,8,30,238,720,75.25,9
2015,1,2,9,30,402,847,66.81,11
2015,1,2,10,30,523,910,60.59,13
2015,1,2,11,30,584,933,57.3,14
2015,1,2,12,30,580,930,57.46,15
2015,1,2,13,30,516,921,61.06,15
2015,1,2,14,30,389,849,67.53,14
2015,1,2,15,30,220,703,76.13,11
2015,1,2,16,30,44,340,86.22,9
2015,1,2,17,30,0,0,97.3,8
2015,1,2,18,30,0,0,109.04,8
2015,1,2,19,30,0,0,121.2,8
2015,1,2,20,30,0,0,133.58,8
2015,1,2,21,30,0,0,145.95000000000002,8
2015,1,2,22,30,0,0,157.85,8
2015,1,2,23,30,0,0,167.29,7
2015,1,3,0,30,0,0,166.69,7
2015,1,3,1,30,0,0,156.83,7
2015,1,3,2,30,0,0,144.85,6
2015,1,3,3,30,0,0,132.46,6
2015,1,3,4,30,0,0,120.09,5
2015,1,3,5,30,0,0,107.96,5
2015,1,3,6,30,0,0,96.25,5
2015,1,3,7,30,57,366,85.23,7
2015,1,3,8,30,231,685,75.25,9
2015,1,3,9,30,392,812,66.79,11
2015,1,3,10,30,514,890,60.53,12
2015,1,3,11,30,574,910,57.21,13
2015,1,3,12,30,571,904,57.35,14
2015,1,3,13,30,504,873,60.93,15
2015,1,3,14,30,380,802,67.39,14
2015,1,3,15,30,215,656,75.99,12
2015,1,3,16,30,44,305,86.07000000000001,10
2015,1,3,17,30,0,0,97.16,9
2015,1,3,18,30,0,0,108.9,9
2015,1,3,19,30,0,0,121.06,9
2015,1,3,20,30,0,0,133.44,9
2015,1,3,21,30,0,0,145.81,8
2015,1,3,22,30,0,0,157.70000000000002,8
2015,1,3,23,30,0,0,167.15,7
2015,1,4,0,30,0,0,166.66,7
2015,1,4,1,30,0,0,156.86,7
2015,1,4,2,30,0,0,144.9,7
2015,1,4,3,30,0,0,132.51,6
2015,1,4,4,30,0,0,120.14,6
2015,1,4,5,30,0,0,107.99,6
2015,1,4,6,30,0,0,96.28,6
2015,1,4,7,30,57,371,85.25,9
2015,1,4,8,30,231,690,75.24,12
2015,1,4,9,30,393,816,66.76,14
2015,1,4,10,30,515,895,60.47,16
2015,1,4,11,30,575,914,57.120000000000005,17
2015,1,4,12,30,572,908,57.24,17
2015,1,4,13,30,507,883,60.79,18
2015,1,4,14,30,386,826,67.24,18
2015,1,4,15,30,222,697,75.84,16
2015,1,4,16,30,48,362,85.92,14
2015,1,4,17,30,0,0,97.01,12
2015,1,4,18,30,0,0,108.76,11
2015,1,4,19,30,0,0,120.92,11
2015,1,4,20,30,0,0,133.3,11
2015,1,4,21,30,0,0,145.67000000000002,10
2015,1,4,22,30,0,0,157.56,10
2015,1,4,23,30,0,0,167.01,10
2015,1,5,0,30,0,0,166.62,10
2015,1,5,1,30,0,0,156.88,10
2015,1,5,2,30,0,0,144.94,10
2015,1,5,3,30,0,0,132.56,10
2015,1,5,4,30,0,0,120.18,10
2015,1,5,5,30,0,0,108.03,10
2015,1,5,6,30,0,0,96.31,10
2015,1,5,7,30,33,51,85.26,13
2015,1,5,8,30,234,733,75.23,16
2015,1,5,9,30,398,860,66.73,19
2015,1,5,10,30,519,919,60.41,22
2015,1,5,11,30,581,942,57.03,24
2015,1,5,12,30,580,940,57.11,25
2015,1,5,13,30,515,923,60.65,25
2015,1,5,14,30,392,862,67.09,24
2015,1,5,15,30,227,733,75.69,21
2015,1,5,16,30,52,403,85.77,17
2015,1,5,17,30,0,0,96.86,15
2015,1,5,18,30,0,0,108.61,14
2015,1,5,19,30,0,0,120.78,14
2015,1,5,20,30,0,0,133.16,13
2015,1,5,21,30,0,0,145.53,13
2015,1,5,22,30,0,0,157.41,13
2015,1,5,23,30,0,0,166.86,13
2015,1,6,0,30,0,0,166.57,13
2015,1,6,1,30,0,0,156.9,13
2015,1,6,2,30,0,0,144.98,12
2015,1,6,3,30,0,0,132.6,12
2015,1,6,4,30,0,0,120.22,12
2015,1,6,5,30,0,0,108.06,12
2015,1,6,6,30,0,0,96.33,12
2015,1,6,7,30,60,431,85.26,15
2015,1,6,8,30,240,745,75.22,18
2015,1,6,9,30,406,867,66.68,21
2015,1,6,10,30,530,942,60.33,24
2015,1,6,11,30,593,964,56.92,25
2015,1,6,12,30,591,961,56.98,25
2015,1,6,13,30,525,935,60.5,25
2015,1,6,14,30,402,874,66.94,24
2015,1,6,15,30,234,746,75.53,21
2015,1,6,16,30,55,416,85.62,18
2015,1,6,17,30,0,0,96.71,16
2015,1,6,18,30,0,0,108.46,15
2015,1,6,19,30,0,0,120.63,15
2015,1,6,20,30,0,0,133.02,15
2015,1,6,21,30,0,0,145.38,14
2015,1,6,22,30,0,0,157.25,14
2015,1,6,23,30,0,0,166.71,13
2015,1,7,0,30,0,0,166.51,13
2015,1,7,1,30,0,0,156.91,13
2015,1,7,2,30,0,0,145.01,13
2015,1,7,3,30,0,0,132.64,13
2015,1,7,4,30,0,0,120.25,12
2015,1,7,5,30,0,0,108.08,12
2015,1,7,6,30,0,0,96.34,13
2015,1,7,7,30,57,362,85.26,15
2015,1,7,8,30,234,687,75.19,18
2015,1,7,9,30,398,820,66.63,20
2015,1,7,10,30,525,912,60.25,23
2015,1,7,11,30,587,935,56.81,25
2015,1,7,12,30,415,332,56.84,25
2015,1,7,13,30,369,326,60.35,25
2015,1,7,14,30,333,562,66.78,24
2015,1,7,15,30,168,318,75.37,21
2015,1,7,16,30,29,21,85.46000000000001,19
2015,1,7,17,30,0,0,96.56,17
2015,1,7,18,30,0,0,108.31,16
2015,1,7,19,30,0,0,120.49,16
2015,1,7,20,30,0,0,132.87,15
2015,1,7,21,30,0,0,145.23,15
2015,1,7,22,30,0,0,157.1,15
2015,1,7,23,30,0,0,166.55,15
2015,1,8,0,30,0,0,166.44,15
2015,1,8,1,30,0,0,156.92000000000002,15
2015,1,8,2,30,0,0,145.04,14
2015,1,8,3,30,0,0,132.67000000000002,14
2015,1,8,4,30,0,0,120.28,14
