Latitude,Longitude
46.8772,-96.7898
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,156.13,-8
2015,1,1,1,30,0,0,153.29,-8
2015,1,1,2,30,0,0,146.18,-7
2015,1,1,3,30,0,0,136.98,-7
2015,1,1,4,30,0,0,126.95,-7
2015,1,1,5,30,0,0,116.71,-8
2015,1,1,6,30,0,0,106.66,-8
2015,1,1,7,30,0,0,97.12,-8
2015,1,1,8,30,2,0,88.39,-7
2015,1,1,9,30,17,0,80.87,-7
2015,1,1,10,30,71,0,74.99,-6
2015,1,1,11,30,92,0,71.2,-6
2015,1,1,12,30,100,0,69.86,-6
2015,1,1,13,30,93,0,71.13,-6
2015,1,1,14,30,72,0,74.87,-7
2015,1,1,15,30,40,0,80.7,-9
2015,1,1,16,30,6,0,88.18,-11
2015,1,1,17,30,0,0,96.88,-12
2015,1,1,18,30,0,0,106.41,-13
2015,1,1,19,30,0,0,116.44,-14
2015,1,1,20,30,0,0,126.67,-14
2015,1,1,21,30,0,0,136.71,-15
2015,1,1,22,30,0,0,145.93,-15
2015,1,1,23,30,0,0,153.1,-15
2015,1,2,0,30,0,0,156.04,-14
2015,1,2,1,30,0,0,153.26,-14
2015,1,2,2,30,0,0,146.18,-14
2015,1,2,3,30,0,0,136.99,-13
2015,1,2,4,30,0,0,126.97,-12
2015,1,2,5,30,0,0,116.73,-11
2015,1,2,6,30,0,0,106.68,-11
2015,1,2,7,30,0,0,97.12,-11
2015,1,2,8,30,6,0,88.39,-10
2015,1,2,9,30,42,0,80.85000000000001,-9
2015,1,2,10,30,115,53,74.95,-6
2015,1,2,11,30,131,24,71.13,-4
2015,1,2,12,30,80,0,69.78,-2
2015,1,2,13,30,164,91,71.03,-1
2015,1,2,14,30,51,0,74.75,-1
2015,1,2,15,30,16,0,80.57000000000001,-3
2015,1,2,16,30,22,0,88.05,-4
2015,1,2,17,30,0,0,96.74,-5
2015,1,2,18,30,0,0,106.27,-5
2015,1,2,19,30,0,0,116.3,-5
2015,1,2,20,30,0,0,126.53,-5
2015,1,2,21,30,0,0,136.57,-6
2015,1,2,22,30,0,0,145.79,-6
2015,1,2,23,30,0,0,152.97,-6
2015,1,3,0,30,0,0,155.95000000000002,-7
2015,1,3,1,30,0,0,153.21,-7
2015,1,3,2,30,0,0,146.17000000000002,-7
2015,1,3,3,30,0,0,137.0,-7
2015,1,3,4,30,0,0,126.98,-7
