Latitude,Longitude
39.9526,-75.1652
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2015,1,1,0,30,0,0,162.18,-3
2015,1,1,1,30,0,0,155.16,-3
2015,1,1,2,30,0,0,144.91,-3
2015,1,1,3,30,0,0,133.66,-3
2015,1,1,4,30,0,0,122.18,-3
2015,1,1,5,30,0,0,110.83,-3
2015,1,1,6,30,0,0,99.88,-3
2015,1,1,7,30,0,0,89.59,-2
2015,1,1,8,30,144,603,80.31,0
2015,1,1,9,30,295,785,72.49,0
2015,1,1,10,30,410,866,66.68,1
2015,1,1,11,30,473,900,63.46,2
2015,1,1,12,30,478,906,63.23,3
2015,1,1,13,30,421,867,66.04,3
2015,1,1,14,30,315,804,71.51,2
2015,1,1,15,30,168,656,79.08,1
2015,1,1,16,30,21,250,88.18,0
2015,1,1,17,30,0,0,98.35,0
2015,1,1,18,30,0,0,109.22,0
2015,1,1,19,30,0,0,120.53,0
2015,1,1,20,30,0,0,132.0,0
2015,1,1,21,30,0,0,143.31,-1
2015,1,1,22,30,0,0,153.77,-1
2015,1,1,23,30,0,0,161.47,-1
2015,1,2,0,30,0,0,162.13,-1
2015,1,2,1,30,0,0,155.17000000000002,-1
2015,1,2,2,30,0,0,144.95000000000002,-1
2015,1,2,3,30,0,0,133.71,-1
2015,1,2,4,30,0,0,122.23,-1
2015,1,2,5,30,0,0,110.87,-1
2015,1,2,6,30,0,0,99.91,-1
2015,1,2,7,30,0,0,89.60000000000001,0
2015,1,2,8,30,73,66,80.31,1
2015,1,2,9,30,211,353,72.47,3
2015,1,2,10,30,279,314,66.63,4
2015,1,2,11,30,322,314,63.38,5
2015,1,2,12,30,342,375,63.14,5
2015,1,2,13,30,344,558,65.92,4
2015,1,2,14,30,246,468,71.38,3
2015,1,2,15,30,111,218,78.95,1
2015,1,2,16,30,14,0,88.04,0
2015,1,2,17,30,0,0,98.21,-1
2015,1,2,18,30,0,0,109.08,-1
2015,1,2,19,30,0,0,120.39,-1
2015,1,2,20,30,0,0,131.86,-1
2015,1,2,21,30,0,0,143.17000000000002,-1
2015,1,2,22,30,0,0,153.63,-1
2015,1,2,23,30,0,0,161.35,-1
2015,1,3,0,30,0,0,162.07,-1
2015,1,3,1,30,0,0,155.18,-2
2015,1,3,2,30,0,0,144.98,-2
2015,1,3,3,30,0,0,133.74,-2
2015,1,3,4,30,0,0,122.26,-2
2015,1,3,5,30,0,0,110.9,-1
2015,1,3,6,30,0,0,99.93,-1
2015,1,3,7,30,0,0,89.61,0
2015,1,3,8,30,15,0,80.31,1
2015,1,3,9,30,56,0,72.44,2
2015,1,3,10,30,81,0,66.58,3
2015,1,3,11,30,144,0,63.3,4
2015,1,3,12,30,109,0,63.03,3
2015,1,3,13,30,35,0,65.8,2
2015,1,3,14,30,5,0,71.25,2
2015,1,3,15,30,14,0,78.81,1
2015,1,3,16,30,1,0,87.9,1
2015,1,3,17,30,0,0,98.06,2
2015,1,3,18,30,0,0,108.94,2
2015,1,3,19,30,0,0,120.25,2
2015,1,3,20,30,0,0,131.72,2
2015,1,3,21,30,0,0,143.03,3
2015,1,3,22,30,0,0,153.49,3
2015,1,3,23,30,0,0,161.22,3
2015,1,4,0,30,0,0,162.01,3
2015,1,4,1,30,0,0,155.17000000000002,3
2015,1,4,2,30,0,0,145.0,3
2015,1,4,3,30,0,0,133.77,3
2015,1,4,4,30,0,0,122.29,3
2015,1,4,5,30,0,0,110.93,3
2015,1,4,6,30,0,0,99.95,3
2015,1,4,7,30,0,0,89.62,3
2015,1,4,8,30,21,0,80.29,4
2015,1,4,9,30,119,18,72.41,6
