Latitude,Longitude
32.7833,-79.932
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,170.1,12
2013,1,1,1,30,0,0,162.34,12
2013,1,1,2,30,0,0,150.48,12
2013,1,1,3,30,0,0,137.95000000000002,12
2013,1,1,4,30,0,0,125.36,12
2013,1,1,5,30,0,0,112.95,11
2013,1,1,6,30,0,0,100.89,11
2013,1,1,7,30,0,0,89.39,12
2013,1,1,8,30,41,0,78.75,13
2013,1,1,9,30,93,0,69.4,14
2013,1,1,10,30,63,0,61.95,15
2013,1,1,11,30,194,8,57.16,16
2013,1,1,12,30,203,10,55.73,16
2013,1,1,13,30,262,60,57.92,17
2013,1,1,14,30,230,75,63.34,17
2013,1,1,15,30,151,67,71.26,17
2013,1,1,16,30,63,31,80.93,16
2013,1,1,17,30,0,0,91.78,15
2013,1,1,18,30,0,0,103.42,15
2013,1,1,19,30,0,0,115.58,15
2013,1,1,20,30,0,0,128.04,15
2013,1,1,21,30,0,0,140.64,15
2013,1,1,22,30,0,0,153.09,15
2013,1,1,23,30,0,0,164.57,15
2013,1,2,0,30,0,0,170.03,16
2013,1,2,1,30,0,0,162.37,16
2013,1,2,2,30,0,0,150.53,16
2013,1,2,3,30,0,0,138.01,15
2013,1,2,4,30,0,0,125.42,15
2013,1,2,5,30,0,0,113.0,15
2013,1,2,6,30,0,0,100.93,15
2013,1,2,7,30,0,0,89.42,15
2013,1,2,8,30,15,0,78.77,15
2013,1,2,9,30,77,0,69.39,15
2013,1,2,10,30,143,0,61.91,15
2013,1,2,11,30,68,0,57.09,15
2013,1,2,12,30,163,0,55.63,15
2013,1,2,13,30,168,1,57.8,15
2013,1,2,14,30,140,0,63.21,15
2013,1,2,15,30,53,0,71.12,14
2013,1,2,16,30,107,283,80.79,13
2013,1,2,17,30,0,0,91.64,13
2013,1,2,18,30,0,0,103.28,13
2013,1,2,19,30,0,0,115.44,12
2013,1,2,20,30,0,0,127.9,12
2013,1,2,21,30,0,0,140.5,12
2013,1,2,22,30,0,0,152.95000000000002,12
2013,1,2,23,30,0,0,164.43,12
2013,1,3,0,30,0,0,169.95000000000002,11
2013,1,3,1,30,0,0,162.4,11
2013,1,3,2,30,0,0,150.59,11
2013,1,3,3,30,0,0,138.07,11
2013,1,3,4,30,0,0,125.48,11
2013,1,3,5,30,0,0,113.05,11
2013,1,3,6,30,0,0,100.97,11
2013,1,3,7,30,0,0,89.45,11
2013,1,3,8,30,25,0,78.78,11
2013,1,3,9,30,69,0,69.38,11
2013,1,3,10,30,79,0,61.88,11
2013,1,3,11,30,155,0,57.02,12
2013,1,3,12,30,196,7,55.53,12
2013,1,3,13,30,161,0,57.67,12
2013,1,3,14,30,21,0,63.07,12
2013,1,3,15,30,53,0,70.98,11
2013,1,3,16,30,41,0,80.64,11
2013,1,3,17,30,0,0,91.5,11
2013,1,3,18,30,0,0,103.14,11
2013,1,3,19,30,0,0,115.3,10
2013,1,3,20,30,0,0,127.77,10
2013,1,3,21,30,0,0,140.36,10
2013,1,3,22,30,0,0,152.81,9
2013,1,3,23,30,0,0,164.28,9
2013,1,4,0,30,0,0,169.86,8
2013,1,4,1,30,0,0,162.42000000000002,7
2013,1,4,2,30,0,0,150.63,7
2013,1,4,3,30,0,0,138.12,7
2013,1,4,4,30,0,0,125.53,6
