Latitude,Longitude
40.7357,-74.1724
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,161.18,0
2013,1,1,1,30,0,0,154.1,0
2013,1,1,2,30,0,0,143.97,0
2013,1,1,3,30,0,0,132.85,0
2013,1,1,4,30,0,0,121.5,0
2013,1,1,5,30,0,0,110.29,0
2013,1,1,6,30,0,0,99.47,0
2013,1,1,7,30,0,0,89.34,0
2013,1,1,8,30,66,27,80.25,0
2013,1,1,9,30,126,35,72.64,1
2013,1,1,10,30,156,20,67.06,2
2013,1,1,11,30,159,8,64.06,2
2013,1,1,12,30,90,0,64.04,2
2013,1,1,13,30,109,0,66.98,1
2013,1,1,14,30,198,287,72.51,0
2013,1,1,15,30,94,162,80.09,0
2013,1,1,16,30,0,0,89.16,0
2013,1,1,17,30,0,0,99.27,0
2013,1,1,18,30,0,0,110.08,-1
2013,1,1,19,30,0,0,121.29,-2
2013,1,1,20,30,0,0,132.63,-2
2013,1,1,21,30,0,0,143.75,-3
2013,1,1,22,30,0,0,153.9,-4
2013,1,1,23,30,0,0,161.03,-5
2013,1,2,0,30,0,0,161.13,-6
2013,1,2,1,30,0,0,154.11,-7
2013,1,2,2,30,0,0,144.0,-7
2013,1,2,3,30,0,0,132.89,-8
2013,1,2,4,30,0,0,121.54,-8
2013,1,2,5,30,0,0,110.32,-9
2013,1,2,6,30,0,0,99.5,-9
2013,1,2,7,30,0,0,89.35000000000001,-8
2013,1,2,8,30,82,114,80.24,-6
2013,1,2,9,30,213,374,72.61,-4
2013,1,2,10,30,304,441,67.0,-2
2013,1,2,11,30,365,517,63.99,-1
2013,1,2,12,30,362,501,63.93,-1
2013,1,2,13,30,259,248,66.85,-1
2013,1,2,14,30,196,267,72.38,-1
2013,1,2,15,30,83,91,79.95,-1
2013,1,2,16,30,0,0,89.02,-2
2013,1,2,17,30,0,0,99.13,-3
2013,1,2,18,30,0,0,109.94,-3
2013,1,2,19,30,0,0,121.15,-3
2013,1,2,20,30,0,0,132.49,-3
2013,1,2,21,30,0,0,143.61,-3
2013,1,2,22,30,0,0,153.76,-3
2013,1,2,23,30,0,0,160.91,-4
2013,1,3,0,30,0,0,161.07,-4
2013,1,3,1,30,0,0,154.11,-4
2013,1,3,2,30,0,0,144.02,-5
2013,1,3,3,30,0,0,132.92000000000002,-5
2013,1,3,4,30,0,0,121.57,-6
2013,1,3,5,30,0,0,110.35,-7
2013,1,3,6,30,0,0,99.51,-8
2013,1,3,7,30,0,0,89.36,-7
2013,1,3,8,30,124,467,80.23,-6
2013,1,3,9,30,224,435,72.58,-4
2013,1,3,10,30,305,444,66.95,-2
2013,1,3,11,30,367,522,63.9,-1
2013,1,3,12,30,448,804,63.82,0
2013,1,3,13,30,396,802,66.73,0
2013,1,3,14,30,286,701,72.24,0
2013,1,3,15,30,143,507,79.81,-1
2013,1,3,16,30,12,89,88.87,-3
2013,1,3,17,30,0,0,98.99,-4
2013,1,3,18,30,0,0,109.79,-4
2013,1,3,19,30,0,0,121.0,-4
2013,1,3,20,30,0,0,132.35,-4
2013,1,3,21,30,0,0,143.46,-4
2013,1,3,22,30,0,0,153.61,-4
2013,1,3,23,30,0,0,160.78,-3
2013,1,4,0,30,0,0,161.0,-3
2013,1,4,1,30,0,0,154.1,-3
2013,1,4,2,30,0,0,144.04,-3
2013,1,4,3,30,0,0,132.95,-3
2013,1,4,4,30,0,0,121.6,-3
2013,1,4,5,30,0,0,110.37,-3
2013,1,4,6,30,0,0,99.53,-3
2013,1,4,7,30,0,0,89.36,-2
2013,1,4,8,30,38,0,80.21000000000001,0
2013,1,4,9,30,179,178,72.54,0
2013,1,4,10,30,318,464,66.88,1
2013,1,4,11,30,279,183,63.81,1
2013,1,4,12,30,446,803,63.71,1
2013,1,4,13,30,387,739,66.59,1
2013,1,4,14,30,282,652,72.10000000000001,1
2013,1,4,15,30,143,473,79.66,0
2013,1,4,16,30,13,81,88.72,0
2013,1,4,17,30,0,0,98.84,0
2013,1,4,18,30,0,0,109.64,0
2013,1,4,19,30,0,0,120.85,0
2013,1,4,20,30,0,0,132.2,0
2013,1,4,21,30,0,0,143.32,-1
2013,1,4,22,30,0,0,153.46,-1
2013,1,4,23,30,0,0,160.64,-1
2013,1,5,0,30,0,0,160.92000000000002,-1
2013,1,5,1,30,0,0,154.08,-2
2013,1,5,2,30,0,0,144.05,-2
2013,1,5,3,30,0,0,132.97,-2
2013,1,5,4,30,0,0,121.62,-3
