Latitude,Longitude
39.7391,-75.5398
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,162.48,0
2013,1,1,1,30,0,0,155.53,0
2013,1,1,2,30,0,0,145.27,0
2013,1,1,3,30,0,0,133.98,0
2013,1,1,4,30,0,0,122.46,0
2013,1,1,5,30,0,0,111.07,0
2013,1,1,6,30,0,0,100.06,0
2013,1,1,7,30,0,0,89.71000000000001,0
2013,1,1,8,30,25,0,80.36,1
2013,1,1,9,30,61,0,72.46000000000001,2
2013,1,1,10,30,52,0,66.55,3
2013,1,1,11,30,84,0,63.23,3
2013,1,1,12,30,98,0,62.92,3
2013,1,1,13,30,59,0,65.66,3
2013,1,1,14,30,85,0,71.10000000000001,2
2013,1,1,15,30,69,0,78.65,1
2013,1,1,16,30,9,0,87.75,1
2013,1,1,17,30,0,0,97.93,0
2013,1,1,18,30,0,0,108.83,0
2013,1,1,19,30,0,0,120.16,0
2013,1,1,20,30,0,0,131.68,0
2013,1,1,21,30,0,0,143.04,0
2013,1,1,22,30,0,0,153.6,0
2013,1,1,23,30,0,0,161.5,-1
2013,1,2,0,30,0,0,162.42000000000002,-1
2013,1,2,1,30,0,0,155.54,-2
2013,1,2,2,30,0,0,145.3,-2
2013,1,2,3,30,0,0,134.02,-3
2013,1,2,4,30,0,0,122.5,-3
2013,1,2,5,30,0,0,111.11,-3
2013,1,2,6,30,0,0,100.09,-3
2013,1,2,7,30,0,0,89.72,-2
2013,1,2,8,30,80,107,80.36,-1
2013,1,2,9,30,222,415,72.43,0
2013,1,2,10,30,339,576,66.5,0
2013,1,2,11,30,474,866,63.15,0
2013,1,2,12,30,482,875,62.82,0
2013,1,2,13,30,431,859,65.54,0
2013,1,2,14,30,325,796,70.96000000000001,0
2013,1,2,15,30,178,645,78.51,-1
2013,1,2,16,30,28,238,87.61,-2
2013,1,2,17,30,0,0,97.79,-3
2013,1,2,18,30,0,0,108.69,-3
2013,1,2,19,30,0,0,120.02,-3
2013,1,2,20,30,0,0,131.54,-3
2013,1,2,21,30,0,0,142.9,-3
2013,1,2,22,30,0,0,153.46,-3
2013,1,2,23,30,0,0,161.38,-2
2013,1,3,0,30,0,0,162.36,-2
2013,1,3,1,30,0,0,155.54,-2
2013,1,3,2,30,0,0,145.33,-2
2013,1,3,3,30,0,0,134.06,-2
2013,1,3,4,30,0,0,122.54,-2
2013,1,3,5,30,0,0,111.14,-3
2013,1,3,6,30,0,0,100.11,-3
2013,1,3,7,30,0,0,89.73,-2
2013,1,3,8,30,141,559,80.35000000000001,-1
2013,1,3,9,30,232,469,72.4,0
2013,1,3,10,30,310,436,66.45,0
2013,1,3,11,30,386,553,63.07,0
2013,1,3,12,30,382,511,62.71,0
2013,1,3,13,30,425,836,65.42,1
2013,1,3,14,30,318,757,70.83,0
2013,1,3,15,30,174,599,78.37,0
2013,1,3,16,30,28,224,87.46000000000001,-1
2013,1,3,17,30,0,0,97.64,-2
2013,1,3,18,30,0,0,108.54,-2
2013,1,3,19,30,0,0,119.88,-2
2013,1,3,20,30,0,0,131.39,-2
2013,1,3,21,30,0,0,142.75,-2
2013,1,3,22,30,0,0,153.32,-2
2013,1,3,23,30,0,0,161.24,-2
2013,1,4,0,30,0,0,162.29,-2
2013,1,4,1,30,0,0,155.53,-2
2013,1,4,2,30,0,0,145.35,-2
2013,1,4,3,30,0,0,134.09,-2
2013,1,4,4,30,0,0,122.57,-2
2013,1,4,5,30,0,0,111.16,-2
2013,1,4,6,30,0,0,100.13,-2
2013,1,4,7,30,0,0,89.74,-1
2013,1,4,8,30,39,0,80.34,0
2013,1,4,9,30,81,0,72.37,0
2013,1,4,10,30,97,0,66.38,1
2013,1,4,11,30,112,0,62.98,2
2013,1,4,12,30,215,48,62.59,2
2013,1,4,13,30,425,822,65.28,3
2013,1,4,14,30,321,754,70.68,2
2013,1,4,15,30,177,604,78.22,1
2013,1,4,16,30,29,216,87.31,0
2013,1,4,17,30,0,0,97.49,0
2013,1,4,18,30,0,0,108.39,0
2013,1,4,19,30,0,0,119.73,0
2013,1,4,20,30,0,0,131.25,0
2013,1,4,21,30,0,0,142.61,0
2013,1,4,22,30,0,0,153.16,0
2013,1,4,23,30,0,0,161.1,-1
2013,1,5,0,30,0,0,162.20000000000002,-1
2013,1,5,1,30,0,0,155.52,-1
2013,1,5,2,30,0,0,145.36,-1
2013,1,5,3,30,0,0,134.11,-2
2013,1,5,4,30,0,0,122.59,-2
2013,1,5,5,30,0,0,111.18,-2
2013,1,5,6,30,0,0,100.14,-2
2013,1,5,7,30,0,0,89.73,-1
2013,1,5,8,30,143,576,80.32000000000001,0
