Latitude,Longitude
36.1716,-115.1391
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,163.49,0
2013,1,1,1,30,0,0,153.6,-1
2013,1,1,2,30,0,0,141.94,-1
2013,1,1,3,30,0,0,129.87,-2
2013,1,1,4,30,0,0,117.82,-2
2013,1,1,5,30,0,0,106.04,-2
2013,1,1,6,30,0,0,94.75,-1
2013,1,1,7,30,78,509,84.21000000000001,0
2013,1,1,8,30,173,303,74.82000000000001,2
2013,1,1,9,30,406,896,67.09,4
2013,1,1,10,30,512,937,61.66,5
2013,1,1,11,30,560,960,59.2,6
2013,1,1,12,30,543,956,60.07,7
2013,1,1,13,30,465,932,64.14,8
2013,1,1,14,30,333,858,70.85000000000001,7
2013,1,1,15,30,164,692,79.52,4
2013,1,1,16,30,0,0,89.56,1
2013,1,1,17,30,0,0,100.53,1
2013,1,1,18,30,0,0,112.1,1
2013,1,1,19,30,0,0,124.05,0
2013,1,1,20,30,0,0,136.14,0
2013,1,1,21,30,0,0,148.07,0
2013,1,1,22,30,0,0,159.1,0
2013,1,1,23,30,0,0,166.34,0
2013,1,2,0,30,0,0,163.47,0
2013,1,2,1,30,0,0,153.64,0
2013,1,2,2,30,0,0,141.99,0
2013,1,2,3,30,0,0,129.92000000000002,0
2013,1,2,4,30,0,0,117.87,0
2013,1,2,5,30,0,0,106.08,0
2013,1,2,6,30,0,0,94.78,0
2013,1,2,7,30,81,545,84.23,1
2013,1,2,8,30,257,806,74.82000000000001,4
2013,1,2,9,30,411,907,67.06,6
2013,1,2,10,30,512,923,61.6,7
2013,1,2,11,30,434,489,59.11,8
2013,1,2,12,30,541,926,59.96,9
2013,1,2,13,30,461,880,64.01,10
2013,1,2,14,30,329,802,70.72,9
2013,1,2,15,30,161,626,79.38,6
2013,1,2,16,30,0,0,89.41,3
2013,1,2,17,30,0,0,100.39,2
2013,1,2,18,30,0,0,111.96,2
2013,1,2,19,30,0,0,123.91,1
2013,1,2,20,30,0,0,136.0,1
2013,1,2,21,30,0,0,147.93,0
2013,1,2,22,30,0,0,158.96,0
2013,1,2,23,30,0,0,166.23,0
2013,1,3,0,30,0,0,163.45000000000002,0
2013,1,3,1,30,0,0,153.66,0
2013,1,3,2,30,0,0,142.03,0
2013,1,3,3,30,0,0,129.97,0
2013,1,3,4,30,0,0,117.91,0
2013,1,3,5,30,0,0,106.12,0
2013,1,3,6,30,0,0,94.8,0
2013,1,3,7,30,83,561,84.24,1
2013,1,3,8,30,263,827,74.81,3
2013,1,3,9,30,420,932,67.02,6
2013,1,3,10,30,529,984,61.54,7
2013,1,3,11,30,577,1002,59.02,9
2013,1,3,12,30,561,997,59.84,10
2013,1,3,13,30,481,969,63.88,10
2013,1,3,14,30,347,899,70.57000000000001,9
2013,1,3,15,30,175,742,79.23,5
2013,1,3,16,30,0,0,89.27,2
2013,1,3,17,30,0,0,100.24,2
2013,1,3,18,30,0,0,111.82,2
2013,1,3,19,30,0,0,123.77,1
2013,1,3,20,30,0,0,135.86,1
2013,1,3,21,30,0,0,147.78,0
2013,1,3,22,30,0,0,158.81,0
2013,1,3,23,30,0,0,166.1,0
2013,1,4,0,30,0,0,163.42000000000002,0
2013,1,4,1,30,0,0,153.69,0
2013,1,4,2,30,0,0,142.07,0
2013,1,4,3,30,0,0,130.01,0
2013,1,4,4,30,0,0,117.95,-1
2013,1,4,5,30,0,0,106.15,-1
2013,1,4,6,30,0,0,94.82,0
2013,1,4,7,30,82,551,84.24,1
2013,1,4,8,30,260,816,74.79,4
2013,1,4,9,30,417,923,66.98,6
2013,1,4,10,30,524,949,61.47,8
2013,1,4,11,30,574,971,58.92,9
2013,1,4,12,30,560,968,59.72,10
2013,1,4,13,30,481,930,63.74,10
2013,1,4,14,30,347,855,70.43,9
2013,1,4,15,30,175,686,79.08,7
2013,1,4,16,30,0,0,89.12,5
2013,1,4,17,30,0,0,100.09,5
2013,1,4,18,30,0,0,111.67,4
2013,1,4,19,30,0,0,123.62,4
2013,1,4,20,30,0,0,135.71,4
2013,1,4,21,30,0,0,147.64,3
2013,1,4,22,30,0,0,158.66,3
2013,1,4,23,30,0,0,165.97,2
2013,1,5,0,30,0,0,163.39,2
2013,1,5,1,30,0,0,153.70000000000002,1
2013,1,5,2,30,0,0,142.1,0
2013,1,5,3,30,0,0,130.04,0
2013,1,5,4,30,0,0,117.98,0
2013,1,5,5,30,0,0,106.17,-1
2013,1,5,6,30,0,0,94.83,0
2013,1,5,7,30,79,515,84.24,1
2013,1,5,8,30,255,786,74.77,4
2013,1,5,9,30,410,896,66.93,6
2013,1,5,10,30,519,950,61.39,8
2013,1,5,11,30,568,969,58.81,9
2013,1,5,12,30,553,963,59.59,10
2013,1,5,13,30,476,930,63.59,10
2013,1,5,14,30,228,284,70.27,9
2013,1,5,15,30,111,210,78.93,7
2013,1,5,16,30,9,0,88.97,5
2013,1,5,17,30,0,0,99.94,4
2013,1,5,18,30,0,0,111.53,4
2013,1,5,19,30,0,0,123.48,3
2013,1,5,20,30,0,0,135.57,3
2013,1,5,21,30,0,0,147.49,3
2013,1,5,22,30,0,0,158.5,3
2013,1,5,23,30,0,0,165.83,2
2013,1,6,0,30,0,0,163.34,2
2013,1,6,1,30,0,0,153.71,1
2013,1,6,2,30,0,0,142.13,1
2013,1,6,3,30,0,0,130.07,1
2013,1,6,4,30,0,0,118.01,1
