Latitude,Longitude
39.9612,-82.9988
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,162.97,-2
2013,1,1,1,30,0,0,159.47,-2
2013,1,1,2,30,0,0,150.47,-2
2013,1,1,3,30,0,0,139.6,-2
2013,1,1,4,30,0,0,128.18,-2
2013,1,1,5,30,0,0,116.73,-3
2013,1,1,6,30,0,0,105.53,-3
2013,1,1,7,30,0,0,94.85,-3
2013,1,1,8,30,21,0,84.99,-3
2013,1,1,9,30,73,0,76.34,-1
2013,1,1,10,30,122,0,69.4,-1
2013,1,1,11,30,151,5,64.75,-1
2013,1,1,12,30,208,44,62.92,-1
2013,1,1,13,30,219,73,64.16,-1
2013,1,1,14,30,142,13,68.31,-2
2013,1,1,15,30,91,0,74.85000000000001,-3
2013,1,1,16,30,32,0,83.22,-5
2013,1,1,17,30,0,0,92.88,-7
2013,1,1,18,30,0,0,103.43,-8
2013,1,1,19,30,0,0,114.54,-8
2013,1,1,20,30,0,0,125.96,-8
2013,1,1,21,30,0,0,137.41,-8
2013,1,1,22,30,0,0,148.44,-9
2013,1,1,23,30,0,0,157.96,-9
2013,1,2,0,30,0,0,162.88,-9
2013,1,2,1,30,0,0,159.45000000000002,-9
2013,1,2,2,30,0,0,150.49,-10
2013,1,2,3,30,0,0,139.63,-10
2013,1,2,4,30,0,0,128.22,-10
2013,1,2,5,30,0,0,116.76,-11
2013,1,2,6,30,0,0,105.56,-11
2013,1,2,7,30,0,0,94.87,-11
2013,1,2,8,30,69,438,85.0,-10
2013,1,2,9,30,235,747,76.33,-7
2013,1,2,10,30,381,881,69.36,-5
2013,1,2,11,30,477,934,64.69,-4
2013,1,2,12,30,513,948,62.83,-4
2013,1,2,13,30,401,711,64.05,-4
2013,1,2,14,30,262,322,68.18,-4
2013,1,2,15,30,125,76,74.72,-4
2013,1,2,16,30,53,73,83.08,-5
2013,1,2,17,30,0,0,92.74,-6
2013,1,2,18,30,0,0,103.28,-6
2013,1,2,19,30,0,0,114.4,-7
2013,1,2,20,30,0,0,125.82,-7
2013,1,2,21,30,0,0,137.27,-7
2013,1,2,22,30,0,0,148.3,-7
2013,1,2,23,30,0,0,157.82,-8
2013,1,3,0,30,0,0,162.77,-9
2013,1,3,1,30,0,0,159.42000000000002,-9
2013,1,3,2,30,0,0,150.5,-10
2013,1,3,3,30,0,0,139.66,-11
2013,1,3,4,30,0,0,128.25,-12
2013,1,3,5,30,0,0,116.8,-12
2013,1,3,6,30,0,0,105.59,-12
2013,1,3,7,30,0,0,94.89,-11
2013,1,3,8,30,64,362,85.0,-9
2013,1,3,9,30,223,676,76.31,-6
2013,1,3,10,30,366,816,69.32000000000001,-4
2013,1,3,11,30,460,872,64.62,-2
2013,1,3,12,30,496,882,62.74,0
2013,1,3,13,30,470,848,63.940000000000005,0
2013,1,3,14,30,386,780,68.05,0
2013,1,3,15,30,254,668,74.58,0
2013,1,3,16,30,96,411,82.93,-1
2013,1,3,17,30,0,0,92.59,-2
2013,1,3,18,30,0,0,103.14,-3
2013,1,3,19,30,0,0,114.26,-3
2013,1,3,20,30,0,0,125.68,-3
2013,1,3,21,30,0,0,137.12,-3
2013,1,3,22,30,0,0,148.15,-4
2013,1,3,23,30,0,0,157.68,-5
2013,1,4,0,30,0,0,162.66,-6
2013,1,4,1,30,0,0,159.38,-6
2013,1,4,2,30,0,0,150.51,-6
2013,1,4,3,30,0,0,139.69,-5
2013,1,4,4,30,0,0,128.28,-5
2013,1,4,5,30,0,0,116.82,-6
2013,1,4,6,30,0,0,105.61,-7
2013,1,4,7,30,0,0,94.9,-8
2013,1,4,8,30,69,464,84.99,-7
2013,1,4,9,30,234,748,76.28,-4
2013,1,4,10,30,377,859,69.27,-2
2013,1,4,11,30,472,905,64.54,-2
2013,1,4,12,30,509,919,62.63,-1
2013,1,4,13,30,484,898,63.81,-1
2013,1,4,14,30,399,848,67.91,-1
2013,1,4,15,30,264,743,74.43,-1
2013,1,4,16,30,103,509,82.79,-2
2013,1,4,17,30,0,0,92.44,-3
2013,1,4,18,30,0,0,102.99,-4
2013,1,4,19,30,0,0,114.11,-5
2013,1,4,20,30,0,0,125.53,-6
2013,1,4,21,30,0,0,136.98,-7
2013,1,4,22,30,0,0,148.0,-8
2013,1,4,23,30,0,0,157.53,-8
2013,1,5,0,30,0,0,162.55,-8
2013,1,5,1,30,0,0,159.34,-8
2013,1,5,2,30,0,0,150.51,-8
2013,1,5,3,30,0,0,139.71,-9
2013,1,5,4,30,0,0,128.31,-9
2013,1,5,5,30,0,0,116.84,-9
2013,1,5,6,30,0,0,105.62,-9
2013,1,5,7,30,0,0,94.9,-8
2013,1,5,8,30,63,343,84.98,-6
2013,1,5,9,30,221,654,76.25,-4
2013,1,5,10,30,365,808,69.21000000000001,-2
2013,1,5,11,30,460,857,64.45,0
2013,1,5,12,30,497,870,62.52,0
2013,1,5,13,30,473,858,63.68,1
2013,1,5,14,30,391,812,67.76,1
2013,1,5,15,30,259,708,74.28,0
2013,1,5,16,30,52,40,82.63,0
2013,1,5,17,30,0,0,92.29,-1
2013,1,5,18,30,0,0,102.84,-1
2013,1,5,19,30,0,0,113.96,-1
2013,1,5,20,30,0,0,125.38,-1
2013,1,5,21,30,0,0,136.83,-1
2013,1,5,22,30,0,0,147.85,-2
2013,1,5,23,30,0,0,157.37,-3
2013,1,6,0,30,0,0,162.42000000000002,-4
2013,1,6,1,30,0,0,159.28,-4
2013,1,6,2,30,0,0,150.51,-4
2013,1,6,3,30,0,0,139.72,-3
2013,1,6,4,30,0,0,128.32,-3
2013,1,6,5,30,0,0,116.86,-3
2013,1,6,6,30,0,0,105.63,-3
2013,1,6,7,30,0,0,94.9,-2
2013,1,6,8,30,12,0,84.96000000000001,-1
2013,1,6,9,30,43,0,76.21000000000001,0
2013,1,6,10,30,91,0,69.14,0
2013,1,6,11,30,95,0,64.36,1
2013,1,6,12,30,202,34,62.4,2
2013,1,6,13,30,94,0,63.54,2
2013,1,6,14,30,99,0,67.61,1
2013,1,6,15,30,64,0,74.12,0
2013,1,6,16,30,94,277,82.47,0
2013,1,6,17,30,0,0,92.13,-1
2013,1,6,18,30,0,0,102.68,-2
2013,1,6,19,30,0,0,113.8,-3
2013,1,6,20,30,0,0,125.23,-3
2013,1,6,21,30,0,0,136.67000000000002,-3
2013,1,6,22,30,0,0,147.69,-3
2013,1,6,23,30,0,0,157.21,-3
2013,1,7,0,30,0,0,162.29,-4
2013,1,7,1,30,0,0,159.22,-4
2013,1,7,2,30,0,0,150.49,-5
2013,1,7,3,30,0,0,139.73,-5
2013,1,7,4,30,0,0,128.34,-5
2013,1,7,5,30,0,0,116.87,-5
2013,1,7,6,30,0,0,105.63,-5
2013,1,7,7,30,0,0,94.89,-5
2013,1,7,8,30,66,367,84.93,-4
2013,1,7,9,30,230,681,76.16,-2
2013,1,7,10,30,373,787,69.07000000000001,0
2013,1,7,11,30,472,855,64.26,0
2013,1,7,12,30,514,887,62.28,0
2013,1,7,13,30,488,837,63.39,1
2013,1,7,14,30,407,807,67.45,1
2013,1,7,15,30,274,716,73.96000000000001,0
2013,1,7,16,30,113,514,82.31,-1
2013,1,7,17,30,0,0,91.97,-3
2013,1,7,18,30,0,0,102.53,-4
2013,1,7,19,30,0,0,113.65,-4
2013,1,7,20,30,0,0,125.07,-4
2013,1,7,21,30,0,0,136.52,-5
2013,1,7,22,30,0,0,147.53,-5
2013,1,7,23,30,0,0,157.05,-6
2013,1,8,0,30,0,0,162.15,-6
2013,1,8,1,30,0,0,159.16,-7
2013,1,8,2,30,0,0,150.47,-7
2013,1,8,3,30,0,0,139.73,-7
2013,1,8,4,30,0,0,128.34,-6
2013,1,8,5,30,0,0,116.87,-5
2013,1,8,6,30,0,0,105.63,-5
2013,1,8,7,30,0,0,94.87,-4
2013,1,8,8,30,55,250,84.9,-3
2013,1,8,9,30,152,277,76.11,-1
2013,1,8,10,30,270,411,68.99,0
2013,1,8,11,30,335,396,64.15,1
2013,1,8,12,30,383,472,62.14,3
2013,1,8,13,30,490,873,63.24,4
2013,1,8,14,30,325,561,67.29,3
2013,1,8,15,30,271,700,73.79,2
2013,1,8,16,30,111,480,82.14,1
2013,1,8,17,30,0,0,91.81,0
2013,1,8,18,30,0,0,102.36,0
2013,1,8,19,30,0,0,113.49,0
2013,1,8,20,30,0,0,124.92,0
2013,1,8,21,30,0,0,136.36,0
2013,1,8,22,30,0,0,147.36,0
2013,1,8,23,30,0,0,156.88,0
2013,1,9,0,30,0,0,162.0,0
2013,1,9,1,30,0,0,159.08,0
2013,1,9,2,30,0,0,150.45000000000002,0
2013,1,9,3,30,0,0,139.72,0
2013,1,9,4,30,0,0,128.34,0
2013,1,9,5,30,0,0,116.87,0
2013,1,9,6,30,0,0,105.62,1
2013,1,9,7,30,0,0,94.85,1
2013,1,9,8,30,5,0,84.86,2
2013,1,9,9,30,55,0,76.05,2
2013,1,9,10,30,167,56,68.91,4
2013,1,9,11,30,391,655,64.04,5
2013,1,9,12,30,427,676,62.0,6
2013,1,9,13,30,491,890,63.08,7
2013,1,9,14,30,326,555,67.12,6
2013,1,9,15,30,191,321,73.62,4
2013,1,9,16,30,78,184,81.97,2
2013,1,9,17,30,0,0,91.64,0
2013,1,9,18,30,0,0,102.2,0
2013,1,9,19,30,0,0,113.33,0
2013,1,9,20,30,0,0,124.76,0
2013,1,9,21,30,0,0,136.2,-1
2013,1,9,22,30,0,0,147.20000000000002,-1
2013,1,9,23,30,0,0,156.71,-2
2013,1,10,0,30,0,0,161.84,-2
