Latitude,Longitude
33.4484,-112.074
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,169.52,2
2013,1,1,1,30,0,0,163.48,1
2013,1,1,2,30,0,0,152.06,0
2013,1,1,3,30,0,0,139.70000000000002,0
2013,1,1,4,30,0,0,127.2,0
2013,1,1,5,30,0,0,114.84,0
2013,1,1,6,30,0,0,102.79,0
2013,1,1,7,30,0,0,91.28,1
2013,1,1,8,30,135,555,80.59,4
2013,1,1,9,30,214,275,71.11,7
2013,1,1,10,30,351,418,63.43,9
2013,1,1,11,30,554,884,58.29,11
2013,1,1,12,30,589,901,56.38,12
2013,1,1,13,30,560,894,58.04,13
2013,1,1,14,30,360,428,62.98,13
2013,1,1,15,30,180,122,70.5,12
2013,1,1,16,30,147,581,79.87,9
2013,1,1,17,30,0,0,90.49,7
2013,1,1,18,30,0,0,101.96,6
2013,1,1,19,30,0,0,113.97,4
2013,1,1,20,30,0,0,126.32,3
2013,1,1,21,30,0,0,138.82,3
2013,1,1,22,30,0,0,151.19,3
2013,1,1,23,30,0,0,162.72,3
2013,1,2,0,30,0,0,169.42000000000002,2
2013,1,2,1,30,0,0,163.5,2
2013,1,2,2,30,0,0,152.11,2
2013,1,2,3,30,0,0,139.76,2
2013,1,2,4,30,0,0,127.26,2
2013,1,2,5,30,0,0,114.89,1
2013,1,2,6,30,0,0,102.84,1
2013,1,2,7,30,0,0,91.32,2
2013,1,2,8,30,142,632,80.60000000000001,4
2013,1,2,9,30,326,833,71.11,8
2013,1,2,10,30,478,920,63.4,12
2013,1,2,11,30,576,954,58.23,14
2013,1,2,12,30,612,969,56.29,15
2013,1,2,13,30,583,961,57.92,16
2013,1,2,14,30,486,906,62.85,17
2013,1,2,15,30,339,824,70.36,15
2013,1,2,16,30,157,638,79.73,12
2013,1,2,17,30,0,0,90.35,9
2013,1,2,18,30,0,0,101.82,7
2013,1,2,19,30,0,0,113.83,6
2013,1,2,20,30,0,0,126.18,5
2013,1,2,21,30,0,0,138.68,5
2013,1,2,22,30,0,0,151.06,5
2013,1,2,23,30,0,0,162.57,5
2013,1,3,0,30,0,0,169.32,4
2013,1,3,1,30,0,0,163.51,4
2013,1,3,2,30,0,0,152.16,3
2013,1,3,3,30,0,0,139.82,3
2013,1,3,4,30,0,0,127.31,2
2013,1,3,5,30,0,0,114.94,2
2013,1,3,6,30,0,0,102.88,2
2013,1,3,7,30,0,0,91.34,3
2013,1,3,8,30,143,646,80.62,6
2013,1,3,9,30,328,841,71.10000000000001,10
2013,1,3,10,30,480,925,63.370000000000005,13
2013,1,3,11,30,576,945,58.16,15
2013,1,3,12,30,613,957,56.19,16
2013,1,3,13,30,583,946,57.8,17
2013,1,3,14,30,489,907,62.71,17
2013,1,3,15,30,341,821,70.22,15
2013,1,3,16,30,158,629,79.58,11
2013,1,3,17,30,0,0,90.21,8
2013,1,3,18,30,0,0,101.68,6
2013,1,3,19,30,0,0,113.69,6
2013,1,3,20,30,0,0,126.04,5
2013,1,3,21,30,0,0,138.54,5
2013,1,3,22,30,0,0,150.91,4
2013,1,3,23,30,0,0,162.43,3
2013,1,4,0,30,0,0,169.21,3
2013,1,4,1,30,0,0,163.51,2
2013,1,4,2,30,0,0,152.20000000000002,2
2013,1,4,3,30,0,0,139.87,1
2013,1,4,4,30,0,0,127.36,1
2013,1,4,5,30,0,0,114.98,1
2013,1,4,6,30,0,0,102.91,1
2013,1,4,7,30,0,0,91.37,2
2013,1,4,8,30,135,565,80.62,5
2013,1,4,9,30,316,777,71.08,9
2013,1,4,10,30,467,871,63.32,12
2013,1,4,11,30,562,890,58.09,13
2013,1,4,12,30,600,911,56.09,14
2013,1,4,13,30,572,905,57.67,15
2013,1,4,14,30,481,871,62.57,15
2013,1,4,15,30,337,789,70.07000000000001,14
2013,1,4,16,30,158,604,79.43,11
2013,1,4,17,30,0,0,90.06,8
2013,1,4,18,30,0,0,101.53,8
2013,1,4,19,30,0,0,113.55,8
2013,1,4,20,30,0,0,125.9,7
2013,1,4,21,30,0,0,138.4,6
2013,1,4,22,30,0,0,150.77,4
2013,1,4,23,30,0,0,162.28,3
2013,1,5,0,30,0,0,169.1,3
2013,1,5,1,30,0,0,163.51,2
2013,1,5,2,30,0,0,152.24,2
2013,1,5,3,30,0,0,139.91,1
2013,1,5,4,30,0,0,127.41,1
2013,1,5,5,30,0,0,115.02,1
2013,1,5,6,30,0,0,102.94,1
2013,1,5,7,30,0,0,91.38,2
2013,1,5,8,30,140,604,80.62,6
2013,1,5,9,30,325,815,71.06,10
2013,1,5,10,30,479,908,63.27,13
2013,1,5,11,30,569,893,58.0,15
2013,1,5,12,30,609,917,55.97,16
2013,1,5,13,30,581,913,57.54,17
2013,1,5,14,30,492,891,62.42,17
2013,1,5,15,30,345,809,69.92,16
2013,1,5,16,30,163,623,79.28,13
2013,1,5,17,30,0,0,89.91,11
2013,1,5,18,30,0,0,101.38,10
2013,1,5,19,30,0,0,113.41,8
2013,1,5,20,30,0,0,125.76,6
2013,1,5,21,30,0,0,138.26,4
2013,1,5,22,30,0,0,150.63,4
2013,1,5,23,30,0,0,162.12,4
2013,1,6,0,30,0,0,168.97,4
2013,1,6,1,30,0,0,163.5,4
2013,1,6,2,30,0,0,152.27,4
2013,1,6,3,30,0,0,139.95000000000002,4
2013,1,6,4,30,0,0,127.45,4
2013,1,6,5,30,0,0,115.05,5
2013,1,6,6,30,0,0,102.97,5
2013,1,6,7,30,0,0,91.39,5
2013,1,6,8,30,54,0,80.61,7
2013,1,6,9,30,206,234,71.03,10
2013,1,6,10,30,343,372,63.22,12
2013,1,6,11,30,380,270,57.91,15
2013,1,6,12,30,389,230,55.85,16
2013,1,6,13,30,569,859,57.39,16
2013,1,6,14,30,484,852,62.26,17
2013,1,6,15,30,339,765,69.76,15
2013,1,6,16,30,159,564,79.12,12
2013,1,6,17,30,0,0,89.75,10
2013,1,6,18,30,0,0,101.23,9
2013,1,6,19,30,0,0,113.26,8
2013,1,6,20,30,0,0,125.62,7
