Latitude,Longitude
35.2271,-80.8431
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,167.75,2
2013,1,1,1,30,0,0,161.63,2
2013,1,1,2,30,0,0,150.64,2
2013,1,1,3,30,0,0,138.59,2
2013,1,1,4,30,0,0,126.35,2
2013,1,1,5,30,0,0,114.23,2
2013,1,1,6,30,0,0,102.44,2
2013,1,1,7,30,0,0,91.2,3
2013,1,1,8,30,4,0,80.82000000000001,5
2013,1,1,9,30,29,0,71.71000000000001,6
2013,1,1,10,30,27,0,64.44,7
2013,1,1,11,30,75,0,59.71,8
2013,1,1,12,30,31,0,58.15,9
2013,1,1,13,30,75,0,60.02,10
2013,1,1,14,30,15,0,65.01,10
2013,1,1,15,30,25,0,72.47,9
2013,1,1,16,30,27,0,81.72,8
2013,1,1,17,30,0,0,92.19,7
2013,1,1,18,30,0,0,103.49,7
2013,1,1,19,30,0,0,115.31,7
2013,1,1,20,30,0,0,127.45,7
2013,1,1,21,30,0,0,139.69,7
2013,1,1,22,30,0,0,151.69,7
2013,1,1,23,30,0,0,162.45000000000002,7
2013,1,2,0,30,0,0,167.67000000000002,7
2013,1,2,1,30,0,0,161.64,6
2013,1,2,2,30,0,0,150.68,6
2013,1,2,3,30,0,0,138.64,5
2013,1,2,4,30,0,0,126.4,5
2013,1,2,5,30,0,0,114.28,5
2013,1,2,6,30,0,0,102.48,4
2013,1,2,7,30,0,0,91.23,4
2013,1,2,8,30,25,0,80.84,6
2013,1,2,9,30,63,0,71.71000000000001,8
2013,1,2,10,30,74,0,64.41,9
2013,1,2,11,30,133,0,59.65,10
2013,1,2,12,30,328,157,58.06,11
2013,1,2,13,30,224,37,59.9,11
2013,1,2,14,30,209,68,64.88,10
2013,1,2,15,30,98,0,72.33,9
2013,1,2,16,30,85,209,81.58,6
2013,1,2,17,30,0,0,92.05,4
2013,1,2,18,30,0,0,103.35,4
2013,1,2,19,30,0,0,115.18,3
2013,1,2,20,30,0,0,127.32,3
2013,1,2,21,30,0,0,139.55,2
2013,1,2,22,30,0,0,151.55,2
2013,1,2,23,30,0,0,162.31,2
2013,1,3,0,30,0,0,167.58,1
2013,1,3,1,30,0,0,161.65,1
2013,1,3,2,30,0,0,150.72,1
2013,1,3,3,30,0,0,138.69,1
2013,1,3,4,30,0,0,126.45,1
2013,1,3,5,30,0,0,114.32,2
2013,1,3,6,30,0,0,102.51,2
2013,1,3,7,30,0,0,91.26,2
2013,1,3,8,30,28,0,80.84,3
2013,1,3,9,30,102,0,71.69,3
2013,1,3,10,30,163,12,64.37,4
2013,1,3,11,30,162,0,59.58,4
2013,1,3,12,30,173,3,57.96,5
2013,1,3,13,30,186,11,59.78,5
2013,1,3,14,30,120,0,64.74,5
2013,1,3,15,30,159,110,72.19,5
2013,1,3,16,30,31,0,81.43,4
2013,1,3,17,30,0,0,91.91,3
2013,1,3,18,30,0,0,103.2,2
2013,1,3,19,30,0,0,115.03,0
2013,1,3,20,30,0,0,127.18,0
2013,1,3,21,30,0,0,139.41,0
2013,1,3,22,30,0,0,151.4,-1
2013,1,3,23,30,0,0,162.17000000000002,-1
2013,1,4,0,30,0,0,167.48,-2
2013,1,4,1,30,0,0,161.65,-2
2013,1,4,2,30,0,0,150.76,-3
2013,1,4,3,30,0,0,138.74,-3
2013,1,4,4,30,0,0,126.5,-3
2013,1,4,5,30,0,0,114.36,-3
2013,1,4,6,30,0,0,102.54,-3
2013,1,4,7,30,0,0,91.27,-1
2013,1,4,8,30,135,605,80.84,1
2013,1,4,9,30,308,800,71.67,4
2013,1,4,10,30,449,891,64.32000000000001,6
2013,1,4,11,30,539,928,59.5,7
2013,1,4,12,30,568,937,57.85,8
2013,1,4,13,30,534,922,59.65,9
2013,1,4,14,30,440,878,64.6,9
2013,1,4,15,30,297,785,72.04,7
2013,1,4,16,30,125,584,81.28,4
2013,1,4,17,30,0,0,91.76,2
2013,1,4,18,30,0,0,103.06,2
2013,1,4,19,30,0,0,114.89,1
2013,1,4,20,30,0,0,127.03,0
2013,1,4,21,30,0,0,139.27,0
2013,1,4,22,30,0,0,151.26,-1
2013,1,4,23,30,0,0,162.02,-2
2013,1,5,0,30,0,0,167.37,-3
2013,1,5,1,30,0,0,161.64,-3
2013,1,5,2,30,0,0,150.79,-3
2013,1,5,3,30,0,0,138.78,-3
2013,1,5,4,30,0,0,126.53,-4
2013,1,5,5,30,0,0,114.39,-4
2013,1,5,6,30,0,0,102.57,-3
2013,1,5,7,30,0,0,91.29,-1
2013,1,5,8,30,136,620,80.84,1
2013,1,5,9,30,251,515,71.64,3
2013,1,5,10,30,377,599,64.26,5
2013,1,5,11,30,420,466,59.41,6
2013,1,5,12,30,491,669,57.74,7
2013,1,5,13,30,402,407,59.51,8
2013,1,5,14,30,370,570,64.45,7
2013,1,5,15,30,29,0,71.89,6
2013,1,5,16,30,69,77,81.13,4
2013,1,5,17,30,0,0,91.61,3
2013,1,5,18,30,0,0,102.91,3
2013,1,5,19,30,0,0,114.74,3
