Latitude,Longitude
43.546,-96.7313
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,159.45000000000002,-14
2013,1,1,1,30,0,0,156.06,-14
2013,1,1,2,30,0,0,147.96,-14
2013,1,1,3,30,0,0,137.9,-15
2013,1,1,4,30,0,0,127.16,-15
2013,1,1,5,30,0,0,116.31,-15
2013,1,1,6,30,0,0,105.69,-15
2013,1,1,7,30,0,0,95.6,-15
2013,1,1,8,30,9,0,86.35000000000001,-13
2013,1,1,9,30,38,0,78.34,-11
2013,1,1,10,30,90,0,72.02,-9
2013,1,1,11,30,108,0,67.92,-7
2013,1,1,12,30,122,0,66.46000000000001,-5
2013,1,1,13,30,137,6,67.84,-4
2013,1,1,14,30,80,0,71.87,-3
2013,1,1,15,30,44,0,78.13,-4
2013,1,1,16,30,48,331,86.11,-6
2013,1,1,17,30,0,0,95.33,-8
2013,1,1,18,30,0,0,105.4,-9
2013,1,1,19,30,0,0,116.0,-9
2013,1,1,20,30,0,0,126.84,-10
2013,1,1,21,30,0,0,137.59,-10
2013,1,1,22,30,0,0,147.67000000000002,-10
2013,1,1,23,30,0,0,155.83,-10
2013,1,2,0,30,0,0,159.36,-10
2013,1,2,1,30,0,0,156.03,-10
2013,1,2,2,30,0,0,147.97,-9
2013,1,2,3,30,0,0,137.92000000000002,-8
2013,1,2,4,30,0,0,127.18,-8
2013,1,2,5,30,0,0,116.33,-7
2013,1,2,6,30,0,0,105.71,-7
2013,1,2,7,30,0,0,95.61,-6
2013,1,2,8,30,19,0,86.35000000000001,-5
2013,1,2,9,30,87,52,78.31,-3
2013,1,2,10,30,20,0,71.97,-2
2013,1,2,11,30,186,69,67.85,0
2013,1,2,12,30,261,228,66.37,0
2013,1,2,13,30,172,46,67.73,0
2013,1,2,14,30,49,0,71.74,0
2013,1,2,15,30,190,652,78.0,0
2013,1,2,16,30,50,347,85.97,-2
2013,1,2,17,30,0,0,95.19,-3
2013,1,2,18,30,0,0,105.26,-3
2013,1,2,19,30,0,0,115.86,-3
2013,1,2,20,30,0,0,126.7,-4
2013,1,2,21,30,0,0,137.45000000000002,-4
2013,1,2,22,30,0,0,147.53,-5
2013,1,2,23,30,0,0,155.70000000000002,-6
2013,1,3,0,30,0,0,159.26,-8
2013,1,3,1,30,0,0,156.0,-9
2013,1,3,2,30,0,0,147.97,-10
2013,1,3,3,30,0,0,137.94,-11
2013,1,3,4,30,0,0,127.21,-12
2013,1,3,5,30,0,0,116.36,-12
2013,1,3,6,30,0,0,105.73,-12
2013,1,3,7,30,0,0,95.62,-11
2013,1,3,8,30,16,0,86.34,-10
2013,1,3,9,30,66,0,78.29,-9
2013,1,3,10,30,112,4,71.92,-7
2013,1,3,11,30,142,10,67.77,-6
2013,1,3,12,30,254,201,66.27,-5
2013,1,3,13,30,207,111,67.61,-4
2013,1,3,14,30,142,49,71.61,-4
2013,1,3,15,30,195,691,77.86,-5
2013,1,3,16,30,53,406,85.83,-7
2013,1,3,17,30,0,0,95.04,-8
2013,1,3,18,30,0,0,105.11,-8
2013,1,3,19,30,0,0,115.71,-8
2013,1,3,20,30,0,0,126.56,-8
2013,1,3,21,30,0,0,137.3,-8
2013,1,3,22,30,0,0,147.38,-9
2013,1,3,23,30,0,0,155.56,-9
2013,1,4,0,30,0,0,159.16,-9
2013,1,4,1,30,0,0,155.95000000000002,-9
2013,1,4,2,30,0,0,147.96,-9
2013,1,4,3,30,0,0,137.95000000000002,-10
2013,1,4,4,30,0,0,127.23,-10
2013,1,4,5,30,0,0,116.37,-11
2013,1,4,6,30,0,0,105.74,-11
2013,1,4,7,30,0,0,95.62,-11
2013,1,4,8,30,48,411,86.33,-10
2013,1,4,9,30,193,721,78.25,-8
2013,1,4,10,30,323,846,71.87,-5
2013,1,4,11,30,409,901,67.69,-2
2013,1,4,12,30,441,917,66.17,0
2013,1,4,13,30,414,902,67.48,0
2013,1,4,14,30,332,850,71.47,0
2013,1,4,15,30,205,734,77.71000000000001,-1
2013,1,4,16,30,58,450,85.68,-3
2013,1,4,17,30,0,0,94.89,-4
2013,1,4,18,30,0,0,104.96,-5
2013,1,4,19,30,0,0,115.56,-6
2013,1,4,20,30,0,0,126.41,-6
2013,1,4,21,30,0,0,137.15,-7
2013,1,4,22,30,0,0,147.23,-7
2013,1,4,23,30,0,0,155.41,-8
2013,1,5,0,30,0,0,159.04,-8
2013,1,5,1,30,0,0,155.9,-7
