Latitude,Longitude
44.9778,-93.265
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,157.84,-21
2013,1,1,1,30,0,0,153.39,-21
2013,1,1,2,30,0,0,145.08,-22
2013,1,1,3,30,0,0,135.14,-22
2013,1,1,4,30,0,0,124.62,-23
2013,1,1,5,30,0,0,114.05,-23
2013,1,1,6,30,0,0,103.76,-23
2013,1,1,7,30,0,0,94.06,-22
2013,1,1,8,30,63,440,85.28,-21
2013,1,1,9,30,200,690,77.82000000000001,-18
2013,1,1,10,30,149,76,72.15,-15
2013,1,1,11,30,138,13,68.74,-13
2013,1,1,12,30,167,39,67.97,-11
2013,1,1,13,30,118,0,69.92,-9
2013,1,1,14,30,261,672,74.37,-9
2013,1,1,15,30,133,492,80.88,-9
2013,1,1,16,30,13,0,88.97,-10
2013,1,1,17,30,0,0,98.2,-10
2013,1,1,18,30,0,0,108.19,-10
2013,1,1,19,30,0,0,118.63,-10
2013,1,1,20,30,0,0,129.22,-11
2013,1,1,21,30,0,0,139.57,-11
2013,1,1,22,30,0,0,148.97,-11
2013,1,1,23,30,0,0,155.92000000000002,-11
2013,1,2,0,30,0,0,157.76,-11
2013,1,2,1,30,0,0,153.37,-11
2013,1,2,2,30,0,0,145.09,-11
2013,1,2,3,30,0,0,135.16,-11
2013,1,2,4,30,0,0,124.64,-11
2013,1,2,5,30,0,0,114.07,-11
2013,1,2,6,30,0,0,103.78,-11
2013,1,2,7,30,0,0,94.07,-11
2013,1,2,8,30,28,0,85.27,-10
2013,1,2,9,30,90,40,77.79,-9
2013,1,2,10,30,143,62,72.10000000000001,-8
2013,1,2,11,30,95,0,68.67,-8
2013,1,2,12,30,127,0,67.87,-7
2013,1,2,13,30,154,46,69.81,-7
2013,1,2,14,30,88,0,74.24,-7
2013,1,2,15,30,24,0,80.75,-8
2013,1,2,16,30,2,0,88.83,-8
2013,1,2,17,30,0,0,98.06,-9
2013,1,2,18,30,0,0,108.05,-10
2013,1,2,19,30,0,0,118.49,-11
2013,1,2,20,30,0,0,129.08,-11
2013,1,2,21,30,0,0,139.43,-10
2013,1,2,22,30,0,0,148.83,-10
2013,1,2,23,30,0,0,155.79,-9
2013,1,3,0,30,0,0,157.68,-9
2013,1,3,1,30,0,0,153.34,-10
2013,1,3,2,30,0,0,145.09,-11
2013,1,3,3,30,0,0,135.17000000000002,-11
2013,1,3,4,30,0,0,124.66,-11
2013,1,3,5,30,0,0,114.09,-11
2013,1,3,6,30,0,0,103.79,-12
2013,1,3,7,30,0,0,94.07,-12
2013,1,3,8,30,16,0,85.26,-12
2013,1,3,9,30,75,1,77.76,-11
2013,1,3,10,30,157,98,72.04,-10
2013,1,3,11,30,375,768,68.59,-10
2013,1,3,12,30,391,786,67.77,-9
2013,1,3,13,30,352,765,69.68,-9
2013,1,3,14,30,263,691,74.11,-9
2013,1,3,15,30,136,512,80.61,-9
2013,1,3,16,30,15,112,88.69,-10
2013,1,3,17,30,0,0,97.91,-11
2013,1,3,18,30,0,0,107.9,-12
2013,1,3,19,30,0,0,118.35,-13
2013,1,3,20,30,0,0,128.94,-13
2013,1,3,21,30,0,0,139.28,-12
2013,1,3,22,30,0,0,148.68,-12
2013,1,3,23,30,0,0,155.66,-12
2013,1,4,0,30,0,0,157.59,-12
2013,1,4,1,30,0,0,153.3,-12
2013,1,4,2,30,0,0,145.09,-12
2013,1,4,3,30,0,0,135.18,-12
2013,1,4,4,30,0,0,124.68,-12
2013,1,4,5,30,0,0,114.1,-13
2013,1,4,6,30,0,0,103.79,-13
2013,1,4,7,30,0,0,94.06,-12
2013,1,4,8,30,61,431,85.23,-11
2013,1,4,9,30,196,689,77.72,-9
2013,1,4,10,30,310,799,71.97,-6
2013,1,4,11,30,381,847,68.5,-4
2013,1,4,12,30,398,858,67.66,-3
2013,1,4,13,30,361,836,69.56,-2
