Latitude,Longitude
39.2904,-76.6122
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,163.15,0
2013,1,1,1,30,0,0,156.46,0
2013,1,1,2,30,0,0,146.20000000000002,0
2013,1,1,3,30,0,0,134.86,0
2013,1,1,4,30,0,0,123.26,0
2013,1,1,5,30,0,0,111.79,0
2013,1,1,6,30,0,0,100.68,0
2013,1,1,7,30,0,0,90.21,1
2013,1,1,8,30,24,0,80.71000000000001,1
2013,1,1,9,30,36,0,72.62,2
2013,1,1,10,30,137,1,66.5,3
2013,1,1,11,30,148,0,62.940000000000005,3
2013,1,1,12,30,144,0,62.4,4
2013,1,1,13,30,90,0,64.95,4
2013,1,1,14,30,110,0,70.26,3
2013,1,1,15,30,50,0,77.74,2
2013,1,1,16,30,9,0,86.81,1
2013,1,1,17,30,0,0,96.99,1
2013,1,1,18,30,0,0,107.91,1
2013,1,1,19,30,0,0,119.29,1
2013,1,1,20,30,0,0,130.87,0
2013,1,1,21,30,0,0,142.34,0
2013,1,1,22,30,0,0,153.12,0
2013,1,1,23,30,0,0,161.49,0
2013,1,2,0,30,0,0,163.09,0
2013,1,2,1,30,0,0,156.47,-1
2013,1,2,2,30,0,0,146.23,-1
2013,1,2,3,30,0,0,134.9,-2
2013,1,2,4,30,0,0,123.31,-2
2013,1,2,5,30,0,0,111.82,-2
2013,1,2,6,30,0,0,100.71,-2
2013,1,2,7,30,0,0,90.22,-1
2013,1,2,8,30,76,100,80.71000000000001,0
2013,1,2,9,30,236,516,72.60000000000001,0
2013,1,2,10,30,413,855,66.45,0
2013,1,2,11,30,484,897,62.86,0
2013,1,2,12,30,496,905,62.3,0
2013,1,2,13,30,377,647,64.84,0
2013,1,2,14,30,344,822,70.13,0
2013,1,2,15,30,197,681,77.60000000000001,0
2013,1,2,16,30,40,311,86.67,-2
2013,1,2,17,30,0,0,96.85,-3
2013,1,2,18,30,0,0,107.77,-3
2013,1,2,19,30,0,0,119.14,-3
2013,1,2,20,30,0,0,130.73,-3
2013,1,2,21,30,0,0,142.20000000000002,-3
2013,1,2,22,30,0,0,152.98,-3
2013,1,2,23,30,0,0,161.36,-2
2013,1,3,0,30,0,0,163.02,-2
2013,1,3,1,30,0,0,156.47,-2
2013,1,3,2,30,0,0,146.26,-2
2013,1,3,3,30,0,0,134.93,-2
2013,1,3,4,30,0,0,123.34,-3
2013,1,3,5,30,0,0,111.85,-3
2013,1,3,6,30,0,0,100.73,-3
2013,1,3,7,30,0,0,90.23,-3
2013,1,3,8,30,90,201,80.7,-2
2013,1,3,9,30,224,437,72.57000000000001,0
2013,1,3,10,30,344,598,66.4,0
2013,1,3,11,30,394,573,62.78,0
2013,1,3,12,30,416,642,62.190000000000005,0
2013,1,3,13,30,438,838,64.71000000000001,1
2013,1,3,14,30,335,768,69.99,1
2013,1,3,15,30,191,626,77.46000000000001,0
2013,1,3,16,30,40,293,86.52,-1
2013,1,3,17,30,0,0,96.7,-2
2013,1,3,18,30,0,0,107.62,-2
2013,1,3,19,30,0,0,119.0,-2
2013,1,3,20,30,0,0,130.58,-2
2013,1,3,21,30,0,0,142.06,-2
2013,1,3,22,30,0,0,152.83,-2
2013,1,3,23,30,0,0,161.22,-2
2013,1,4,0,30,0,0,162.94,-2
2013,1,4,1,30,0,0,156.46,-2
2013,1,4,2,30,0,0,146.28,-3
2013,1,4,3,30,0,0,134.96,-3
2013,1,4,4,30,0,0,123.37,-3
2013,1,4,5,30,0,0,111.88,-3
2013,1,4,6,30,0,0,100.75,-3
2013,1,4,7,30,0,0,90.24,-2
2013,1,4,8,30,43,0,80.69,0
2013,1,4,9,30,92,0,72.54,0
2013,1,4,10,30,182,45,66.34,1
2013,1,4,11,30,213,48,62.690000000000005,2
2013,1,4,12,30,496,894,62.08,3
2013,1,4,13,30,446,858,64.58,3
2013,1,4,14,30,342,792,69.85000000000001,2
2013,1,4,15,30,198,661,77.31,1
2013,1,4,16,30,43,313,86.38,0
2013,1,4,17,30,0,0,96.55,0
2013,1,4,18,30,0,0,107.48,0
2013,1,4,19,30,0,0,118.85,0
2013,1,4,20,30,0,0,130.44,-1
2013,1,4,21,30,0,0,141.91,-1
2013,1,4,22,30,0,0,152.68,-1
2013,1,4,23,30,0,0,161.07,-1
2013,1,5,0,30,0,0,162.85,-2
2013,1,5,1,30,0,0,156.44,-2
2013,1,5,2,30,0,0,146.29,-2
2013,1,5,3,30,0,0,134.99,-2
2013,1,5,4,30,0,0,123.4,-2
2013,1,5,5,30,0,0,111.9,-2
2013,1,5,6,30,0,0,100.76,-3
2013,1,5,7,30,0,0,90.23,-2
2013,1,5,8,30,137,571,80.67,0
2013,1,5,9,30,293,764,72.5,1
2013,1,5,10,30,413,835,66.27,2
2013,1,5,11,30,481,862,62.6,3
2013,1,5,12,30,491,858,61.96,3
2013,1,5,13,30,356,509,64.44,4
2013,1,5,14,30,307,682,69.7,3
2013,1,5,15,30,116,137,77.16,2
2013,1,5,16,30,25,25,86.22,2
2013,1,5,17,30,0,0,96.4,1
2013,1,5,18,30,0,0,107.32,0
2013,1,5,19,30,0,0,118.71,0
2013,1,5,20,30,0,0,130.29,0
2013,1,5,21,30,0,0,141.76,0
2013,1,5,22,30,0,0,152.53,0
2013,1,5,23,30,0,0,160.92000000000002,0
2013,1,6,0,30,0,0,162.76,0
2013,1,6,1,30,0,0,156.42000000000002,0
2013,1,6,2,30,0,0,146.3,0
2013,1,6,3,30,0,0,135.01,0
2013,1,6,4,30,0,0,123.42,0
2013,1,6,5,30,0,0,111.92,0
2013,1,6,6,30,0,0,100.77,-1
2013,1,6,7,30,0,0,90.23,0
2013,1,6,8,30,129,517,80.65,1
2013,1,6,9,30,235,490,72.45,3
2013,1,6,10,30,404,822,66.19,5
2013,1,6,11,30,474,863,62.5,6
2013,1,6,12,30,486,868,61.83,7
2013,1,6,13,30,440,848,64.29,7
2013,1,6,14,30,339,785,69.55,6
2013,1,6,15,30,123,167,77.0,4
2013,1,6,16,30,28,53,86.06,2
2013,1,6,17,30,0,0,96.25,2
