Latitude,Longitude
32.2988,-90.1848
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,169.09,10
2013,1,1,1,30,0,0,158.91,10
2013,1,1,2,30,0,0,146.59,10
2013,1,1,3,30,0,0,133.94,11
2013,1,1,4,30,0,0,121.32,11
2013,1,1,5,30,0,0,108.95,11
2013,1,1,6,30,0,0,96.98,10
2013,1,1,7,30,1,0,85.66,10
2013,1,1,8,30,10,0,75.31,10
2013,1,1,9,30,15,0,66.42,10
2013,1,1,10,30,84,0,59.66,10
2013,1,1,11,30,85,0,55.84,11
2013,1,1,12,30,77,0,55.56,11
2013,1,1,13,30,36,0,58.870000000000005,11
2013,1,1,14,30,31,0,65.23,11
2013,1,1,15,30,38,0,73.85000000000001,10
2013,1,1,16,30,5,0,84.01,9
2013,1,1,17,30,0,0,95.21,8
2013,1,1,18,30,0,0,107.09,7
2013,1,1,19,30,0,0,119.42,7
2013,1,1,20,30,0,0,132.01,6
2013,1,1,21,30,0,0,144.67000000000002,5
2013,1,1,22,30,0,0,157.07,4
2013,1,1,23,30,0,0,167.86,3
2013,1,2,0,30,0,0,169.07,3
2013,1,2,1,30,0,0,158.96,2
2013,1,2,2,30,0,0,146.65,1
2013,1,2,3,30,0,0,134.0,1
2013,1,2,4,30,0,0,121.38,1
2013,1,2,5,30,0,0,109.0,0
2013,1,2,6,30,0,0,97.02,0
2013,1,2,7,30,3,0,85.69,0
2013,1,2,8,30,23,0,75.32000000000001,2
2013,1,2,9,30,66,0,66.41,3
2013,1,2,10,30,57,0,59.620000000000005,4
2013,1,2,11,30,95,0,55.77,5
2013,1,2,12,30,106,0,55.46,6
2013,1,2,13,30,116,0,58.75,6
2013,1,2,14,30,151,5,65.1,5
2013,1,2,15,30,74,0,73.71000000000001,4
2013,1,2,16,30,25,0,83.87,3
2013,1,2,17,30,0,0,95.07,2
2013,1,2,18,30,0,0,106.95,1
2013,1,2,19,30,0,0,119.28,1
2013,1,2,20,30,0,0,131.87,0
2013,1,2,21,30,0,0,144.53,0
2013,1,2,22,30,0,0,156.94,0
2013,1,2,23,30,0,0,167.72,0
2013,1,3,0,30,0,0,169.03,0
2013,1,3,1,30,0,0,159.0,0
2013,1,3,2,30,0,0,146.71,0
2013,1,3,3,30,0,0,134.06,0
2013,1,3,4,30,0,0,121.44,0
2013,1,3,5,30,0,0,109.05,0
2013,1,3,6,30,0,0,97.06,0
2013,1,3,7,30,28,24,85.71000000000001,0
2013,1,3,8,30,137,148,75.33,0
2013,1,3,9,30,250,200,66.39,2
2013,1,3,10,30,544,928,59.57,4
2013,1,3,11,30,616,959,55.68,6
2013,1,3,12,30,621,966,55.34,7
2013,1,3,13,30,560,942,58.620000000000005,7
2013,1,3,14,30,438,886,64.96000000000001,7
2013,1,3,15,30,270,771,73.56,5
2013,1,3,16,30,84,500,83.72,2
2013,1,3,17,30,0,0,94.93,1
2013,1,3,18,30,0,0,106.81,0
2013,1,3,19,30,0,0,119.15,0
2013,1,3,20,30,0,0,131.73,0
2013,1,3,21,30,0,0,144.39,0
2013,1,3,22,30,0,0,156.79,0
2013,1,3,23,30,0,0,167.58,-1
2013,1,4,0,30,0,0,168.99,-1
2013,1,4,1,30,0,0,159.03,-2
2013,1,4,2,30,0,0,146.76,-2
2013,1,4,3,30,0,0,134.11,-2
2013,1,4,4,30,0,0,121.49,-2
2013,1,4,5,30,0,0,109.09,-2
2013,1,4,6,30,0,0,97.1,-2
2013,1,4,7,30,51,366,85.73,0
2013,1,4,8,30,230,701,75.33,2
2013,1,4,9,30,400,831,66.36,5
2013,1,4,10,30,526,890,59.52,8
2013,1,4,11,30,594,913,55.6,9
2013,1,4,12,30,599,913,55.23,10
2013,1,4,13,30,241,44,58.48,10
2013,1,4,14,30,287,258,64.81,9
2013,1,4,15,30,259,710,73.41,7
2013,1,4,16,30,80,433,83.57000000000001,5
2013,1,4,17,30,0,0,94.78,3
2013,1,4,18,30,0,0,106.67,3
2013,1,4,19,30,0,0,119.0,2
2013,1,4,20,30,0,0,131.6,2
2013,1,4,21,30,0,0,144.25,1
2013,1,4,22,30,0,0,156.65,1
2013,1,4,23,30,0,0,167.43,0
2013,1,5,0,30,0,0,168.94,0
2013,1,5,1,30,0,0,159.06,0
2013,1,5,2,30,0,0,146.81,0
2013,1,5,3,30,0,0,134.16,0
2013,1,5,4,30,0,0,121.54,1
2013,1,5,5,30,0,0,109.13,1
2013,1,5,6,30,0,0,97.12,1
2013,1,5,7,30,46,278,85.74,2
2013,1,5,8,30,164,294,75.32000000000001,4
2013,1,5,9,30,249,195,66.33,5
2013,1,5,10,30,124,0,59.46,6
2013,1,5,11,30,183,3,55.5,6
2013,1,5,12,30,98,0,55.1,7
2013,1,5,13,30,107,0,58.34,7
2013,1,5,14,30,159,9,64.66,7
2013,1,5,15,30,191,298,73.26,6
2013,1,5,16,30,31,0,83.42,6
2013,1,5,17,30,0,0,94.63,5
2013,1,5,18,30,0,0,106.53,5
2013,1,5,19,30,0,0,118.86,5
2013,1,5,20,30,0,0,131.45,4
2013,1,5,21,30,0,0,144.11,4
2013,1,5,22,30,0,0,156.5,4
2013,1,5,23,30,0,0,167.27,4
2013,1,6,0,30,0,0,168.88,4
2013,1,6,1,30,0,0,159.08,4
2013,1,6,2,30,0,0,146.85,4
2013,1,6,3,30,0,0,134.21,4
2013,1,6,4,30,0,0,121.58,4
2013,1,6,5,30,0,0,109.16,4
2013,1,6,6,30,0,0,97.14,4
2013,1,6,7,30,46,228,85.75,4
2013,1,6,8,30,224,611,75.31,6
2013,1,6,9,30,399,780,66.29,8
2013,1,6,10,30,533,866,59.39,9
2013,1,6,11,30,608,907,55.4,10
2013,1,6,12,30,618,920,54.97,11
2013,1,6,13,30,560,899,58.19,11
2013,1,6,14,30,442,848,64.5,10
2013,1,6,15,30,277,736,73.10000000000001,9
2013,1,6,16,30,90,470,83.27,6
2013,1,6,17,30,0,0,94.48,5
2013,1,6,18,30,0,0,106.38,4
2013,1,6,19,30,0,0,118.72,3
2013,1,6,20,30,0,0,131.31,2
2013,1,6,21,30,0,0,143.97,1
2013,1,6,22,30,0,0,156.35,1
2013,1,6,23,30,0,0,167.11,0
2013,1,7,0,30,0,0,168.82,0
2013,1,7,1,30,0,0,159.1,0
2013,1,7,2,30,0,0,146.89,0
2013,1,7,3,30,0,0,134.25,0
2013,1,7,4,30,0,0,121.61,0
2013,1,7,5,30,0,0,109.19,0
2013,1,7,6,30,0,0,97.16,0
2013,1,7,7,30,53,336,85.75,1
2013,1,7,8,30,243,725,75.29,3
2013,1,7,9,30,423,875,66.25,6
2013,1,7,10,30,558,944,59.31,8
2013,1,7,11,30,632,973,55.29,10
2013,1,7,12,30,638,973,54.83,11
2013,1,7,13,30,577,950,58.03,12
2013,1,7,14,30,455,895,64.34,12
2013,1,7,15,30,285,779,72.94,10
2013,1,7,16,30,95,510,83.11,7
2013,1,7,17,30,0,0,94.33,5
2013,1,7,18,30,0,0,106.23,4
2013,1,7,19,30,0,0,118.57,4
2013,1,7,20,30,0,0,131.17000000000002,4
2013,1,7,21,30,0,0,143.83,4
2013,1,7,22,30,0,0,156.20000000000002,3
2013,1,7,23,30,0,0,166.95000000000002,3
2013,1,8,0,30,0,0,168.74,3
2013,1,8,1,30,0,0,159.11,3
2013,1,8,2,30,0,0,146.92000000000002,3
2013,1,8,3,30,0,0,134.28,3
2013,1,8,4,30,0,0,121.64,3
2013,1,8,5,30,0,0,109.21,3
2013,1,8,6,30,0,0,97.17,3
2013,1,8,7,30,11,0,85.75,5
2013,1,8,8,30,152,217,75.26,7
2013,1,8,9,30,200,74,66.19,10
2013,1,8,10,30,443,550,59.22,13
2013,1,8,11,30,392,224,55.17,14
2013,1,8,12,30,228,19,54.69,15
2013,1,8,13,30,125,0,57.870000000000005,14
2013,1,8,14,30,90,0,64.17,13
2013,1,8,15,30,90,0,72.77,12
2013,1,8,16,30,37,0,82.95,12
2013,1,8,17,30,0,0,94.17,12
2013,1,8,18,30,0,0,106.08,12
2013,1,8,19,30,0,0,118.43,12
2013,1,8,20,30,0,0,131.02,12
2013,1,8,21,30,0,0,143.68,12
2013,1,8,22,30,0,0,156.05,11
2013,1,8,23,30,0,0,166.78,11
2013,1,9,0,30,0,0,168.65,11
2013,1,9,1,30,0,0,159.11,11
2013,1,9,2,30,0,0,146.94,11
2013,1,9,3,30,0,0,134.31,11
2013,1,9,4,30,0,0,121.67,11
2013,1,9,5,30,0,0,109.23,11
2013,1,9,6,30,0,0,97.18,12
2013,1,9,7,30,6,0,85.73,12
2013,1,9,8,30,90,0,75.23,13
2013,1,9,9,30,65,0,66.13,15
2013,1,9,10,30,68,0,59.13,16
2013,1,9,11,30,104,0,55.04,17
2013,1,9,12,30,99,0,54.53,17
2013,1,9,13,30,94,0,57.7,18
2013,1,9,14,30,132,0,64.0,17
2013,1,9,15,30,71,0,72.60000000000001,16
2013,1,9,16,30,38,0,82.78,16
2013,1,9,17,30,0,0,94.01,16
2013,1,9,18,30,0,0,105.92,15
