Latitude,Longitude
29.7604,-95.3698
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,173.12,17
2013,1,1,1,30,0,0,163.97,17
2013,1,1,2,30,0,0,151.31,16
2013,1,1,3,30,0,0,138.31,15
2013,1,1,4,30,0,0,125.35,13
2013,1,1,5,30,0,0,112.6,11
2013,1,1,6,30,0,0,100.19,11
2013,1,1,7,30,2,0,88.32000000000001,11
2013,1,1,8,30,65,0,77.27,11
2013,1,1,9,30,14,0,67.46000000000001,11
2013,1,1,10,30,28,0,59.55,12
2013,1,1,11,30,144,0,54.36,12
2013,1,1,12,30,122,0,52.72,12
2013,1,1,13,30,355,149,54.94,12
2013,1,1,14,30,230,50,60.61,12
2013,1,1,15,30,164,52,68.87,11
2013,1,1,16,30,26,0,78.9,10
2013,1,1,17,30,0,0,90.1,10
2013,1,1,18,30,0,0,102.07,9
2013,1,1,19,30,0,0,114.55,8
2013,1,1,20,30,0,0,127.34,8
2013,1,1,21,30,0,0,140.32,7
2013,1,1,22,30,0,0,153.3,7
2013,1,1,23,30,0,0,165.8,6
2013,1,2,0,30,0,0,173.05,6
2013,1,2,1,30,0,0,164.03,5
2013,1,2,2,30,0,0,151.38,5
2013,1,2,3,30,0,0,138.38,5
2013,1,2,4,30,0,0,125.42,5
2013,1,2,5,30,0,0,112.66,4
2013,1,2,6,30,0,0,100.24,4
2013,1,2,7,30,5,0,88.36,4
2013,1,2,8,30,48,0,77.29,5
2013,1,2,9,30,57,0,67.47,5
2013,1,2,10,30,78,0,59.52,6
2013,1,2,11,30,151,0,54.3,7
2013,1,2,12,30,193,4,52.620000000000005,7
2013,1,2,13,30,188,4,54.82,7
2013,1,2,14,30,125,0,60.48,7
2013,1,2,15,30,67,0,68.73,6
2013,1,2,16,30,57,0,78.76,5
2013,1,2,17,30,0,0,89.96000000000001,5
2013,1,2,18,30,0,0,101.94,4
2013,1,2,19,30,0,0,114.41,4
2013,1,2,20,30,0,0,127.21,4
2013,1,2,21,30,0,0,140.18,4
2013,1,2,22,30,0,0,153.16,3
2013,1,2,23,30,0,0,165.66,3
2013,1,3,0,30,0,0,172.97,3
2013,1,3,1,30,0,0,164.07,3
2013,1,3,2,30,0,0,151.44,2
2013,1,3,3,30,0,0,138.45000000000002,2
2013,1,3,4,30,0,0,125.48,2
2013,1,3,5,30,0,0,112.71,2
2013,1,3,6,30,0,0,100.29,2
2013,1,3,7,30,17,136,88.39,2
2013,1,3,8,30,187,597,77.31,4
2013,1,3,9,30,122,0,67.46000000000001,6
2013,1,3,10,30,375,324,59.48,8
2013,1,3,11,30,436,306,54.23,9
2013,1,3,12,30,644,913,52.52,10
2013,1,3,13,30,606,898,54.7,11
2013,1,3,14,30,141,0,60.34,11
2013,1,3,15,30,60,0,68.59,10
2013,1,3,16,30,22,0,78.62,9
2013,1,3,17,30,0,0,89.82000000000001,7
2013,1,3,18,30,0,0,101.8,7
2013,1,3,19,30,0,0,114.27,7
2013,1,3,20,30,0,0,127.08,6
2013,1,3,21,30,0,0,140.05,6
2013,1,3,22,30,0,0,153.03,5
2013,1,3,23,30,0,0,165.51,5
2013,1,4,0,30,0,0,172.88,5
2013,1,4,1,30,0,0,164.11,5
2013,1,4,2,30,0,0,151.5,5
2013,1,4,3,30,0,0,138.51,5
2013,1,4,4,30,0,0,125.54,5
2013,1,4,5,30,0,0,112.77,5
2013,1,4,6,30,0,0,100.33,5
2013,1,4,7,30,3,0,88.42,5
2013,1,4,8,30,40,0,77.32000000000001,6
2013,1,4,9,30,12,0,67.45,7
2013,1,4,10,30,127,0,59.44,7
2013,1,4,11,30,35,0,54.15,8
2013,1,4,12,30,36,0,52.41,8
2013,1,4,13,30,108,0,54.57,9
2013,1,4,14,30,96,0,60.19,9
2013,1,4,15,30,118,0,68.44,9
2013,1,4,16,30,43,0,78.47,8
2013,1,4,17,30,0,0,89.67,7
2013,1,4,18,30,0,0,101.65,6
2013,1,4,19,30,0,0,114.14,6
2013,1,4,20,30,0,0,126.94,6
2013,1,4,21,30,0,0,139.92000000000002,6
2013,1,4,22,30,0,0,152.89,6
2013,1,4,23,30,0,0,165.37,6
2013,1,5,0,30,0,0,172.78,6
2013,1,5,1,30,0,0,164.15,5
2013,1,5,2,30,0,0,151.56,5
2013,1,5,3,30,0,0,138.57,5
2013,1,5,4,30,0,0,125.6,5
2013,1,5,5,30,0,0,112.82,5
2013,1,5,6,30,0,0,100.37,5
2013,1,5,7,30,4,0,88.44,5
2013,1,5,8,30,47,0,77.33,6
2013,1,5,9,30,189,74,67.43,7
2013,1,5,10,30,95,0,59.4,8
2013,1,5,11,30,52,0,54.07,8
2013,1,5,12,30,185,2,52.3,9
2013,1,5,13,30,279,50,54.43,9
2013,1,5,14,30,33,0,60.04,9
2013,1,5,15,30,131,3,68.28,9
2013,1,5,16,30,53,0,78.32000000000001,8
2013,1,5,17,30,0,0,89.52,7
2013,1,5,18,30,0,0,101.51,7
2013,1,5,19,30,0,0,114.0,7
2013,1,5,20,30,0,0,126.8,6
2013,1,5,21,30,0,0,139.78,6
2013,1,5,22,30,0,0,152.75,6
2013,1,5,23,30,0,0,165.22,6
2013,1,6,0,30,0,0,172.67000000000002,6
2013,1,6,1,30,0,0,164.17000000000002,5
2013,1,6,2,30,0,0,151.61,5
2013,1,6,3,30,0,0,138.62,5
2013,1,6,4,30,0,0,125.65,5
2013,1,6,5,30,0,0,112.86,5
2013,1,6,6,30,0,0,100.4,4
2013,1,6,7,30,17,124,88.46000000000001,4
2013,1,6,8,30,194,622,77.33,5
2013,1,6,9,30,383,779,67.41,6
2013,1,6,10,30,537,863,59.34,8
2013,1,6,11,30,639,930,53.98,11
2013,1,6,12,30,672,950,52.17,12
2013,1,6,13,30,636,943,54.28,13
2013,1,6,14,30,534,907,59.89,14
2013,1,6,15,30,375,819,68.13,13
2013,1,6,16,30,181,640,78.16,10
2013,1,6,17,30,0,0,89.37,7
2013,1,6,18,30,0,0,101.36,6
2013,1,6,19,30,0,0,113.85,5
2013,1,6,20,30,0,0,126.66,5
2013,1,6,21,30,0,0,139.64,4
2013,1,6,22,30,0,0,152.62,3
2013,1,6,23,30,0,0,165.07,3
2013,1,7,0,30,0,0,172.55,2
2013,1,7,1,30,0,0,164.19,2
2013,1,7,2,30,0,0,151.66,2
2013,1,7,3,30,0,0,138.67000000000002,2
2013,1,7,4,30,0,0,125.7,2
2013,1,7,5,30,0,0,112.9,2
2013,1,7,6,30,0,0,100.43,2
2013,1,7,7,30,17,0,88.48,4
2013,1,7,8,30,191,613,77.32000000000001,6
2013,1,7,9,30,181,58,67.37,8
2013,1,7,10,30,439,540,59.28,11
2013,1,7,11,30,479,409,53.88,12
2013,1,7,12,30,443,257,52.04,13
2013,1,7,13,30,453,344,54.13,13
2013,1,7,14,30,357,278,59.72,13
2013,1,7,15,30,335,686,67.96000000000001,12
2013,1,7,16,30,138,344,78.0,11
2013,1,7,17,30,0,0,89.22,9
2013,1,7,18,30,0,0,101.22,9
2013,1,7,19,30,0,0,113.71,9
2013,1,7,20,30,0,0,126.52,9
2013,1,7,21,30,0,0,139.51,9
2013,1,7,22,30,0,0,152.47,9
2013,1,7,23,30,0,0,164.91,9
2013,1,8,0,30,0,0,172.42000000000002,9
2013,1,8,1,30,0,0,164.21,10
2013,1,8,2,30,0,0,151.70000000000002,9
2013,1,8,3,30,0,0,138.72,9
2013,1,8,4,30,0,0,125.74,9
2013,1,8,5,30,0,0,112.93,10
2013,1,8,6,30,0,0,100.45,10
2013,1,8,7,30,3,0,88.48,11
2013,1,8,8,30,17,0,77.31,13
2013,1,8,9,30,21,0,67.34,15
2013,1,8,10,30,71,0,59.21,16
2013,1,8,11,30,98,0,53.78,17
2013,1,8,12,30,92,0,51.91,18
2013,1,8,13,30,100,0,53.97,18
2013,1,8,14,30,120,0,59.56,18
2013,1,8,15,30,77,0,67.8,17
2013,1,8,16,30,30,0,77.84,17
2013,1,8,17,30,0,0,89.06,17
2013,1,8,18,30,0,0,101.07,16
2013,1,8,19,30,0,0,113.57,16
2013,1,8,20,30,0,0,126.38,16
2013,1,8,21,30,0,0,139.37,16
2013,1,8,22,30,0,0,152.33,16
2013,1,8,23,30,0,0,164.76,16
2013,1,9,0,30,0,0,172.29,16
2013,1,9,1,30,0,0,164.21,16
2013,1,9,2,30,0,0,151.74,16
2013,1,9,3,30,0,0,138.76,16
2013,1,9,4,30,0,0,125.78,16
2013,1,9,5,30,0,0,112.96,16
2013,1,9,6,30,0,0,100.47,16
2013,1,9,7,30,5,0,88.49,16
2013,1,9,8,30,29,0,77.29,17
2013,1,9,9,30,81,0,67.29,18
2013,1,9,10,30,74,0,59.13,18
2013,1,9,11,30,65,0,53.67,19
2013,1,9,12,30,32,0,51.76,19
2013,1,9,13,30,45,0,53.8,19
2013,1,9,14,30,41,0,59.38,19
2013,1,9,15,30,59,0,67.63,19
2013,1,9,16,30,61,0,77.67,18
2013,1,9,17,30,4,0,88.91,16
2013,1,9,18,30,0,0,100.91,16
2013,1,9,19,30,0,0,113.42,16
2013,1,9,20,30,0,0,126.24,15
2013,1,9,21,30,0,0,139.23,15
2013,1,9,22,30,0,0,152.19,14
2013,1,9,23,30,0,0,164.6,14
2013,1,10,0,30,0,0,172.14,13
2013,1,10,1,30,0,0,164.21,13
2013,1,10,2,30,0,0,151.77,12
2013,1,10,3,30,0,0,138.8,12
2013,1,10,4,30,0,0,125.81,12
2013,1,10,5,30,0,0,112.99,12
2013,1,10,6,30,0,0,100.48,12
2013,1,10,7,30,16,0,88.48,12
2013,1,10,8,30,148,345,77.27,13
2013,1,10,9,30,292,401,67.24,15
2013,1,10,10,30,413,425,59.05,16
2013,1,10,11,30,518,530,53.55,17
2013,1,10,12,30,654,913,51.61,18
2013,1,10,13,30,622,908,53.63,19
2013,1,10,14,30,525,877,59.21,18
2013,1,10,15,30,373,802,67.45,17
2013,1,10,16,30,186,639,77.51,15
2013,1,10,17,30,15,170,88.75,12
2013,1,10,18,30,0,0,100.76,11
2013,1,10,19,30,0,0,113.27,11
2013,1,10,20,30,0,0,126.1,10
2013,1,10,21,30,0,0,139.09,10
2013,1,10,22,30,0,0,152.05,9
2013,1,10,23,30,0,0,164.43,9
2013,1,11,0,30,0,0,171.99,8
2013,1,11,1,30,0,0,164.21,8
2013,1,11,2,30,0,0,151.79,8
2013,1,11,3,30,0,0,138.83,7
2013,1,11,4,30,0,0,125.84,7
2013,1,11,5,30,0,0,113.01,8
2013,1,11,6,30,0,0,100.49,8
2013,1,11,7,30,13,0,88.47,9
2013,1,11,8,30,138,272,77.24,12
2013,1,11,9,30,376,784,67.19,14
2013,1,11,10,30,407,400,58.96,17
2013,1,11,11,30,503,461,53.42,18
2013,1,11,12,30,503,384,51.45,19
2013,1,11,13,30,473,374,53.46,20
2013,1,11,14,30,335,198,59.02,19
2013,1,11,15,30,52,0,67.27,18
2013,1,11,16,30,155,408,77.34,17
2013,1,11,17,30,12,0,88.58,15
2013,1,11,18,30,0,0,100.61,15
2013,1,11,19,30,0,0,113.13,15
2013,1,11,20,30,0,0,125.96,16
2013,1,11,21,30,0,0,138.95000000000002,16
2013,1,11,22,30,0,0,151.9,17
2013,1,11,23,30,0,0,164.27,18
2013,1,12,0,30,0,0,171.83,19
2013,1,12,1,30,0,0,164.19,19
2013,1,12,2,30,0,0,151.81,19
2013,1,12,3,30,0,0,138.85,19
2013,1,12,4,30,0,0,125.86,19
2013,1,12,5,30,0,0,113.02,19
2013,1,12,6,30,0,0,100.49,19
2013,1,12,7,30,10,0,88.46000000000001,19
2013,1,12,8,30,70,0,77.2,20
2013,1,12,9,30,112,0,67.12,20
2013,1,12,10,30,182,7,58.86,21
2013,1,12,11,30,231,17,53.29,22
2013,1,12,12,30,176,1,51.29,22
2013,1,12,13,30,119,0,53.27,21
2013,1,12,14,30,107,0,58.84,21
2013,1,12,15,30,67,0,67.09,20
2013,1,12,16,30,75,0,77.16,20
2013,1,12,17,30,6,0,88.42,20
2013,1,12,18,30,0,0,100.45,20
2013,1,12,19,30,0,0,112.98,20
2013,1,12,20,30,0,0,125.81,20
2013,1,12,21,30,0,0,138.8,20
2013,1,12,22,30,0,0,151.75,19
2013,1,12,23,30,0,0,164.1,18
2013,1,13,0,30,0,0,171.66,17
2013,1,13,1,30,0,0,164.17000000000002,15
2013,1,13,2,30,0,0,151.83,13
2013,1,13,3,30,0,0,138.87,11
2013,1,13,4,30,0,0,125.88,9
2013,1,13,5,30,0,0,113.03,7
2013,1,13,6,30,0,0,100.49,6
2013,1,13,7,30,6,0,88.44,6
2013,1,13,8,30,108,98,77.16,6
2013,1,13,9,30,97,0,67.05,6
2013,1,13,10,30,179,5,58.76,7
2013,1,13,11,30,280,43,53.15,8
2013,1,13,12,30,297,45,51.120000000000005,10
2013,1,13,13,30,410,214,53.08,11
2013,1,13,14,30,328,174,58.64,12
2013,1,13,15,30,248,212,66.9,11
2013,1,13,16,30,82,6,76.99,10
2013,1,13,17,30,8,0,88.25,8
2013,1,13,18,30,0,0,100.29,7
2013,1,13,19,30,0,0,112.83,6
2013,1,13,20,30,0,0,125.67,6
2013,1,13,21,30,0,0,138.66,5
2013,1,13,22,30,0,0,151.6,5
2013,1,13,23,30,0,0,163.93,5
2013,1,14,0,30,0,0,171.49,5
2013,1,14,1,30,0,0,164.14,5
2013,1,14,2,30,0,0,151.83,5
2013,1,14,3,30,0,0,138.89,5
2013,1,14,4,30,0,0,125.89,4
2013,1,14,5,30,0,0,113.03,4
2013,1,14,6,30,0,0,100.48,4
2013,1,14,7,30,4,0,88.41,4
2013,1,14,8,30,8,0,77.11,4
2013,1,14,9,30,55,0,66.98,5
2013,1,14,10,30,120,0,58.65,6
2013,1,14,11,30,320,77,53.0,6
2013,1,14,12,30,319,60,50.94,7
2013,1,14,13,30,248,23,52.89,8
2013,1,14,14,30,163,0,58.45,9
2013,1,14,15,30,81,0,66.71000000000001,8
2013,1,14,16,30,15,0,76.81,7
2013,1,14,17,30,1,0,88.08,6
2013,1,14,18,30,0,0,100.13,6
2013,1,14,19,30,0,0,112.68,5
2013,1,14,20,30,0,0,125.52,5
2013,1,14,21,30,0,0,138.52,5
2013,1,14,22,30,0,0,151.46,5
2013,1,14,23,30,0,0,163.76,5
2013,1,15,0,30,0,0,171.3,4
2013,1,15,1,30,0,0,164.1,4
2013,1,15,2,30,0,0,151.83,4
2013,1,15,3,30,0,0,138.9,4
2013,1,15,4,30,0,0,125.9,4
2013,1,15,5,30,0,0,113.03,3
2013,1,15,6,30,0,0,100.47,3
2013,1,15,7,30,0,0,88.38,3
2013,1,15,8,30,9,0,77.06,3
2013,1,15,9,30,21,0,66.9,4
2013,1,15,10,30,31,0,58.53,4
2013,1,15,11,30,29,0,52.85,4
2013,1,15,12,30,112,0,50.75,5
2013,1,15,13,30,153,0,52.69,5
2013,1,15,14,30,187,8,58.25,5
2013,1,15,15,30,82,0,66.52,4
2013,1,15,16,30,68,0,76.62,4
2013,1,15,17,30,6,0,87.91,3
2013,1,15,18,30,0,0,99.97,3
2013,1,15,19,30,0,0,112.52,2
2013,1,15,20,30,0,0,125.38,2
2013,1,15,21,30,0,0,138.37,2
2013,1,15,22,30,0,0,151.31,2
2013,1,15,23,30,0,0,163.58,1
2013,1,16,0,30,0,0,171.11,1
2013,1,16,1,30,0,0,164.05,0
2013,1,16,2,30,0,0,151.83,0
2013,1,16,3,30,0,0,138.9,0
2013,1,16,4,30,0,0,125.9,0
2013,1,16,5,30,0,0,113.03,0
2013,1,16,6,30,0,0,100.45,0
2013,1,16,7,30,17,114,88.35000000000001,0
2013,1,16,8,30,193,592,77.0,2
2013,1,16,9,30,390,790,66.81,5
2013,1,16,10,30,553,889,58.41,7
2013,1,16,11,30,661,942,52.69,8
2013,1,16,12,30,702,969,50.56,9
2013,1,16,13,30,671,966,52.48,10
2013,1,16,14,30,572,934,58.04,9
2013,1,16,15,30,413,857,66.32000000000001,8
2013,1,16,16,30,215,694,76.44,6
2013,1,16,17,30,26,237,87.74,4
2013,1,16,18,30,0,0,99.81,3
2013,1,16,19,30,0,0,112.37,3
2013,1,16,20,30,0,0,125.23,3
2013,1,16,21,30,0,0,138.23,3
2013,1,16,22,30,0,0,151.15,2
2013,1,16,23,30,0,0,163.41,1
2013,1,17,0,30,0,0,170.92000000000002,0
2013,1,17,1,30,0,0,163.99,0
2013,1,17,2,30,0,0,151.82,0
2013,1,17,3,30,0,0,138.9,0
2013,1,17,4,30,0,0,125.89,0
2013,1,17,5,30,0,0,113.02,0
2013,1,17,6,30,0,0,100.42,0
2013,1,17,7,30,20,250,88.31,1
