Latitude,Longitude
43.6591,-70.2568
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,157.31,0
2013,1,1,1,30,0,0,150.04,0
2013,1,1,2,30,0,0,140.31,0
2013,1,1,3,30,0,0,129.69,0
2013,1,1,4,30,0,0,118.85,0
2013,1,1,5,30,0,0,108.17,0
2013,1,1,6,30,0,0,97.96,0
2013,1,1,7,30,18,0,88.49,0
2013,1,1,8,30,151,590,80.17,0
2013,1,1,9,30,287,761,73.42,-2
2013,1,1,10,30,386,846,68.77,-3
2013,1,1,11,30,431,877,66.68,-4
2013,1,1,12,30,417,872,67.39,-4
2013,1,1,13,30,346,830,70.82000000000001,-5
2013,1,1,14,30,228,729,76.59,-5
2013,1,1,15,30,82,490,84.2,-6
2013,1,1,16,30,0,0,93.15,-6
2013,1,1,17,30,0,0,103.03,-7
2013,1,1,18,30,0,0,113.51,-8
2013,1,1,19,30,0,0,124.3,-8
2013,1,1,20,30,0,0,135.09,-9
2013,1,1,21,30,0,0,145.37,-9
2013,1,1,22,30,0,0,154.12,-9
2013,1,1,23,30,0,0,159.02,-10
2013,1,2,0,30,0,0,157.27,-10
2013,1,2,1,30,0,0,150.04,-11
2013,1,2,2,30,0,0,140.33,-11
2013,1,2,3,30,0,0,129.72,-12
2013,1,2,4,30,0,0,118.88,-12
2013,1,2,5,30,0,0,108.2,-13
2013,1,2,6,30,0,0,97.97,-12
2013,1,2,7,30,19,0,88.5,-11
2013,1,2,8,30,95,198,80.15,-9
2013,1,2,9,30,284,712,73.39,-7
2013,1,2,10,30,387,851,68.71000000000001,-6
2013,1,2,11,30,433,885,66.59,-5
2013,1,2,12,30,279,347,67.28,-5
2013,1,2,13,30,351,849,70.7,-5
2013,1,2,14,30,233,757,76.46000000000001,-6
2013,1,2,15,30,87,533,84.06,-7
2013,1,2,16,30,0,0,93.01,-8
2013,1,2,17,30,0,0,102.89,-9
2013,1,2,18,30,0,0,113.37,-10
2013,1,2,19,30,0,0,124.16,-11
2013,1,2,20,30,0,0,134.94,-12
2013,1,2,21,30,0,0,145.23,-13
2013,1,2,22,30,0,0,153.99,-13
2013,1,2,23,30,0,0,158.91,-14
2013,1,3,0,30,0,0,157.22,-14
2013,1,3,1,30,0,0,150.04,-14
2013,1,3,2,30,0,0,140.35,-15
2013,1,3,3,30,0,0,129.74,-15
2013,1,3,4,30,0,0,118.9,-15
2013,1,3,5,30,0,0,108.22,-15
2013,1,3,6,30,0,0,97.98,-15
2013,1,3,7,30,10,0,88.49,-14
2013,1,3,8,30,83,111,80.13,-12
2013,1,3,9,30,214,439,73.34,-10
2013,1,3,10,30,392,882,68.64,-8
2013,1,3,11,30,434,897,66.5,-7
2013,1,3,12,30,418,874,67.17,-6
2013,1,3,13,30,345,815,70.57000000000001,-6
2013,1,3,14,30,228,712,76.32000000000001,-6
2013,1,3,15,30,85,487,83.92,-8
2013,1,3,16,30,0,0,92.86,-9
2013,1,3,17,30,0,0,102.74,-9
2013,1,3,18,30,0,0,113.22,-9
2013,1,3,19,30,0,0,124.02,-9
2013,1,3,20,30,0,0,134.8,-9
