Latitude,Longitude
39.9526,-75.1652
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,162.16,0
2013,1,1,1,30,0,0,155.17000000000002,0
2013,1,1,2,30,0,0,144.93,0
2013,1,1,3,30,0,0,133.69,0
2013,1,1,4,30,0,0,122.21,0
2013,1,1,5,30,0,0,110.85,0
2013,1,1,6,30,0,0,99.89,0
2013,1,1,7,30,0,0,89.60000000000001,0
2013,1,1,8,30,37,0,80.31,1
2013,1,1,9,30,39,0,72.48,2
2013,1,1,10,30,64,0,66.66,2
2013,1,1,11,30,59,0,63.42,3
2013,1,1,12,30,66,0,63.190000000000005,3
2013,1,1,13,30,68,0,65.99,2
2013,1,1,14,30,80,0,71.45,1
2013,1,1,15,30,39,0,79.02,0
2013,1,1,16,30,4,0,88.11,0
2013,1,1,17,30,0,0,98.28,0
2013,1,1,18,30,0,0,109.15,0
2013,1,1,19,30,0,0,120.46,0
2013,1,1,20,30,0,0,131.94,0
2013,1,1,21,30,0,0,143.24,-1
2013,1,1,22,30,0,0,153.71,-1
2013,1,1,23,30,0,0,161.41,-2
2013,1,2,0,30,0,0,162.11,-3
2013,1,2,1,30,0,0,155.18,-3
2013,1,2,2,30,0,0,144.96,-3
2013,1,2,3,30,0,0,133.72,-3
2013,1,2,4,30,0,0,122.25,-4
2013,1,2,5,30,0,0,110.89,-4
2013,1,2,6,30,0,0,99.92,-3
2013,1,2,7,30,0,0,89.61,-3
2013,1,2,8,30,103,280,80.31,-2
2013,1,2,9,30,252,601,72.46000000000001,-1
2013,1,2,10,30,328,529,66.61,0
2013,1,2,11,30,357,442,63.35,0
2013,1,2,12,30,476,864,63.09,0
2013,1,2,13,30,424,847,65.87,0
2013,1,2,14,30,316,778,71.32000000000001,0
2013,1,2,15,30,170,619,78.88,-1
2013,1,2,16,30,23,202,87.97,-2
2013,1,2,17,30,0,0,98.14,-3
2013,1,2,18,30,0,0,109.01,-3
2013,1,2,19,30,0,0,120.32,-3
2013,1,2,20,30,0,0,131.8,-3
2013,1,2,21,30,0,0,143.1,-3
2013,1,2,22,30,0,0,153.56,-3
2013,1,2,23,30,0,0,161.29,-3
2013,1,3,0,30,0,0,162.04,-3
2013,1,3,1,30,0,0,155.17000000000002,-3
2013,1,3,2,30,0,0,144.99,-3
2013,1,3,3,30,0,0,133.76,-3
2013,1,3,4,30,0,0,122.28,-3
2013,1,3,5,30,0,0,110.92,-3
2013,1,3,6,30,0,0,99.94,-4
2013,1,3,7,30,0,0,89.62,-3
2013,1,3,8,30,139,537,80.3,-2
2013,1,3,9,30,288,722,72.43,0
2013,1,3,10,30,324,508,66.55,0
2013,1,3,11,30,380,536,63.26,0
2013,1,3,12,30,386,545,62.98,0
2013,1,3,13,30,418,826,65.74,1
2013,1,3,14,30,311,747,71.18,0
2013,1,3,15,30,166,584,78.73,-1
2013,1,3,16,30,23,193,87.82000000000001,-2
2013,1,3,17,30,0,0,97.99,-3
2013,1,3,18,30,0,0,108.87,-3
2013,1,3,19,30,0,0,120.18,-3
2013,1,3,20,30,0,0,131.65,-3
2013,1,3,21,30,0,0,142.96,-3
2013,1,3,22,30,0,0,153.42000000000002,-3
2013,1,3,23,30,0,0,161.15,-2
2013,1,4,0,30,0,0,161.97,-2
2013,1,4,1,30,0,0,155.17000000000002,-2
2013,1,4,2,30,0,0,145.01,-2
2013,1,4,3,30,0,0,133.79,-2
2013,1,4,4,30,0,0,122.31,-2
2013,1,4,5,30,0,0,110.94,-2
2013,1,4,6,30,0,0,99.96,-2
2013,1,4,7,30,0,0,89.62,-1
2013,1,4,8,30,48,0,80.28,0
2013,1,4,9,30,100,0,72.39,0
2013,1,4,10,30,171,32,66.49,1
2013,1,4,11,30,239,93,63.17,2
2013,1,4,12,30,178,16,62.86,2
2013,1,4,13,30,414,796,65.61,2
2013,1,4,14,30,310,727,71.04,1
2013,1,4,15,30,167,570,78.59,0
2013,1,4,16,30,25,178,87.68,0
2013,1,4,17,30,0,0,97.84,0
2013,1,4,18,30,0,0,108.72,0
2013,1,4,19,30,0,0,120.03,0
2013,1,4,20,30,0,0,131.5,0
2013,1,4,21,30,0,0,142.81,0
2013,1,4,22,30,0,0,153.27,-1
2013,1,4,23,30,0,0,161.01,-1
2013,1,5,0,30,0,0,161.89,-1
2013,1,5,1,30,0,0,155.15,-1
2013,1,5,2,30,0,0,145.02,-2
2013,1,5,3,30,0,0,133.81,-2
2013,1,5,4,30,0,0,122.33,-2
2013,1,5,5,30,0,0,110.96,-3
2013,1,5,6,30,0,0,99.96,-3
2013,1,5,7,30,0,0,89.61,-2
2013,1,5,8,30,143,571,80.26,0
2013,1,5,9,30,294,754,72.34,1
2013,1,5,10,30,406,811,66.42,2
2013,1,5,11,30,470,845,63.07,3
2013,1,5,12,30,475,845,62.74,3
2013,1,5,13,30,333,472,65.47,4
2013,1,5,14,30,314,730,70.89,3
2013,1,5,15,30,170,573,78.43,1
2013,1,5,16,30,26,0,87.52,0
2013,1,5,17,30,0,0,97.69,0
2013,1,5,18,30,0,0,108.57,0
2013,1,5,19,30,0,0,119.88,0
2013,1,5,20,30,0,0,131.35,-1
2013,1,5,21,30,0,0,142.66,0
2013,1,5,22,30,0,0,153.11,0
2013,1,5,23,30,0,0,160.87,0
2013,1,6,0,30,0,0,161.8,0
2013,1,6,1,30,0,0,155.13,0
2013,1,6,2,30,0,0,145.03,0
2013,1,6,3,30,0,0,133.83,0
2013,1,6,4,30,0,0,122.35,0
2013,1,6,5,30,0,0,110.97,0
2013,1,6,6,30,0,0,99.97,0
2013,1,6,7,30,0,0,89.60000000000001,0
2013,1,6,8,30,57,0,80.23,0
2013,1,6,9,30,224,415,72.29,2
2013,1,6,10,30,398,803,66.34,4
2013,1,6,11,30,463,847,62.97,5
2013,1,6,12,30,469,848,62.61,6
2013,1,6,13,30,418,824,65.32000000000001,6
2013,1,6,14,30,314,749,70.73,5
2013,1,6,15,30,171,594,78.27,2
2013,1,6,16,30,27,223,87.36,0
2013,1,6,17,30,0,0,97.53,0
2013,1,6,18,30,0,0,108.42,0
2013,1,6,19,30,0,0,119.73,0
2013,1,6,20,30,0,0,131.2,0
2013,1,6,21,30,0,0,142.5,0
