Latitude,Longitude
44.4759,-73.2121
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,157.42000000000002,-2
2013,1,1,1,30,0,0,151.21,-2
2013,1,1,2,30,0,0,142.03,-2
2013,1,1,3,30,0,0,131.7,-3
2013,1,1,4,30,0,0,121.03,-5
2013,1,1,5,30,0,0,110.44,-8
2013,1,1,6,30,0,0,100.24,-11
2013,1,1,7,30,0,0,90.73,-12
2013,1,1,8,30,58,74,82.28,-13
2013,1,1,9,30,144,179,75.3,-12
2013,1,1,10,30,270,507,70.28,-12
2013,1,1,11,30,410,837,67.71000000000001,-11
2013,1,1,12,30,210,130,67.86,-11
2013,1,1,13,30,347,801,70.72,-11
2013,1,1,14,30,238,707,75.97,-12
2013,1,1,15,30,99,497,83.14,-12
2013,1,1,16,30,0,0,91.73,-13
2013,1,1,17,30,0,0,101.32,-14
2013,1,1,18,30,0,0,111.58,-16
2013,1,1,19,30,0,0,122.19,-18
2013,1,1,20,30,0,0,132.84,-19
2013,1,1,21,30,0,0,143.09,-20
2013,1,1,22,30,0,0,152.03,-20
2013,1,1,23,30,0,0,157.71,-20
2013,1,2,0,30,0,0,157.36,-20
2013,1,2,1,30,0,0,151.20000000000002,-21
2013,1,2,2,30,0,0,142.05,-21
2013,1,2,3,30,0,0,131.73,-19
2013,1,2,4,30,0,0,121.06,-17
2013,1,2,5,30,0,0,110.46,-15
2013,1,2,6,30,0,0,100.26,-13
2013,1,2,7,30,0,0,90.73,-11
2013,1,2,8,30,54,43,82.26,-11
2013,1,2,9,30,146,187,75.26,-11
2013,1,2,10,30,142,31,70.23,-12
2013,1,2,11,30,156,25,67.62,-12
2013,1,2,12,30,280,377,67.75,-13
2013,1,2,13,30,357,852,70.60000000000001,-13
2013,1,2,14,30,248,773,75.84,-14
2013,1,2,15,30,107,579,83.0,-15
2013,1,2,16,30,0,0,91.59,-16
2013,1,2,17,30,0,0,101.18,-17
2013,1,2,18,30,0,0,111.44,-18
2013,1,2,19,30,0,0,122.05,-20
2013,1,2,20,30,0,0,132.7,-22
2013,1,2,21,30,0,0,142.94,-25
2013,1,2,22,30,0,0,151.89,-26
2013,1,2,23,30,0,0,157.6,-26
2013,1,3,0,30,0,0,157.3,-27
2013,1,3,1,30,0,0,151.18,-27
2013,1,3,2,30,0,0,142.06,-26
2013,1,3,3,30,0,0,131.75,-26
2013,1,3,4,30,0,0,121.08,-25
2013,1,3,5,30,0,0,110.48,-25
2013,1,3,6,30,0,0,100.26,-25
2013,1,3,7,30,0,0,90.73,-24
2013,1,3,8,30,72,188,82.24,-23
2013,1,3,9,30,131,117,75.22,-20
2013,1,3,10,30,248,382,70.16,-17
2013,1,3,11,30,302,452,67.54,-15
2013,1,3,12,30,251,254,67.64,-14
2013,1,3,13,30,151,50,70.47,-13
2013,1,3,14,30,107,48,75.7,-13
2013,1,3,15,30,99,440,82.86,-14
2013,1,3,16,30,0,0,91.44,-16
2013,1,3,17,30,0,0,101.04,-17
2013,1,3,18,30,0,0,111.29,-16
2013,1,3,19,30,0,0,121.9,-15
2013,1,3,20,30,0,0,132.55,-14
2013,1,3,21,30,0,0,142.8,-14
2013,1,3,22,30,0,0,151.75,-14
2013,1,3,23,30,0,0,157.48,-14
2013,1,4,0,30,0,0,157.23,-13
2013,1,4,1,30,0,0,151.16,-12
2013,1,4,2,30,0,0,142.06,-11
2013,1,4,3,30,0,0,131.76,-10
2013,1,4,4,30,0,0,121.09,-8
2013,1,4,5,30,0,0,110.49,-7
2013,1,4,6,30,0,0,100.27,-6
2013,1,4,7,30,0,0,90.72,-5
2013,1,4,8,30,7,0,82.22,-4
2013,1,4,9,30,125,90,75.17,-2
2013,1,4,10,30,264,382,70.09,-1
2013,1,4,11,30,27,0,67.44,0
2013,1,4,12,30,27,0,67.53,0
2013,1,4,13,30,23,0,70.34,0
2013,1,4,14,30,53,0,75.56,0
2013,1,4,15,30,29,0,82.71000000000001,0
2013,1,4,16,30,0,0,91.29,-1
2013,1,4,17,30,0,0,100.89,-1
2013,1,4,18,30,0,0,111.14,-1
2013,1,4,19,30,0,0,121.75,-2
2013,1,4,20,30,0,0,132.41,-2
2013,1,4,21,30,0,0,142.65,-2
2013,1,4,22,30,0,0,151.6,-2
2013,1,4,23,30,0,0,157.34,-2
2013,1,5,0,30,0,0,157.15,-2
2013,1,5,1,30,0,0,151.13,-2
2013,1,5,2,30,0,0,142.06,-2
2013,1,5,3,30,0,0,131.77,-2
2013,1,5,4,30,0,0,121.1,-2
2013,1,5,5,30,0,0,110.49,-3
2013,1,5,6,30,0,0,100.26,-4
2013,1,5,7,30,0,0,90.7,-5
2013,1,5,8,30,15,0,82.18,-6
2013,1,5,9,30,82,0,75.12,-6
2013,1,5,10,30,238,324,70.01,-6
2013,1,5,11,30,227,163,67.34,-5
2013,1,5,12,30,263,289,67.4,-5
2013,1,5,13,30,354,815,70.2,-5
2013,1,5,14,30,248,738,75.41,-6
2013,1,5,15,30,110,548,82.56,-7
2013,1,5,16,30,0,0,91.14,-8
2013,1,5,17,30,0,0,100.73,-9
2013,1,5,18,30,0,0,110.99,-9
2013,1,5,19,30,0,0,121.6,-11
2013,1,5,20,30,0,0,132.25,-13
2013,1,5,21,30,0,0,142.49,-14
2013,1,5,22,30,0,0,151.45000000000002,-13
2013,1,5,23,30,0,0,157.21,-11
2013,1,6,0,30,0,0,157.06,-9
