Latitude,Longitude
40.7608,-111.891
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,162.20000000000002,-14
2013,1,1,1,30,0,0,158.33,-14
2013,1,1,2,30,0,0,149.38,-14
2013,1,1,3,30,0,0,138.63,-15
2013,1,1,4,30,0,0,127.35,-15
2013,1,1,5,30,0,0,116.03,-15
2013,1,1,6,30,0,0,104.99,-15
2013,1,1,7,30,0,0,94.47,-14
2013,1,1,8,30,13,0,84.8,-13
2013,1,1,9,30,79,0,76.37,-11
2013,1,1,10,30,181,94,69.67,-9
2013,1,1,11,30,455,896,65.28,-7
2013,1,1,12,30,325,309,63.7,-6
2013,1,1,13,30,135,0,65.13,-5
2013,1,1,14,30,367,832,69.39,-5
2013,1,1,15,30,232,708,75.99,-6
2013,1,1,16,30,75,439,84.35000000000001,-7
2013,1,1,17,30,0,0,93.97,-8
2013,1,1,18,30,0,0,104.45,-9
2013,1,1,19,30,0,0,115.47,-10
2013,1,1,20,30,0,0,126.78,-11
2013,1,1,21,30,0,0,138.07,-12
2013,1,1,22,30,0,0,148.84,-13
2013,1,1,23,30,0,0,157.91,-13
2013,1,2,0,30,0,0,162.11,-14
2013,1,2,1,30,0,0,158.31,-15
2013,1,2,2,30,0,0,149.39,-15
2013,1,2,3,30,0,0,138.67000000000002,-14
2013,1,2,4,30,0,0,127.39,-14
2013,1,2,5,30,0,0,116.07,-13
2013,1,2,6,30,0,0,105.01,-13
2013,1,2,7,30,0,0,94.49,-13
2013,1,2,8,30,70,435,84.8,-12
2013,1,2,9,30,230,721,76.35000000000001,-10
2013,1,2,10,30,368,837,69.63,-8
2013,1,2,11,30,461,889,65.22,-7
2013,1,2,12,30,496,909,63.61,-6
2013,1,2,13,30,469,900,65.02,-6
2013,1,2,14,30,381,847,69.27,-6
2013,1,2,15,30,79,0,75.85000000000001,-6
2013,1,2,16,30,82,471,84.21000000000001,-8
2013,1,2,17,30,0,0,93.83,-9
2013,1,2,18,30,0,0,104.31,-10
2013,1,2,19,30,0,0,115.33,-11
2013,1,2,20,30,0,0,126.64,-12
2013,1,2,21,30,0,0,137.93,-13
2013,1,2,22,30,0,0,148.70000000000002,-14
2013,1,2,23,30,0,0,157.78,-15
2013,1,3,0,30,0,0,162.01,-16
2013,1,3,1,30,0,0,158.28,-16
2013,1,3,2,30,0,0,149.41,-16
2013,1,3,3,30,0,0,138.69,-15
2013,1,3,4,30,0,0,127.42,-15
2013,1,3,5,30,0,0,116.1,-15
2013,1,3,6,30,0,0,105.04,-15
2013,1,3,7,30,0,0,94.5,-15
2013,1,3,8,30,75,535,84.8,-14
2013,1,3,9,30,238,798,76.33,-12
2013,1,3,10,30,377,900,69.58,-9
2013,1,3,11,30,468,942,65.14,-7
2013,1,3,12,30,500,952,63.51,-6
2013,1,3,13,30,471,936,64.9,-5
2013,1,3,14,30,383,891,69.13,-5
2013,1,3,15,30,248,792,75.71000000000001,-5
2013,1,3,16,30,86,548,84.06,-7
2013,1,3,17,30,0,0,93.68,-9
2013,1,3,18,30,0,0,104.16,-10
2013,1,3,19,30,0,0,115.19,-10
2013,1,3,20,30,0,0,126.49,-11
2013,1,3,21,30,0,0,137.78,-12
2013,1,3,22,30,0,0,148.55,-12
2013,1,3,23,30,0,0,157.63,-12
2013,1,4,0,30,0,0,161.91,-12
2013,1,4,1,30,0,0,158.24,-13
2013,1,4,2,30,0,0,149.41,-13
2013,1,4,3,30,0,0,138.72,-13
2013,1,4,4,30,0,0,127.45,-13
2013,1,4,5,30,0,0,116.12,-13
2013,1,4,6,30,0,0,105.05,-13
2013,1,4,7,30,0,0,94.51,-12
2013,1,4,8,30,74,517,84.79,-12
2013,1,4,9,30,238,787,76.3,-11
