Latitude,Longitude
41.14,-104.8202
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,160.97,-11
2013,1,1,1,30,0,0,154.25,-12
2013,1,1,2,30,0,0,144.31,-13
2013,1,1,3,30,0,0,133.3,-12
2013,1,1,4,30,0,0,122.02,-12
2013,1,1,5,30,0,0,110.85,-11
2013,1,1,6,30,0,0,100.07,-11
2013,1,1,7,30,0,0,89.96000000000001,-10
2013,1,1,8,30,146,673,80.88,-8
2013,1,1,9,30,301,856,73.24,-6
2013,1,1,10,30,420,937,67.61,-4
2013,1,1,11,30,485,974,64.52,-3
2013,1,1,12,30,489,980,64.36,-3
2013,1,1,13,30,432,958,67.15,-3
2013,1,1,14,30,320,896,72.55,-3
2013,1,1,15,30,167,751,79.99,-5
2013,1,1,16,30,16,298,88.95,-7
2013,1,1,17,30,0,0,98.97,-8
2013,1,1,18,30,0,0,109.69,-9
2013,1,1,19,30,0,0,120.82,-9
2013,1,1,20,30,0,0,132.1,-9
2013,1,1,21,30,0,0,143.16,-8
2013,1,1,22,30,0,0,153.26,-8
2013,1,1,23,30,0,0,160.46,-7
2013,1,2,0,30,0,0,160.91,-7
2013,1,2,1,30,0,0,154.25,-8
2013,1,2,2,30,0,0,144.33,-9
2013,1,2,3,30,0,0,133.33,-9
2013,1,2,4,30,0,0,122.05,-10
2013,1,2,5,30,0,0,110.88,-11
2013,1,2,6,30,0,0,100.1,-11
2013,1,2,7,30,0,0,89.97,-10
2013,1,2,8,30,92,219,80.87,-7
2013,1,2,9,30,193,273,73.22,-5
2013,1,2,10,30,420,931,67.56,-4
2013,1,2,11,30,352,439,64.44,-4
2013,1,2,12,30,489,967,64.26,-4
2013,1,2,13,30,432,942,67.03,-4
2013,1,2,14,30,321,880,72.41,-4
2013,1,2,15,30,168,732,79.86,-6
2013,1,2,16,30,17,0,88.81,-7
2013,1,2,17,30,0,0,98.83,-8
2013,1,2,18,30,0,0,109.55,-9
2013,1,2,19,30,0,0,120.68,-9
2013,1,2,20,30,0,0,131.96,-10
2013,1,2,21,30,0,0,143.02,-10
2013,1,2,22,30,0,0,153.12,-11
2013,1,2,23,30,0,0,160.34,-12
2013,1,3,0,30,0,0,160.85,-12
2013,1,3,1,30,0,0,154.24,-13
2013,1,3,2,30,0,0,144.35,-13
2013,1,3,3,30,0,0,133.36,-13
2013,1,3,4,30,0,0,122.08,-13
2013,1,3,5,30,0,0,110.91,-13
2013,1,3,6,30,0,0,100.11,-12
2013,1,3,7,30,0,0,89.98,-11
2013,1,3,8,30,151,746,80.86,-8
2013,1,3,9,30,307,901,73.18,-5
2013,1,3,10,30,424,968,67.5,-2
2013,1,3,11,30,487,994,64.36,0
2013,1,3,12,30,490,992,64.15,0
2013,1,3,13,30,433,963,66.91,0
2013,1,3,14,30,321,894,72.28,0
2013,1,3,15,30,169,744,79.71000000000001,-3
2013,1,3,16,30,18,308,88.66,-6
2013,1,3,17,30,0,0,98.68,-7
2013,1,3,18,30,0,0,109.4,-7
2013,1,3,19,30,0,0,120.54,-8
2013,1,3,20,30,0,0,131.82,-8
2013,1,3,21,30,0,0,142.87,-7
2013,1,3,22,30,0,0,152.97,-7
2013,1,3,23,30,0,0,160.21,-7
2013,1,4,0,30,0,0,160.78,-7
2013,1,4,1,30,0,0,154.23,-7
2013,1,4,2,30,0,0,144.37,-7
2013,1,4,3,30,0,0,133.38,-7
2013,1,4,4,30,0,0,122.11,-7
2013,1,4,5,30,0,0,110.93,-7
2013,1,4,6,30,0,0,100.12,-7
2013,1,4,7,30,0,0,89.98,-5
2013,1,4,8,30,152,739,80.84,-2
2013,1,4,9,30,310,901,73.14,1
2013,1,4,10,30,429,969,67.43,3
2013,1,4,11,30,494,998,64.27,4
2013,1,4,12,30,499,999,64.04,5
2013,1,4,13,30,442,975,66.77,5
2013,1,4,14,30,331,915,72.13,3
2013,1,4,15,30,177,778,79.56,1
2013,1,4,16,30,21,358,88.51,-1
2013,1,4,17,30,0,0,98.53,-3
2013,1,4,18,30,0,0,109.25,-4
2013,1,4,19,30,0,0,120.39,-5
2013,1,4,20,30,0,0,131.67000000000002,-6
2013,1,4,21,30,0,0,142.72,-6
2013,1,4,22,30,0,0,152.82,-7
2013,1,4,23,30,0,0,160.07,-7
2013,1,5,0,30,0,0,160.70000000000002,-7
2013,1,5,1,30,0,0,154.21,-7
2013,1,5,2,30,0,0,144.37,-8
2013,1,5,3,30,0,0,133.4,-8
2013,1,5,4,30,0,0,122.13,-8
2013,1,5,5,30,0,0,110.94,-8
2013,1,5,6,30,0,0,100.13,-8
2013,1,5,7,30,0,0,89.97,-7
2013,1,5,8,30,147,689,80.81,-5
2013,1,5,9,30,304,860,73.09,-2
2013,1,5,10,30,424,930,67.36,0
2013,1,5,11,30,490,952,64.17,0
2013,1,5,12,30,495,948,63.91,1
2013,1,5,13,30,439,918,66.63,1
2013,1,5,14,30,327,852,71.98,0
2013,1,5,15,30,175,704,79.41,-1
2013,1,5,16,30,21,276,88.36,-4
2013,1,5,17,30,0,0,98.38,-5
2013,1,5,18,30,0,0,109.1,-5
2013,1,5,19,30,0,0,120.24,-6
2013,1,5,20,30,0,0,131.52,-7
2013,1,5,21,30,0,0,142.57,-7
2013,1,5,22,30,0,0,152.67000000000002,-7
2013,1,5,23,30,0,0,159.92000000000002,-7
2013,1,6,0,30,0,0,160.61,-8
2013,1,6,1,30,0,0,154.18,-8
2013,1,6,2,30,0,0,144.38,-8
2013,1,6,3,30,0,0,133.41,-7
2013,1,6,4,30,0,0,122.14,-7
2013,1,6,5,30,0,0,110.95,-7
2013,1,6,6,30,0,0,100.13,-7
2013,1,6,7,30,0,0,89.95,-5
2013,1,6,8,30,155,715,80.78,-2
2013,1,6,9,30,316,884,73.04,0
2013,1,6,10,30,438,953,67.28,3
2013,1,6,11,30,505,979,64.06,5
2013,1,6,12,30,438,824,63.78,6
2013,1,6,13,30,357,631,66.49,5
2013,1,6,14,30,270,620,71.83,4
2013,1,6,15,30,126,344,79.25,1
2013,1,6,16,30,16,0,88.2,0
2013,1,6,17,30,0,0,98.22,-1
2013,1,6,18,30,0,0,108.95,-1
2013,1,6,19,30,0,0,120.09,-1
2013,1,6,20,30,0,0,131.36,0
2013,1,6,21,30,0,0,142.41,0
2013,1,6,22,30,0,0,152.51,0
2013,1,6,23,30,0,0,159.77,0
2013,1,7,0,30,0,0,160.51,0
2013,1,7,1,30,0,0,154.14,0
2013,1,7,2,30,0,0,144.37,0
2013,1,7,3,30,0,0,133.42000000000002,-1
2013,1,7,4,30,0,0,122.15,-2
2013,1,7,5,30,0,0,110.95,-3
2013,1,7,6,30,0,0,100.12,-4
2013,1,7,7,30,0,0,89.93,-3
2013,1,7,8,30,108,353,80.74,-1
2013,1,7,9,30,187,229,72.98,1
2013,1,7,10,30,364,739,67.19,4
2013,1,7,11,30,497,951,63.940000000000005,6
2013,1,7,12,30,437,804,63.64,7
2013,1,7,13,30,386,782,66.33,6
2013,1,7,14,30,288,726,71.67,4
2013,1,7,15,30,158,631,79.09,1
2013,1,7,16,30,21,0,88.04,0
2013,1,7,17,30,0,0,98.06,-1
2013,1,7,18,30,0,0,108.79,-2
2013,1,7,19,30,0,0,119.93,-2
2013,1,7,20,30,0,0,131.21,-3
2013,1,7,21,30,0,0,142.25,-3
2013,1,7,22,30,0,0,152.34,-2
2013,1,7,23,30,0,0,159.61,-1
2013,1,8,0,30,0,0,160.4,-1
2013,1,8,1,30,0,0,154.1,-1
2013,1,8,2,30,0,0,144.36,-1
2013,1,8,3,30,0,0,133.42000000000002,-1
2013,1,8,4,30,0,0,122.15,-2
2013,1,8,5,30,0,0,110.95,-2
2013,1,8,6,30,0,0,100.11,-2
2013,1,8,7,30,0,0,89.9,-1
2013,1,8,8,30,141,652,80.69,0
2013,1,8,9,30,292,823,72.91,2
2013,1,8,10,30,407,897,67.09,3
2013,1,8,11,30,472,929,63.82,4
2013,1,8,12,30,370,450,63.5,5
2013,1,8,13,30,307,356,66.18,4
2013,1,8,14,30,269,572,71.5,3
2013,1,8,15,30,176,716,78.92,1
2013,1,8,16,30,27,0,87.87,0
2013,1,8,17,30,0,0,97.9,-1
2013,1,8,18,30,0,0,108.63,-2
2013,1,8,19,30,0,0,119.77,-2
2013,1,8,20,30,0,0,131.05,-2
2013,1,8,21,30,0,0,142.09,-2
2013,1,8,22,30,0,0,152.17000000000002,-2
2013,1,8,23,30,0,0,159.45000000000002,-2
2013,1,9,0,30,0,0,160.29,-2
2013,1,9,1,30,0,0,154.05,-2
2013,1,9,2,30,0,0,144.34,-2
2013,1,9,3,30,0,0,133.41,-2
2013,1,9,4,30,0,0,122.14,-2
2013,1,9,5,30,0,0,110.94,-2
2013,1,9,6,30,0,0,100.09,-2
2013,1,9,7,30,0,0,89.87,-1
2013,1,9,8,30,147,711,80.64,0
2013,1,9,9,30,299,868,72.83,2
2013,1,9,10,30,415,935,66.99,5
2013,1,9,11,30,482,966,63.690000000000005,6
2013,1,9,12,30,490,975,63.35,7
2013,1,9,13,30,439,957,66.01,7
2013,1,9,14,30,333,900,71.33,5
2013,1,9,15,30,186,769,78.75,2
2013,1,9,16,30,30,394,87.7,0
2013,1,9,17,30,0,0,97.73,0
2013,1,9,18,30,0,0,108.46,0
2013,1,9,19,30,0,0,119.61,0
2013,1,9,20,30,0,0,130.88,0
2013,1,9,21,30,0,0,141.92000000000002,0
2013,1,9,22,30,0,0,152.0,0
2013,1,9,23,30,0,0,159.28,0
2013,1,10,0,30,0,0,160.17000000000002,0
2013,1,10,1,30,0,0,153.99,0
2013,1,10,2,30,0,0,144.31,-1
2013,1,10,3,30,0,0,133.4,-1
2013,1,10,4,30,0,0,122.13,-2
2013,1,10,5,30,0,0,110.92,-2
2013,1,10,6,30,0,0,100.06,-2
2013,1,10,7,30,0,0,89.83,-1
2013,1,10,8,30,66,33,80.58,1
2013,1,10,9,30,151,89,72.75,3
2013,1,10,10,30,227,128,66.88,5
2013,1,10,11,30,243,90,63.55,6
2013,1,10,12,30,298,194,63.190000000000005,5
2013,1,10,13,30,131,1,65.84,4
2013,1,10,14,30,121,10,71.15,3
2013,1,10,15,30,106,143,78.57000000000001,2
2013,1,10,16,30,17,0,87.53,1
2013,1,10,17,30,0,0,97.56,1
2013,1,10,18,30,0,0,108.3,1
2013,1,10,19,30,0,0,119.44,1
2013,1,10,20,30,0,0,130.72,1
2013,1,10,21,30,0,0,141.75,1
2013,1,10,22,30,0,0,151.82,1
2013,1,10,23,30,0,0,159.1,0
2013,1,11,0,30,0,0,160.04,0
2013,1,11,1,30,0,0,153.92000000000002,0
2013,1,11,2,30,0,0,144.28,0
2013,1,11,3,30,0,0,133.38,-1
2013,1,11,4,30,0,0,122.12,-1
2013,1,11,5,30,0,0,110.9,-2
2013,1,11,6,30,0,0,100.03,-1
2013,1,11,7,30,0,0,89.78,0
2013,1,11,8,30,4,0,80.51,0
2013,1,11,9,30,7,0,72.66,0
2013,1,11,10,30,17,0,66.76,0
2013,1,11,11,30,28,0,63.41,0
2013,1,11,12,30,92,0,63.03,-2
2013,1,11,13,30,121,0,65.66,-3
2013,1,11,14,30,98,0,70.97,-4
2013,1,11,15,30,53,0,78.39,-6
2013,1,11,16,30,9,0,87.35000000000001,-7
2013,1,11,17,30,0,0,97.39,-8
2013,1,11,18,30,0,0,108.13,-9
2013,1,11,19,30,0,0,119.28,-10
2013,1,11,20,30,0,0,130.55,-10
2013,1,11,21,30,0,0,141.58,-11
2013,1,11,22,30,0,0,151.64,-11
2013,1,11,23,30,0,0,158.92000000000002,-12
2013,1,12,0,30,0,0,159.9,-12
2013,1,12,1,30,0,0,153.85,-13
2013,1,12,2,30,0,0,144.24,-14
2013,1,12,3,30,0,0,133.36,-15
2013,1,12,4,30,0,0,122.09,-15
2013,1,12,5,30,0,0,110.87,-16
2013,1,12,6,30,0,0,99.99,-16
2013,1,12,7,30,0,0,89.73,-15
2013,1,12,8,30,30,0,80.44,-13
2013,1,12,9,30,174,157,72.56,-12
2013,1,12,10,30,276,260,66.64,-10
2013,1,12,11,30,289,177,63.26,-10
2013,1,12,12,30,522,941,62.85,-10
2013,1,12,13,30,467,911,65.48,-10
2013,1,12,14,30,355,851,70.78,-10
2013,1,12,15,30,199,703,78.2,-11
2013,1,12,16,30,36,0,87.17,-12
2013,1,12,17,30,0,0,97.21,-13
2013,1,12,18,30,0,0,107.95,-14
2013,1,12,19,30,0,0,119.11,-15
2013,1,12,20,30,0,0,130.38,-15
2013,1,12,21,30,0,0,141.41,-15
2013,1,12,22,30,0,0,151.46,-15
2013,1,12,23,30,0,0,158.73,-15
2013,1,13,0,30,0,0,159.75,-15
2013,1,13,1,30,0,0,153.76,-15
2013,1,13,2,30,0,0,144.19,-15
2013,1,13,3,30,0,0,133.32,-15
2013,1,13,4,30,0,0,122.06,-16
2013,1,13,5,30,0,0,110.84,-17
2013,1,13,6,30,0,0,99.95,-17
2013,1,13,7,30,0,0,89.67,-17
2013,1,13,8,30,157,659,80.36,-14
2013,1,13,9,30,322,841,72.45,-12
2013,1,13,10,30,448,920,66.5,-11
2013,1,13,11,30,519,950,63.1,-11
2013,1,13,12,30,527,947,62.67,-10
2013,1,13,13,30,473,917,65.29,-10
2013,1,13,14,30,196,155,70.59,-10
2013,1,13,15,30,123,210,78.01,-11
2013,1,13,16,30,39,338,86.98,-12
2013,1,13,17,30,0,0,97.03,-13
2013,1,13,18,30,0,0,107.78,-14
2013,1,13,19,30,0,0,118.93,-15
2013,1,13,20,30,0,0,130.21,-16
2013,1,13,21,30,0,0,141.23,-16
2013,1,13,22,30,0,0,151.27,-17
2013,1,13,23,30,0,0,158.54,-17
2013,1,14,0,30,0,0,159.6,-17
2013,1,14,1,30,0,0,153.67000000000002,-18
2013,1,14,2,30,0,0,144.14,-18
2013,1,14,3,30,0,0,133.29,-18
2013,1,14,4,30,0,0,122.03,-19
2013,1,14,5,30,0,0,110.8,-19
2013,1,14,6,30,0,0,99.9,-19
2013,1,14,7,30,0,0,89.60000000000001,-18
2013,1,14,8,30,161,690,80.27,-16
2013,1,14,9,30,327,875,72.34,-14
2013,1,14,10,30,455,958,66.37,-12
2013,1,14,11,30,528,995,62.940000000000005,-10
2013,1,14,12,30,538,1003,62.49,-9
2013,1,14,13,30,483,983,65.09,-9
2013,1,14,14,30,371,929,70.39,-9
2013,1,14,15,30,215,808,77.82000000000001,-11
2013,1,14,16,30,45,471,86.8,-14
2013,1,14,17,30,0,0,96.85,-15
2013,1,14,18,30,0,0,107.6,-16
2013,1,14,19,30,0,0,118.76,-17
2013,1,14,20,30,0,0,130.03,-17
2013,1,14,21,30,0,0,141.05,-18
2013,1,14,22,30,0,0,151.08,-18
2013,1,14,23,30,0,0,158.34,-18
2013,1,15,0,30,0,0,159.44,-18
2013,1,15,1,30,0,0,153.57,-18
2013,1,15,2,30,0,0,144.08,-17
2013,1,15,3,30,0,0,133.24,-17
2013,1,15,4,30,0,0,121.99,-16
2013,1,15,5,30,0,0,110.75,-15
2013,1,15,6,30,0,0,99.84,-14
2013,1,15,7,30,0,0,89.53,-12
2013,1,15,8,30,93,165,80.18,-11
2013,1,15,9,30,110,5,72.22,-8
2013,1,15,10,30,137,4,66.22,-5
2013,1,15,11,30,217,48,62.76,-3
2013,1,15,12,30,295,166,62.3,-2
2013,1,15,13,30,241,112,64.89,-2
2013,1,15,14,30,261,413,70.19,-2
2013,1,15,15,30,205,787,77.62,-4
2013,1,15,16,30,44,467,86.60000000000001,-5
2013,1,15,17,30,0,0,96.66,-6
2013,1,15,18,30,0,0,107.42,-6
2013,1,15,19,30,0,0,118.58,-6
2013,1,15,20,30,0,0,129.86,-6
2013,1,15,21,30,0,0,140.87,-6
2013,1,15,22,30,0,0,150.88,-6
2013,1,15,23,30,0,0,158.13,-7
2013,1,16,0,30,0,0,159.27,-7
2013,1,16,1,30,0,0,153.47,-7
2013,1,16,2,30,0,0,144.01,-7
2013,1,16,3,30,0,0,133.19,-7
2013,1,16,4,30,0,0,121.94,-7
2013,1,16,5,30,0,0,110.7,-7
2013,1,16,6,30,0,0,99.78,-7
2013,1,16,7,30,0,0,89.45,-6
2013,1,16,8,30,160,717,80.08,-3
2013,1,16,9,30,168,122,72.10000000000001,-1
2013,1,16,10,30,283,261,66.07000000000001,1
2013,1,16,11,30,514,972,62.59,2
2013,1,16,12,30,525,978,62.1,3
2013,1,16,13,30,337,391,64.68,3
2013,1,16,14,30,366,906,69.98,2
