Latitude,Longitude
39.7392,-104.9903
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,162.33,-8
2013,1,1,1,30,0,0,155.19,-8
2013,1,1,2,30,0,0,144.86,-9
2013,1,1,3,30,0,0,133.56,-9
2013,1,1,4,30,0,0,122.04,-10
2013,1,1,5,30,0,0,110.65,-10
2013,1,1,6,30,0,0,99.67,-10
2013,1,1,7,30,0,0,89.34,-9
2013,1,1,8,30,23,0,80.04,-6
2013,1,1,9,30,115,11,72.2,-4
2013,1,1,10,30,374,725,66.37,-2
2013,1,1,11,30,508,949,63.16,-1
2013,1,1,12,30,513,958,62.96,-1
2013,1,1,13,30,455,938,65.81,-1
2013,1,1,14,30,341,880,71.33,-1
2013,1,1,15,30,185,747,78.95,-2
2013,1,1,16,30,25,347,88.10000000000001,-4
2013,1,1,17,30,0,0,98.31,-5
2013,1,1,18,30,0,0,109.23,-6
2013,1,1,19,30,0,0,120.58,-7
2013,1,1,20,30,0,0,132.09,-8
2013,1,1,21,30,0,0,143.44,-9
2013,1,1,22,30,0,0,153.95000000000002,-9
2013,1,1,23,30,0,0,161.69,-8
2013,1,2,0,30,0,0,162.27,-7
2013,1,2,1,30,0,0,155.20000000000002,-7
2013,1,2,2,30,0,0,144.89,-6
2013,1,2,3,30,0,0,133.6,-6
2013,1,2,4,30,0,0,122.08,-7
2013,1,2,5,30,0,0,110.69,-8
2013,1,2,6,30,0,0,99.69,-8
2013,1,2,7,30,0,0,89.36,-7
2013,1,2,8,30,115,338,80.04,-4
2013,1,2,9,30,247,505,72.17,-2
2013,1,2,10,30,446,943,66.32000000000001,-1
2013,1,2,11,30,513,972,63.08,0
2013,1,2,12,30,517,972,62.86,0
2013,1,2,13,30,459,945,65.69,0
2013,1,2,14,30,344,880,71.2,-1
2013,1,2,15,30,187,736,78.82000000000001,-2
2013,1,2,16,30,26,323,87.96000000000001,-4
2013,1,2,17,30,0,0,98.17,-5
2013,1,2,18,30,0,0,109.09,-6
2013,1,2,19,30,0,0,120.44,-7
2013,1,2,20,30,0,0,131.95,-7
2013,1,2,21,30,0,0,143.3,-7
2013,1,2,22,30,0,0,153.81,-8
2013,1,2,23,30,0,0,161.56,-8
2013,1,3,0,30,0,0,162.21,-8
2013,1,3,1,30,0,0,155.20000000000002,-9
2013,1,3,2,30,0,0,144.92000000000002,-10
2013,1,3,3,30,0,0,133.63,-10
2013,1,3,4,30,0,0,122.11,-11
2013,1,3,5,30,0,0,110.72,-11
2013,1,3,6,30,0,0,99.71,-10
2013,1,3,7,30,0,0,89.36,-8
2013,1,3,8,30,167,756,80.03,-5
2013,1,3,9,30,331,911,72.14,-1
2013,1,3,10,30,454,979,66.26,0
2013,1,3,11,30,521,1006,62.99,0
2013,1,3,12,30,524,1007,62.75,1
2013,1,3,13,30,465,984,65.56,1
2013,1,3,14,30,350,925,71.06,0
2013,1,3,15,30,193,792,78.67,-1
2013,1,3,16,30,29,410,87.81,-2
2013,1,3,17,30,0,0,98.03,-3
2013,1,3,18,30,0,0,108.95,-4
2013,1,3,19,30,0,0,120.29,-5
2013,1,3,20,30,0,0,131.81,-6
2013,1,3,21,30,0,0,143.16,-6
2013,1,3,22,30,0,0,153.66,-6
2013,1,3,23,30,0,0,161.42000000000002,-5
2013,1,4,0,30,0,0,162.14,-4
2013,1,4,1,30,0,0,155.19,-3
2013,1,4,2,30,0,0,144.94,-3
2013,1,4,3,30,0,0,133.66,-3
2013,1,4,4,30,0,0,122.14,-3
2013,1,4,5,30,0,0,110.74,-3
2013,1,4,6,30,0,0,99.73,-3
2013,1,4,7,30,0,0,89.37,-2
2013,1,4,8,30,162,720,80.01,0
2013,1,4,9,30,322,876,72.10000000000001,2
2013,1,4,10,30,443,944,66.2,5
2013,1,4,11,30,510,973,62.9,6
2013,1,4,12,30,515,975,62.63,7
2013,1,4,13,30,459,952,65.43,6
2013,1,4,14,30,346,893,70.92,5
2013,1,4,15,30,192,759,78.52,2
2013,1,4,16,30,30,378,87.66,0
2013,1,4,17,30,0,0,97.88,0
2013,1,4,18,30,0,0,108.8,0
2013,1,4,19,30,0,0,120.15,-1
2013,1,4,20,30,0,0,131.66,-2
2013,1,4,21,30,0,0,143.01,-3
2013,1,4,22,30,0,0,153.51,-4
2013,1,4,23,30,0,0,161.28,-4
2013,1,5,0,30,0,0,162.06,-5
2013,1,5,1,30,0,0,155.17000000000002,-5
2013,1,5,2,30,0,0,144.95000000000002,-5
2013,1,5,3,30,0,0,133.68,-6
2013,1,5,4,30,0,0,122.16,-6
2013,1,5,5,30,0,0,110.76,-6
2013,1,5,6,30,0,0,99.74,-7
2013,1,5,7,30,0,0,89.36,-5
2013,1,5,8,30,166,730,79.99,-2
2013,1,5,9,30,328,886,72.05,0
2013,1,5,10,30,450,953,66.13,3
2013,1,5,11,30,518,977,62.8,4
2013,1,5,12,30,525,979,62.51,4
2013,1,5,13,30,468,951,65.29,4
2013,1,5,14,30,353,877,70.77,3
2013,1,5,15,30,195,726,78.37,1
2013,1,5,16,30,31,330,87.51,0
2013,1,5,17,30,0,0,97.72,-1
2013,1,5,18,30,0,0,108.65,-2
2013,1,5,19,30,0,0,120.0,-3
2013,1,5,20,30,0,0,131.51,-4
2013,1,5,21,30,0,0,142.86,-4
2013,1,5,22,30,0,0,153.36,-5
2013,1,5,23,30,0,0,161.14,-5
2013,1,6,0,30,0,0,161.98,-4
2013,1,6,1,30,0,0,155.15,-3
2013,1,6,2,30,0,0,144.96,-3
2013,1,6,3,30,0,0,133.7,-3
2013,1,6,4,30,0,0,122.18,-4
2013,1,6,5,30,0,0,110.77,-4
2013,1,6,6,30,0,0,99.74,-4
2013,1,6,7,30,0,0,89.35000000000001,-2
2013,1,6,8,30,175,781,79.96000000000001,0
2013,1,6,9,30,344,935,72.0,4
2013,1,6,10,30,472,1000,66.05,7
2013,1,6,11,30,541,1025,62.7,9
2013,1,6,12,30,484,906,62.38,10
2013,1,6,13,30,402,765,65.14,9
2013,1,6,14,30,321,819,70.61,7
2013,1,6,15,30,183,723,78.21000000000001,3
2013,1,6,16,30,32,0,87.35000000000001,1
2013,1,6,17,30,0,0,97.57,0
2013,1,6,18,30,0,0,108.49,0
2013,1,6,19,30,0,0,119.84,0
2013,1,6,20,30,0,0,131.36,0
2013,1,6,21,30,0,0,142.70000000000002,1
2013,1,6,22,30,0,0,153.20000000000002,1
2013,1,6,23,30,0,0,160.98,1
2013,1,7,0,30,0,0,161.88,1
2013,1,7,1,30,0,0,155.12,1
2013,1,7,2,30,0,0,144.96,1
2013,1,7,3,30,0,0,133.71,2
2013,1,7,4,30,0,0,122.19,2
2013,1,7,5,30,0,0,110.78,1
2013,1,7,6,30,0,0,99.73,1
2013,1,7,7,30,0,0,89.33,1
2013,1,7,8,30,108,262,79.92,3
2013,1,7,9,30,323,844,71.94,6
2013,1,7,10,30,446,915,65.96000000000001,8
2013,1,7,11,30,515,945,62.58,9
2013,1,7,12,30,472,857,62.24,10
2013,1,7,13,30,418,812,64.99,9
2013,1,7,14,30,354,865,70.45,7
2013,1,7,15,30,143,356,78.05,4
2013,1,7,16,30,25,0,87.19,2
2013,1,7,17,30,0,0,97.41,0
2013,1,7,18,30,0,0,108.34,0
2013,1,7,19,30,0,0,119.69,0
2013,1,7,20,30,0,0,131.21,0
2013,1,7,21,30,0,0,142.54,0
2013,1,7,22,30,0,0,153.04,0
2013,1,7,23,30,0,0,160.82,0
2013,1,8,0,30,0,0,161.78,-1
2013,1,8,1,30,0,0,155.09,0
2013,1,8,2,30,0,0,144.95000000000002,0
2013,1,8,3,30,0,0,133.72,0
2013,1,8,4,30,0,0,122.2,0
2013,1,8,5,30,0,0,110.78,0
2013,1,8,6,30,0,0,99.73,0
2013,1,8,7,30,0,0,89.31,1
2013,1,8,8,30,112,294,79.88,3
2013,1,8,9,30,250,492,71.87,6
2013,1,8,10,30,318,385,65.87,7
2013,1,8,11,30,331,265,62.46,8
2013,1,8,12,30,382,419,62.1,9
2013,1,8,13,30,304,279,64.83,8
2013,1,8,14,30,288,578,70.28,7
2013,1,8,15,30,145,361,77.88,3
2013,1,8,16,30,27,0,87.02,0
2013,1,8,17,30,0,0,97.25,0
2013,1,8,18,30,0,0,108.18,0
2013,1,8,19,30,0,0,119.53,1
2013,1,8,20,30,0,0,131.05,0
2013,1,8,21,30,0,0,142.38,0
2013,1,8,22,30,0,0,152.87,0
2013,1,8,23,30,0,0,160.66,0
2013,1,9,0,30,0,0,161.67000000000002,0
2013,1,9,1,30,0,0,155.04,0
2013,1,9,2,30,0,0,144.94,0
2013,1,9,3,30,0,0,133.72,0
2013,1,9,4,30,0,0,122.2,0
2013,1,9,5,30,0,0,110.77,0
2013,1,9,6,30,0,0,99.71,0
2013,1,9,7,30,0,0,89.28,1
2013,1,9,8,30,110,272,79.83,3
2013,1,9,9,30,318,867,71.8,6
2013,1,9,10,30,439,943,65.77,9
2013,1,9,11,30,507,974,62.33,11
2013,1,9,12,30,515,979,61.940000000000005,12
2013,1,9,13,30,462,958,64.66,11
2013,1,9,14,30,354,905,70.11,9
2013,1,9,15,30,204,783,77.71000000000001,6
2013,1,9,16,30,41,445,86.85000000000001,3
2013,1,9,17,30,0,0,97.08,1
2013,1,9,18,30,0,0,108.01,1
2013,1,9,19,30,0,0,119.37,1
2013,1,9,20,30,0,0,130.89,0
2013,1,9,21,30,0,0,142.22,0
2013,1,9,22,30,0,0,152.70000000000002,0
2013,1,9,23,30,0,0,160.49,0
2013,1,10,0,30,0,0,161.55,0
2013,1,10,1,30,0,0,154.99,0
2013,1,10,2,30,0,0,144.92000000000002,0
2013,1,10,3,30,0,0,133.71,0
2013,1,10,4,30,0,0,122.19,0
2013,1,10,5,30,0,0,110.76,0
2013,1,10,6,30,0,0,99.69,0
2013,1,10,7,30,0,0,89.24,2
2013,1,10,8,30,108,248,79.77,4
2013,1,10,9,30,173,123,71.72,7
2013,1,10,10,30,125,0,65.66,8
2013,1,10,11,30,196,26,62.190000000000005,9
2013,1,10,12,30,204,29,61.79,9
2013,1,10,13,30,129,0,64.49,7
2013,1,10,14,30,207,167,69.93,6
2013,1,10,15,30,133,237,77.53,4
2013,1,10,16,30,27,114,86.68,3
2013,1,10,17,30,0,0,96.91,2
2013,1,10,18,30,0,0,107.85,2
2013,1,10,19,30,0,0,119.21,2
2013,1,10,20,30,0,0,130.72,2
2013,1,10,21,30,0,0,142.05,1
2013,1,10,22,30,0,0,152.52,1
2013,1,10,23,30,0,0,160.31,0
2013,1,11,0,30,0,0,161.42000000000002,0
2013,1,11,1,30,0,0,154.93,0
2013,1,11,2,30,0,0,144.9,0
2013,1,11,3,30,0,0,133.7,0
2013,1,11,4,30,0,0,122.18,0
2013,1,11,5,30,0,0,110.75,0
2013,1,11,6,30,0,0,99.66,0
2013,1,11,7,30,0,0,89.2,1
2013,1,11,8,30,26,0,79.71000000000001,2
2013,1,11,9,30,243,427,71.63,2
2013,1,11,10,30,24,0,65.54,1
2013,1,11,11,30,93,0,62.05,1
2013,1,11,12,30,450,700,61.620000000000005,0
2013,1,11,13,30,279,182,64.31,0
2013,1,11,14,30,234,256,69.75,-1
2013,1,11,15,30,124,170,77.35000000000001,-3
2013,1,11,16,30,27,89,86.5,-4
2013,1,11,17,30,0,0,96.74,-5
2013,1,11,18,30,0,0,107.68,-6
2013,1,11,19,30,0,0,119.04,-7
2013,1,11,20,30,0,0,130.56,-7
2013,1,11,21,30,0,0,141.88,-7
2013,1,11,22,30,0,0,152.34,-7
2013,1,11,23,30,0,0,160.13,-7
2013,1,12,0,30,0,0,161.28,-8
2013,1,12,1,30,0,0,154.86,-8
2013,1,12,2,30,0,0,144.86,-8
2013,1,12,3,30,0,0,133.68,-9
2013,1,12,4,30,0,0,122.17,-9
2013,1,12,5,30,0,0,110.72,-9
2013,1,12,6,30,0,0,99.63,-10
2013,1,12,7,30,0,0,89.15,-10
2013,1,12,8,30,35,0,79.64,-9
2013,1,12,9,30,187,164,71.54,-8
2013,1,12,10,30,198,50,65.42,-7
2013,1,12,11,30,285,135,61.9,-7
2013,1,12,12,30,521,892,61.45,-6
2013,1,12,13,30,468,869,64.13,-6
2013,1,12,14,30,362,826,69.56,-6
2013,1,12,15,30,126,171,77.16,-7
2013,1,12,16,30,27,57,86.32000000000001,-8
2013,1,12,17,30,0,0,96.56,-9
2013,1,12,18,30,0,0,107.51,-10
2013,1,12,19,30,0,0,118.88,-11
2013,1,12,20,30,0,0,130.39,-11
2013,1,12,21,30,0,0,141.71,-12
2013,1,12,22,30,0,0,152.16,-12
2013,1,12,23,30,0,0,159.94,-12
2013,1,13,0,30,0,0,161.14,-13
2013,1,13,1,30,0,0,154.78,-13
2013,1,13,2,30,0,0,144.82,-13
2013,1,13,3,30,0,0,133.65,-14
2013,1,13,4,30,0,0,122.14,-14
2013,1,13,5,30,0,0,110.7,-14
2013,1,13,6,30,0,0,99.59,-15
2013,1,13,7,30,0,0,89.09,-14
2013,1,13,8,30,164,645,79.56,-12
2013,1,13,9,30,327,820,71.44,-10
2013,1,13,10,30,306,307,65.29,-9
2013,1,13,11,30,521,921,61.74,-8
2013,1,13,12,30,530,924,61.27,-8
2013,1,13,13,30,379,529,63.940000000000005,-8
2013,1,13,14,30,214,169,69.37,-8
2013,1,13,15,30,178,526,76.97,-9
2013,1,13,16,30,40,205,86.14,-10
2013,1,13,17,30,0,0,96.39,-11
2013,1,13,18,30,0,0,107.34,-11
2013,1,13,19,30,0,0,118.71,-12
2013,1,13,20,30,0,0,130.22,-12
2013,1,13,21,30,0,0,141.54,-12
2013,1,13,22,30,0,0,151.98,-13
2013,1,13,23,30,0,0,159.74,-13
2013,1,14,0,30,0,0,160.98,-14
2013,1,14,1,30,0,0,154.70000000000002,-14
2013,1,14,2,30,0,0,144.78,-14
2013,1,14,3,30,0,0,133.62,-14
2013,1,14,4,30,0,0,122.11,-14
2013,1,14,5,30,0,0,110.66,-14
2013,1,14,6,30,0,0,99.54,-14
2013,1,14,7,30,0,0,89.03,-13
2013,1,14,8,30,76,39,79.48,-12
2013,1,14,9,30,278,623,71.33,-10
2013,1,14,10,30,294,260,65.15,-8
2013,1,14,11,30,383,398,61.58,-7
2013,1,14,12,30,553,946,61.08,-6
2013,1,14,13,30,499,926,63.74,-6
2013,1,14,14,30,385,867,69.17,-7
2013,1,14,15,30,226,735,76.78,-8
2013,1,14,16,30,53,399,85.95,-10
2013,1,14,17,30,0,0,96.21,-12
2013,1,14,18,30,0,0,107.16,-13
2013,1,14,19,30,0,0,118.54,-13
2013,1,14,20,30,0,0,130.05,-14
2013,1,14,21,30,0,0,141.36,-14
2013,1,14,22,30,0,0,151.79,-15
2013,1,14,23,30,0,0,159.54,-15
2013,1,15,0,30,0,0,160.82,-15
2013,1,15,1,30,0,0,154.61,-15
2013,1,15,2,30,0,0,144.72,-16
2013,1,15,3,30,0,0,133.58,-16
2013,1,15,4,30,0,0,122.08,-15
2013,1,15,5,30,0,0,110.62,-15
2013,1,15,6,30,0,0,99.49,-14
2013,1,15,7,30,9,0,88.96000000000001,-12
2013,1,15,8,30,106,194,79.39,-8
2013,1,15,9,30,249,431,71.21000000000001,-5
2013,1,15,10,30,230,96,65.01,-3
2013,1,15,11,30,294,144,61.41,-1
2013,1,15,12,30,384,365,60.89,0
2013,1,15,13,30,357,409,63.54,0
2013,1,15,14,30,306,556,68.97,0
2013,1,15,15,30,147,258,76.58,-1
2013,1,15,16,30,58,502,85.76,-3
2013,1,15,17,30,0,0,96.02,-4
2013,1,15,18,30,0,0,106.99,-5
2013,1,15,19,30,0,0,118.36,-4
2013,1,15,20,30,0,0,129.88,-4
2013,1,15,21,30,0,0,141.18,-3
2013,1,15,22,30,0,0,151.59,-3
2013,1,15,23,30,0,0,159.34,-3
2013,1,16,0,30,0,0,160.66,-3
2013,1,16,1,30,0,0,154.51,-3
2013,1,16,2,30,0,0,144.66,-3
2013,1,16,3,30,0,0,133.54,-4
2013,1,16,4,30,0,0,122.03,-4
2013,1,16,5,30,0,0,110.57,-4
2013,1,16,6,30,0,0,99.43,-3
2013,1,16,7,30,16,275,88.89,-1
2013,1,16,8,30,173,727,79.29,1
2013,1,16,9,30,264,511,71.09,4
2013,1,16,10,30,412,793,64.86,7
2013,1,16,11,30,538,975,61.23,8
2013,1,16,12,30,549,979,60.7,8
2013,1,16,13,30,497,959,63.33,8
2013,1,16,14,30,388,908,68.76,6
2013,1,16,15,30,233,794,76.38,3
2013,1,16,16,30,61,496,85.57000000000001,0
2013,1,16,17,30,0,0,95.84,0
2013,1,16,18,30,0,0,106.81,0
2013,1,16,19,30,0,0,118.19,0
2013,1,16,20,30,0,0,129.7,0
2013,1,16,21,30,0,0,141.0,0
2013,1,16,22,30,0,0,151.4,0
2013,1,16,23,30,0,0,159.13,-1
2013,1,17,0,30,0,0,160.48,-1
2013,1,17,1,30,0,0,154.4,-1
2013,1,17,2,30,0,0,144.6,-2
2013,1,17,3,30,0,0,133.48,-3
2013,1,17,4,30,0,0,121.99,-3
2013,1,17,5,30,0,0,110.52,-3
2013,1,17,6,30,0,0,99.37,-3
2013,1,17,7,30,16,268,88.81,-1
2013,1,17,8,30,174,730,79.19,1
2013,1,17,9,30,337,886,70.96000000000001,3
2013,1,17,10,30,463,956,64.7,5
2013,1,17,11,30,534,975,61.05,7
2013,1,17,12,30,545,982,60.49,8
2013,1,17,13,30,495,963,63.120000000000005,8
2013,1,17,14,30,387,913,68.55,7
2013,1,17,15,30,234,800,76.18,4
2013,1,17,16,30,63,500,85.37,2
2013,1,17,17,30,0,0,95.65,1
2013,1,17,18,30,0,0,106.63,1
2013,1,17,19,30,0,0,118.01,0
2013,1,17,20,30,0,0,129.52,0
2013,1,17,21,30,0,0,140.82,0
2013,1,17,22,30,0,0,151.20000000000002,0
2013,1,17,23,30,0,0,158.91,0
2013,1,18,0,30,0,0,160.3,0
2013,1,18,1,30,0,0,154.28,0
2013,1,18,2,30,0,0,144.52,0
2013,1,18,3,30,0,0,133.43,0
2013,1,18,4,30,0,0,121.93,0
2013,1,18,5,30,0,0,110.46,-1
2013,1,18,6,30,0,0,99.3,0
2013,1,18,7,30,10,0,88.72,1
2013,1,18,8,30,183,790,79.08,3
2013,1,18,9,30,348,931,70.83,6
2013,1,18,10,30,474,993,64.54,9
2013,1,18,11,30,546,1018,60.86,10
2013,1,18,12,30,557,1021,60.28,11
2013,1,18,13,30,505,1002,62.9,10
2013,1,18,14,30,397,953,68.34,8
2013,1,18,15,30,243,848,75.97,4
2013,1,18,16,30,69,571,85.18,1
2013,1,18,17,30,0,0,95.46,0
2013,1,18,18,30,0,0,106.44,0
2013,1,18,19,30,0,0,117.83,0
2013,1,18,20,30,0,0,129.35,0
2013,1,18,21,30,0,0,140.63,0
2013,1,18,22,30,0,0,151.0,0
2013,1,18,23,30,0,0,158.69,0
2013,1,19,0,30,0,0,160.11,0
2013,1,19,1,30,0,0,154.16,0
2013,1,19,2,30,0,0,144.44,0
2013,1,19,3,30,0,0,133.36,0
2013,1,19,4,30,0,0,121.87,0
2013,1,19,5,30,0,0,110.39,0
2013,1,19,6,30,0,0,99.22,0
2013,1,19,7,30,20,348,88.63,1
2013,1,19,8,30,187,797,78.97,3
2013,1,19,9,30,355,939,70.68,7
2013,1,19,10,30,483,1000,64.36,10
2013,1,19,11,30,555,1011,60.66,11
2013,1,19,12,30,566,1013,60.06,12
2013,1,19,13,30,514,993,62.68,11
