Latitude,Longitude
21.3069,-157.8583
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2013,1,1,0,30,0,0,177.95000000000002,24
2013,1,1,1,30,0,0,167.18,24
2013,1,1,2,30,0,0,153.38,23
2013,1,1,3,30,0,0,139.61,23
2013,1,1,4,30,0,0,125.95,23
2013,1,1,5,30,0,0,112.47,23
2013,1,1,6,30,0,0,99.26,23
2013,1,1,7,30,32,106,86.46000000000001,23
2013,1,1,8,30,216,513,74.31,23
2013,1,1,9,30,129,0,63.17,24
2013,1,1,10,30,317,82,53.72,24
2013,1,1,11,30,127,0,46.99,24
2013,1,1,12,30,284,20,44.23,24
2013,1,1,13,30,337,48,46.17,24
2013,1,1,14,30,425,228,52.28,24
2013,1,1,15,30,208,33,61.34,23
2013,1,1,16,30,51,0,72.23,23
2013,1,1,17,30,51,126,84.23,23
2013,1,1,18,30,0,0,96.94,23
2013,1,1,19,30,0,0,110.09,23
2013,1,1,20,30,0,0,123.54,23
2013,1,1,21,30,0,0,137.17000000000002,23
2013,1,1,22,30,0,0,150.93,23
2013,1,1,23,30,0,0,164.74,23
2013,1,2,0,30,0,0,177.95000000000002,23
2013,1,2,1,30,0,0,167.29,23
2013,1,2,2,30,0,0,153.48,23
2013,1,2,3,30,0,0,139.71,23
2013,1,2,4,30,0,0,126.04,23
2013,1,2,5,30,0,0,112.55,23
2013,1,2,6,30,0,0,99.33,23
2013,1,2,7,30,25,29,86.52,23
2013,1,2,8,30,215,492,74.35000000000001,23
2013,1,2,9,30,237,91,63.2,23
2013,1,2,10,30,335,103,53.71,24
2013,1,2,11,30,394,100,46.94,24
2013,1,2,12,30,428,109,44.14,24
2013,1,2,13,30,469,185,46.05,24
2013,1,2,14,30,467,318,52.15,24
2013,1,2,15,30,358,339,61.2,24
2013,1,2,16,30,191,232,72.09,24
2013,1,2,17,30,62,225,84.10000000000001,24
2013,1,2,18,30,0,0,96.81,23
2013,1,2,19,30,0,0,109.97,23
2013,1,2,20,30,0,0,123.41,23
2013,1,2,21,30,0,0,137.06,23
2013,1,2,22,30,0,0,150.82,23
2013,1,2,23,30,0,0,164.64,23
2013,1,3,0,30,0,0,177.95000000000002,23
2013,1,3,1,30,0,0,167.4,23
2013,1,3,2,30,0,0,153.59,23
2013,1,3,3,30,0,0,139.8,23
