Latitude,Longitude
45.7597,-108.5531
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,157.1,-15.7
2019,1,1,1,30,0,0,152.91,-16.1
2019,1,1,2,30,0,0,144.87,-16.400000000000002
2019,1,1,3,30,0,0,135.14,-16.5
2019,1,1,4,30,0,0,124.79,-16.6
2019,1,1,5,30,0,0,114.36,-16.6
2019,1,1,6,30,0,0,104.21,-16.5
2019,1,1,7,30,0,0,94.63,-16.0
2019,1,1,8,30,39,188,85.78,-14.0
2019,1,1,9,30,179,670,78.52,-10.9
2019,1,1,10,30,302,838,72.94,-8.0
2019,1,1,11,30,346,824,69.57000000000001,-5.5
2019,1,1,12,30,365,818,68.77,-3.8
2019,1,1,13,30,264,494,70.64,-3.0
2019,1,1,14,30,212,571,74.96000000000001,-3.3000000000000003
2019,1,1,15,30,104,385,81.29,-4.1000000000000005
2019,1,1,16,30,11,101,88.96000000000001,-4.6000000000000005
2019,1,1,17,30,0,0,98.42,-5.1000000000000005
2019,1,1,18,30,0,0,108.26,-5.4
2019,1,1,19,30,0,0,118.56,-5.800000000000001
2019,1,1,20,30,0,0,129.0,-6.0
2019,1,1,21,30,0,0,139.18,-6.300000000000001
2019,1,1,22,30,0,0,148.39,-6.5
2019,1,1,23,30,0,0,155.16,-6.5
2019,1,2,0,30,0,0,157.02,-6.4
2019,1,2,1,30,0,0,152.89,-6.300000000000001
2019,1,2,2,30,0,0,144.88,-6.2
2019,1,2,3,30,0,0,135.16,-6.1000000000000005
2019,1,2,4,30,0,0,124.82,-5.9
2019,1,2,5,30,0,0,114.39,-5.6000000000000005
2019,1,2,6,30,0,0,104.23,-5.300000000000001
2019,1,2,7,30,0,0,94.64,-4.6000000000000005
2019,1,2,8,30,45,244,85.78,-2.8000000000000003
2019,1,2,9,30,182,708,78.49,0.0
2019,1,2,10,30,291,822,72.89,2.5
2019,1,2,11,30,358,868,69.5,4.3
2019,1,2,12,30,374,878,68.68,5.300000000000001
2019,1,2,13,30,338,857,70.53,5.7
2019,1,2,14,30,253,794,74.83,5.1000000000000005
2019,1,2,15,30,122,536,81.16,3.7
2019,1,2,16,30,4,1,88.85000000000001,2.8000000000000003
2019,1,2,17,30,0,0,98.28,1.4
2019,1,2,18,30,0,0,108.12,0.8
2019,1,2,19,30,0,0,118.42,0.4
2019,1,2,20,30,0,0,128.86,0.3
2019,1,2,21,30,0,0,139.04,0.3
2019,1,2,22,30,0,0,148.25,0.3
2019,1,2,23,30,0,0,155.04,0.3
2019,1,3,0,30,0,0,156.94,0.2
2019,1,3,1,30,0,0,152.85,0.0
2019,1,3,2,30,0,0,144.88,-0.1
2019,1,3,3,30,0,0,135.18,-0.1
2019,1,3,4,30,0,0,124.84,0.1
2019,1,3,5,30,0,0,114.41,0.4
2019,1,3,6,30,0,0,104.24,0.9
2019,1,3,7,30,0,0,94.64,1.3
2019,1,3,8,30,12,0,85.77,2.0
2019,1,3,9,30,25,0,78.46000000000001,3.0
2019,1,3,10,30,58,0,72.84,4.0
2019,1,3,11,30,212,312,69.42,5.0
2019,1,3,12,30,192,176,68.58,5.6000000000000005
2019,1,3,13,30,290,626,70.41,5.9
2019,1,3,14,30,186,365,74.7,5.6000000000000005
2019,1,3,15,30,93,251,81.03,4.6000000000000005
2019,1,3,16,30,11,71,88.72,4.0
2019,1,3,17,30,0,0,98.13,3.1
2019,1,3,18,30,0,0,107.98,2.7
2019,1,3,19,30,0,0,118.28,2.2
2019,1,3,20,30,0,0,128.72,1.7000000000000002
2019,1,3,21,30,0,0,138.89,1.4
2019,1,3,22,30,0,0,148.11,1.3
2019,1,3,23,30,0,0,154.91,1.2000000000000002
2019,1,4,0,30,0,0,156.85,1.1
2019,1,4,1,30,0,0,152.82,0.9
2019,1,4,2,30,0,0,144.87,0.8
2019,1,4,3,30,0,0,135.19,0.8
2019,1,4,4,30,0,0,124.85,0.8
2019,1,4,5,30,0,0,114.42,0.8
2019,1,4,6,30,0,0,104.24,0.8
2019,1,4,7,30,0,0,94.63,1.0
2019,1,4,8,30,33,83,85.75,1.7000000000000002
2019,1,4,9,30,126,281,78.42,2.8000000000000003
2019,1,4,10,30,264,672,72.78,3.9
2019,1,4,11,30,292,591,69.34,4.7
2019,1,4,12,30,134,9,68.47,5.1000000000000005
2019,1,4,13,30,126,19,70.29,5.300000000000001
2019,1,4,14,30,116,95,74.57000000000001,4.9
2019,1,4,15,30,43,0,80.88,4.1000000000000005
2019,1,4,16,30,7,0,88.59,3.7
2019,1,4,17,30,0,0,97.98,3.4000000000000004
2019,1,4,18,30,0,0,107.83,3.3000000000000003
2019,1,4,19,30,0,0,118.13,3.1
2019,1,4,20,30,0,0,128.57,2.7
2019,1,4,21,30,0,0,138.74,2.4000000000000004
2019,1,4,22,30,0,0,147.96,2.0
2019,1,4,23,30,0,0,154.77,1.8
2019,1,5,0,30,0,0,156.75,1.6
2019,1,5,1,30,0,0,152.77,1.3
2019,1,5,2,30,0,0,144.86,1.0
2019,1,5,3,30,0,0,135.19,0.8
2019,1,5,4,30,0,0,124.86,0.7000000000000001
2019,1,5,5,30,0,0,114.42,0.7000000000000001
2019,1,5,6,30,0,0,104.24,0.6000000000000001
2019,1,5,7,30,0,0,94.62,0.9
2019,1,5,8,30,39,149,85.72,2.3000000000000003
2019,1,5,9,30,132,318,78.38,4.2
2019,1,5,10,30,253,605,72.71000000000001,5.300000000000001
2019,1,5,11,30,324,725,69.24,6.300000000000001
2019,1,5,12,30,349,768,68.36,7.0
2019,1,5,13,30,327,791,70.15,7.0
2019,1,5,14,30,214,528,74.42,5.6000000000000005
2019,1,5,15,30,112,402,80.74,2.9000000000000004
2019,1,5,16,30,13,88,88.45,1.4
2019,1,5,17,30,0,0,97.83,1.1
2019,1,5,18,30,0,0,107.68,1.3
2019,1,5,19,30,0,0,117.98,1.3
2019,1,5,20,30,0,0,128.41,1.3
2019,1,5,21,30,0,0,138.59,1.3
2019,1,5,22,30,0,0,147.8,1.5
2019,1,5,23,30,0,0,154.63,1.8
2019,1,6,0,30,0,0,156.64,2.1
2019,1,6,1,30,0,0,152.71,2.3000000000000003
2019,1,6,2,30,0,0,144.84,2.5
2019,1,6,3,30,0,0,135.18,2.6
2019,1,6,4,30,0,0,124.86,2.7
2019,1,6,5,30,0,0,114.42,2.8000000000000003
2019,1,6,6,30,0,0,104.23,2.8000000000000003
2019,1,6,7,30,0,0,94.6,3.0
2019,1,6,8,30,51,338,85.69,3.7
2019,1,6,9,30,168,621,78.32000000000001,5.1000000000000005
2019,1,6,10,30,253,610,72.63,6.5
2019,1,6,11,30,333,743,69.14,7.7
2019,1,6,12,30,343,697,68.24,8.6
2019,1,6,13,30,133,50,70.02,8.5
2019,1,6,14,30,193,392,74.28,6.9
2019,1,6,15,30,106,319,80.58,4.6000000000000005
2019,1,6,16,30,14,103,88.31,3.6
2019,1,6,17,30,0,0,97.67,2.2
2019,1,6,18,30,0,0,107.52,1.4
2019,1,6,19,30,0,0,117.82,0.4
2019,1,6,20,30,0,0,128.26,-0.5
2019,1,6,21,30,0,0,138.43,-1.0
2019,1,6,22,30,0,0,147.65,-1.2000000000000002
2019,1,6,23,30,0,0,154.48,-1.3
2019,1,7,0,30,0,0,156.53,-1.5
2019,1,7,1,30,0,0,152.65,-1.5
2019,1,7,2,30,0,0,144.81,-1.0
2019,1,7,3,30,0,0,135.17000000000002,-0.2
2019,1,7,4,30,0,0,124.85,0.3
2019,1,7,5,30,0,0,114.42,0.6000000000000001
2019,1,7,6,30,0,0,104.22,0.8
2019,1,7,7,30,0,0,94.58,1.4
2019,1,7,8,30,17,0,85.65,2.4000000000000004
2019,1,7,9,30,55,56,78.26,3.2
2019,1,7,10,30,67,0,72.55,3.8
2019,1,7,11,30,281,481,69.04,4.1000000000000005
2019,1,7,12,30,142,15,68.11,4.0
2019,1,7,13,30,307,654,69.87,3.8
2019,1,7,14,30,275,830,74.12,3.3000000000000003
2019,1,7,15,30,105,310,80.42,2.3000000000000003
2019,1,7,16,30,15,85,88.15,1.7000000000000002
2019,1,7,17,30,0,0,97.51,0.5
2019,1,7,18,30,0,0,107.36,-0.2
2019,1,7,19,30,0,0,117.66,-0.9
2019,1,7,20,30,0,0,128.1,-1.3
2019,1,7,21,30,0,0,138.27,-1.7000000000000002
2019,1,7,22,30,0,0,147.48,-2.0
2019,1,7,23,30,0,0,154.32,-2.2
2019,1,8,0,30,0,0,156.41,-2.4000000000000004
2019,1,8,1,30,0,0,152.58,-2.6
2019,1,8,2,30,0,0,144.78,-2.9000000000000004
2019,1,8,3,30,0,0,135.16,-3.1
2019,1,8,4,30,0,0,124.84,-3.3000000000000003
2019,1,8,5,30,0,0,114.4,-3.7
2019,1,8,6,30,0,0,104.2,-4.3
2019,1,8,7,30,0,0,94.54,-4.4
2019,1,8,8,30,49,274,85.59,-3.3000000000000003
2019,1,8,9,30,198,774,78.19,-1.3
2019,1,8,10,30,293,791,72.45,0.5
2019,1,8,11,30,378,900,68.92,1.8
2019,1,8,12,30,405,933,67.97,2.5
2019,1,8,13,30,312,700,69.72,2.6
2019,1,8,14,30,222,542,73.96000000000001,1.8
2019,1,8,15,30,112,349,80.26,-0.3
2019,1,8,16,30,16,83,87.99,-1.7000000000000002
2019,1,8,17,30,0,0,97.35,-3.5
2019,1,8,18,30,0,0,107.2,-3.8
2019,1,8,19,30,0,0,117.5,-4.1000000000000005
2019,1,8,20,30,0,0,127.93,-4.4
2019,1,8,21,30,0,0,138.1,-4.6000000000000005
2019,1,8,22,30,0,0,147.31,-4.7
2019,1,8,23,30,0,0,154.16,-5.0
2019,1,9,0,30,0,0,156.28,-5.1000000000000005
2019,1,9,1,30,0,0,152.5,-5.1000000000000005
2019,1,9,2,30,0,0,144.74,-5.1000000000000005
2019,1,9,3,30,0,0,135.13,-4.800000000000001
2019,1,9,4,30,0,0,124.82,-4.2
2019,1,9,5,30,0,0,114.38,-3.5
2019,1,9,6,30,0,0,104.17,-2.9000000000000004
2019,1,9,7,30,0,0,94.51,-2.3000000000000003
2019,1,9,8,30,10,0,85.54,-1.3
2019,1,9,9,30,20,0,78.12,0.2
2019,1,9,10,30,22,0,72.36,2.1
2019,1,9,11,30,276,481,68.8,4.5
2019,1,9,12,30,386,857,67.83,6.800000000000001
2019,1,9,13,30,340,789,69.56,7.800000000000001
2019,1,9,14,30,275,810,73.79,7.0
2019,1,9,15,30,144,582,80.09,4.7
2019,1,9,16,30,25,233,87.84,3.3000000000000003
2019,1,9,17,30,0,0,97.18,2.3000000000000003
2019,1,9,18,30,0,0,107.03,2.5
2019,1,9,19,30,0,0,117.33,2.5
2019,1,9,20,30,0,0,127.77,2.3000000000000003
2019,1,9,21,30,0,0,137.93,2.3000000000000003
2019,1,9,22,30,0,0,147.14,2.3000000000000003
2019,1,9,23,30,0,0,153.99,2.2
2019,1,10,0,30,0,0,156.14,1.9
2019,1,10,1,30,0,0,152.41,1.7000000000000002
2019,1,10,2,30,0,0,144.69,1.6
2019,1,10,3,30,0,0,135.1,1.5
2019,1,10,4,30,0,0,124.8,1.5
2019,1,10,5,30,0,0,114.36,1.5
2019,1,10,6,30,0,0,104.14,1.5
2019,1,10,7,30,0,0,94.46,1.9
2019,1,10,8,30,19,0,85.49,3.0
2019,1,10,9,30,48,0,78.04,4.6000000000000005
2019,1,10,10,30,91,13,72.25,6.300000000000001
