Latitude,Longitude
42.3314,-83.0458
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,160.67000000000002,2.9000000000000004
2019,1,1,1,30,0,0,157.63,1.7000000000000002
2019,1,1,2,30,0,0,149.4,0.9
2019,1,1,3,30,0,0,139.13,0.7000000000000001
2019,1,1,4,30,0,0,128.17000000000002,0.6000000000000001
2019,1,1,5,30,0,0,117.1,0.2
2019,1,1,6,30,0,0,106.26,-0.3
2019,1,1,7,30,0,0,95.93,-0.4
2019,1,1,8,30,14,0,86.21000000000001,0.1
2019,1,1,9,30,62,0,78.03,0.8
2019,1,1,10,30,94,0,71.42,1.2000000000000002
2019,1,1,11,30,158,28,67.01,1.6
2019,1,1,12,30,137,7,65.28,1.7000000000000002
2019,1,1,13,30,119,0,66.45,1.7000000000000002
2019,1,1,14,30,148,52,70.36,1.3
2019,1,1,15,30,36,0,76.59,0.5
2019,1,1,16,30,12,0,84.52,-0.8
2019,1,1,17,30,0,0,93.99,-1.8
2019,1,1,18,30,0,0,104.18,-2.1
2019,1,1,19,30,0,0,114.94,-2.8000000000000003
2019,1,1,20,30,0,0,125.98,-3.2
2019,1,1,21,30,0,0,136.99,-3.5
2019,1,1,22,30,0,0,147.46,-3.7
2019,1,1,23,30,0,0,156.24,-3.9
2019,1,2,0,30,0,0,160.58,-4.0
2019,1,2,1,30,0,0,157.6,-4.2
2019,1,2,2,30,0,0,149.42000000000002,-4.4
2019,1,2,3,30,0,0,139.16,-4.6000000000000005
2019,1,2,4,30,0,0,128.2,-4.6000000000000005
2019,1,2,5,30,0,0,117.14,-4.7
2019,1,2,6,30,0,0,106.29,-4.7
2019,1,2,7,30,0,0,95.95,-4.2
2019,1,2,8,30,14,1,86.21000000000001,-3.0
2019,1,2,9,30,47,5,78.02,-1.6
2019,1,2,10,30,41,0,71.39,-0.5
2019,1,2,11,30,49,0,66.95,0.4
2019,1,2,12,30,39,0,65.19,1.1
2019,1,2,13,30,42,0,66.34,1.6
2019,1,2,14,30,25,0,70.24,1.7000000000000002
2019,1,2,15,30,38,0,76.45,1.2000000000000002
2019,1,2,16,30,10,0,84.39,0.5
2019,1,2,17,30,0,0,93.85,0.4
2019,1,2,18,30,0,0,104.04,0.6000000000000001
2019,1,2,19,30,0,0,114.8,0.7000000000000001
2019,1,2,20,30,0,0,125.84,0.2
2019,1,2,21,30,0,0,136.85,-0.4
2019,1,2,22,30,0,0,147.32,-0.9
2019,1,2,23,30,0,0,156.11,-1.3
2019,1,3,0,30,0,0,160.48,-1.8
2019,1,3,1,30,0,0,157.57,-2.2
2019,1,3,2,30,0,0,149.43,-2.5
2019,1,3,3,30,0,0,139.18,-2.7
2019,1,3,4,30,0,0,128.23,-2.8000000000000003
2019,1,3,5,30,0,0,117.16,-2.7
2019,1,3,6,30,0,0,106.32,-2.7
2019,1,3,7,30,0,0,95.97,-2.7
2019,1,3,8,30,11,1,86.22,-2.0
2019,1,3,9,30,44,13,78.0,-0.9
2019,1,3,10,30,98,7,71.34,-0.1
2019,1,3,11,30,182,73,66.88,0.6000000000000001
2019,1,3,12,30,431,853,65.1,1.2000000000000002
2019,1,3,13,30,408,842,66.23,1.7000000000000002
2019,1,3,14,30,334,802,70.11,1.8
2019,1,3,15,30,215,700,76.32000000000001,1.2000000000000002
2019,1,3,16,30,15,23,84.25,-0.3
2019,1,3,17,30,0,0,93.71,-0.9
2019,1,3,18,30,0,0,103.9,-0.8
2019,1,3,19,30,0,0,114.66,-0.7000000000000001
2019,1,3,20,30,0,0,125.7,-0.9
2019,1,3,21,30,0,0,136.70000000000002,-1.1
2019,1,3,22,30,0,0,147.17000000000002,-1.3
2019,1,3,23,30,0,0,155.97,-1.5
2019,1,4,0,30,0,0,160.37,-1.5
2019,1,4,1,30,0,0,157.52,-1.5
2019,1,4,2,30,0,0,149.43,-1.8
2019,1,4,3,30,0,0,139.20000000000002,-2.0
2019,1,4,4,30,0,0,128.26,-2.0
2019,1,4,5,30,0,0,117.19,-2.0
2019,1,4,6,30,0,0,106.33,-1.9
2019,1,4,7,30,0,0,95.97,-1.7000000000000002
2019,1,4,8,30,43,287,86.21000000000001,-0.8
2019,1,4,9,30,184,676,77.97,0.7000000000000001
2019,1,4,10,30,310,797,71.3,2.4000000000000004
2019,1,4,11,30,398,861,66.81,4.0
2019,1,4,12,30,433,882,65.0,5.2
2019,1,4,13,30,412,872,66.11,5.800000000000001
2019,1,4,14,30,337,827,69.98,5.5
2019,1,4,15,30,219,727,76.18,4.1000000000000005
2019,1,4,16,30,79,486,84.11,2.6
2019,1,4,17,30,0,0,93.56,2.3000000000000003
2019,1,4,18,30,0,0,103.75,2.4000000000000004
2019,1,4,19,30,0,0,114.51,2.6
2019,1,4,20,30,0,0,125.55,2.1
2019,1,4,21,30,0,0,136.55,1.5
2019,1,4,22,30,0,0,147.02,0.8
2019,1,4,23,30,0,0,155.83,0.3
2019,1,5,0,30,0,0,160.26,0.1
2019,1,5,1,30,0,0,157.47,0.2
2019,1,5,2,30,0,0,149.42000000000002,0.1
2019,1,5,3,30,0,0,139.21,0.0
2019,1,5,4,30,0,0,128.28,-0.2
2019,1,5,5,30,0,0,117.2,-0.3
2019,1,5,6,30,0,0,106.34,-0.4
2019,1,5,7,30,0,0,95.97,-0.2
2019,1,5,8,30,42,252,86.2,0.5
2019,1,5,9,30,182,638,77.94,1.5
2019,1,5,10,30,277,610,71.24,2.6
2019,1,5,11,30,395,829,66.73,3.8
2019,1,5,12,30,433,862,64.89,5.0
2019,1,5,13,30,413,860,65.98,5.9
2019,1,5,14,30,341,826,69.84,6.1000000000000005
2019,1,5,15,30,223,733,76.03,5.2
2019,1,5,16,30,82,500,83.96000000000001,3.6
2019,1,5,17,30,0,0,93.4,3.0
2019,1,5,18,30,0,0,103.6,3.0
2019,1,5,19,30,0,0,114.36,2.6
2019,1,5,20,30,0,0,125.4,2.4000000000000004
2019,1,5,21,30,0,0,136.4,1.9
2019,1,5,22,30,0,0,146.87,1.3
2019,1,5,23,30,0,0,155.67000000000002,0.8
2019,1,6,0,30,0,0,160.14,0.4
2019,1,6,1,30,0,0,157.42000000000002,0.1
2019,1,6,2,30,0,0,149.41,0.0
2019,1,6,3,30,0,0,139.22,-0.1
2019,1,6,4,30,0,0,128.29,-0.1
2019,1,6,5,30,0,0,117.22,-0.1
2019,1,6,6,30,0,0,106.35,0.0
2019,1,6,7,30,0,0,95.97,0.2
2019,1,6,8,30,43,274,86.17,1.0
2019,1,6,9,30,195,705,77.9,2.0
2019,1,6,10,30,326,835,71.17,2.5
2019,1,6,11,30,416,896,66.63,2.9000000000000004
2019,1,6,12,30,436,855,64.78,3.1
2019,1,6,13,30,269,246,65.84,3.0
2019,1,6,14,30,357,873,69.69,2.5
2019,1,6,15,30,208,606,75.87,1.4
2019,1,6,16,30,67,259,83.8,0.1
2019,1,6,17,30,0,0,93.25,-0.5
2019,1,6,18,30,0,0,103.44,-0.6000000000000001
2019,1,6,19,30,0,0,114.2,-0.6000000000000001
2019,1,6,20,30,0,0,125.24,-0.7000000000000001
2019,1,6,21,30,0,0,136.25,-0.9
2019,1,6,22,30,0,0,146.71,-1.1
2019,1,6,23,30,0,0,155.52,-1.2000000000000002
2019,1,7,0,30,0,0,160.01,-1.3
2019,1,7,1,30,0,0,157.35,-1.2000000000000002
2019,1,7,2,30,0,0,149.39,-1.0
2019,1,7,3,30,0,0,139.22,-0.8
2019,1,7,4,30,0,0,128.3,-0.7000000000000001
2019,1,7,5,30,0,0,117.22,-0.5
2019,1,7,6,30,0,0,106.35,-0.5
2019,1,7,7,30,0,0,95.96,-0.5
2019,1,7,8,30,24,15,86.15,-0.3
2019,1,7,9,30,93,62,77.85000000000001,0.2
2019,1,7,10,30,100,3,71.10000000000001,0.8
2019,1,7,11,30,132,16,66.54,1.6
2019,1,7,12,30,198,61,64.66,2.4000000000000004
2019,1,7,13,30,77,0,65.7,3.2
2019,1,7,14,30,43,0,69.54,4.1000000000000005
2019,1,7,15,30,19,0,75.71000000000001,4.9
2019,1,7,16,30,9,0,83.65,5.9
2019,1,7,17,30,0,0,93.09,7.2
2019,1,7,18,30,0,0,103.28,7.800000000000001
2019,1,7,19,30,0,0,114.05,8.8
2019,1,7,20,30,0,0,125.09,9.1
2019,1,7,21,30,0,0,136.09,8.9
2019,1,7,22,30,0,0,146.55,7.6
2019,1,7,23,30,0,0,155.36,5.9
2019,1,8,0,30,0,0,159.87,4.5
2019,1,8,1,30,0,0,157.28,3.3000000000000003
2019,1,8,2,30,0,0,149.36,2.6
2019,1,8,3,30,0,0,139.21,2.3000000000000003
2019,1,8,4,30,0,0,128.3,2.1
2019,1,8,5,30,0,0,117.22,2.2
2019,1,8,6,30,0,0,106.34,2.4000000000000004
2019,1,8,7,30,0,0,95.94,2.6
2019,1,8,8,30,10,4,86.12,3.1
2019,1,8,9,30,45,25,77.8,3.6
2019,1,8,10,30,205,295,71.02,4.2
2019,1,8,11,30,127,18,66.43,5.1000000000000005
2019,1,8,12,30,176,55,64.53,6.0
2019,1,8,13,30,136,97,65.55,6.6000000000000005
2019,1,8,14,30,75,9,69.38,6.9
2019,1,8,15,30,13,0,75.55,6.2
2019,1,8,16,30,6,0,83.48,4.800000000000001
2019,1,8,17,30,0,0,92.92,3.4000000000000004
2019,1,8,18,30,0,0,103.12,2.7
2019,1,8,19,30,0,0,113.89,1.2000000000000002
2019,1,8,20,30,0,0,124.93,0.3
2019,1,8,21,30,0,0,135.93,-0.3
2019,1,8,22,30,0,0,146.39,-0.5
2019,1,8,23,30,0,0,155.19,-0.7000000000000001
2019,1,9,0,30,0,0,159.73,-1.1
2019,1,9,1,30,0,0,157.19,-1.6
2019,1,9,2,30,0,0,149.32,-2.0
2019,1,9,3,30,0,0,139.20000000000002,-2.4000000000000004
2019,1,9,4,30,0,0,128.29,-2.9000000000000004
2019,1,9,5,30,0,0,117.22,-3.2
2019,1,9,6,30,0,0,106.33,-3.5
2019,1,9,7,30,0,0,95.91,-3.7
2019,1,9,8,30,13,0,86.07000000000001,-3.5
2019,1,9,9,30,51,0,77.73,-3.3000000000000003
2019,1,9,10,30,105,8,70.94,-3.3000000000000003
2019,1,9,11,30,235,168,66.32000000000001,-3.3000000000000003
2019,1,9,12,30,334,450,64.39,-3.3000000000000003
2019,1,9,13,30,179,40,65.4,-3.3000000000000003
2019,1,9,14,30,107,2,69.21000000000001,-3.5
2019,1,9,15,30,50,0,75.38,-3.7
2019,1,9,16,30,19,0,83.31,-3.9
2019,1,9,17,30,0,0,92.75,-4.1000000000000005
2019,1,9,18,30,0,0,102.96,-4.2
2019,1,9,19,30,0,0,113.72,-4.6000000000000005
2019,1,9,20,30,0,0,124.77,-4.9
2019,1,9,21,30,0,0,135.77,-5.0
2019,1,9,22,30,0,0,146.22,-5.1000000000000005
2019,1,9,23,30,0,0,155.02,-5.2
2019,1,10,0,30,0,0,159.58,-5.300000000000001
2019,1,10,1,30,0,0,157.1,-5.4
2019,1,10,2,30,0,0,149.28,-5.5
2019,1,10,3,30,0,0,139.18,-5.6000000000000005
2019,1,10,4,30,0,0,128.28,-5.5
2019,1,10,5,30,0,0,117.2,-5.5
2019,1,10,6,30,0,0,106.31,-5.7
2019,1,10,7,30,0,0,95.88,-5.9
2019,1,10,8,30,15,0,86.02,-6.0
2019,1,10,9,30,63,0,77.66,-5.800000000000001
2019,1,10,10,30,170,124,70.84,-5.5
2019,1,10,11,30,212,103,66.2,-5.0
2019,1,10,12,30,247,138,64.25,-4.5
2019,1,10,13,30,304,345,65.24,-4.2
2019,1,10,14,30,313,623,69.04,-4.2
2019,1,10,15,30,196,499,75.2,-4.5
2019,1,10,16,30,75,282,83.14,-5.0
2019,1,10,17,30,0,0,92.58,-5.5
2019,1,10,18,30,0,0,102.79,-5.7
2019,1,10,19,30,0,0,113.56,-5.9
