Latitude,Longitude
39.7392,-104.9903
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,162.36,-14.6
2019,1,1,1,30,0,0,155.20000000000002,-14.6
2019,1,1,2,30,0,0,144.86,-14.5
2019,1,1,3,30,0,0,133.55,-14.4
2019,1,1,4,30,0,0,122.03,-14.1
2019,1,1,5,30,0,0,110.64,-13.6
2019,1,1,6,30,0,0,99.66,-13.1
2019,1,1,7,30,11,78,88.99,-12.3
2019,1,1,8,30,123,404,79.96000000000001,-10.7
2019,1,1,9,30,264,625,72.16,-8.5
2019,1,1,10,30,339,536,66.36,-6.1000000000000005
2019,1,1,11,30,478,901,63.16,-4.1000000000000005
2019,1,1,12,30,513,983,62.97,-2.8000000000000003
2019,1,1,13,30,456,966,65.83,-2.4000000000000004
2019,1,1,14,30,341,905,71.35000000000001,-2.8000000000000003
2019,1,1,15,30,184,758,78.94,-4.9
2019,1,1,16,30,28,305,87.91,-6.4
2019,1,1,17,30,0,0,98.38,-9.3
2019,1,1,18,30,0,0,109.3,-10.2
2019,1,1,19,30,0,0,120.64,-10.3
2019,1,1,20,30,0,0,132.16,-10.2
2019,1,1,21,30,0,0,143.51,-10.1
2019,1,1,22,30,0,0,154.02,-9.8
2019,1,1,23,30,0,0,161.75,-9.5
2019,1,2,0,30,0,0,162.31,-9.1
2019,1,2,1,30,0,0,155.21,-8.700000000000001
2019,1,2,2,30,0,0,144.89,-8.4
2019,1,2,3,30,0,0,133.59,-8.0
2019,1,2,4,30,0,0,122.07,-7.5
2019,1,2,5,30,0,0,110.68,-7.0
2019,1,2,6,30,0,0,99.69,-6.4
2019,1,2,7,30,10,62,89.01,-4.9
2019,1,2,8,30,140,548,79.96000000000001,-2.0
2019,1,2,9,30,301,825,72.14,1.2000000000000002
2019,1,2,10,30,436,943,66.31,3.4000000000000004
2019,1,2,11,30,515,1009,63.08,4.7
2019,1,2,12,30,521,1020,62.870000000000005,5.4
2019,1,2,13,30,463,997,65.71000000000001,5.300000000000001
2019,1,2,14,30,349,939,71.22,4.3
2019,1,2,15,30,192,810,78.81,2.5
2019,1,2,16,30,31,351,87.79,1.6
2019,1,2,17,30,0,0,98.24,-0.4
2019,1,2,18,30,0,0,109.16,-2.0
2019,1,2,19,30,0,0,120.5,-3.2
2019,1,2,20,30,0,0,132.02,-3.6
2019,1,2,21,30,0,0,143.37,-3.4000000000000004
2019,1,2,22,30,0,0,153.88,-3.1
2019,1,2,23,30,0,0,161.63,-3.1
2019,1,3,0,30,0,0,162.26,-3.4000000000000004
2019,1,3,1,30,0,0,155.21,-3.9
2019,1,3,2,30,0,0,144.92000000000002,-4.2
2019,1,3,3,30,0,0,133.63,-4.4
2019,1,3,4,30,0,0,122.11,-4.2
2019,1,3,5,30,0,0,110.71,-3.8
2019,1,3,6,30,0,0,99.71,-3.4000000000000004
2019,1,3,7,30,14,186,89.03,-1.3
2019,1,3,8,30,163,749,79.96000000000001,2.4000000000000004
2019,1,3,9,30,277,702,72.11,5.9
2019,1,3,10,30,419,907,66.26,8.6
2019,1,3,11,30,496,971,63.0,10.2
2019,1,3,12,30,504,982,62.77,10.7
2019,1,3,13,30,448,957,65.58,10.3
2019,1,3,14,30,335,892,71.08,8.5
2019,1,3,15,30,170,641,78.67,5.7
2019,1,3,16,30,30,315,87.65,4.3
2019,1,3,17,30,0,0,98.09,2.1
2019,1,3,18,30,0,0,109.01,1.4
2019,1,3,19,30,0,0,120.36,1.3
2019,1,3,20,30,0,0,131.88,1.2000000000000002
2019,1,3,21,30,0,0,143.23,1.3
2019,1,3,22,30,0,0,153.74,1.4
2019,1,3,23,30,0,0,161.5,1.4
2019,1,4,0,30,0,0,162.19,1.3
2019,1,4,1,30,0,0,155.21,1.1
2019,1,4,2,30,0,0,144.94,1.1
2019,1,4,3,30,0,0,133.66,1.0
2019,1,4,4,30,0,0,122.14,1.1
2019,1,4,5,30,0,0,110.74,1.0
2019,1,4,6,30,0,0,99.73,1.1
