Latitude,Longitude
35.1495,-90.049
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,166.59,6.7
2019,1,1,1,30,0,0,157.65,6.2
2019,1,1,2,30,0,0,146.03,5.7
2019,1,1,3,30,0,0,133.84,5.1000000000000005
2019,1,1,4,30,0,0,121.61,4.4
2019,1,1,5,30,0,0,109.59,3.8
2019,1,1,6,30,0,0,97.98,3.6
2019,1,1,7,30,37,229,86.8,4.5
2019,1,1,8,30,106,103,77.01,6.5
2019,1,1,9,30,294,511,68.56,8.4
2019,1,1,10,30,268,172,62.2,9.6
2019,1,1,11,30,122,1,58.64,10.0
2019,1,1,12,30,83,0,58.42,10.1
2019,1,1,13,30,115,5,61.57,10.1
2019,1,1,14,30,111,10,67.6,9.6
2019,1,1,15,30,54,6,75.82000000000001,8.3
2019,1,1,16,30,17,0,85.49,6.9
2019,1,1,17,30,0,0,96.51,6.2
2019,1,1,18,30,0,0,108.05,5.7
2019,1,1,19,30,0,0,120.03,5.300000000000001
2019,1,1,20,30,0,0,132.25,4.9
2019,1,1,21,30,0,0,144.46,4.7
2019,1,1,22,30,0,0,156.19,4.4
2019,1,1,23,30,0,0,165.72,4.1000000000000005
2019,1,2,0,30,0,0,166.55,3.8
2019,1,2,1,30,0,0,157.68,3.5
2019,1,2,2,30,0,0,146.09,3.3000000000000003
2019,1,2,3,30,0,0,133.9,3.2
2019,1,2,4,30,0,0,121.67,3.1
2019,1,2,5,30,0,0,109.64,2.9000000000000004
2019,1,2,6,30,0,0,98.02,2.9000000000000004
2019,1,2,7,30,4,0,86.82000000000001,3.1
2019,1,2,8,30,9,0,77.02,3.8
2019,1,2,9,30,26,0,68.55,4.800000000000001
2019,1,2,10,30,40,0,62.16,5.7
2019,1,2,11,30,72,0,58.57,6.1000000000000005
2019,1,2,12,30,60,0,58.32,6.300000000000001
2019,1,2,13,30,60,0,61.45,6.4
2019,1,2,14,30,28,0,67.47,6.0
2019,1,2,15,30,14,0,75.68,5.2
2019,1,2,16,30,6,0,85.36,4.4
2019,1,2,17,30,0,0,96.37,4.2
2019,1,2,18,30,0,0,107.91,3.8
2019,1,2,19,30,0,0,119.9,3.6
2019,1,2,20,30,0,0,132.11,3.4000000000000004
2019,1,2,21,30,0,0,144.32,3.4000000000000004
2019,1,2,22,30,0,0,156.05,3.3000000000000003
2019,1,2,23,30,0,0,165.59,3.3000000000000003
2019,1,3,0,30,0,0,166.51,3.3000000000000003
2019,1,3,1,30,0,0,157.71,3.3000000000000003
2019,1,3,2,30,0,0,146.13,3.2
2019,1,3,3,30,0,0,133.95,3.2
2019,1,3,4,30,0,0,121.72,3.1
2019,1,3,5,30,0,0,109.68,3.0
2019,1,3,6,30,0,0,98.05,3.0
2019,1,3,7,30,15,14,86.84,3.3000000000000003
2019,1,3,8,30,72,5,77.02,4.4
2019,1,3,9,30,78,0,68.53,5.7
2019,1,3,10,30,128,0,62.11,6.5
2019,1,3,11,30,152,1,58.49,6.9
2019,1,3,12,30,156,3,58.21,7.1000000000000005
2019,1,3,13,30,72,0,61.32,7.2
2019,1,3,14,30,51,0,67.33,7.2
2019,1,3,15,30,36,0,75.54,6.6000000000000005
2019,1,3,16,30,12,0,85.22,5.6000000000000005
2019,1,3,17,30,0,0,96.23,5.0
2019,1,3,18,30,0,0,107.77,4.9
2019,1,3,19,30,0,0,119.76,4.7
2019,1,3,20,30,0,0,131.97,4.9
2019,1,3,21,30,0,0,144.18,5.1000000000000005
2019,1,3,22,30,0,0,155.91,5.1000000000000005
2019,1,3,23,30,0,0,165.45000000000002,5.2
2019,1,4,0,30,0,0,166.46,5.6000000000000005
2019,1,4,1,30,0,0,157.73,6.0
2019,1,4,2,30,0,0,146.18,6.6000000000000005
2019,1,4,3,30,0,0,134.0,7.0
2019,1,4,4,30,0,0,121.76,6.800000000000001
2019,1,4,5,30,0,0,109.72,5.9
2019,1,4,6,30,0,0,98.08,5.1000000000000005
2019,1,4,7,30,8,1,86.86,4.800000000000001
2019,1,4,8,30,47,0,77.02,5.1000000000000005
2019,1,4,9,30,59,0,68.5,5.5
2019,1,4,10,30,99,0,62.06,5.800000000000001
2019,1,4,11,30,70,0,58.41,6.0
2019,1,4,12,30,97,0,58.1,6.1000000000000005
2019,1,4,13,30,140,2,61.19,6.0
2019,1,4,14,30,50,0,67.19,5.6000000000000005
2019,1,4,15,30,45,0,75.39,5.0
2019,1,4,16,30,14,3,85.07000000000001,4.4
2019,1,4,17,30,0,0,96.08,4.1000000000000005
2019,1,4,18,30,0,0,107.63,3.0
2019,1,4,19,30,0,0,119.61,2.1
2019,1,4,20,30,0,0,131.83,1.6
2019,1,4,21,30,0,0,144.04,1.3
2019,1,4,22,30,0,0,155.76,1.1
2019,1,4,23,30,0,0,165.3,0.9
2019,1,5,0,30,0,0,166.4,0.9
2019,1,5,1,30,0,0,157.75,1.1
2019,1,5,2,30,0,0,146.21,1.2000000000000002
2019,1,5,3,30,0,0,134.04,1.3
2019,1,5,4,30,0,0,121.8,1.3
2019,1,5,5,30,0,0,109.75,1.1
2019,1,5,6,30,0,0,98.1,1.1
2019,1,5,7,30,37,256,86.86,1.7000000000000002
2019,1,5,8,30,178,535,77.01,3.4000000000000004
2019,1,5,9,30,222,188,68.47,5.9
2019,1,5,10,30,416,612,61.99,8.4
2019,1,5,11,30,552,910,58.31,10.4
2019,1,5,12,30,558,914,57.98,12.0
2019,1,5,13,30,502,891,61.05,12.8
2019,1,5,14,30,389,833,67.04,12.8
2019,1,5,15,30,233,709,75.24,11.0
2019,1,5,16,30,65,409,84.93,8.3
2019,1,5,17,30,0,0,95.93,7.1000000000000005
2019,1,5,18,30,0,0,107.48,6.2
2019,1,5,19,30,0,0,119.47,5.6000000000000005
2019,1,5,20,30,0,0,131.69,5.0
2019,1,5,21,30,0,0,143.89,4.5
2019,1,5,22,30,0,0,155.61,4.2
2019,1,5,23,30,0,0,165.15,3.9
2019,1,6,0,30,0,0,166.33,3.6
2019,1,6,1,30,0,0,157.75,3.3000000000000003
2019,1,6,2,30,0,0,146.25,3.5
2019,1,6,3,30,0,0,134.08,4.2
2019,1,6,4,30,0,0,121.84,4.7
2019,1,6,5,30,0,0,109.78,4.7
2019,1,6,6,30,0,0,98.12,4.9
2019,1,6,7,30,26,82,86.87,5.4
2019,1,6,8,30,105,113,76.99,6.6000000000000005
2019,1,6,9,30,279,428,68.43,8.8
2019,1,6,10,30,344,351,61.92,12.1
2019,1,6,11,30,404,390,58.21,14.8
2019,1,6,12,30,415,405,57.85,15.6
2019,1,6,13,30,502,885,60.9,15.8
2019,1,6,14,30,321,541,66.89,15.8
2019,1,6,15,30,211,552,75.09,14.0
2019,1,6,16,30,65,366,84.78,11.9
2019,1,6,17,30,0,0,95.78,11.3
2019,1,6,18,30,0,0,107.33,10.6
2019,1,6,19,30,0,0,119.32,10.1
2019,1,6,20,30,0,0,131.54,10.0
2019,1,6,21,30,0,0,143.74,9.9
2019,1,6,22,30,0,0,155.46,9.5
2019,1,6,23,30,0,0,165.0,9.0
2019,1,7,0,30,0,0,166.25,8.700000000000001
2019,1,7,1,30,0,0,157.75,8.200000000000001
2019,1,7,2,30,0,0,146.27,7.800000000000001
2019,1,7,3,30,0,0,134.11,7.6
2019,1,7,4,30,0,0,121.87,7.4
2019,1,7,5,30,0,0,109.81,7.4
2019,1,7,6,30,0,0,98.14,7.7
2019,1,7,7,30,18,23,86.87,8.9
2019,1,7,8,30,96,46,76.97,11.0
2019,1,7,9,30,111,27,68.38,13.3
2019,1,7,10,30,107,0,61.84,15.1
2019,1,7,11,30,90,0,58.11,16.1
2019,1,7,12,30,41,0,57.72,16.6
2019,1,7,13,30,49,0,60.75,16.900000000000002
2019,1,7,14,30,44,0,66.73,17.0
2019,1,7,15,30,35,0,74.93,16.5
2019,1,7,16,30,9,0,84.62,15.9
2019,1,7,17,30,0,0,95.63,15.6
2019,1,7,18,30,0,0,107.18,15.4
2019,1,7,19,30,0,0,119.17,15.2
2019,1,7,20,30,0,0,131.39,15.1
2019,1,7,21,30,0,0,143.59,15.0
2019,1,7,22,30,0,0,155.3,14.9
2019,1,7,23,30,0,0,164.84,14.7
2019,1,8,0,30,0,0,166.17000000000002,14.5
2019,1,8,1,30,0,0,157.75,14.2
2019,1,8,2,30,0,0,146.29,13.6
2019,1,8,3,30,0,0,134.14,12.7
2019,1,8,4,30,0,0,121.89,11.9
2019,1,8,5,30,0,0,109.82,11.2
2019,1,8,6,30,0,0,98.14,11.1
2019,1,8,7,30,30,160,86.86,12.3
2019,1,8,8,30,166,451,76.94,14.2
2019,1,8,9,30,266,362,68.32000000000001,15.7
2019,1,8,10,30,397,523,61.76,16.900000000000002
2019,1,8,11,30,451,520,57.99,17.3
2019,1,8,12,30,469,574,57.58,17.400000000000002
2019,1,8,13,30,413,519,60.59,17.0
2019,1,8,14,30,336,574,66.56,15.8
2019,1,8,15,30,233,681,74.76,13.5
2019,1,8,16,30,58,234,84.46000000000001,10.6
2019,1,8,17,30,0,0,95.47,9.3
2019,1,8,18,30,0,0,107.02,7.6
2019,1,8,19,30,0,0,119.02,6.6000000000000005
2019,1,8,20,30,0,0,131.24,5.6000000000000005
2019,1,8,21,30,0,0,143.44,4.800000000000001
2019,1,8,22,30,0,0,155.14,4.1000000000000005
2019,1,8,23,30,0,0,164.67000000000002,3.5
2019,1,9,0,30,0,0,166.07,3.2
2019,1,9,1,30,0,0,157.73,3.0
2019,1,9,2,30,0,0,146.31,2.7
2019,1,9,3,30,0,0,134.16,2.1
2019,1,9,4,30,0,0,121.91,1.4
2019,1,9,5,30,0,0,109.84,0.8
2019,1,9,6,30,0,0,98.14,0.7000000000000001
2019,1,9,7,30,42,358,86.84,2.0
2019,1,9,8,30,217,760,76.9,4.3
2019,1,9,9,30,387,895,68.26,6.2
2019,1,9,10,30,516,958,61.67,7.2
2019,1,9,11,30,588,983,57.870000000000005,7.800000000000001
2019,1,9,12,30,596,982,57.43,8.3
2019,1,9,13,30,535,954,60.43,8.5
2019,1,9,14,30,420,899,66.39,8.200000000000001
2019,1,9,15,30,256,770,74.59,6.6000000000000005
2019,1,9,16,30,79,479,84.29,4.1000000000000005
2019,1,9,17,30,0,0,95.31,2.9000000000000004
2019,1,9,18,30,0,0,106.87,2.0
2019,1,9,19,30,0,0,118.87,1.4
2019,1,9,20,30,0,0,131.09,0.9
2019,1,9,21,30,0,0,143.29,0.5
2019,1,9,22,30,0,0,154.98,0.1
2019,1,9,23,30,0,0,164.5,-0.4
2019,1,10,0,30,0,0,165.97,-0.8
2019,1,10,1,30,0,0,157.71,-1.4
2019,1,10,2,30,0,0,146.31,-1.9
2019,1,10,3,30,0,0,134.18,-2.4000000000000004
2019,1,10,4,30,0,0,121.93,-2.9000000000000004
2019,1,10,5,30,0,0,109.84,-3.3000000000000003
2019,1,10,6,30,0,0,98.14,-3.1
2019,1,10,7,30,40,320,86.82000000000001,-1.6
2019,1,10,8,30,210,721,76.86,0.2
2019,1,10,9,30,377,858,68.19,1.8
2019,1,10,10,30,502,919,61.57,3.2
2019,1,10,11,30,569,931,57.73,4.5
2019,1,10,12,30,571,915,57.27,5.4
2019,1,10,13,30,524,919,60.26,5.9
2019,1,10,14,30,365,678,66.22,5.7
2019,1,10,15,30,238,669,74.42,4.6000000000000005
2019,1,10,16,30,77,430,84.13,2.6
2019,1,10,17,30,0,0,95.14,1.6
2019,1,10,18,30,0,0,106.71,0.3
2019,1,10,19,30,0,0,118.71,-0.2
2019,1,10,20,30,0,0,130.94,-0.4
2019,1,10,21,30,0,0,143.13,-0.3
2019,1,10,22,30,0,0,154.81,-0.7000000000000001
2019,1,10,23,30,0,0,164.32,-1.3
2019,1,11,0,30,0,0,165.86,-1.5
2019,1,11,1,30,0,0,157.69,-1.3
2019,1,11,2,30,0,0,146.32,-1.3
2019,1,11,3,30,0,0,134.19,-1.5
2019,1,11,4,30,0,0,121.94,-1.6
2019,1,11,5,30,0,0,109.84,-1.5
2019,1,11,6,30,0,0,98.13,-1.3
2019,1,11,7,30,10,2,86.79,-0.5
2019,1,11,8,30,125,310,76.81,1.3
2019,1,11,9,30,91,3,68.12,3.5
2019,1,11,10,30,76,0,61.46,5.1000000000000005
2019,1,11,11,30,108,1,57.6,6.0
2019,1,11,12,30,174,10,57.11,6.4
2019,1,11,13,30,70,0,60.08,6.1000000000000005
2019,1,11,14,30,61,1,66.04,5.7
2019,1,11,15,30,17,0,74.24,5.0
2019,1,11,16,30,6,0,83.96000000000001,4.2
2019,1,11,17,30,0,0,94.98,3.8
2019,1,11,18,30,0,0,106.55,3.5
2019,1,11,19,30,0,0,118.56,3.4000000000000004
2019,1,11,20,30,0,0,130.78,3.5
2019,1,11,21,30,0,0,142.97,3.7
2019,1,11,22,30,0,0,154.64,3.9
2019,1,11,23,30,0,0,164.14,4.0
2019,1,12,0,30,0,0,165.73,4.1000000000000005
2019,1,12,1,30,0,0,157.65,4.1000000000000005
2019,1,12,2,30,0,0,146.31,3.9
2019,1,12,3,30,0,0,134.19,3.7
