Latitude,Longitude
29.7604,-95.3698
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,173.16,6.9
2019,1,1,1,30,0,0,163.94,6.4
2019,1,1,2,30,0,0,151.27,6.300000000000001
2019,1,1,3,30,0,0,138.27,6.5
2019,1,1,4,30,0,0,125.31,6.7
2019,1,1,5,30,0,0,112.56,7.0
2019,1,1,6,30,0,0,100.15,7.300000000000001
2019,1,1,7,30,21,119,87.98,8.1
2019,1,1,8,30,150,346,77.17,9.9
2019,1,1,9,30,303,473,67.41,12.4
2019,1,1,10,30,454,626,59.52,14.7
2019,1,1,11,30,441,350,54.35,16.2
2019,1,1,12,30,554,626,52.73,16.8
2019,1,1,13,30,379,211,54.97,16.8
2019,1,1,14,30,259,100,60.65,16.5
2019,1,1,15,30,154,61,68.9,15.6
2019,1,1,16,30,35,0,78.9,14.3
2019,1,1,17,30,4,11,89.67,13.5
2019,1,1,18,30,0,0,102.15,12.9
2019,1,1,19,30,0,0,114.62,12.5
2019,1,1,20,30,0,0,127.42,12.2
2019,1,1,21,30,0,0,140.4,11.9
2019,1,1,22,30,0,0,153.38,11.6
2019,1,1,23,30,0,0,165.88,11.4
2019,1,2,0,30,0,0,173.09,11.2
2019,1,2,1,30,0,0,164.0,11.2
2019,1,2,2,30,0,0,151.34,11.1
2019,1,2,3,30,0,0,138.34,11.0
2019,1,2,4,30,0,0,125.38,10.8
2019,1,2,5,30,0,0,112.62,10.6
2019,1,2,6,30,0,0,100.21,10.5
2019,1,2,7,30,2,0,88.02,10.5
2019,1,2,8,30,8,0,77.2,10.8
2019,1,2,9,30,19,0,67.42,11.1
2019,1,2,10,30,33,0,59.49,11.4
2019,1,2,11,30,34,0,54.29,11.5
2019,1,2,12,30,78,0,52.64,11.5
2019,1,2,13,30,99,0,54.86,11.4
2019,1,2,14,30,83,0,60.52,11.3
2019,1,2,15,30,49,0,68.76,11.0
2019,1,2,16,30,19,0,78.76,10.7
2019,1,2,17,30,3,8,89.55,10.5
2019,1,2,18,30,0,0,102.01,10.0
2019,1,2,19,30,0,0,114.49,9.6
2019,1,2,20,30,0,0,127.29,9.4
2019,1,2,21,30,0,0,140.26,9.4
2019,1,2,22,30,0,0,153.24,9.5
2019,1,2,23,30,0,0,165.74,9.7
2019,1,3,0,30,0,0,173.02,9.9
2019,1,3,1,30,0,0,164.05,10.1
2019,1,3,2,30,0,0,151.41,10.1
2019,1,3,3,30,0,0,138.41,10.0
2019,1,3,4,30,0,0,125.45,9.9
2019,1,3,5,30,0,0,112.68,9.5
2019,1,3,6,30,0,0,100.26,9.0
2019,1,3,7,30,2,0,88.06,8.3
2019,1,3,8,30,9,0,77.22,7.9
2019,1,3,9,30,21,0,67.41,7.7
2019,1,3,10,30,75,0,59.46,7.800000000000001
2019,1,3,11,30,91,0,54.23,8.5
2019,1,3,12,30,255,34,52.54,9.5
2019,1,3,13,30,216,22,54.73,10.4
2019,1,3,14,30,232,60,60.38,10.8
2019,1,3,15,30,139,27,68.62,10.2
2019,1,3,16,30,29,0,78.61,8.6
2019,1,3,17,30,2,6,89.43,7.6
2019,1,3,18,30,0,0,101.88,5.800000000000001
2019,1,3,19,30,0,0,114.35,4.9
2019,1,3,20,30,0,0,127.15,4.1000000000000005
2019,1,3,21,30,0,0,140.13,3.6
2019,1,3,22,30,0,0,153.11,3.2
2019,1,3,23,30,0,0,165.6,2.8000000000000003
2019,1,4,0,30,0,0,172.93,2.3000000000000003
2019,1,4,1,30,0,0,164.09,2.1
2019,1,4,2,30,0,0,151.47,2.2
2019,1,4,3,30,0,0,138.48,2.5
2019,1,4,4,30,0,0,125.51,3.0
2019,1,4,5,30,0,0,112.74,3.4000000000000004
2019,1,4,6,30,0,0,100.3,3.7
2019,1,4,7,30,25,200,88.08,4.4
2019,1,4,8,30,198,682,77.23,6.2
2019,1,4,9,30,384,848,67.4,8.9
2019,1,4,10,30,533,923,59.43,11.3
2019,1,4,11,30,626,950,54.16,12.9
2019,1,4,12,30,656,956,52.44,14.1
2019,1,4,13,30,618,944,54.6,14.9
2019,1,4,14,30,517,902,60.24,15.1
2019,1,4,15,30,363,817,68.47,14.5
2019,1,4,16,30,174,641,78.47,12.5
2019,1,4,17,30,13,117,89.31,11.0
2019,1,4,18,30,0,0,101.73,10.7
2019,1,4,19,30,0,0,114.21,10.3
2019,1,4,20,30,0,0,127.02,9.4
2019,1,4,21,30,0,0,140.0,8.4
2019,1,4,22,30,0,0,152.97,7.800000000000001
2019,1,4,23,30,0,0,165.45000000000002,7.4
2019,1,5,0,30,0,0,172.84,7.2
2019,1,5,1,30,0,0,164.13,7.1000000000000005
2019,1,5,2,30,0,0,151.53,7.0
2019,1,5,3,30,0,0,138.54,6.9
2019,1,5,4,30,0,0,125.57,6.800000000000001
2019,1,5,5,30,0,0,112.79,6.4
2019,1,5,6,30,0,0,100.34,6.1000000000000005
2019,1,5,7,30,24,206,88.11,7.2
2019,1,5,8,30,202,695,77.24,9.7
2019,1,5,9,30,392,857,67.39,12.4
2019,1,5,10,30,546,931,59.38,15.5
2019,1,5,11,30,642,965,54.08,17.8
2019,1,5,12,30,673,972,52.32,18.9
2019,1,5,13,30,634,957,54.47,19.4
2019,1,5,14,30,531,919,60.09,19.200000000000003
2019,1,5,15,30,374,840,68.32000000000001,17.900000000000002
2019,1,5,16,30,181,662,78.32000000000001,15.0
2019,1,5,17,30,14,125,89.18,13.1
2019,1,5,18,30,0,0,101.59,10.8
2019,1,5,19,30,0,0,114.07,9.9
2019,1,5,20,30,0,0,126.88,9.2
2019,1,5,21,30,0,0,139.86,8.700000000000001
2019,1,5,22,30,0,0,152.84,8.3
2019,1,5,23,30,0,0,165.31,8.0
2019,1,6,0,30,0,0,172.73,7.800000000000001
2019,1,6,1,30,0,0,164.16,7.800000000000001
