Latitude,Longitude
43.0389,-87.9065
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,158.70000000000002,-2.8000000000000003
2019,1,1,1,30,0,0,151.95000000000002,-3.4000000000000004
2019,1,1,2,30,0,0,142.32,-4.1000000000000005
2019,1,1,3,30,0,0,131.65,-4.7
2019,1,1,4,30,0,0,120.71,-5.0
2019,1,1,5,30,0,0,109.89,-5.300000000000001
2019,1,1,6,30,0,0,99.47,-5.5
2019,1,1,7,30,5,15,89.3,-5.1000000000000005
2019,1,1,8,30,43,0,81.02,-4.4
2019,1,1,9,30,103,19,73.93,-4.0
2019,1,1,10,30,142,45,68.83,-3.7
2019,1,1,11,30,130,19,66.24,-3.4000000000000004
2019,1,1,12,30,194,78,66.46000000000001,-3.2
2019,1,1,13,30,160,59,69.48,-3.1
2019,1,1,14,30,83,3,74.93,-3.4000000000000004
2019,1,1,15,30,35,10,82.28,-4.1000000000000005
2019,1,1,16,30,2,17,91.24,-4.9
2019,1,1,17,30,0,0,101.08,-5.300000000000001
2019,1,1,18,30,0,0,111.57,-6.1000000000000005
2019,1,1,19,30,0,0,122.43,-6.7
2019,1,1,20,30,0,0,133.36,-7.0
2019,1,1,21,30,0,0,143.92000000000002,-7.2
2019,1,1,22,30,0,0,153.24,-7.4
2019,1,1,23,30,0,0,159.22,-7.6
2019,1,2,0,30,0,0,158.66,-7.6
2019,1,2,1,30,0,0,151.95000000000002,-7.7
2019,1,2,2,30,0,0,142.35,-7.6
2019,1,2,3,30,0,0,131.69,-7.300000000000001
2019,1,2,4,30,0,0,120.74,-7.0
2019,1,2,5,30,0,0,109.92,-6.7
2019,1,2,6,30,0,0,99.49,-6.300000000000001
2019,1,2,7,30,5,13,89.3,-5.6000000000000005
2019,1,2,8,30,40,0,81.01,-4.4
2019,1,2,9,30,79,0,73.9,-3.3000000000000003
2019,1,2,10,30,118,3,68.78,-2.4000000000000004
2019,1,2,11,30,100,0,66.16,-1.9
2019,1,2,12,30,129,3,66.36,-1.6
2019,1,2,13,30,78,0,69.36,-1.6
2019,1,2,14,30,34,0,74.81,-1.9
2019,1,2,15,30,16,0,82.15,-2.6
2019,1,2,16,30,1,0,91.1,-3.2
2019,1,2,17,30,0,0,100.94,-3.4000000000000004
2019,1,2,18,30,0,0,111.43,-3.9
2019,1,2,19,30,0,0,122.29,-4.800000000000001
2019,1,2,20,30,0,0,133.22,-6.300000000000001
2019,1,2,21,30,0,0,143.78,-7.0
2019,1,2,22,30,0,0,153.1,-7.1000000000000005
2019,1,2,23,30,0,0,159.11,-6.9
2019,1,3,0,30,0,0,158.6,-6.800000000000001
2019,1,3,1,30,0,0,151.95000000000002,-6.800000000000001
2019,1,3,2,30,0,0,142.37,-7.0
2019,1,3,3,30,0,0,131.72,-7.300000000000001
2019,1,3,4,30,0,0,120.77,-7.4
2019,1,3,5,30,0,0,109.94,-7.4
2019,1,3,6,30,0,0,99.51,-7.2
2019,1,3,7,30,6,35,89.31,-6.300000000000001
2019,1,3,8,30,111,393,81.0,-4.6000000000000005
2019,1,3,9,30,250,665,73.87,-2.8000000000000003
2019,1,3,10,30,371,851,68.72,-1.2000000000000002
2019,1,3,11,30,371,703,66.07000000000001,0.2
2019,1,3,12,30,360,670,66.26,1.3
2019,1,3,13,30,358,832,69.24,1.9
2019,1,3,14,30,251,744,74.67,1.9
2019,1,3,15,30,114,554,82.01,1.4
2019,1,3,16,30,3,39,90.96,0.9
2019,1,3,17,30,0,0,100.79,0.9
2019,1,3,18,30,0,0,111.29,0.6000000000000001
2019,1,3,19,30,0,0,122.15,0.4
2019,1,3,20,30,0,0,133.07,0.2
2019,1,3,21,30,0,0,143.63,0.1
2019,1,3,22,30,0,0,152.96,0.0
2019,1,3,23,30,0,0,158.98,-0.1
2019,1,4,0,30,0,0,158.54,-0.3
2019,1,4,1,30,0,0,151.94,-0.6000000000000001
2019,1,4,2,30,0,0,142.38,-1.1
2019,1,4,3,30,0,0,131.74,-1.6
2019,1,4,4,30,0,0,120.79,-2.1
2019,1,4,5,30,0,0,109.96,-2.4000000000000004
2019,1,4,6,30,0,0,99.52,-2.5
2019,1,4,7,30,10,103,89.31,-2.1
2019,1,4,8,30,130,612,80.98,-0.8
2019,1,4,9,30,261,776,73.82000000000001,0.9
2019,1,4,10,30,360,849,68.65,2.3000000000000003
2019,1,4,11,30,409,876,65.98,3.5
2019,1,4,12,30,406,876,66.14,4.5
2019,1,4,13,30,350,842,69.11,4.7
2019,1,4,14,30,248,758,74.53,4.1000000000000005
2019,1,4,15,30,114,570,81.87,2.7
2019,1,4,16,30,5,66,90.19,1.4
2019,1,4,17,30,0,0,100.64,1.0
2019,1,4,18,30,0,0,111.14,0.3
2019,1,4,19,30,0,0,122.0,0.0
2019,1,4,20,30,0,0,132.93,-0.3
2019,1,4,21,30,0,0,143.49,-0.8
2019,1,4,22,30,0,0,152.81,-1.2000000000000002
2019,1,4,23,30,0,0,158.86,-1.5
2019,1,5,0,30,0,0,158.47,-1.8
2019,1,5,1,30,0,0,151.92000000000002,-2.0
2019,1,5,2,30,0,0,142.38,-2.1
2019,1,5,3,30,0,0,131.75,-2.1
2019,1,5,4,30,0,0,120.81,-2.0
2019,1,5,5,30,0,0,109.97,-1.8
2019,1,5,6,30,0,0,99.52,-1.4
2019,1,5,7,30,4,16,89.31,-0.8
2019,1,5,8,30,126,552,80.95,0.4
2019,1,5,9,30,267,783,73.77,1.9
2019,1,5,10,30,367,861,68.58,3.2
2019,1,5,11,30,419,892,65.88,4.5
2019,1,5,12,30,416,887,66.02,5.5
2019,1,5,13,30,361,855,68.97,5.800000000000001
2019,1,5,14,30,256,772,74.38,5.2
2019,1,5,15,30,120,591,81.72,4.0
2019,1,5,16,30,6,73,90.07000000000001,3.1
2019,1,5,17,30,0,0,100.49,3.0
2019,1,5,18,30,0,0,110.99,2.4000000000000004
2019,1,5,19,30,0,0,121.85,1.9
2019,1,5,20,30,0,0,132.77,1.4
2019,1,5,21,30,0,0,143.33,0.9
2019,1,5,22,30,0,0,152.66,0.2
2019,1,5,23,30,0,0,158.72,-0.3
2019,1,6,0,30,0,0,158.39,-0.6000000000000001
2019,1,6,1,30,0,0,151.89,-0.8
2019,1,6,2,30,0,0,142.38,-0.9
2019,1,6,3,30,0,0,131.76,-1.1
2019,1,6,4,30,0,0,120.82,-1.2000000000000002
2019,1,6,5,30,0,0,109.97,-1.5
2019,1,6,6,30,0,0,99.52,-1.4
2019,1,6,7,30,4,22,89.29,-0.3
2019,1,6,8,30,61,29,80.92,1.3
2019,1,6,9,30,134,81,73.72,2.2
2019,1,6,10,30,193,108,68.49,2.6
2019,1,6,11,30,246,171,65.77,2.6
2019,1,6,12,30,286,305,65.89,2.6
2019,1,6,13,30,176,80,68.83,2.3000000000000003
2019,1,6,14,30,90,8,74.23,2.0
2019,1,6,15,30,36,0,81.56,1.6
2019,1,6,16,30,2,18,89.93,1.5
2019,1,6,17,30,0,0,100.34,1.5
2019,1,6,18,30,0,0,110.83,1.8
2019,1,6,19,30,0,0,121.7,2.1
2019,1,6,20,30,0,0,132.62,2.2
2019,1,6,21,30,0,0,143.18,2.4000000000000004
2019,1,6,22,30,0,0,152.5,2.5
2019,1,6,23,30,0,0,158.58,2.4000000000000004
2019,1,7,0,30,0,0,158.3,2.0
2019,1,7,1,30,0,0,151.85,1.9
2019,1,7,2,30,0,0,142.38,2.1
2019,1,7,3,30,0,0,131.76,2.2
2019,1,7,4,30,0,0,120.83,2.4000000000000004
2019,1,7,5,30,0,0,109.97,2.8000000000000003
2019,1,7,6,30,0,0,99.51,3.2
2019,1,7,7,30,1,0,89.28,3.5
2019,1,7,8,30,9,0,80.88,3.8
2019,1,7,9,30,12,0,73.65,4.2
2019,1,7,10,30,18,0,68.4,4.6000000000000005
2019,1,7,11,30,23,0,65.66,5.300000000000001
2019,1,7,12,30,35,0,65.76,6.2
2019,1,7,13,30,33,0,68.68,6.7
2019,1,7,14,30,34,3,74.08,6.5
2019,1,7,15,30,12,0,81.41,5.800000000000001
2019,1,7,16,30,1,1,89.81,4.7
2019,1,7,17,30,0,0,100.18,4.1000000000000005
2019,1,7,18,30,0,0,110.67,2.6
2019,1,7,19,30,0,0,121.54,2.0
2019,1,7,20,30,0,0,132.46,1.7000000000000002
2019,1,7,21,30,0,0,143.01,1.6
2019,1,7,22,30,0,0,152.34,1.6
2019,1,7,23,30,0,0,158.43,1.5
2019,1,8,0,30,0,0,158.20000000000002,1.5
2019,1,8,1,30,0,0,151.81,1.5
2019,1,8,2,30,0,0,142.36,1.5
2019,1,8,3,30,0,0,131.76,1.4
2019,1,8,4,30,0,0,120.82,1.2000000000000002
2019,1,8,5,30,0,0,109.97,1.0
2019,1,8,6,30,0,0,99.49,0.7000000000000001
2019,1,8,7,30,2,2,89.25,0.8
2019,1,8,8,30,18,0,80.83,1.2000000000000002
2019,1,8,9,30,132,173,73.58,1.7000000000000002
2019,1,8,10,30,329,639,68.31,2.2
2019,1,8,11,30,428,878,65.54,2.8000000000000003
2019,1,8,12,30,289,314,65.61,3.2
2019,1,8,13,30,356,781,68.52,3.1
2019,1,8,14,30,140,258,73.91,2.5
2019,1,8,15,30,26,0,81.24,1.3
2019,1,8,16,30,3,13,89.65,-0.5
2019,1,8,17,30,0,0,100.01,-1.4
2019,1,8,18,30,0,0,110.51,-3.1
2019,1,8,19,30,0,0,121.38,-3.9
2019,1,8,20,30,0,0,132.3,-4.7
2019,1,8,21,30,0,0,142.85,-5.5
2019,1,8,22,30,0,0,152.17000000000002,-6.1000000000000005
2019,1,8,23,30,0,0,158.27,-6.4
2019,1,9,0,30,0,0,158.09,-6.7
2019,1,9,1,30,0,0,151.76,-6.9
2019,1,9,2,30,0,0,142.34,-7.2
2019,1,9,3,30,0,0,131.75,-7.5
2019,1,9,4,30,0,0,120.82,-8.0
2019,1,9,5,30,0,0,109.95,-8.4
2019,1,9,6,30,0,0,99.47,-8.6
2019,1,9,7,30,4,9,89.19,-8.6
2019,1,9,8,30,53,14,80.77,-8.4
2019,1,9,9,30,119,57,73.5,-8.1
2019,1,9,10,30,125,4,68.2,-7.800000000000001
2019,1,9,11,30,168,29,65.41,-7.5
2019,1,9,12,30,197,73,65.46000000000001,-7.4
2019,1,9,13,30,205,138,68.36,-7.4
2019,1,9,14,30,149,135,73.74,-7.5
2019,1,9,15,30,66,55,81.07000000000001,-7.800000000000001
2019,1,9,16,30,6,45,89.49,-8.4
2019,1,9,17,30,0,0,99.85,-8.700000000000001
2019,1,9,18,30,0,0,110.35,-9.4
2019,1,9,19,30,0,0,121.21,-9.7
2019,1,9,20,30,0,0,132.14,-9.9
2019,1,9,21,30,0,0,142.68,-10.0
2019,1,9,22,30,0,0,152.0,-10.1
2019,1,9,23,30,0,0,158.11,-10.2
2019,1,10,0,30,0,0,157.98,-10.2
2019,1,10,1,30,0,0,151.70000000000002,-10.2
2019,1,10,2,30,0,0,142.31,-10.2
2019,1,10,3,30,0,0,131.74,-10.1
2019,1,10,4,30,0,0,120.8,-9.9
2019,1,10,5,30,0,0,109.94,-9.6
2019,1,10,6,30,0,0,99.44,-9.4
2019,1,10,7,30,6,26,89.15,-8.9
2019,1,10,8,30,77,106,80.7,-8.200000000000001
2019,1,10,9,30,164,191,73.41,-7.300000000000001
2019,1,10,10,30,189,96,68.09,-6.4
2019,1,10,11,30,199,64,65.27,-5.6000000000000005
2019,1,10,12,30,337,499,65.3,-5.1000000000000005
2019,1,10,13,30,248,272,68.19,-4.800000000000001
2019,1,10,14,30,221,500,73.56,-4.800000000000001
2019,1,10,15,30,129,551,80.89,-5.4
2019,1,10,16,30,7,39,89.35000000000001,-6.0
2019,1,10,17,30,0,0,99.67,-6.1000000000000005
2019,1,10,18,30,0,0,110.18,-6.2
2019,1,10,19,30,0,0,121.05,-6.2
2019,1,10,20,30,0,0,131.97,-6.4
2019,1,10,21,30,0,0,142.51,-6.5
2019,1,10,22,30,0,0,151.82,-6.5
2019,1,10,23,30,0,0,157.94,-6.4
2019,1,11,0,30,0,0,157.86,-6.2
2019,1,11,1,30,0,0,151.64,-6.2
2019,1,11,2,30,0,0,142.28,-6.300000000000001
2019,1,11,3,30,0,0,131.71,-6.4
2019,1,11,4,30,0,0,120.78,-6.5
2019,1,11,5,30,0,0,109.91,-6.7
2019,1,11,6,30,0,0,99.4,-6.9
2019,1,11,7,30,7,23,89.11,-6.1000000000000005
2019,1,11,8,30,92,212,80.64,-4.6000000000000005
2019,1,11,9,30,208,396,73.32000000000001,-3.1
2019,1,11,10,30,211,146,67.97,-1.8
2019,1,11,11,30,284,269,65.13,-1.1
2019,1,11,12,30,117,2,65.14,-0.7000000000000001
2019,1,11,13,30,64,0,68.01,-0.4
2019,1,11,14,30,67,0,73.39,-0.6000000000000001
2019,1,11,15,30,19,0,80.72,-1.5
2019,1,11,16,30,2,9,89.2,-2.2
2019,1,11,17,30,0,0,99.5,-2.4000000000000004
2019,1,11,18,30,0,0,110.01,-2.6
2019,1,11,19,30,0,0,120.88,-2.7
2019,1,11,20,30,0,0,131.8,-2.7
2019,1,11,21,30,0,0,142.34,-2.8000000000000003
2019,1,11,22,30,0,0,151.64,-2.7
2019,1,11,23,30,0,0,157.76,-2.6
2019,1,12,0,30,0,0,157.73,-2.5
2019,1,12,1,30,0,0,151.56,-2.2
2019,1,12,2,30,0,0,142.23,-1.9
2019,1,12,3,30,0,0,131.68,-1.7000000000000002
2019,1,12,4,30,0,0,120.75,-1.7000000000000002
2019,1,12,5,30,0,0,109.88,-1.7000000000000002
2019,1,12,6,30,0,0,99.36,-1.4
2019,1,12,7,30,1,0,89.07000000000001,-0.9
2019,1,12,8,30,7,0,80.56,-0.3
2019,1,12,9,30,31,0,73.22,-0.1
2019,1,12,10,30,25,0,67.84,-0.1
2019,1,12,11,30,66,0,64.98,0.0
2019,1,12,12,30,53,0,64.97,0.0
2019,1,12,13,30,49,0,67.83,-0.1
2019,1,12,14,30,29,0,73.2,-0.3
2019,1,12,15,30,13,0,80.54,-0.6000000000000001
2019,1,12,16,30,2,0,89.04,-0.9
2019,1,12,17,30,0,0,99.32,-0.9
2019,1,12,18,30,0,0,109.84,-1.0
2019,1,12,19,30,0,0,120.71,-1.0
2019,1,12,20,30,0,0,131.63,-1.0
2019,1,12,21,30,0,0,142.16,-1.1
2019,1,12,22,30,0,0,151.46,-1.2000000000000002
2019,1,12,23,30,0,0,157.58,-1.4
2019,1,13,0,30,0,0,157.59,-1.7000000000000002
2019,1,13,1,30,0,0,151.48,-1.9
2019,1,13,2,30,0,0,142.18,-2.1
2019,1,13,3,30,0,0,131.65,-2.4000000000000004
2019,1,13,4,30,0,0,120.72,-2.6
2019,1,13,5,30,0,0,109.84,-2.9000000000000004
2019,1,13,6,30,0,0,99.31,-3.0
2019,1,13,7,30,3,0,89.01,-2.4000000000000004
2019,1,13,8,30,31,0,80.48,-1.5
2019,1,13,9,30,74,0,73.11,-1.0
2019,1,13,10,30,123,3,67.71000000000001,-0.7000000000000001
2019,1,13,11,30,130,0,64.82000000000001,-0.6000000000000001
2019,1,13,12,30,128,0,64.8,-0.6000000000000001
2019,1,13,13,30,82,0,67.64,-0.7000000000000001
2019,1,13,14,30,44,0,73.01,-1.0
2019,1,13,15,30,20,0,80.35000000000001,-1.8
2019,1,13,16,30,4,37,88.88,-2.8000000000000003
2019,1,13,17,30,0,0,99.15,-3.3000000000000003
2019,1,13,18,30,0,0,109.66,-3.8
2019,1,13,19,30,0,0,120.53,-4.1000000000000005
2019,1,13,20,30,0,0,131.45,-4.4
2019,1,13,21,30,0,0,141.98,-4.800000000000001
2019,1,13,22,30,0,0,151.27,-5.4
2019,1,13,23,30,0,0,157.4,-6.1000000000000005
2019,1,14,0,30,0,0,157.45000000000002,-6.5
2019,1,14,1,30,0,0,151.39,-6.800000000000001
2019,1,14,2,30,0,0,142.13,-6.6000000000000005
2019,1,14,3,30,0,0,131.61,-6.2
2019,1,14,4,30,0,0,120.68,-5.7
2019,1,14,5,30,0,0,109.8,-5.6000000000000005
2019,1,14,6,30,0,0,99.26,-5.4
2019,1,14,7,30,6,22,88.95,-4.6000000000000005
2019,1,14,8,30,49,0,80.39,-3.3000000000000003
2019,1,14,9,30,122,35,73.0,-2.1
2019,1,14,10,30,227,177,67.57000000000001,-1.1
2019,1,14,11,30,336,445,64.65,-0.5
2019,1,14,12,30,342,464,64.61,0.1
2019,1,14,13,30,330,593,67.45,0.4
2019,1,14,14,30,281,751,72.82000000000001,0.2
2019,1,14,15,30,123,406,80.16,-0.5
2019,1,14,16,30,10,31,88.72,-1.2000000000000002
2019,1,14,17,30,0,0,98.96,-1.5
2019,1,14,18,30,0,0,109.48,-2.0
2019,1,14,19,30,0,0,120.36,-2.3000000000000003
2019,1,14,20,30,0,0,131.27,-2.7
2019,1,14,21,30,0,0,141.79,-3.0
2019,1,14,22,30,0,0,151.07,-3.4000000000000004
2019,1,14,23,30,0,0,157.20000000000002,-3.7
2019,1,15,0,30,0,0,157.29,-4.0
2019,1,15,1,30,0,0,151.29,-4.1000000000000005
2019,1,15,2,30,0,0,142.06,-4.2
2019,1,15,3,30,0,0,131.56,-4.3
2019,1,15,4,30,0,0,120.64,-4.3
2019,1,15,5,30,0,0,109.75,-4.2
2019,1,15,6,30,0,0,99.2,-4.1000000000000005
2019,1,15,7,30,5,13,88.88,-3.6
2019,1,15,8,30,28,0,80.29,-2.7
2019,1,15,9,30,51,0,72.88,-1.6
2019,1,15,10,30,52,0,67.42,-0.7000000000000001
2019,1,15,11,30,57,0,64.48,-0.4
2019,1,15,12,30,69,0,64.42,-0.2
2019,1,15,13,30,52,0,67.25,-0.2
2019,1,15,14,30,28,0,72.62,-0.5
2019,1,15,15,30,12,0,79.96000000000001,-1.0
2019,1,15,16,30,2,0,88.55,-1.4
2019,1,15,17,30,0,0,98.78,-1.5
2019,1,15,18,30,0,0,109.3,-1.4
2019,1,15,19,30,0,0,120.18,-1.2000000000000002
2019,1,15,20,30,0,0,131.09,-0.9
2019,1,15,21,30,0,0,141.61,-0.7000000000000001
2019,1,15,22,30,0,0,150.88,-0.5
2019,1,15,23,30,0,0,157.0,-0.5
2019,1,16,0,30,0,0,157.13,-1.0
2019,1,16,1,30,0,0,151.19,-2.3000000000000003
2019,1,16,2,30,0,0,141.99,-3.9
2019,1,16,3,30,0,0,131.5,-4.7
2019,1,16,4,30,0,0,120.58,-5.1000000000000005
2019,1,16,5,30,0,0,109.69,-5.4
2019,1,16,6,30,0,0,99.13,-5.7
2019,1,16,7,30,8,37,88.81,-5.300000000000001
2019,1,16,8,30,65,31,80.19,-4.3
2019,1,16,9,30,158,133,72.75,-3.6
2019,1,16,10,30,285,377,67.27,-3.2
2019,1,16,11,30,307,311,64.3,-3.0
2019,1,16,12,30,285,236,64.23,-2.9000000000000004
2019,1,16,13,30,228,173,67.05,-3.1
2019,1,16,14,30,169,168,72.41,-3.5
2019,1,16,15,30,90,134,79.76,-4.3
2019,1,16,16,30,9,13,88.36,-5.1000000000000005
2019,1,16,17,30,0,0,98.59,-5.300000000000001
2019,1,16,18,30,0,0,109.12,-5.2
2019,1,16,19,30,0,0,120.0,-5.0
2019,1,16,20,30,0,0,130.91,-4.7
2019,1,16,21,30,0,0,141.42000000000002,-4.4
2019,1,16,22,30,0,0,150.67000000000002,-4.2
2019,1,16,23,30,0,0,156.8,-4.1000000000000005
2019,1,17,0,30,0,0,156.97,-4.0
2019,1,17,1,30,0,0,151.07,-3.9
2019,1,17,2,30,0,0,141.91,-3.8
2019,1,17,3,30,0,0,131.44,-3.8
2019,1,17,4,30,0,0,120.52,-3.7
2019,1,17,5,30,0,0,109.62,-3.5
2019,1,17,6,30,0,0,99.06,-3.2
2019,1,17,7,30,4,5,88.73,-2.5
2019,1,17,8,30,19,0,80.08,-1.4
2019,1,17,9,30,88,20,72.62,-0.2
2019,1,17,10,30,143,18,67.11,0.5
2019,1,17,11,30,199,79,64.12,1.1
2019,1,17,12,30,93,0,64.03,1.5
2019,1,17,13,30,68,0,66.84,1.6
2019,1,17,14,30,44,0,72.2,1.3
2019,1,17,15,30,15,0,79.56,0.5
2019,1,17,16,30,4,9,88.19,-0.3
2019,1,17,17,30,0,0,98.4,-0.4
2019,1,17,18,30,0,0,108.93,-0.8
2019,1,17,19,30,0,0,119.81,-1.1
2019,1,17,20,30,0,0,130.72,-1.7000000000000002
2019,1,17,21,30,0,0,141.22,-2.4000000000000004
2019,1,17,22,30,0,0,150.47,-3.1
2019,1,17,23,30,0,0,156.58,-3.9
2019,1,18,0,30,0,0,156.79,-4.7
2019,1,18,1,30,0,0,150.95000000000002,-5.4
2019,1,18,2,30,0,0,141.83,-6.1000000000000005
2019,1,18,3,30,0,0,131.37,-6.7
2019,1,18,4,30,0,0,120.46,-7.2
2019,1,18,5,30,0,0,109.55,-7.5
2019,1,18,6,30,0,0,98.97,-7.7
2019,1,18,7,30,2,3,88.64,-7.2
2019,1,18,8,30,53,5,79.96000000000001,-6.0
2019,1,18,9,30,80,0,72.47,-4.7
2019,1,18,10,30,112,3,66.94,-4.1000000000000005
2019,1,18,11,30,156,9,63.93,-4.1000000000000005
2019,1,18,12,30,212,73,63.82,-4.4
2019,1,18,13,30,45,0,66.62,-4.7
2019,1,18,14,30,16,0,71.99,-5.0
2019,1,18,15,30,78,92,79.35000000000001,-5.2
2019,1,18,16,30,11,20,88.0,-5.300000000000001
2019,1,18,17,30,0,0,98.21,-5.2
2019,1,18,18,30,0,0,108.75,-4.9
2019,1,18,19,30,0,0,119.63,-4.6000000000000005
2019,1,18,20,30,0,0,130.54,-4.5
2019,1,18,21,30,0,0,141.03,-4.4
2019,1,18,22,30,0,0,150.26,-4.4
2019,1,18,23,30,0,0,156.37,-4.3
2019,1,19,0,30,0,0,156.61,-4.3
2019,1,19,1,30,0,0,150.82,-4.4
2019,1,19,2,30,0,0,141.74,-4.6000000000000005
2019,1,19,3,30,0,0,131.29,-4.7
2019,1,19,4,30,0,0,120.39,-4.9
2019,1,19,5,30,0,0,109.48,-5.0
2019,1,19,6,30,0,0,98.89,-5.2
2019,1,19,7,30,12,53,88.55,-5.300000000000001
2019,1,19,8,30,50,0,79.84,-5.1000000000000005
2019,1,19,9,30,55,21,72.33,-4.9
2019,1,19,10,30,54,0,66.76,-4.7
2019,1,19,11,30,68,0,63.73,-4.6000000000000005
2019,1,19,12,30,65,0,63.6,-4.5
2019,1,19,13,30,55,0,66.4,-4.6000000000000005
2019,1,19,14,30,39,0,71.77,-4.800000000000001
2019,1,19,15,30,20,0,79.14,-5.4
2019,1,19,16,30,4,0,87.81,-6.300000000000001
2019,1,19,17,30,0,0,98.01,-6.7
2019,1,19,18,30,0,0,108.56,-8.200000000000001
2019,1,19,19,30,0,0,119.44,-9.2
2019,1,19,20,30,0,0,130.35,-10.1
2019,1,19,21,30,0,0,140.83,-10.9
2019,1,19,22,30,0,0,150.04,-11.7
2019,1,19,23,30,0,0,156.14,-12.2
2019,1,20,0,30,0,0,156.41,-12.4
2019,1,20,1,30,0,0,150.69,-12.3
2019,1,20,2,30,0,0,141.64,-12.4
2019,1,20,3,30,0,0,131.21,-12.8
2019,1,20,4,30,0,0,120.31,-13.4
2019,1,20,5,30,0,0,109.4,-14.0
2019,1,20,6,30,0,0,98.79,-14.7
2019,1,20,7,30,12,66,88.44,-14.5
2019,1,20,8,30,99,240,79.71000000000001,-13.3
2019,1,20,9,30,145,79,72.17,-12.1
2019,1,20,10,30,190,70,66.58,-11.1
2019,1,20,11,30,229,89,63.52,-10.5
2019,1,20,12,30,270,170,63.38,-10.2
2019,1,20,13,30,283,313,66.18,-10.3
2019,1,20,14,30,174,143,71.55,-10.7
2019,1,20,15,30,82,56,78.93,-11.5
2019,1,20,16,30,12,9,87.61,-12.4
2019,1,20,17,30,0,0,97.81,-12.8
2019,1,20,18,30,0,0,108.36,-14.1
2019,1,20,19,30,0,0,119.25,-14.9
2019,1,20,20,30,0,0,130.16,-15.4
2019,1,20,21,30,0,0,140.63,-15.7
2019,1,20,22,30,0,0,149.83,-15.9
2019,1,20,23,30,0,0,155.92000000000002,-16.0
2019,1,21,0,30,0,0,156.22,-15.7
2019,1,21,1,30,0,0,150.54,-15.0
2019,1,21,2,30,0,0,141.53,-14.1
2019,1,21,3,30,0,0,131.12,-13.4
2019,1,21,4,30,0,0,120.22,-13.0
2019,1,21,5,30,0,0,109.31,-12.7
2019,1,21,6,30,0,0,98.69,-12.0
2019,1,21,7,30,12,53,88.33,-10.8
2019,1,21,8,30,101,242,79.57000000000001,-9.1
2019,1,21,9,30,129,120,72.01,-7.7
2019,1,21,10,30,90,4,66.39,-6.9
2019,1,21,11,30,267,161,63.31,-6.6000000000000005
2019,1,21,12,30,214,77,63.15,-6.5
2019,1,21,13,30,98,0,65.95,-6.6000000000000005
2019,1,21,14,30,78,12,71.32000000000001,-6.9
2019,1,21,15,30,21,0,78.71000000000001,-7.6
2019,1,21,16,30,7,31,87.42,-8.5
2019,1,21,17,30,0,0,97.61,-8.8
2019,1,21,18,30,0,0,108.17,-8.200000000000001
2019,1,21,19,30,0,0,119.06,-7.5
2019,1,21,20,30,0,0,129.96,-7.0
2019,1,21,21,30,0,0,140.43,-6.7
2019,1,21,22,30,0,0,149.61,-6.6000000000000005
2019,1,21,23,30,0,0,155.68,-6.5
2019,1,22,0,30,0,0,156.01,-6.4
2019,1,22,1,30,0,0,150.39,-6.5
2019,1,22,2,30,0,0,141.42000000000002,-6.6000000000000005
2019,1,22,3,30,0,0,131.02,-6.6000000000000005
2019,1,22,4,30,0,0,120.13,-6.6000000000000005
2019,1,22,5,30,0,0,109.21,-6.5
2019,1,22,6,30,0,0,98.59,-6.300000000000001
2019,1,22,7,30,12,26,88.23,-6.1000000000000005
2019,1,22,8,30,75,38,79.43,-5.6000000000000005
2019,1,22,9,30,132,120,71.84,-5.2
2019,1,22,10,30,227,262,66.2,-4.7
2019,1,22,11,30,146,34,63.09,-4.1000000000000005
2019,1,22,12,30,180,32,62.92,-3.5
2019,1,22,13,30,161,50,65.71000000000001,-3.1
2019,1,22,14,30,142,68,71.09,-3.0
