Latitude,Longitude
39.0997,-94.5786
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,163.82,-5.5
2019,1,1,1,30,0,0,158.33,-5.9
2019,1,1,2,30,0,0,148.4,-6.2
2019,1,1,3,30,0,0,137.13,-6.6000000000000005
2019,1,1,4,30,0,0,125.52,-6.9
2019,1,1,5,30,0,0,113.97,-7.300000000000001
2019,1,1,6,30,0,0,102.75,-7.7
2019,1,1,7,30,0,0,92.11,-7.7
2019,1,1,8,30,17,0,82.25,-7.1000000000000005
2019,1,1,9,30,45,0,73.88,-6.5
2019,1,1,10,30,81,0,67.33,-5.9
2019,1,1,11,30,96,0,63.22,-5.4
2019,1,1,12,30,65,0,62.07,-5.0
2019,1,1,13,30,83,0,64.05,-4.9
2019,1,1,14,30,46,0,68.88,-5.0
2019,1,1,15,30,34,0,75.99,-5.6000000000000005
2019,1,1,16,30,10,0,84.72,-6.4
2019,1,1,17,30,0,0,94.9,-6.9
2019,1,1,18,30,0,0,105.73,-7.4
2019,1,1,19,30,0,0,117.06,-7.5
2019,1,1,20,30,0,0,128.65,-7.6
2019,1,1,21,30,0,0,140.22,-7.7
2019,1,1,22,30,0,0,151.26,-8.0
2019,1,1,23,30,0,0,160.41,-8.4
2019,1,2,0,30,0,0,163.75,-8.700000000000001
2019,1,2,1,30,0,0,158.33,-9.1
2019,1,2,2,30,0,0,148.43,-9.6
2019,1,2,3,30,0,0,137.18,-9.8
2019,1,2,4,30,0,0,125.57,-10.0
2019,1,2,5,30,0,0,114.01,-10.2
2019,1,2,6,30,0,0,102.78,-10.3
2019,1,2,7,30,0,0,92.13,-9.5
2019,1,2,8,30,39,0,82.25,-7.300000000000001
2019,1,2,9,30,109,21,73.87,-5.0
2019,1,2,10,30,341,617,67.29,-3.3000000000000003
2019,1,2,11,30,480,912,63.16,-2.1
2019,1,2,12,30,502,921,61.98,-1.1
2019,1,2,13,30,449,844,63.940000000000005,-0.5
2019,1,2,14,30,292,517,68.75,-0.5
2019,1,2,15,30,199,545,75.85000000000001,-1.4
2019,1,2,16,30,56,247,84.59,-3.1
2019,1,2,17,30,0,0,94.76,-4.0
2019,1,2,18,30,0,0,105.59,-4.4
2019,1,2,19,30,0,0,116.92,-4.5
2019,1,2,20,30,0,0,128.51,-4.800000000000001
2019,1,2,21,30,0,0,140.08,-5.4
2019,1,2,22,30,0,0,151.12,-6.0
