Latitude,Longitude
36.8516,-75.9792
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,165.34,14.1
2019,1,1,1,30,0,0,157.46,14.2
2019,1,1,2,30,0,0,146.39,14.2
2019,1,1,3,30,0,0,134.53,14.3
2019,1,1,4,30,0,0,122.54,14.4
2019,1,1,5,30,0,0,110.73,14.5
2019,1,1,6,30,0,0,99.31,14.6
2019,1,1,7,30,9,14,88.22,14.7
2019,1,1,8,30,80,96,78.67,14.9
2019,1,1,9,30,253,434,70.36,15.2
2019,1,1,10,30,224,192,64.06,15.6
2019,1,1,11,30,313,237,60.45,15.7
2019,1,1,12,30,116,2,60.03,15.5
2019,1,1,13,30,47,0,62.870000000000005,15.1
2019,1,1,14,30,155,92,68.55,14.7
2019,1,1,15,30,108,108,76.42,13.9
2019,1,1,16,30,17,18,85.78,12.7
2019,1,1,17,30,0,0,96.52,11.9
2019,1,1,18,30,0,0,107.8,11.6
2019,1,1,19,30,0,0,119.54,10.9
2019,1,1,20,30,0,0,131.5,10.4
2019,1,1,21,30,0,0,143.43,10.0
2019,1,1,22,30,0,0,154.79,9.5
2019,1,1,23,30,0,0,163.9,9.1
2019,1,2,0,30,0,0,165.29,8.8
2019,1,2,1,30,0,0,157.48,8.6
2019,1,2,2,30,0,0,146.44,8.4
2019,1,2,3,30,0,0,134.58,8.1
2019,1,2,4,30,0,0,122.6,8.0
2019,1,2,5,30,0,0,110.77,8.0
2019,1,2,6,30,0,0,99.35,8.0
2019,1,2,7,30,4,3,88.23,8.3
2019,1,2,8,30,64,6,78.68,8.8
2019,1,2,9,30,90,30,70.34,9.2
2019,1,2,10,30,118,4,64.01,9.4
2019,1,2,11,30,168,11,60.370000000000005,9.5
2019,1,2,12,30,175,14,59.93,9.5
2019,1,2,13,30,191,39,62.75,9.5
2019,1,2,14,30,149,31,68.42,9.4
2019,1,2,15,30,89,12,76.29,9.1
2019,1,2,16,30,18,0,85.64,8.8
2019,1,2,17,30,0,0,96.38,8.700000000000001
2019,1,2,18,30,0,0,107.66,8.700000000000001
2019,1,2,19,30,0,0,119.4,8.700000000000001
2019,1,2,20,30,0,0,131.37,8.8
2019,1,2,21,30,0,0,143.29,9.0
2019,1,2,22,30,0,0,154.65,9.1
2019,1,2,23,30,0,0,163.76,9.3
2019,1,3,0,30,0,0,165.24,9.4
2019,1,3,1,30,0,0,157.5,9.2
2019,1,3,2,30,0,0,146.48,9.0
2019,1,3,3,30,0,0,134.63,8.8
2019,1,3,4,30,0,0,122.64,8.8
2019,1,3,5,30,0,0,110.81,8.9
2019,1,3,6,30,0,0,99.38,8.9
2019,1,3,7,30,5,0,88.25,9.1
2019,1,3,8,30,31,0,78.68,9.3
2019,1,3,9,30,49,0,70.32000000000001,9.5
2019,1,3,10,30,76,0,63.97,9.7
2019,1,3,11,30,82,0,60.3,9.9
2019,1,3,12,30,91,0,59.83,10.1
2019,1,3,13,30,106,0,62.63,10.2
2019,1,3,14,30,62,0,68.28,10.2
2019,1,3,15,30,38,0,76.14,9.9
2019,1,3,16,30,12,0,85.5,9.4
2019,1,3,17,30,0,0,96.24,8.9
2019,1,3,18,30,0,0,107.52,8.700000000000001
2019,1,3,19,30,0,0,119.26,8.1
2019,1,3,20,30,0,0,131.22,7.6
2019,1,3,21,30,0,0,143.15,7.4
2019,1,3,22,30,0,0,154.51,7.300000000000001
2019,1,3,23,30,0,0,163.63,7.300000000000001
2019,1,4,0,30,0,0,165.17000000000002,7.300000000000001
2019,1,4,1,30,0,0,157.51,7.2
2019,1,4,2,30,0,0,146.51,7.2
2019,1,4,3,30,0,0,134.67000000000002,7.2
2019,1,4,4,30,0,0,122.68,7.300000000000001
2019,1,4,5,30,0,0,110.85,7.4
2019,1,4,6,30,0,0,99.4,7.6
2019,1,4,7,30,5,0,88.26,8.1
2019,1,4,8,30,33,0,78.67,8.8
2019,1,4,9,30,104,4,70.29,9.3
2019,1,4,10,30,125,0,63.91,9.6
2019,1,4,11,30,103,0,60.21,9.7
2019,1,4,12,30,125,0,59.71,9.8
2019,1,4,13,30,116,3,62.49,9.7
2019,1,4,14,30,120,1,68.14,9.7
2019,1,4,15,30,26,0,76.0,9.6
2019,1,4,16,30,9,0,85.36,9.7
2019,1,4,17,30,0,0,96.09,10.1
2019,1,4,18,30,0,0,107.38,10.3
2019,1,4,19,30,0,0,119.12,11.4
2019,1,4,20,30,0,0,131.08,12.3
2019,1,4,21,30,0,0,143.0,13.0
2019,1,4,22,30,0,0,154.36,13.5
2019,1,4,23,30,0,0,163.48,13.9
2019,1,5,0,30,0,0,165.1,14.3
2019,1,5,1,30,0,0,157.51,14.5
2019,1,5,2,30,0,0,146.54,14.1
