Latitude,Longitude
44.9778,-93.265
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,157.88,-18.1
2019,1,1,1,30,0,0,153.42000000000002,-20.0
2019,1,1,2,30,0,0,145.09,-22.200000000000003
2019,1,1,3,30,0,0,135.13,-24.0
2019,1,1,4,30,0,0,124.61,-25.3
2019,1,1,5,30,0,0,114.04,-26.3
2019,1,1,6,30,0,0,103.76,-27.200000000000003
2019,1,1,7,30,0,0,94.06,-27.6
2019,1,1,8,30,54,290,85.10000000000001,-26.700000000000003
2019,1,1,9,30,172,593,77.75,-24.700000000000003
2019,1,1,10,30,267,668,72.11,-22.9
2019,1,1,11,30,368,842,68.72,-21.200000000000003
2019,1,1,12,30,354,749,67.96000000000001,-19.4
2019,1,1,13,30,343,820,69.92,-17.7
2019,1,1,14,30,242,696,74.36,-16.5
2019,1,1,15,30,116,460,80.83,-16.2
2019,1,1,16,30,15,148,88.64,-16.5
2019,1,1,17,30,0,0,98.26,-16.6
2019,1,1,18,30,0,0,108.25,-18.3
2019,1,1,19,30,0,0,118.7,-20.0
2019,1,1,20,30,0,0,129.29,-21.700000000000003
2019,1,1,21,30,0,0,139.64,-23.1
2019,1,1,22,30,0,0,149.04,-24.3
2019,1,1,23,30,0,0,155.99,-25.3
2019,1,2,0,30,0,0,157.81,-25.6
2019,1,2,1,30,0,0,153.4,-24.5
2019,1,2,2,30,0,0,145.1,-22.200000000000003
2019,1,2,3,30,0,0,135.16,-19.700000000000003
2019,1,2,4,30,0,0,124.64,-18.3
2019,1,2,5,30,0,0,114.07,-17.7
2019,1,2,6,30,0,0,103.78,-17.400000000000002
2019,1,2,7,30,0,0,94.07,-17.0
2019,1,2,8,30,58,349,85.10000000000001,-15.3
2019,1,2,9,30,199,722,77.73,-12.7
2019,1,2,10,30,201,300,72.07000000000001,-10.5
2019,1,2,11,30,270,397,68.66,-9.0
2019,1,2,12,30,272,359,67.87,-8.1
2019,1,2,13,30,266,458,69.81,-7.5
2019,1,2,14,30,201,461,74.24,-7.1000000000000005
2019,1,2,15,30,113,411,80.71000000000001,-7.4
2019,1,2,16,30,13,82,88.53,-8.200000000000001
2019,1,2,17,30,0,0,98.12,-8.700000000000001
2019,1,2,18,30,0,0,108.11,-9.0
2019,1,2,19,30,0,0,118.56,-8.8
