Latitude,Longitude
35.4676,-97.5164
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,167.54,-5.2
2019,1,1,1,30,0,0,162.49,-5.800000000000001
2019,1,1,2,30,0,0,151.82,-6.2
2019,1,1,3,30,0,0,139.87,-6.5
2019,1,1,4,30,0,0,127.67,-6.6000000000000005
2019,1,1,5,30,0,0,115.56,-6.7
2019,1,1,6,30,0,0,103.76,-6.800000000000001
2019,1,1,7,30,0,0,92.49,-6.300000000000001
2019,1,1,8,30,38,63,81.93,-5.2
2019,1,1,9,30,78,0,72.75,-4.0
2019,1,1,10,30,133,20,65.31,-3.0
2019,1,1,11,30,124,5,60.32,-2.0
2019,1,1,12,30,139,0,58.42,-1.3
2019,1,1,13,30,153,4,59.92,-1.0
2019,1,1,14,30,152,13,64.57000000000001,-1.1
2019,1,1,15,30,135,67,71.76,-1.9
2019,1,1,16,30,54,26,80.76,-3.6
2019,1,1,17,30,3,25,91.19,-4.800000000000001
2019,1,1,18,30,0,0,102.38,-5.300000000000001
2019,1,1,19,30,0,0,114.13,-5.300000000000001
2019,1,1,20,30,0,0,126.21,-5.300000000000001
2019,1,1,21,30,0,0,138.41,-5.2
2019,1,1,22,30,0,0,150.41,-5.1000000000000005
2019,1,1,23,30,0,0,161.33,-5.1000000000000005
2019,1,2,0,30,0,0,167.45000000000002,-5.0
2019,1,2,1,30,0,0,162.5,-5.0
2019,1,2,2,30,0,0,151.86,-4.9
2019,1,2,3,30,0,0,139.93,-4.800000000000001
2019,1,2,4,30,0,0,127.73,-4.5
2019,1,2,5,30,0,0,115.61,-4.3
2019,1,2,6,30,0,0,103.8,-4.0
2019,1,2,7,30,0,0,92.52,-3.7
2019,1,2,8,30,21,0,81.94,-3.2
2019,1,2,9,30,44,0,72.75,-2.6
2019,1,2,10,30,78,0,65.29,-2.1
2019,1,2,11,30,57,0,60.26,-1.7000000000000002
2019,1,2,12,30,46,0,58.33,-1.3
2019,1,2,13,30,40,0,59.81,-1.0
2019,1,2,14,30,59,0,64.45,-0.8
2019,1,2,15,30,37,0,71.63,-0.8
2019,1,2,16,30,8,0,80.63,-0.9
2019,1,2,17,30,2,10,91.05,-1.1
2019,1,2,18,30,0,0,102.24,-1.6
2019,1,2,19,30,0,0,113.99,-1.6
2019,1,2,20,30,0,0,126.07,-1.4
2019,1,2,21,30,0,0,138.27,-1.3
2019,1,2,22,30,0,0,150.27,-1.2000000000000002
2019,1,2,23,30,0,0,161.19,-1.2000000000000002
2019,1,3,0,30,0,0,167.35,-1.3
2019,1,3,1,30,0,0,162.5,-1.4
2019,1,3,2,30,0,0,151.9,-1.4
2019,1,3,3,30,0,0,139.98,-1.5
2019,1,3,4,30,0,0,127.78,-1.4
2019,1,3,5,30,0,0,115.66,-1.3
2019,1,3,6,30,0,0,103.84,-1.2000000000000002
2019,1,3,7,30,0,0,92.55,-0.9
2019,1,3,8,30,11,0,81.96000000000001,-0.4
2019,1,3,9,30,28,2,72.74,0.2
2019,1,3,10,30,72,11,65.25,0.6000000000000001
2019,1,3,11,30,78,0,60.2,0.8
2019,1,3,12,30,76,0,58.24,1.0
2019,1,3,13,30,53,0,59.69,1.1
2019,1,3,14,30,91,7,64.31,0.9
2019,1,3,15,30,85,19,71.49,0.6000000000000001
2019,1,3,16,30,31,10,80.48,-0.3
2019,1,3,17,30,2,9,90.91,-1.0
2019,1,3,18,30,0,0,102.1,-1.4
