Latitude,Longitude
41.5868,-93.625
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,161.28,-6.6000000000000005
2019,1,1,1,30,0,0,156.1,-7.1000000000000005
2019,1,1,2,30,0,0,146.8,-7.7
2019,1,1,3,30,0,0,136.05,-8.3
2019,1,1,4,30,0,0,124.87,-8.9
2019,1,1,5,30,0,0,113.72,-9.5
2019,1,1,6,30,0,0,102.89,-10.2
2019,1,1,7,30,0,0,92.65,-10.7
2019,1,1,8,30,44,21,83.2,-10.7
2019,1,1,9,30,140,171,75.29,-10.3
2019,1,1,10,30,168,105,69.18,-9.7
2019,1,1,11,30,216,174,65.46000000000001,-9.1
2019,1,1,12,30,316,359,64.56,-8.8
2019,1,1,13,30,313,465,66.61,-8.700000000000001
2019,1,1,14,30,235,413,71.34,-8.8
2019,1,1,15,30,138,366,78.24,-9.2
2019,1,1,16,30,24,59,86.65,-9.6
2019,1,1,17,30,0,0,96.61,-9.8
2019,1,1,18,30,0,0,107.11,-10.0
2019,1,1,19,30,0,0,118.1,-10.4
2019,1,1,20,30,0,0,129.3,-10.7
2019,1,1,21,30,0,0,140.37,-10.8
2019,1,1,22,30,0,0,150.71,-10.8
2019,1,1,23,30,0,0,158.81,-10.7
2019,1,2,0,30,0,0,161.21,-10.5
2019,1,2,1,30,0,0,156.09,-10.4
2019,1,2,2,30,0,0,146.82,-10.3
2019,1,2,3,30,0,0,136.09,-10.5
2019,1,2,4,30,0,0,124.91,-10.9
2019,1,2,5,30,0,0,113.76,-11.0
2019,1,2,6,30,0,0,102.92,-10.9
2019,1,2,7,30,0,0,92.67,-10.2
2019,1,2,8,30,38,2,83.21000000000001,-8.6
2019,1,2,9,30,160,297,75.28,-6.800000000000001
2019,1,2,10,30,367,888,69.14,-5.1000000000000005
2019,1,2,11,30,437,921,65.39,-3.4000000000000004
2019,1,2,12,30,455,928,64.47,-2.0
2019,1,2,13,30,415,911,66.5,-1.1
2019,1,2,14,30,323,853,71.22,-1.0
2019,1,2,15,30,188,716,78.11,-2.3000000000000003
2019,1,2,16,30,45,390,86.52,-4.0
2019,1,2,17,30,0,0,96.47,-4.6000000000000005
2019,1,2,18,30,0,0,106.97,-5.1000000000000005
2019,1,2,19,30,0,0,117.96,-5.5
2019,1,2,20,30,0,0,129.16,-5.9
2019,1,2,21,30,0,0,140.23,-6.2
2019,1,2,22,30,0,0,150.57,-6.5
2019,1,2,23,30,0,0,158.68,-6.800000000000001
2019,1,3,0,30,0,0,161.14,-7.0
2019,1,3,1,30,0,0,156.08,-7.2
2019,1,3,2,30,0,0,146.84,-7.300000000000001
2019,1,3,3,30,0,0,136.12,-7.300000000000001
2019,1,3,4,30,0,0,124.95,-7.2
2019,1,3,5,30,0,0,113.79,-7.0
2019,1,3,6,30,0,0,102.94,-6.9
2019,1,3,7,30,0,0,92.68,-6.2
2019,1,3,8,30,83,411,83.2,-4.5
2019,1,3,9,30,236,766,75.25,-2.2
2019,1,3,10,30,353,859,69.09,0.4
2019,1,3,11,30,415,846,65.32000000000001,2.9000000000000004
2019,1,3,12,30,445,903,64.37,4.7
2019,1,3,13,30,407,888,66.38,5.7
2019,1,3,14,30,317,835,71.09,5.300000000000001
2019,1,3,15,30,186,712,77.97,3.7
2019,1,3,16,30,46,402,86.39,2.3000000000000003
2019,1,3,17,30,0,0,96.32,1.9
2019,1,3,18,30,0,0,106.83,1.4
2019,1,3,19,30,0,0,117.82,1.1
2019,1,3,20,30,0,0,129.01,0.8
2019,1,3,21,30,0,0,140.08,0.4
2019,1,3,22,30,0,0,150.43,-0.3
2019,1,3,23,30,0,0,158.55,-1.0
2019,1,4,0,30,0,0,161.05,-1.4
2019,1,4,1,30,0,0,156.05,-1.8
2019,1,4,2,30,0,0,146.85,-2.2
2019,1,4,3,30,0,0,136.14,-2.6
2019,1,4,4,30,0,0,124.97,-2.9000000000000004
2019,1,4,5,30,0,0,113.81,-3.2
2019,1,4,6,30,0,0,102.96,-3.4000000000000004
2019,1,4,7,30,0,0,92.68,-2.8000000000000003
2019,1,4,8,30,83,415,83.19,-1.0
2019,1,4,9,30,234,751,75.22,1.0
2019,1,4,10,30,350,840,69.04,3.1
2019,1,4,11,30,422,881,65.23,5.1000000000000005
2019,1,4,12,30,440,891,64.26,6.7
