Latitude,Longitude
33.4484,-112.074
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,169.55,2.2
2019,1,1,1,30,0,0,163.47,1.8
2019,1,1,2,30,0,0,152.04,1.7000000000000002
2019,1,1,3,30,0,0,139.68,1.7000000000000002
2019,1,1,4,30,0,0,127.18,2.0
2019,1,1,5,30,0,0,114.82,2.1
2019,1,1,6,30,0,0,102.78,1.6
2019,1,1,7,30,3,16,91.28,1.9
2019,1,1,8,30,129,448,80.5,3.8
2019,1,1,9,30,199,225,71.08,6.0
2019,1,1,10,30,407,629,63.43,7.800000000000001
2019,1,1,11,30,433,463,58.3,9.0
2019,1,1,12,30,457,586,56.41,9.8
2019,1,1,13,30,501,729,58.08,10.2
2019,1,1,14,30,398,655,63.02,10.1
2019,1,1,15,30,335,803,70.53,9.2
2019,1,1,16,30,154,607,79.86,8.4
2019,1,1,17,30,7,66,90.0,4.0
2019,1,1,18,30,0,0,102.03,2.7
2019,1,1,19,30,0,0,114.04,2.0
2019,1,1,20,30,0,0,126.39,1.2000000000000002
2019,1,1,21,30,0,0,138.88,0.4
2019,1,1,22,30,0,0,151.26,-0.3
2019,1,1,23,30,0,0,162.78,-0.9
2019,1,2,0,30,0,0,169.46,-1.4
2019,1,2,1,30,0,0,163.49,-1.9
2019,1,2,2,30,0,0,152.1,-2.3000000000000003
2019,1,2,3,30,0,0,139.74,-2.5
2019,1,2,4,30,0,0,127.25,-2.6
2019,1,2,5,30,0,0,114.88,-2.6
2019,1,2,6,30,0,0,102.83,-2.6
2019,1,2,7,30,1,2,91.32,-1.1
2019,1,2,8,30,112,342,80.52,1.8
2019,1,2,9,30,327,824,71.08,4.6000000000000005
2019,1,2,10,30,471,884,63.4,7.0
2019,1,2,11,30,563,900,58.25,8.9
2019,1,2,12,30,452,460,56.32,10.1
2019,1,2,13,30,564,897,57.97,10.8
2019,1,2,14,30,473,866,62.89,11.0
2019,1,2,15,30,328,780,70.39,10.4
2019,1,2,16,30,151,587,79.72,9.9
2019,1,2,17,30,7,64,89.89,7.6
2019,1,2,18,30,0,0,101.89,6.5
2019,1,2,19,30,0,0,113.9,5.4
2019,1,2,20,30,0,0,126.25,4.6000000000000005
2019,1,2,21,30,0,0,138.74,3.8
2019,1,2,22,30,0,0,151.12,3.2
2019,1,2,23,30,0,0,162.64,2.7
2019,1,3,0,30,0,0,169.36,2.3000000000000003
2019,1,3,1,30,0,0,163.51,1.9
2019,1,3,2,30,0,0,152.15,1.1
2019,1,3,3,30,0,0,139.8,-0.1
2019,1,3,4,30,0,0,127.3,-1.1
2019,1,3,5,30,0,0,114.93,-1.5
2019,1,3,6,30,0,0,102.87,-1.5
2019,1,3,7,30,3,40,91.35,0.0
2019,1,3,8,30,144,645,80.53,3.0
2019,1,3,9,30,326,842,71.07000000000001,6.2
2019,1,3,10,30,476,922,63.370000000000005,9.7
2019,1,3,11,30,573,955,58.18,12.4
2019,1,3,12,30,609,968,56.23,13.9
2019,1,3,13,30,577,940,57.85,14.6
2019,1,3,14,30,477,871,62.75,14.6
2019,1,3,15,30,332,782,70.25,13.4
2019,1,3,16,30,154,583,79.58,12.2
