Latitude,Longitude
32.7833,-79.932
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,170.12,18.0
2019,1,1,1,30,0,0,162.31,17.7
2019,1,1,2,30,0,0,150.44,17.3
2019,1,1,3,30,0,0,137.91,17.1
2019,1,1,4,30,0,0,125.33,17.0
2019,1,1,5,30,0,0,112.92,17.0
2019,1,1,6,30,0,0,100.86,17.1
2019,1,1,7,30,10,42,88.98,17.5
2019,1,1,8,30,48,79,78.66,18.2
2019,1,1,9,30,174,114,69.36,18.9
2019,1,1,10,30,342,456,61.940000000000005,19.700000000000003
2019,1,1,11,30,527,792,57.17,20.5
2019,1,1,12,30,550,800,55.76,21.1
2019,1,1,13,30,316,259,57.96,21.5
2019,1,1,14,30,302,386,63.39,21.6
2019,1,1,15,30,42,0,71.3,21.200000000000003
2019,1,1,16,30,21,4,80.92,20.200000000000003
2019,1,1,17,30,2,9,91.87,19.4
2019,1,1,18,30,0,0,103.51,19.200000000000003
2019,1,1,19,30,0,0,115.66,18.6
2019,1,1,20,30,0,0,128.12,18.2
2019,1,1,21,30,0,0,140.71,17.900000000000002
2019,1,1,22,30,0,0,153.17000000000002,17.7
2019,1,1,23,30,0,0,164.65,17.6
2019,1,2,0,30,0,0,170.05,17.400000000000002
2019,1,2,1,30,0,0,162.35,17.3
2019,1,2,2,30,0,0,150.5,17.0
2019,1,2,3,30,0,0,137.98,16.8
2019,1,2,4,30,0,0,125.39,16.6
2019,1,2,5,30,0,0,112.97,16.5
2019,1,2,6,30,0,0,100.91,16.5
2019,1,2,7,30,11,51,89.01,17.3
2019,1,2,8,30,146,431,78.68,18.8
2019,1,2,9,30,130,37,69.36,20.0
2019,1,2,10,30,276,177,61.91,20.5
2019,1,2,11,30,97,3,57.11,20.8
2019,1,2,12,30,146,7,55.67,20.8
2019,1,2,13,30,159,6,57.85,20.8
2019,1,2,14,30,198,61,63.26,20.5
2019,1,2,15,30,78,16,71.16,20.0
2019,1,2,16,30,42,0,80.78,19.0
2019,1,2,17,30,2,11,91.73,18.0
2019,1,2,18,30,0,0,103.37,17.7
2019,1,2,19,30,0,0,115.52,17.0
2019,1,2,20,30,0,0,127.99,16.6
2019,1,2,21,30,0,0,140.58,16.3
2019,1,2,22,30,0,0,153.03,16.1
2019,1,2,23,30,0,0,164.5,16.0
2019,1,3,0,30,0,0,169.98,15.9
2019,1,3,1,30,0,0,162.38,16.0
2019,1,3,2,30,0,0,150.55,16.1
2019,1,3,3,30,0,0,138.04,16.2
2019,1,3,4,30,0,0,125.45,16.2
2019,1,3,5,30,0,0,113.03,16.3
2019,1,3,6,30,0,0,100.95,16.3
2019,1,3,7,30,10,53,89.04,16.5
2019,1,3,8,30,128,327,78.7,17.1
2019,1,3,9,30,207,177,69.35000000000001,17.900000000000002
2019,1,3,10,30,137,4,61.870000000000005,18.6
2019,1,3,11,30,153,2,57.04,19.0
2019,1,3,12,30,137,1,55.57,19.1
2019,1,3,13,30,197,17,57.72,19.0
2019,1,3,14,30,126,7,63.120000000000005,18.9
2019,1,3,15,30,40,0,71.02,18.7
