Latitude,Longitude
39.7391,-75.5398
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,162.51,11.3
2019,1,1,1,30,0,0,155.54,12.4
2019,1,1,2,30,0,0,145.26,13.0
2019,1,1,3,30,0,0,133.97,13.4
2019,1,1,4,30,0,0,122.45,14.0
2019,1,1,5,30,0,0,111.06,14.5
2019,1,1,6,30,0,0,100.05,14.5
2019,1,1,7,30,3,12,89.27,13.9
2019,1,1,8,30,34,0,80.27,13.1
2019,1,1,9,30,63,0,72.41,12.5
2019,1,1,10,30,142,13,66.53,12.0
2019,1,1,11,30,141,5,63.22,11.4
2019,1,1,12,30,333,361,62.92,11.2
2019,1,1,13,30,343,532,65.67,11.0
2019,1,1,14,30,237,407,71.10000000000001,10.2
2019,1,1,15,30,128,327,78.63,8.9
2019,1,1,16,30,20,96,87.54,7.6
2019,1,1,17,30,0,0,97.99,6.6000000000000005
2019,1,1,18,30,0,0,108.89,6.2
2019,1,1,19,30,0,0,120.23,5.0
2019,1,1,20,30,0,0,131.74,4.3
2019,1,1,21,30,0,0,143.11,3.6
2019,1,1,22,30,0,0,153.67000000000002,3.1
2019,1,1,23,30,0,0,161.57,2.6
2019,1,2,0,30,0,0,162.46,2.2
2019,1,2,1,30,0,0,155.55,1.8
2019,1,2,2,30,0,0,145.3,1.6
2019,1,2,3,30,0,0,134.02,1.2000000000000002
2019,1,2,4,30,0,0,122.5,0.9
2019,1,2,5,30,0,0,111.1,0.6000000000000001
2019,1,2,6,30,0,0,100.08,0.5
2019,1,2,7,30,6,20,89.26,1.4
2019,1,2,8,30,45,0,80.27,2.9000000000000004
2019,1,2,9,30,116,22,72.39,4.1000000000000005
2019,1,2,10,30,163,27,66.48,4.800000000000001
2019,1,2,11,30,194,37,63.15,5.300000000000001
2019,1,2,12,30,148,6,62.83,5.5
2019,1,2,13,30,92,0,65.55,5.5
2019,1,2,14,30,62,0,70.97,5.1000000000000005
2019,1,2,15,30,24,0,78.49,4.2
2019,1,2,16,30,8,11,87.4,3.3000000000000003
2019,1,2,17,30,0,0,97.85,3.0
2019,1,2,18,30,0,0,108.75,2.9000000000000004
2019,1,2,19,30,0,0,120.09,3.0
2019,1,2,20,30,0,0,131.6,3.1
2019,1,2,21,30,0,0,142.97,3.4000000000000004
2019,1,2,22,30,0,0,153.53,3.8
2019,1,2,23,30,0,0,161.45000000000002,4.2
2019,1,3,0,30,0,0,162.4,4.5
2019,1,3,1,30,0,0,155.56,4.7
2019,1,3,2,30,0,0,145.33,4.6000000000000005
2019,1,3,3,30,0,0,134.05,4.6000000000000005
2019,1,3,4,30,0,0,122.53,4.7
2019,1,3,5,30,0,0,111.13,4.7
2019,1,3,6,30,0,0,100.11,4.5
2019,1,3,7,30,4,18,89.28,4.7
2019,1,3,8,30,41,0,80.27,5.5
2019,1,3,9,30,74,0,72.37,6.2
2019,1,3,10,30,100,0,66.43,6.4
2019,1,3,11,30,185,30,63.07,6.2
2019,1,3,12,30,259,132,62.72,6.2
2019,1,3,13,30,192,57,65.43,6.2
2019,1,3,14,30,158,84,70.84,6.0
2019,1,3,15,30,76,21,78.35000000000001,4.5
2019,1,3,16,30,16,30,87.27,2.5
2019,1,3,17,30,0,0,97.71,1.4
2019,1,3,18,30,0,0,108.61,1.2000000000000002
2019,1,3,19,30,0,0,119.94,0.7000000000000001
2019,1,3,20,30,0,0,131.46,0.5
2019,1,3,21,30,0,0,142.82,0.5
2019,1,3,22,30,0,0,153.39,0.3
2019,1,3,23,30,0,0,161.32,0.0
2019,1,4,0,30,0,0,162.33,-0.4
2019,1,4,1,30,0,0,155.55,-1.0
2019,1,4,2,30,0,0,145.35,-1.5
2019,1,4,3,30,0,0,134.09,-1.6
2019,1,4,4,30,0,0,122.57,-1.5
2019,1,4,5,30,0,0,111.16,-1.3
2019,1,4,6,30,0,0,100.13,-0.8
2019,1,4,7,30,2,3,89.28,0.4
2019,1,4,8,30,57,55,80.25,2.1
2019,1,4,9,30,178,188,72.33,3.6
2019,1,4,10,30,243,182,66.37,5.0
2019,1,4,11,30,274,166,62.99,6.0
2019,1,4,12,30,226,69,62.61,6.6000000000000005
2019,1,4,13,30,149,6,65.3,6.6000000000000005
2019,1,4,14,30,88,0,70.7,5.9
2019,1,4,15,30,48,0,78.21000000000001,4.9
2019,1,4,16,30,12,21,87.13,4.2
2019,1,4,17,30,0,0,97.56,4.1000000000000005
2019,1,4,18,30,0,0,108.46,4.0
2019,1,4,19,30,0,0,119.8,4.2
2019,1,4,20,30,0,0,131.31,4.7
2019,1,4,21,30,0,0,142.68,5.1000000000000005
2019,1,4,22,30,0,0,153.24,5.2
2019,1,4,23,30,0,0,161.18,5.300000000000001
2019,1,5,0,30,0,0,162.26,5.4
2019,1,5,1,30,0,0,155.54,5.4
2019,1,5,2,30,0,0,145.37,5.5
2019,1,5,3,30,0,0,134.11,5.6000000000000005
2019,1,5,4,30,0,0,122.59,5.9
