Latitude,Longitude
39.9526,-75.1652
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,162.20000000000002,10.8
2019,1,1,1,30,0,0,155.18,11.8
2019,1,1,2,30,0,0,144.93,12.7
2019,1,1,3,30,0,0,133.68,13.3
2019,1,1,4,30,0,0,122.19,14.0
2019,1,1,5,30,0,0,110.84,14.4
2019,1,1,6,30,0,0,99.89,14.4
2019,1,1,7,30,3,0,89.18,13.9
2019,1,1,8,30,26,0,80.22,13.1
2019,1,1,9,30,89,1,72.44,12.5
2019,1,1,10,30,126,4,66.64,12.0
2019,1,1,11,30,144,18,63.42,11.5
2019,1,1,12,30,365,484,63.190000000000005,11.3
2019,1,1,13,30,293,352,66.0,10.9
2019,1,1,14,30,210,293,71.46000000000001,10.0
2019,1,1,15,30,99,155,78.99,8.4
2019,1,1,16,30,16,48,87.88,6.9
2019,1,1,17,30,0,0,98.34,5.9
2019,1,1,18,30,0,0,109.22,5.5
2019,1,1,19,30,0,0,120.53,4.2
2019,1,1,20,30,0,0,132.0,3.4000000000000004
2019,1,1,21,30,0,0,143.31,2.7
2019,1,1,22,30,0,0,153.78,2.2
2019,1,1,23,30,0,0,161.48,1.6
2019,1,2,0,30,0,0,162.15,1.2000000000000002
2019,1,2,1,30,0,0,155.19,0.9
2019,1,2,2,30,0,0,144.96,0.6000000000000001
2019,1,2,3,30,0,0,133.72,0.2
2019,1,2,4,30,0,0,122.24,-0.2
2019,1,2,5,30,0,0,110.88,-0.5
2019,1,2,6,30,0,0,99.92,-0.6000000000000001
2019,1,2,7,30,4,14,89.16,0.3
2019,1,2,8,30,50,0,80.22,2.1
2019,1,2,9,30,111,11,72.42,3.4000000000000004
2019,1,2,10,30,200,84,66.59,4.2
2019,1,2,11,30,243,108,63.34,4.6000000000000005
2019,1,2,12,30,228,79,63.09,5.0
2019,1,2,13,30,166,24,65.88,4.9
2019,1,2,14,30,82,1,71.33,4.5
2019,1,2,15,30,37,0,78.85000000000001,3.4000000000000004
2019,1,2,16,30,7,11,87.74,2.4000000000000004
2019,1,2,17,30,0,0,98.2,2.1
2019,1,2,18,30,0,0,109.08,2.0
2019,1,2,19,30,0,0,120.39,1.9
2019,1,2,20,30,0,0,131.86,2.1
2019,1,2,21,30,0,0,143.17000000000002,2.5
2019,1,2,22,30,0,0,153.64,3.1
2019,1,2,23,30,0,0,161.36,3.6
2019,1,3,0,30,0,0,162.09,3.9
2019,1,3,1,30,0,0,155.19,4.3
2019,1,3,2,30,0,0,144.99,4.4
2019,1,3,3,30,0,0,133.75,4.4
2019,1,3,4,30,0,0,122.27,4.3
2019,1,3,5,30,0,0,110.91,4.2
2019,1,3,6,30,0,0,99.94,4.0
2019,1,3,7,30,4,6,89.18,4.1000000000000005
2019,1,3,8,30,37,0,80.22,5.0
2019,1,3,9,30,88,0,72.39,5.9
2019,1,3,10,30,121,7,66.54,6.1000000000000005
2019,1,3,11,30,188,32,63.26,6.1000000000000005
2019,1,3,12,30,223,73,62.99,6.1000000000000005
2019,1,3,13,30,198,70,65.75,6.1000000000000005
2019,1,3,14,30,181,172,71.19,5.800000000000001
2019,1,3,15,30,113,219,78.71000000000001,4.1000000000000005
2019,1,3,16,30,17,66,87.61,2.1
2019,1,3,17,30,0,0,98.06,1.1
2019,1,3,18,30,0,0,108.93,0.7000000000000001
2019,1,3,19,30,0,0,120.24,-0.2
2019,1,3,20,30,0,0,131.72,-0.6000000000000001
2019,1,3,21,30,0,0,143.03,-0.9
2019,1,3,22,30,0,0,153.49,-1.2000000000000002
2019,1,3,23,30,0,0,161.23,-1.6
2019,1,4,0,30,0,0,162.02,-1.8
2019,1,4,1,30,0,0,155.19,-2.1
2019,1,4,2,30,0,0,145.01,-2.3000000000000003
2019,1,4,3,30,0,0,133.79,-2.4000000000000004
2019,1,4,4,30,0,0,122.31,-2.3000000000000003
2019,1,4,5,30,0,0,110.94,-2.0
2019,1,4,6,30,0,0,99.96,-1.5
2019,1,4,7,30,1,0,89.18,-0.2
2019,1,4,8,30,61,90,80.2,1.7000000000000002
2019,1,4,9,30,196,272,72.35000000000001,3.5
2019,1,4,10,30,258,234,66.48,5.1000000000000005
2019,1,4,11,30,277,181,63.18,6.1000000000000005
2019,1,4,12,30,267,145,62.88,6.5
2019,1,4,13,30,174,34,65.62,6.5
2019,1,4,14,30,77,0,71.05,5.7
2019,1,4,15,30,42,0,78.57000000000001,4.4
2019,1,4,16,30,10,20,87.47,3.6
2019,1,4,17,30,0,0,97.91,3.3000000000000003
