Latitude,Longitude
40.7128,-73.8292
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,161.1,8.5
2019,1,1,1,30,0,0,153.88,9.3
2019,1,1,2,30,0,0,143.69,9.9
2019,1,1,3,30,0,0,132.56,10.3
2019,1,1,4,30,0,0,121.21,11.1
2019,1,1,5,30,0,0,110.0,11.7
2019,1,1,6,30,0,0,99.2,12.1
2019,1,1,7,30,10,30,88.73,12.2
2019,1,1,8,30,58,8,79.95,12.0
2019,1,1,9,30,71,0,72.43,11.5
2019,1,1,10,30,132,11,66.93,10.9
2019,1,1,11,30,252,158,64.02,10.1
2019,1,1,12,30,373,562,64.08,9.3
2019,1,1,13,30,348,652,67.09,8.6
2019,1,1,14,30,212,378,72.68,7.9
2019,1,1,15,30,101,256,80.27,6.9
2019,1,1,16,30,7,34,89.05,5.800000000000001
2019,1,1,17,30,0,0,99.6,5.0
2019,1,1,18,30,0,0,110.42,4.7
2019,1,1,19,30,0,0,121.64,3.7
2019,1,1,20,30,0,0,132.99,3.1
2019,1,1,21,30,0,0,144.09,2.5
2019,1,1,22,30,0,0,154.20000000000002,1.9
2019,1,1,23,30,0,0,161.20000000000002,1.3
2019,1,2,0,30,0,0,161.06,0.9
2019,1,2,1,30,0,0,153.89,0.6000000000000001
2019,1,2,2,30,0,0,143.73,0.3
2019,1,2,3,30,0,0,132.6,0.0
2019,1,2,4,30,0,0,121.25,-0.2
2019,1,2,5,30,0,0,110.03,-0.4
2019,1,2,6,30,0,0,99.23,-0.5
2019,1,2,7,30,9,30,88.72,0.1
2019,1,2,8,30,77,66,79.94,1.0
2019,1,2,9,30,189,243,72.4,1.7000000000000002
2019,1,2,10,30,300,424,66.88,2.2
2019,1,2,11,30,337,407,63.940000000000005,2.6
2019,1,2,12,30,337,410,63.98,2.8000000000000003
2019,1,2,13,30,270,308,66.98,2.8000000000000003
2019,1,2,14,30,125,33,72.55,2.5
2019,1,2,15,30,58,1,80.13,1.7000000000000002
2019,1,2,16,30,8,25,88.92,1.0
2019,1,2,17,30,0,0,99.46,1.0
2019,1,2,18,30,0,0,110.28,1.0
2019,1,2,19,30,0,0,121.5,1.3
2019,1,2,20,30,0,0,132.85,1.6
2019,1,2,21,30,0,0,143.95000000000002,2.0
2019,1,2,22,30,0,0,154.06,2.6
2019,1,2,23,30,0,0,161.08,2.9000000000000004
2019,1,3,0,30,0,0,161.01,3.1
2019,1,3,1,30,0,0,153.89,3.3000000000000003
2019,1,3,2,30,0,0,143.75,3.6
2019,1,3,3,30,0,0,132.63,3.9
2019,1,3,4,30,0,0,121.28,4.3
2019,1,3,5,30,0,0,110.06,4.4
2019,1,3,6,30,0,0,99.25,4.3
2019,1,3,7,30,7,12,88.74,4.5
2019,1,3,8,30,53,0,79.94,4.800000000000001
2019,1,3,9,30,174,184,72.37,5.1000000000000005
