Latitude,Longitude
35.0844,-106.6504
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,167.15,-1.3
2019,1,1,1,30,0,0,158.81,-1.7000000000000002
2019,1,1,2,30,0,0,147.31,-2.2
2019,1,1,3,30,0,0,135.14,-2.8000000000000003
2019,1,1,4,30,0,0,122.89,-3.2
2019,1,1,5,30,0,0,110.83,-3.7
2019,1,1,6,30,0,0,99.16,-4.0
2019,1,1,7,30,4,0,87.87,-3.7
2019,1,1,8,30,18,0,77.98,-2.6
2019,1,1,9,30,80,4,69.34,-1.3
2019,1,1,10,30,74,0,62.72,0.0
2019,1,1,11,30,121,5,58.83,1.0
2019,1,1,12,30,96,1,58.24,1.6
2019,1,1,13,30,89,2,61.05,1.6
2019,1,1,14,30,52,0,66.82000000000001,1.0
2019,1,1,15,30,41,0,74.85000000000001,-0.2
2019,1,1,16,30,13,0,84.43,-1.0
2019,1,1,17,30,0,0,95.31,-3.5
2019,1,1,18,30,0,0,106.79,-4.4
2019,1,1,19,30,0,0,118.74,-5.1000000000000005
2019,1,1,20,30,0,0,130.95,-5.6000000000000005
2019,1,1,21,30,0,0,143.18,-6.0
2019,1,1,22,30,0,0,155.02,-6.2
2019,1,1,23,30,0,0,164.99,-6.5
2019,1,2,0,30,0,0,167.1,-6.9
2019,1,2,1,30,0,0,158.84,-7.300000000000001
2019,1,2,2,30,0,0,147.36,-7.5
2019,1,2,3,30,0,0,135.2,-7.800000000000001
2019,1,2,4,30,0,0,122.95,-8.0
2019,1,2,5,30,0,0,110.88,-8.3
2019,1,2,6,30,0,0,99.2,-8.4
2019,1,2,7,30,8,0,87.89,-6.9
2019,1,2,8,30,66,8,77.99,-4.0
2019,1,2,9,30,95,4,69.33,-1.2000000000000002
2019,1,2,10,30,96,1,62.68,1.1
2019,1,2,11,30,278,287,58.76,2.8000000000000003
2019,1,2,12,30,244,53,58.14,3.9
2019,1,2,13,30,211,68,60.93,4.1000000000000005
2019,1,2,14,30,94,3,66.69,3.7
2019,1,2,15,30,73,2,74.71000000000001,2.2
2019,1,2,16,30,18,0,84.29,1.1
2019,1,2,17,30,0,0,95.17,-2.0
2019,1,2,18,30,0,0,106.66,-3.7
2019,1,2,19,30,0,0,118.61,-5.300000000000001
2019,1,2,20,30,0,0,130.81,-6.300000000000001
2019,1,2,21,30,0,0,143.04,-7.0
2019,1,2,22,30,0,0,154.88,-7.800000000000001
2019,1,2,23,30,0,0,164.85,-8.5
2019,1,3,0,30,0,0,167.05,-9.2
2019,1,3,1,30,0,0,158.86,-9.8
2019,1,3,2,30,0,0,147.41,-10.3
2019,1,3,3,30,0,0,135.25,-10.8
2019,1,3,4,30,0,0,123.0,-11.2
2019,1,3,5,30,0,0,110.93,-11.4
2019,1,3,6,30,0,0,99.24,-11.4
2019,1,3,7,30,29,330,87.91,-9.7
2019,1,3,8,30,202,807,77.99,-6.2
2019,1,3,9,30,371,933,69.31,-2.7
2019,1,3,10,30,502,994,62.63,0.0
2019,1,3,11,30,578,1021,58.68,2.0
2019,1,3,12,30,566,956,58.04,3.2
2019,1,3,13,30,511,914,60.81,3.7
2019,1,3,14,30,422,954,66.55,3.4000000000000004
2019,1,3,15,30,263,855,74.57000000000001,1.5
2019,1,3,16,30,85,599,84.15,0.0
2019,1,3,17,30,0,0,95.03,-3.7
2019,1,3,18,30,0,0,106.51,-4.4
2019,1,3,19,30,0,0,118.47,-5.1000000000000005
2019,1,3,20,30,0,0,130.67000000000002,-5.6000000000000005
2019,1,3,21,30,0,0,142.9,-6.2
2019,1,3,22,30,0,0,154.73,-6.6000000000000005
2019,1,3,23,30,0,0,164.71,-6.9
2019,1,4,0,30,0,0,166.99,-7.2
2019,1,4,1,30,0,0,158.88,-7.4
2019,1,4,2,30,0,0,147.45000000000002,-7.5
2019,1,4,3,30,0,0,135.3,-7.6
2019,1,4,4,30,0,0,123.04,-7.7
2019,1,4,5,30,0,0,110.97,-7.7
2019,1,4,6,30,0,0,99.27,-7.4
2019,1,4,7,30,28,313,87.93,-5.5
2019,1,4,8,30,197,783,77.99,-2.2
2019,1,4,9,30,368,923,69.29,1.2000000000000002
2019,1,4,10,30,438,774,62.58,4.4
2019,1,4,11,30,579,993,58.6,6.7
2019,1,4,12,30,591,1003,57.93,8.0
2019,1,4,13,30,539,988,60.67,8.5
2019,1,4,14,30,428,941,66.41,7.800000000000001
2019,1,4,15,30,268,842,74.42,5.300000000000001
2019,1,4,16,30,88,581,84.0,3.6
2019,1,4,17,30,0,0,94.88,0.3
2019,1,4,18,30,0,0,106.37,-0.7000000000000001
2019,1,4,19,30,0,0,118.32,-1.3
2019,1,4,20,30,0,0,130.53,-1.6
2019,1,4,21,30,0,0,142.76,-1.7000000000000002
2019,1,4,22,30,0,0,154.59,-1.6
2019,1,4,23,30,0,0,164.56,-1.4
2019,1,5,0,30,0,0,166.91,-1.2000000000000002
2019,1,5,1,30,0,0,158.89,-1.3
2019,1,5,2,30,0,0,147.49,-1.6
2019,1,5,3,30,0,0,135.34,-1.8
2019,1,5,4,30,0,0,123.08,-1.9
2019,1,5,5,30,0,0,111.0,-1.9
2019,1,5,6,30,0,0,99.29,-1.8
2019,1,5,7,30,29,297,87.94,-0.5
2019,1,5,8,30,198,768,77.98,2.0
2019,1,5,9,30,371,910,69.26,4.2
2019,1,5,10,30,503,973,62.52,5.4
2019,1,5,11,30,573,978,58.51,5.7
2019,1,5,12,30,440,431,57.81,5.7
2019,1,5,13,30,372,328,60.54,5.9
2019,1,5,14,30,309,397,66.26,5.9
2019,1,5,15,30,120,200,74.27,4.9
2019,1,5,16,30,50,298,83.85000000000001,4.1000000000000005
2019,1,5,17,30,0,0,94.73,3.6
2019,1,5,18,30,0,0,106.22,3.5
2019,1,5,19,30,0,0,118.18,3.2
2019,1,5,20,30,0,0,130.39,3.0
2019,1,5,21,30,0,0,142.62,2.9000000000000004
2019,1,5,22,30,0,0,154.44,2.9000000000000004
2019,1,5,23,30,0,0,164.41,2.7
2019,1,6,0,30,0,0,166.83,2.1
2019,1,6,1,30,0,0,158.89,1.5
2019,1,6,2,30,0,0,147.52,1.6
2019,1,6,3,30,0,0,135.38,2.0
2019,1,6,4,30,0,0,123.12,2.2
2019,1,6,5,30,0,0,111.03,1.9
2019,1,6,6,30,0,0,99.31,1.8
2019,1,6,7,30,9,0,87.95,2.7
2019,1,6,8,30,70,25,77.97,4.3
2019,1,6,9,30,62,7,69.22,5.7
2019,1,6,10,30,184,44,62.45,7.2
2019,1,6,11,30,83,0,58.41,8.1
2019,1,6,12,30,111,6,57.68,8.4
2019,1,6,13,30,144,19,60.39,7.6
2019,1,6,14,30,105,12,66.1,6.6000000000000005
2019,1,6,15,30,122,126,74.11,5.2
2019,1,6,16,30,66,338,83.7,4.0
2019,1,6,17,30,0,0,94.58,1.3
2019,1,6,18,30,0,0,106.07,0.6000000000000001
2019,1,6,19,30,0,0,118.03,0.0
2019,1,6,20,30,0,0,130.24,-0.5
2019,1,6,21,30,0,0,142.47,-0.9
2019,1,6,22,30,0,0,154.28,-1.2000000000000002
2019,1,6,23,30,0,0,164.25,-1.3
2019,1,7,0,30,0,0,166.74,-1.1
2019,1,7,1,30,0,0,158.89,-1.0
2019,1,7,2,30,0,0,147.54,-1.0
2019,1,7,3,30,0,0,135.41,-0.9
2019,1,7,4,30,0,0,123.15,-0.8
2019,1,7,5,30,0,0,111.05,-0.7000000000000001
2019,1,7,6,30,0,0,99.33,-0.5
2019,1,7,7,30,12,31,87.95,0.8
2019,1,7,8,30,195,760,77.95,2.8000000000000003
2019,1,7,9,30,365,905,69.17,4.800000000000001
2019,1,7,10,30,497,969,62.38,6.800000000000001
2019,1,7,11,30,575,996,58.31,8.6
2019,1,7,12,30,588,1001,57.55,9.7
2019,1,7,13,30,538,984,60.24,10.0
2019,1,7,14,30,430,935,65.95,9.1
2019,1,7,15,30,223,624,73.95,6.2
2019,1,7,16,30,92,564,83.54,4.2
2019,1,7,17,30,0,0,94.42,0.9
2019,1,7,18,30,0,0,105.92,0.1
2019,1,7,19,30,0,0,117.88,-0.4
2019,1,7,20,30,0,0,130.09,-0.6000000000000001
2019,1,7,21,30,0,0,142.32,-0.6000000000000001
2019,1,7,22,30,0,0,154.13,-0.4
2019,1,7,23,30,0,0,164.09,-0.2
2019,1,8,0,30,0,0,166.64,-0.2
2019,1,8,1,30,0,0,158.88,-0.3
2019,1,8,2,30,0,0,147.56,-0.5
2019,1,8,3,30,0,0,135.43,-0.8
2019,1,8,4,30,0,0,123.18,-1.0
2019,1,8,5,30,0,0,111.07,-1.1
2019,1,8,6,30,0,0,99.33,-1.0
2019,1,8,7,30,28,299,87.94,0.7000000000000001
2019,1,8,8,30,195,765,77.92,3.3000000000000003
2019,1,8,9,30,365,898,69.12,5.9
2019,1,8,10,30,499,961,62.3,8.0
2019,1,8,11,30,578,988,58.19,9.2
2019,1,8,12,30,593,994,57.41,10.0
2019,1,8,13,30,543,978,60.08,10.3
2019,1,8,14,30,434,933,65.78,9.8
2019,1,8,15,30,276,835,73.79,7.9
2019,1,8,16,30,96,589,83.38,6.4
2019,1,8,17,30,0,0,94.26,3.5
2019,1,8,18,30,0,0,105.76,2.2
2019,1,8,19,30,0,0,117.73,0.9
2019,1,8,20,30,0,0,129.94,-0.1
2019,1,8,21,30,0,0,142.17000000000002,-0.5
2019,1,8,22,30,0,0,153.97,-0.7000000000000001
2019,1,8,23,30,0,0,163.92000000000002,-0.7000000000000001
2019,1,9,0,30,0,0,166.54,-0.7000000000000001
2019,1,9,1,30,0,0,158.86,-0.9
2019,1,9,2,30,0,0,147.57,-1.1
2019,1,9,3,30,0,0,135.45,-1.2000000000000002
2019,1,9,4,30,0,0,123.2,-1.1
2019,1,9,5,30,0,0,111.09,-1.1
2019,1,9,6,30,0,0,99.34,-0.7000000000000001
2019,1,9,7,30,17,69,87.93,0.8
2019,1,9,8,30,115,160,77.89,3.2
2019,1,9,9,30,255,331,69.06,5.4
2019,1,9,10,30,368,403,62.21,7.4
2019,1,9,11,30,444,453,58.07,8.4
2019,1,9,12,30,469,508,57.26,8.9
2019,1,9,13,30,324,217,59.92,9.1
2019,1,9,14,30,160,37,65.61,8.5
2019,1,9,15,30,97,22,73.62,6.7
2019,1,9,16,30,51,80,83.22,5.4
2019,1,9,17,30,0,0,94.1,3.2
2019,1,9,18,30,0,0,105.61,2.7
2019,1,9,19,30,0,0,117.58,2.5
2019,1,9,20,30,0,0,129.79,2.6
2019,1,9,21,30,0,0,142.01,2.6
2019,1,9,22,30,0,0,153.81,2.5
2019,1,9,23,30,0,0,163.75,2.4000000000000004
2019,1,10,0,30,0,0,166.42000000000002,2.3000000000000003
2019,1,10,1,30,0,0,158.83,2.2
2019,1,10,2,30,0,0,147.58,2.1
2019,1,10,3,30,0,0,135.47,2.0
2019,1,10,4,30,0,0,123.21,2.1
2019,1,10,5,30,0,0,111.09,2.2
2019,1,10,6,30,0,0,99.33,2.5
2019,1,10,7,30,19,114,87.91,3.6
2019,1,10,8,30,134,273,77.85000000000001,5.1000000000000005
2019,1,10,9,30,263,354,69.0,6.5
2019,1,10,10,30,389,487,62.11,8.0
2019,1,10,11,30,492,664,57.95,9.2
2019,1,10,12,30,199,19,57.11,9.4
2019,1,10,13,30,139,9,59.75,8.200000000000001
2019,1,10,14,30,163,49,65.43,6.1000000000000005
2019,1,10,15,30,72,1,73.44,4.3
2019,1,10,16,30,29,0,83.05,3.6
2019,1,10,17,30,0,0,93.94,2.8000000000000003
2019,1,10,18,30,0,0,105.45,2.5
2019,1,10,19,30,0,0,117.42,2.2
2019,1,10,20,30,0,0,129.64,2.1
2019,1,10,21,30,0,0,141.86,2.1
2019,1,10,22,30,0,0,153.64,2.3000000000000003
2019,1,10,23,30,0,0,163.57,2.4000000000000004
2019,1,11,0,30,0,0,166.3,2.4000000000000004
2019,1,11,1,30,0,0,158.8,2.4000000000000004
2019,1,11,2,30,0,0,147.58,2.2
2019,1,11,3,30,0,0,135.48,2.0
2019,1,11,4,30,0,0,123.22,1.7000000000000002
2019,1,11,5,30,0,0,111.1,1.4
2019,1,11,6,30,0,0,99.32,1.4
2019,1,11,7,30,5,0,87.89,2.5
2019,1,11,8,30,13,0,77.81,4.4
2019,1,11,9,30,20,0,68.92,6.2
2019,1,11,10,30,185,29,62.01,7.9
2019,1,11,11,30,160,36,57.81,9.0
2019,1,11,12,30,375,252,56.95,9.4
2019,1,11,13,30,285,144,59.57,9.3
2019,1,11,14,30,185,48,65.25,8.5
2019,1,11,15,30,90,16,73.27,6.4
2019,1,11,16,30,31,0,82.88,4.800000000000001
2019,1,11,17,30,0,0,93.77,0.6000000000000001
2019,1,11,18,30,0,0,105.29,-0.2
2019,1,11,19,30,0,0,117.26,-0.8
2019,1,11,20,30,0,0,129.48,-1.1
2019,1,11,21,30,0,0,141.70000000000002,-1.2000000000000002
2019,1,11,22,30,0,0,153.48,-1.2000000000000002
2019,1,11,23,30,0,0,163.39,-1.3
2019,1,12,0,30,0,0,166.16,-1.4
2019,1,12,1,30,0,0,158.75,-1.5
2019,1,12,2,30,0,0,147.57,-1.3
2019,1,12,3,30,0,0,135.48,-1.0
2019,1,12,4,30,0,0,123.22,-0.6000000000000001
2019,1,12,5,30,0,0,111.09,-0.4
2019,1,12,6,30,0,0,99.31,-0.1
2019,1,12,7,30,8,9,87.86,1.2000000000000002
2019,1,12,8,30,59,0,77.75,3.5
2019,1,12,9,30,126,13,68.84,5.5
2019,1,12,10,30,238,116,61.9,6.7
2019,1,12,11,30,217,30,57.67,7.5
2019,1,12,12,30,474,500,56.78,8.1
2019,1,12,13,30,520,822,59.39,8.200000000000001
2019,1,12,14,30,349,493,65.07000000000001,7.9
2019,1,12,15,30,281,769,73.08,6.1000000000000005
2019,1,12,16,30,72,204,82.71000000000001,4.6000000000000005
2019,1,12,17,30,0,0,93.6,1.3
2019,1,12,18,30,0,0,105.12,0.2
2019,1,12,19,30,0,0,117.11,-0.2
2019,1,12,20,30,0,0,129.33,-0.1
2019,1,12,21,30,0,0,141.54,0.1
2019,1,12,22,30,0,0,153.31,-0.1
2019,1,12,23,30,0,0,163.20000000000002,-0.2
2019,1,13,0,30,0,0,166.02,-0.3
2019,1,13,1,30,0,0,158.71,-0.4
2019,1,13,2,30,0,0,147.56,-0.3
2019,1,13,3,30,0,0,135.48,0.0
2019,1,13,4,30,0,0,123.22,0.0
2019,1,13,5,30,0,0,111.08,0.1
2019,1,13,6,30,0,0,99.29,0.5
2019,1,13,7,30,8,0,87.82000000000001,1.4
2019,1,13,8,30,64,5,77.69,2.7
2019,1,13,9,30,39,0,68.76,3.9
2019,1,13,10,30,74,0,61.78,5.1000000000000005
2019,1,13,11,30,111,3,57.52,5.800000000000001
2019,1,13,12,30,60,0,56.61,6.4
2019,1,13,13,30,174,18,59.2,6.5
2019,1,13,14,30,151,9,64.88,6.2
2019,1,13,15,30,61,1,72.9,5.0
2019,1,13,16,30,16,0,82.53,4.0
2019,1,13,17,30,0,0,93.43,1.7000000000000002
2019,1,13,18,30,0,0,104.96,1.2000000000000002
2019,1,13,19,30,0,0,116.95,1.0
2019,1,13,20,30,0,0,129.17000000000002,0.8
2019,1,13,21,30,0,0,141.38,0.7000000000000001
2019,1,13,22,30,0,0,153.13,0.7000000000000001
2019,1,13,23,30,0,0,163.01,0.5
2019,1,14,0,30,0,0,165.87,0.2
2019,1,14,1,30,0,0,158.65,0.0
2019,1,14,2,30,0,0,147.54,0.1
2019,1,14,3,30,0,0,135.47,0.2
2019,1,14,4,30,0,0,123.21,0.4
2019,1,14,5,30,0,0,111.07,0.6000000000000001
2019,1,14,6,30,0,0,99.26,0.9
2019,1,14,7,30,8,0,87.78,2.2
2019,1,14,8,30,59,1,77.63,3.9
2019,1,14,9,30,176,81,68.67,5.1000000000000005
2019,1,14,10,30,361,338,61.66,5.9
2019,1,14,11,30,369,250,57.370000000000005,6.5
2019,1,14,12,30,443,460,56.43,7.4
2019,1,14,13,30,350,235,59.01,7.6
2019,1,14,14,30,346,498,64.68,7.0
2019,1,14,15,30,248,557,72.71000000000001,5.800000000000001
2019,1,14,16,30,59,73,82.35000000000001,5.2
2019,1,14,17,30,0,0,93.26,3.9
