Latitude,Longitude
46.8772,-96.7898
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2019,1,1,0,30,0,0,156.14,-30.200000000000003
2019,1,1,1,30,0,0,153.31,-30.6
2019,1,1,2,30,0,0,146.19,-30.3
2019,1,1,3,30,0,0,136.99,-30.1
2019,1,1,4,30,0,0,126.96,-30.1
2019,1,1,5,30,0,0,116.72,-30.1
2019,1,1,6,30,0,0,106.67,-29.700000000000003
2019,1,1,7,30,0,0,97.12,-28.8
2019,1,1,8,30,20,167,88.04,-27.8
2019,1,1,9,30,128,541,80.77,-26.5
2019,1,1,10,30,202,514,74.92,-24.200000000000003
2019,1,1,11,30,300,771,71.14,-21.8
2019,1,1,12,30,319,748,69.81,-19.8
2019,1,1,13,30,270,590,71.07000000000001,-18.1
2019,1,1,14,30,230,676,74.79,-17.5
2019,1,1,15,30,120,472,80.59,-18.6
2019,1,1,16,30,20,173,87.85000000000001,-20.9
2019,1,1,17,30,0,0,96.87,-22.1
2019,1,1,18,30,0,0,106.4,-22.0
2019,1,1,19,30,0,0,116.44,-21.700000000000003
2019,1,1,20,30,0,0,126.67,-21.6
2019,1,1,21,30,0,0,136.71,-21.9
2019,1,1,22,30,0,0,145.93,-22.4
2019,1,1,23,30,0,0,153.1,-22.8
2019,1,2,0,30,0,0,156.05,-22.9
2019,1,2,1,30,0,0,153.27,-22.3
2019,1,2,2,30,0,0,146.19,-21.1
2019,1,2,3,30,0,0,137.01,-19.6
2019,1,2,4,30,0,0,126.98,-17.900000000000002
2019,1,2,5,30,0,0,116.74,-16.3
2019,1,2,6,30,0,0,106.69,-15.0
2019,1,2,7,30,0,0,97.13,-14.1
2019,1,2,8,30,10,28,88.07000000000001,-13.1
2019,1,2,9,30,73,85,80.75,-11.1
2019,1,2,10,30,165,277,74.88,-8.4
2019,1,2,11,30,226,340,71.08,-6.1000000000000005
2019,1,2,12,30,242,334,69.73,-4.1000000000000005
2019,1,2,13,30,205,235,70.97,-2.9000000000000004
2019,1,2,14,30,129,92,74.68,-2.9000000000000004
2019,1,2,15,30,65,30,80.47,-4.7
2019,1,2,16,30,10,2,87.75,-7.4
2019,1,2,17,30,0,0,96.74,-8.6
2019,1,2,18,30,0,0,106.26,-9.0
2019,1,2,19,30,0,0,116.3,-8.700000000000001
2019,1,2,20,30,0,0,126.53,-8.4
2019,1,2,21,30,0,0,136.57,-7.800000000000001
2019,1,2,22,30,0,0,145.8,-7.300000000000001
2019,1,2,23,30,0,0,152.98,-7.0
2019,1,3,0,30,0,0,155.96,-6.7
2019,1,3,1,30,0,0,153.23,-6.4
