Latitude,Longitude
45.7597,-108.5531
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,157.09,0
2014,1,1,1,30,0,0,152.91,0
2014,1,1,2,30,0,0,144.87,0
2014,1,1,3,30,0,0,135.14,0
2014,1,1,4,30,0,0,124.79,0
2014,1,1,5,30,0,0,114.36,0
2014,1,1,6,30,0,0,104.2,-1
2014,1,1,7,30,0,0,94.62,-2
2014,1,1,8,30,21,0,85.94,-2
2014,1,1,9,30,76,15,78.57000000000001,-1
2014,1,1,10,30,20,0,72.96000000000001,0
2014,1,1,11,30,26,0,69.58,1
2014,1,1,12,30,158,37,68.78,2
2014,1,1,13,30,26,0,70.64,2
2014,1,1,14,30,259,801,74.97,1
2014,1,1,15,30,134,650,81.35000000000001,0
2014,1,1,16,30,0,0,89.29,-1
2014,1,1,17,30,0,0,98.38,-2
2014,1,1,18,30,0,0,108.23,-2
2014,1,1,19,30,0,0,118.53,-2
2014,1,1,20,30,0,0,128.97,-3
2014,1,1,21,30,0,0,139.15,-3
2014,1,1,22,30,0,0,148.36,-3
2014,1,1,23,30,0,0,155.14,-4
2014,1,2,0,30,0,0,157.01,-4
2014,1,2,1,30,0,0,152.88,-4
2014,1,2,2,30,0,0,144.88,-5
2014,1,2,3,30,0,0,135.16,-5
2014,1,2,4,30,0,0,124.81,-5
2014,1,2,5,30,0,0,114.38,-5
2014,1,2,6,30,0,0,104.22,-4
2014,1,2,7,30,0,0,94.62,-3
2014,1,2,8,30,4,0,85.93,-1
2014,1,2,9,30,12,0,78.54,0
2014,1,2,10,30,171,173,72.91,1
2014,1,2,11,30,204,153,69.51,2
2014,1,2,12,30,62,0,68.68,4
2014,1,2,13,30,187,136,70.53,5
2014,1,2,14,30,111,36,74.85000000000001,4
2014,1,2,15,30,129,589,81.22,3
2014,1,2,16,30,0,0,89.16,1
2014,1,2,17,30,0,0,98.24,1
2014,1,2,18,30,0,0,108.09,1
2014,1,2,19,30,0,0,118.39,1
2014,1,2,20,30,0,0,128.83,1
2014,1,2,21,30,0,0,139.01,1
2014,1,2,22,30,0,0,148.22,1
2014,1,2,23,30,0,0,155.02,1
2014,1,3,0,30,0,0,156.93,2
2014,1,3,1,30,0,0,152.85,2
2014,1,3,2,30,0,0,144.88,2
2014,1,3,3,30,0,0,135.17000000000002,3
2014,1,3,4,30,0,0,124.83,3
2014,1,3,5,30,0,0,114.4,3
2014,1,3,6,30,0,0,104.23,4
2014,1,3,7,30,0,0,94.62,4
2014,1,3,8,30,6,0,85.92,5
2014,1,3,9,30,114,197,78.51,6
2014,1,3,10,30,211,360,72.86,6
2014,1,3,11,30,308,634,69.43,6
2014,1,3,12,30,88,0,68.58,5
2014,1,3,13,30,198,165,70.41,4
2014,1,3,14,30,93,0,74.72,3
2014,1,3,15,30,137,620,81.08,1
2014,1,3,16,30,0,0,89.01,0
2014,1,3,17,30,0,0,98.09,-1
2014,1,3,18,30,0,0,107.94,-2
2014,1,3,19,30,0,0,118.24,-2
2014,1,3,20,30,0,0,128.68,-2
2014,1,3,21,30,0,0,138.86,-2
2014,1,3,22,30,0,0,148.08,-2
2014,1,3,23,30,0,0,154.89,-2
2014,1,4,0,30,0,0,156.83,-3
2014,1,4,1,30,0,0,152.81,-3
2014,1,4,2,30,0,0,144.87,-3
2014,1,4,3,30,0,0,135.18,-3
2014,1,4,4,30,0,0,124.84,-4
2014,1,4,5,30,0,0,114.41,-4
2014,1,4,6,30,0,0,104.23,-4
2014,1,4,7,30,0,0,94.61,-4
2014,1,4,8,30,32,68,85.89,-4
2014,1,4,9,30,151,489,78.47,-4
2014,1,4,10,30,32,0,72.79,-4
2014,1,4,11,30,158,44,69.34,-5
2014,1,4,12,30,115,0,68.47,-6
2014,1,4,13,30,160,62,70.29,-7
2014,1,4,14,30,63,0,74.58,-8
2014,1,4,15,30,23,0,80.93,-9
2014,1,4,16,30,2,0,88.86,-10
2014,1,4,17,30,0,0,97.95,-10
2014,1,4,18,30,0,0,107.79,-10
2014,1,4,19,30,0,0,118.09,-10
2014,1,4,20,30,0,0,128.53,-11
2014,1,4,21,30,0,0,138.71,-11
2014,1,4,22,30,0,0,147.93,-11
2014,1,4,23,30,0,0,154.75,-11
2014,1,5,0,30,0,0,156.73,-12
2014,1,5,1,30,0,0,152.76,-12
2014,1,5,2,30,0,0,144.85,-13
2014,1,5,3,30,0,0,135.18,-14
2014,1,5,4,30,0,0,124.85,-15
2014,1,5,5,30,0,0,114.41,-16
2014,1,5,6,30,0,0,104.23,-17
2014,1,5,7,30,0,0,94.6,-18
2014,1,5,8,30,59,480,85.87,-18
2014,1,5,9,30,202,767,78.42,-18
2014,1,5,10,30,323,883,72.72,-17
2014,1,5,11,30,398,936,69.25,-16
2014,1,5,12,30,417,952,68.36,-16
2014,1,5,13,30,379,934,70.15,-15
2014,1,5,14,30,287,875,74.43,-15
2014,1,5,15,30,155,733,80.78,-16
2014,1,5,16,30,19,319,88.71000000000001,-17
2014,1,5,17,30,0,0,97.79,-18
2014,1,5,18,30,0,0,107.64,-18
2014,1,5,19,30,0,0,117.94,-18
2014,1,5,20,30,0,0,128.38,-19
2014,1,5,21,30,0,0,138.56,-19
2014,1,5,22,30,0,0,147.78,-18
2014,1,5,23,30,0,0,154.61,-18
2014,1,6,0,30,0,0,156.63,-18
2014,1,6,1,30,0,0,152.70000000000002,-17
2014,1,6,2,30,0,0,144.83,-17
2014,1,6,3,30,0,0,135.17000000000002,-16
2014,1,6,4,30,0,0,124.85,-15
2014,1,6,5,30,0,0,114.41,-14
2014,1,6,6,30,0,0,104.22,-13
2014,1,6,7,30,0,0,94.58,-12
2014,1,6,8,30,17,0,85.83,-8
2014,1,6,9,30,12,0,78.36,-4
2014,1,6,10,30,201,296,72.64,-1
2014,1,6,11,30,377,886,69.14,0
2014,1,6,12,30,396,894,68.23,1
2014,1,6,13,30,360,867,70.01,2
2014,1,6,14,30,50,0,74.28,1
2014,1,6,15,30,99,265,80.63,0
2014,1,6,16,30,13,0,88.55,0
2014,1,6,17,30,0,0,97.63,-1
2014,1,6,18,30,0,0,107.48,-1
2014,1,6,19,30,0,0,117.79,-1
2014,1,6,20,30,0,0,128.23,-1
2014,1,6,21,30,0,0,138.4,-1
2014,1,6,22,30,0,0,147.62,-1
2014,1,6,23,30,0,0,154.46,-2
2014,1,7,0,30,0,0,156.51,-2
2014,1,7,1,30,0,0,152.64,-3
2014,1,7,2,30,0,0,144.8,-3
2014,1,7,3,30,0,0,135.16,-2
2014,1,7,4,30,0,0,124.84,-2
2014,1,7,5,30,0,0,114.4,-2
2014,1,7,6,30,0,0,104.2,-2
2014,1,7,7,30,0,0,94.55,-2
2014,1,7,8,30,10,0,85.79,-1
2014,1,7,9,30,62,0,78.3,0
2014,1,7,10,30,134,48,72.56,0
2014,1,7,11,30,112,0,69.03,1
2014,1,7,12,30,247,244,68.1,2
2014,1,7,13,30,136,18,69.87,2
2014,1,7,14,30,126,59,74.13,1
2014,1,7,15,30,43,0,80.46000000000001,0
2014,1,7,16,30,5,0,88.39,0
2014,1,7,17,30,0,0,97.47,-1
2014,1,7,18,30,0,0,107.32,-1
2014,1,7,19,30,0,0,117.63,-2
2014,1,7,20,30,0,0,128.07,-2
2014,1,7,21,30,0,0,138.24,-3
2014,1,7,22,30,0,0,147.45000000000002,-3
2014,1,7,23,30,0,0,154.3,-3
2014,1,8,0,30,0,0,156.39,-3
2014,1,8,1,30,0,0,152.56,-3
2014,1,8,2,30,0,0,144.76,-4
2014,1,8,3,30,0,0,135.14,-4
2014,1,8,4,30,0,0,124.83,-3
2014,1,8,5,30,0,0,114.39,-3
2014,1,8,6,30,0,0,104.18,-2
2014,1,8,7,30,0,0,94.52,-1
2014,1,8,8,30,32,66,85.74,0
2014,1,8,9,30,182,626,78.23,0
2014,1,8,10,30,295,747,72.46000000000001,1
2014,1,8,11,30,366,800,68.92,2
2014,1,8,12,30,386,817,67.96000000000001,3
2014,1,8,13,30,351,800,69.71000000000001,4
2014,1,8,14,30,267,740,73.96000000000001,3
2014,1,8,15,30,146,602,80.3,2
2014,1,8,16,30,21,232,88.23,0
2014,1,8,17,30,0,0,97.31,0
2014,1,8,18,30,0,0,107.16,0
2014,1,8,19,30,0,0,117.46,0
2014,1,8,20,30,0,0,127.9,0
2014,1,8,21,30,0,0,138.07,-1
2014,1,8,22,30,0,0,147.29,-1
2014,1,8,23,30,0,0,154.13,-1
2014,1,9,0,30,0,0,156.25,-1
2014,1,9,1,30,0,0,152.48,-1
2014,1,9,2,30,0,0,144.72,-1
2014,1,9,3,30,0,0,135.12,0
