Latitude,Longitude
43.0389,-87.9065
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,158.68,-16
2014,1,1,1,30,0,0,151.94,-15
2014,1,1,2,30,0,0,142.32,-15
2014,1,1,3,30,0,0,131.65,-14
2014,1,1,4,30,0,0,120.71,-13
2014,1,1,5,30,0,0,109.89,-12
2014,1,1,6,30,0,0,99.47,-12
2014,1,1,7,30,0,0,89.76,-11
2014,1,1,8,30,38,0,81.12,-10
2014,1,1,9,30,108,19,73.99,-9
2014,1,1,10,30,189,104,68.87,-8
2014,1,1,11,30,165,25,66.26,-7
2014,1,1,12,30,189,59,66.49,-7
2014,1,1,13,30,126,4,69.51,-7
2014,1,1,14,30,86,0,74.97,-7
2014,1,1,15,30,64,92,82.38,-7
2014,1,1,16,30,0,0,91.21,-7
2014,1,1,17,30,0,0,101.05,-8
2014,1,1,18,30,0,0,111.54,-8
2014,1,1,19,30,0,0,122.4,-8
2014,1,1,20,30,0,0,133.33,-8
2014,1,1,21,30,0,0,143.89,-8
2014,1,1,22,30,0,0,153.20000000000002,-8
2014,1,1,23,30,0,0,159.18,-9
2014,1,2,0,30,0,0,158.63,-9
2014,1,2,1,30,0,0,151.94,-8
2014,1,2,2,30,0,0,142.34,-8
2014,1,2,3,30,0,0,131.68,-8
2014,1,2,4,30,0,0,120.74,-8
2014,1,2,5,30,0,0,109.91,-8
2014,1,2,6,30,0,0,99.49,-9
2014,1,2,7,30,0,0,89.77,-9
2014,1,2,8,30,24,0,81.11,-9
2014,1,2,9,30,91,0,73.95,-9
2014,1,2,10,30,177,68,68.81,-9
2014,1,2,11,30,214,101,66.18,-9
2014,1,2,12,30,431,823,66.38,-9
2014,1,2,13,30,370,796,69.39,-9
2014,1,2,14,30,260,724,74.84,-9
2014,1,2,15,30,116,541,82.24,-11
2014,1,2,16,30,0,0,91.07,-13
2014,1,2,17,30,0,0,100.91,-14
2014,1,2,18,30,0,0,111.4,-15
2014,1,2,19,30,0,0,122.26,-16
2014,1,2,20,30,0,0,133.18,-17
2014,1,2,21,30,0,0,143.74,-18
2014,1,2,22,30,0,0,153.07,-18
2014,1,2,23,30,0,0,159.07,-19
2014,1,3,0,30,0,0,158.57,-19
2014,1,3,1,30,0,0,151.93,-19
2014,1,3,2,30,0,0,142.36,-19
2014,1,3,3,30,0,0,131.71,-19
2014,1,3,4,30,0,0,120.77,-19
2014,1,3,5,30,0,0,109.93,-20
2014,1,3,6,30,0,0,99.5,-20
2014,1,3,7,30,0,0,89.77,-19
2014,1,3,8,30,137,619,81.10000000000001,-17
2014,1,3,9,30,277,783,73.92,-15
2014,1,3,10,30,216,176,68.75,-13
2014,1,3,11,30,175,34,66.1,-12
2014,1,3,12,30,207,87,66.28,-10
2014,1,3,13,30,249,329,69.26,-9
2014,1,3,14,30,137,118,74.71000000000001,-8
2014,1,3,15,30,60,64,82.10000000000001,-8
2014,1,3,16,30,0,0,90.92,-8
2014,1,3,17,30,0,0,100.76,-8
2014,1,3,18,30,0,0,111.26,-8
2014,1,3,19,30,0,0,122.12,-8
2014,1,3,20,30,0,0,133.04,-8
2014,1,3,21,30,0,0,143.6,-8
2014,1,3,22,30,0,0,152.92000000000002,-8
2014,1,3,23,30,0,0,158.94,-7
2014,1,4,0,30,0,0,158.51,-7
2014,1,4,1,30,0,0,151.92000000000002,-7
2014,1,4,2,30,0,0,142.37,-7
2014,1,4,3,30,0,0,131.73,-6
2014,1,4,4,30,0,0,120.79,-6
2014,1,4,5,30,0,0,109.95,-5
2014,1,4,6,30,0,0,99.51,-4
2014,1,4,7,30,0,0,89.76,-4
2014,1,4,8,30,33,0,81.07000000000001,-3
2014,1,4,9,30,85,0,73.87,-2
2014,1,4,10,30,115,0,68.68,-2
2014,1,4,11,30,78,0,66.0,-1
2014,1,4,12,30,119,0,66.16,0
2014,1,4,13,30,105,0,69.13,0
2014,1,4,14,30,57,0,74.56,0
2014,1,4,15,30,46,0,81.95,0
2014,1,4,16,30,0,0,90.78,-1
2014,1,4,17,30,0,0,100.61,-2
