Latitude,Longitude
33.5207,-86.8025
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,166.39,0
2014,1,1,1,30,0,0,155.82,0
2014,1,1,2,30,0,0,143.63,0
2014,1,1,3,30,0,0,131.15,0
2014,1,1,4,30,0,0,118.73,-1
2014,1,1,5,30,0,0,106.57,0
2014,1,1,6,30,0,0,94.88,0
2014,1,1,7,30,32,0,83.9,0
2014,1,1,8,30,126,61,74.01,1
2014,1,1,9,30,360,626,65.7,2
2014,1,1,10,30,463,679,59.69,4
2014,1,1,11,30,479,551,56.71,6
2014,1,1,12,30,448,456,57.24,7
2014,1,1,13,30,413,541,61.2,8
2014,1,1,14,30,258,298,67.99,8
2014,1,1,15,30,58,0,76.83,7
2014,1,1,16,30,8,0,87.10000000000001,6
2014,1,1,17,30,0,0,98.32,6
2014,1,1,18,30,0,0,110.18,6
2014,1,1,19,30,0,0,122.43,6
2014,1,1,20,30,0,0,134.89,6
2014,1,1,21,30,0,0,147.33,6
2014,1,1,22,30,0,0,159.27,6
2014,1,1,23,30,0,0,168.41,6
2014,1,2,0,30,0,0,166.38,6
2014,1,2,1,30,0,0,155.87,7
2014,1,2,2,30,0,0,143.69,7
2014,1,2,3,30,0,0,131.21,7
2014,1,2,4,30,0,0,118.78,7
2014,1,2,5,30,0,0,106.62,7
2014,1,2,6,30,0,0,94.92,7
2014,1,2,7,30,8,0,83.93,8
2014,1,2,8,30,45,0,74.01,8
2014,1,2,9,30,159,15,65.68,9
2014,1,2,10,30,95,0,59.64,9
2014,1,2,11,30,133,0,56.63,7
2014,1,2,12,30,167,0,57.14,5
2014,1,2,13,30,268,107,61.08,4
2014,1,2,14,30,209,127,67.85,3
2014,1,2,15,30,199,524,76.69,2
2014,1,2,16,30,34,215,86.96000000000001,0
2014,1,2,17,30,0,0,98.18,0
2014,1,2,18,30,0,0,110.04,-1
2014,1,2,19,30,0,0,122.29,-2
2014,1,2,20,30,0,0,134.75,-3
2014,1,2,21,30,0,0,147.20000000000002,-3
2014,1,2,22,30,0,0,159.13,-4
2014,1,2,23,30,0,0,168.28,-4
2014,1,3,0,30,0,0,166.37,-4
2014,1,3,1,30,0,0,155.91,-5
2014,1,3,2,30,0,0,143.74,-5
2014,1,3,3,30,0,0,131.26,-5
2014,1,3,4,30,0,0,118.84,-5
2014,1,3,5,30,0,0,106.67,-5
2014,1,3,6,30,0,0,94.95,-5
2014,1,3,7,30,86,530,83.95,-4
2014,1,3,8,30,274,809,74.01,-3
2014,1,3,9,30,440,930,65.66,-1
2014,1,3,10,30,556,978,59.58,0
2014,1,3,11,30,611,995,56.54,0
2014,1,3,12,30,601,984,57.02,1
2014,1,3,13,30,525,954,60.95,1
2014,1,3,14,30,393,889,67.71000000000001,1
2014,1,3,15,30,220,755,76.55,0
2014,1,3,16,30,40,393,86.81,-3
2014,1,3,17,30,0,0,98.04,-4
2014,1,3,18,30,0,0,109.9,-4
2014,1,3,19,30,0,0,122.16,-4
2014,1,3,20,30,0,0,134.62,-4
2014,1,3,21,30,0,0,147.06,-4
2014,1,3,22,30,0,0,158.98,-4
2014,1,3,23,30,0,0,168.15,-4
2014,1,4,0,30,0,0,166.35,-4
2014,1,4,1,30,0,0,155.95000000000002,-4
2014,1,4,2,30,0,0,143.79,-5
2014,1,4,3,30,0,0,131.31,-5
2014,1,4,4,30,0,0,118.88,-5
2014,1,4,5,30,0,0,106.71,-4
2014,1,4,6,30,0,0,94.98,-3
2014,1,4,7,30,86,557,83.96000000000001,-1
2014,1,4,8,30,274,818,74.0,1
2014,1,4,9,30,438,919,65.63,3
2014,1,4,10,30,555,965,59.52,5
2014,1,4,11,30,466,479,56.45,6
2014,1,4,12,30,601,978,56.9,7
2014,1,4,13,30,527,949,60.81,7
2014,1,4,14,30,396,886,67.56,6
2014,1,4,15,30,222,748,76.4,2
2014,1,4,16,30,42,385,86.67,0
2014,1,4,17,30,0,0,97.9,-1
2014,1,4,18,30,0,0,109.76,-1
2014,1,4,19,30,0,0,122.01,0
2014,1,4,20,30,0,0,134.48,0
2014,1,4,21,30,0,0,146.92000000000002,0
2014,1,4,22,30,0,0,158.84,0
2014,1,4,23,30,0,0,168.01,0
2014,1,5,0,30,0,0,166.32,0
2014,1,5,1,30,0,0,155.98,0
2014,1,5,2,30,0,0,143.84,0
2014,1,5,3,30,0,0,131.36,0
2014,1,5,4,30,0,0,118.93,0
2014,1,5,5,30,0,0,106.74,0
2014,1,5,6,30,0,0,95.01,1
2014,1,5,7,30,29,0,83.97,2
2014,1,5,8,30,52,0,73.99,3
2014,1,5,9,30,104,0,65.59,5
2014,1,5,10,30,128,0,59.45,6
2014,1,5,11,30,240,30,56.35,7
2014,1,5,12,30,160,0,56.78,8
2014,1,5,13,30,288,135,60.67,9
2014,1,5,14,30,220,144,67.41,10
2014,1,5,15,30,88,8,76.25,10
2014,1,5,16,30,14,0,86.52,10
2014,1,5,17,30,0,0,97.75,10
2014,1,5,18,30,0,0,109.61,9
2014,1,5,19,30,0,0,121.87,6
2014,1,5,20,30,0,0,134.33,2
