Latitude,Longitude
39.9526,-75.1652
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,162.17000000000002,-4
2014,1,1,1,30,0,0,155.17000000000002,-4
2014,1,1,2,30,0,0,144.92000000000002,-4
2014,1,1,3,30,0,0,133.67000000000002,-4
2014,1,1,4,30,0,0,122.19,-4
2014,1,1,5,30,0,0,110.84,-4
2014,1,1,6,30,0,0,99.89,-3
2014,1,1,7,30,0,0,89.59,-2
2014,1,1,8,30,56,0,80.31,-1
2014,1,1,9,30,135,52,72.49,0
2014,1,1,10,30,271,287,66.67,1
2014,1,1,11,30,263,139,63.440000000000005,2
2014,1,1,12,30,319,299,63.21,3
2014,1,1,13,30,250,187,66.01,3
2014,1,1,14,30,165,108,71.48,2
2014,1,1,15,30,117,278,79.05,1
2014,1,1,16,30,14,0,88.14,0
2014,1,1,17,30,0,0,98.31,0
2014,1,1,18,30,0,0,109.19,0
2014,1,1,19,30,0,0,120.49,0
2014,1,1,20,30,0,0,131.97,0
2014,1,1,21,30,0,0,143.28,0
2014,1,1,22,30,0,0,153.74,0
2014,1,1,23,30,0,0,161.44,0
2014,1,2,0,30,0,0,162.12,0
2014,1,2,1,30,0,0,155.17000000000002,0
2014,1,2,2,30,0,0,144.95000000000002,0
2014,1,2,3,30,0,0,133.72,0
2014,1,2,4,30,0,0,122.24,0
2014,1,2,5,30,0,0,110.88,0
2014,1,2,6,30,0,0,99.91,0
2014,1,2,7,30,0,0,89.61,-1
2014,1,2,8,30,64,22,80.31,-1
2014,1,2,9,30,125,30,72.46000000000001,0
2014,1,2,10,30,163,25,66.62,0
2014,1,2,11,30,225,72,63.370000000000005,0
2014,1,2,12,30,98,0,63.11,0
2014,1,2,13,30,163,20,65.9,0
2014,1,2,14,30,100,0,71.35000000000001,-1
2014,1,2,15,30,28,0,78.91,-1
2014,1,2,16,30,3,0,88.0,-2
2014,1,2,17,30,0,0,98.17,-2
2014,1,2,18,30,0,0,109.05,-2
2014,1,2,19,30,0,0,120.35,-3
2014,1,2,20,30,0,0,131.83,-3
2014,1,2,21,30,0,0,143.14,-4
2014,1,2,22,30,0,0,153.6,-5
2014,1,2,23,30,0,0,161.32,-5
2014,1,3,0,30,0,0,162.06,-6
2014,1,3,1,30,0,0,155.18,-7
2014,1,3,2,30,0,0,144.98,-8
2014,1,3,3,30,0,0,133.75,-9
2014,1,3,4,30,0,0,122.27,-9
2014,1,3,5,30,0,0,110.91,-9
2014,1,3,6,30,0,0,99.94,-10
2014,1,3,7,30,0,0,89.62,-9
2014,1,3,8,30,139,418,80.3,-9
2014,1,3,9,30,297,652,72.43,-8
2014,1,3,10,30,422,784,66.57000000000001,-8
2014,1,3,11,30,496,866,63.28,-8
2014,1,3,12,30,508,915,63.01,-8
2014,1,3,13,30,456,921,65.77,-8
2014,1,3,14,30,344,869,71.22,-8
2014,1,3,15,30,189,733,78.77,-9
2014,1,3,16,30,28,345,87.86,-11
2014,1,3,17,30,0,0,98.03,-12
2014,1,3,18,30,0,0,108.9,-13
2014,1,3,19,30,0,0,120.21,-14
2014,1,3,20,30,0,0,131.69,-14
2014,1,3,21,30,0,0,142.99,-13
2014,1,3,22,30,0,0,153.45000000000002,-13
2014,1,3,23,30,0,0,161.19,-13
2014,1,4,0,30,0,0,161.99,-13
2014,1,4,1,30,0,0,155.17000000000002,-13
2014,1,4,2,30,0,0,145.0,-13
2014,1,4,3,30,0,0,133.78,-13
2014,1,4,4,30,0,0,122.3,-13
2014,1,4,5,30,0,0,110.94,-13
2014,1,4,6,30,0,0,99.95,-13
2014,1,4,7,30,0,0,89.62,-12
2014,1,4,8,30,148,628,80.29,-10
2014,1,4,9,30,303,797,72.4,-7
2014,1,4,10,30,422,871,66.5,-5
2014,1,4,11,30,489,906,63.190000000000005,-3
2014,1,4,12,30,496,909,62.89,-2
2014,1,4,13,30,442,887,65.64,-2
2014,1,4,14,30,332,823,71.07000000000001,-2
2014,1,4,15,30,181,681,78.62,-3
2014,1,4,16,30,28,298,87.71000000000001,-5
2014,1,4,17,30,0,0,97.88,-6
2014,1,4,18,30,0,0,108.76,-7
2014,1,4,19,30,0,0,120.07,-7
2014,1,4,20,30,0,0,131.54,-7
2014,1,4,21,30,0,0,142.84,-8
2014,1,4,22,30,0,0,153.3,-8
2014,1,4,23,30,0,0,161.05,-8
2014,1,5,0,30,0,0,161.91,-7
2014,1,5,1,30,0,0,155.15,-6
2014,1,5,2,30,0,0,145.02,-6
2014,1,5,3,30,0,0,133.8,-5
2014,1,5,4,30,0,0,122.33,-4
2014,1,5,5,30,0,0,110.96,-3
2014,1,5,6,30,0,0,99.96,-3
2014,1,5,7,30,0,0,89.62,-2
2014,1,5,8,30,132,427,80.27,0
2014,1,5,9,30,279,613,72.35000000000001,0
2014,1,5,10,30,34,0,66.43,0
2014,1,5,11,30,187,25,63.1,0
2014,1,5,12,30,158,3,62.77,1
2014,1,5,13,30,139,0,65.5,1
2014,1,5,14,30,73,0,70.93,1
2014,1,5,15,30,37,0,78.47,1
2014,1,5,16,30,5,0,87.56,1
2014,1,5,17,30,0,0,97.73,1
2014,1,5,18,30,0,0,108.61,1
2014,1,5,19,30,0,0,119.92,2
2014,1,5,20,30,0,0,131.39,2
2014,1,5,21,30,0,0,142.69,3
2014,1,5,22,30,0,0,153.15,4
2014,1,5,23,30,0,0,160.9,5
2014,1,6,0,30,0,0,161.83,6
2014,1,6,1,30,0,0,155.13,6
2014,1,6,2,30,0,0,145.02,6
2014,1,6,3,30,0,0,133.82,6
2014,1,6,4,30,0,0,122.34,6
2014,1,6,5,30,0,0,110.97,6
2014,1,6,6,30,0,0,99.97,7
2014,1,6,7,30,0,0,89.61,6
2014,1,6,8,30,21,0,80.24,5
2014,1,6,9,30,84,0,72.3,3
2014,1,6,10,30,150,10,66.36,3
2014,1,6,11,30,33,0,62.99,3
2014,1,6,12,30,143,0,62.64,3
2014,1,6,13,30,312,371,65.36,2
2014,1,6,14,30,321,657,70.77,1
2014,1,6,15,30,179,548,78.31,0
2014,1,6,16,30,29,202,87.4,0
2014,1,6,17,30,0,0,97.57,-1
2014,1,6,18,30,0,0,108.45,-2
2014,1,6,19,30,0,0,119.76,-2
2014,1,6,20,30,0,0,131.24,-4
2014,1,6,21,30,0,0,142.54,-6
2014,1,6,22,30,0,0,152.99,-9
2014,1,6,23,30,0,0,160.75,-11
2014,1,7,0,30,0,0,161.73,-12
2014,1,7,1,30,0,0,155.1,-13
2014,1,7,2,30,0,0,145.03,-13
2014,1,7,3,30,0,0,133.83,-14
2014,1,7,4,30,0,0,122.36,-14
2014,1,7,5,30,0,0,110.98,-15
2014,1,7,6,30,0,0,99.97,-16
2014,1,7,7,30,0,0,89.59,-16
2014,1,7,8,30,156,666,80.2,-15
2014,1,7,9,30,313,830,72.24,-14
2014,1,7,10,30,435,911,66.27,-14
2014,1,7,11,30,503,947,62.88,-13
2014,1,7,12,30,511,953,62.51,-12
2014,1,7,13,30,455,918,65.2,-12
2014,1,7,14,30,345,852,70.61,-12
2014,1,7,15,30,194,723,78.15,-12
2014,1,7,16,30,35,368,87.24,-13
2014,1,7,17,30,0,0,97.41,-13
2014,1,7,18,30,0,0,108.3,-14
2014,1,7,19,30,0,0,119.61,-14
2014,1,7,20,30,0,0,131.09,-13
2014,1,7,21,30,0,0,142.38,-13
2014,1,7,22,30,0,0,152.83,-13
2014,1,7,23,30,0,0,160.59,-13
2014,1,8,0,30,0,0,161.63,-13
2014,1,8,1,30,0,0,155.07,-13
2014,1,8,2,30,0,0,145.02,-13
2014,1,8,3,30,0,0,133.84,-13
2014,1,8,4,30,0,0,122.36,-13
2014,1,8,5,30,0,0,110.98,-13
2014,1,8,6,30,0,0,99.96,-13
