Latitude,Longitude
33.4484,-112.074
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,169.54,8
2014,1,1,1,30,0,0,163.47,8
2014,1,1,2,30,0,0,152.05,7
2014,1,1,3,30,0,0,139.69,7
2014,1,1,4,30,0,0,127.19,6
2014,1,1,5,30,0,0,114.82,6
2014,1,1,6,30,0,0,102.78,6
2014,1,1,7,30,0,0,91.27,7
2014,1,1,8,30,137,597,80.58,11
2014,1,1,9,30,316,802,71.11,14
2014,1,1,10,30,464,892,63.440000000000005,17
2014,1,1,11,30,558,917,58.3,19
2014,1,1,12,30,593,935,56.4,21
2014,1,1,13,30,563,928,58.07,22
2014,1,1,14,30,469,882,63.01,22
2014,1,1,15,30,325,801,70.53,20
2014,1,1,16,30,148,616,79.9,17
2014,1,1,17,30,0,0,90.53,15
2014,1,1,18,30,0,0,101.99,13
2014,1,1,19,30,0,0,114.01,11
2014,1,1,20,30,0,0,126.35,10
2014,1,1,21,30,0,0,138.85,9
2014,1,1,22,30,0,0,151.23,8
2014,1,1,23,30,0,0,162.75,8
2014,1,2,0,30,0,0,169.45000000000002,7
2014,1,2,1,30,0,0,163.49,7
2014,1,2,2,30,0,0,152.1,7
2014,1,2,3,30,0,0,139.75,7
2014,1,2,4,30,0,0,127.25,7
2014,1,2,5,30,0,0,114.88,7
2014,1,2,6,30,0,0,102.83,7
2014,1,2,7,30,0,0,91.31,8
2014,1,2,8,30,139,627,80.60000000000001,12
2014,1,2,9,30,320,821,71.11,16
2014,1,2,10,30,469,905,63.41,19
2014,1,2,11,30,562,922,58.24,21
2014,1,2,12,30,597,935,56.31,22
2014,1,2,13,30,567,925,57.95,23
2014,1,2,14,30,473,877,62.88,23
2014,1,2,15,30,288,626,70.4,21
2014,1,2,16,30,116,332,79.76,18
2014,1,2,17,30,0,0,90.39,16
2014,1,2,18,30,0,0,101.85,15
2014,1,2,19,30,0,0,113.87,14
2014,1,2,20,30,0,0,126.22,12
2014,1,2,21,30,0,0,138.71,11
2014,1,2,22,30,0,0,151.09,11
2014,1,2,23,30,0,0,162.61,10
2014,1,3,0,30,0,0,169.35,9
