Latitude,Longitude
39.2904,-76.6122
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,163.16,-2
2014,1,1,1,30,0,0,156.46,-2
2014,1,1,2,30,0,0,146.19,-2
2014,1,1,3,30,0,0,134.85,-2
2014,1,1,4,30,0,0,123.25,-2
2014,1,1,5,30,0,0,111.78,-2
2014,1,1,6,30,0,0,100.67,-2
2014,1,1,7,30,0,0,90.2,-1
2014,1,1,8,30,48,0,80.71000000000001,0
2014,1,1,9,30,165,136,72.63,1
2014,1,1,10,30,313,451,66.51,3
2014,1,1,11,30,394,585,62.95,4
2014,1,1,12,30,471,842,62.42,4
2014,1,1,13,30,350,520,64.98,5
2014,1,1,14,30,243,372,70.29,4
2014,1,1,15,30,137,278,77.78,2
2014,1,1,16,30,34,254,86.84,0
2014,1,1,17,30,0,0,97.02,0
2014,1,1,18,30,0,0,107.94,0
2014,1,1,19,30,0,0,119.32,0
2014,1,1,20,30,0,0,130.9,0
2014,1,1,21,30,0,0,142.38,0
2014,1,1,22,30,0,0,153.15,0
2014,1,1,23,30,0,0,161.52,0
2014,1,2,0,30,0,0,163.1,0
2014,1,2,1,30,0,0,156.47,0
2014,1,2,2,30,0,0,146.22,0
2014,1,2,3,30,0,0,134.89,0
2014,1,2,4,30,0,0,123.3,0
2014,1,2,5,30,0,0,111.81,0
2014,1,2,6,30,0,0,100.7,0
2014,1,2,7,30,0,0,90.22,0
2014,1,2,8,30,89,194,80.71000000000001,0
2014,1,2,9,30,138,63,72.61,0
2014,1,2,10,30,213,104,66.46000000000001,1
2014,1,2,11,30,231,75,62.88,2
2014,1,2,12,30,228,64,62.32,2
2014,1,2,13,30,261,181,64.87,1
2014,1,2,14,30,99,0,70.16,1
2014,1,2,15,30,23,0,77.64,0
2014,1,2,16,30,4,0,86.7,0
2014,1,2,17,30,0,0,96.88,0
2014,1,2,18,30,0,0,107.8,0
2014,1,2,19,30,0,0,119.18,0
2014,1,2,20,30,0,0,130.76,-1
2014,1,2,21,30,0,0,142.24,-1
2014,1,2,22,30,0,0,153.01,-1
2014,1,2,23,30,0,0,161.39,-2
2014,1,3,0,30,0,0,163.03,-2
2014,1,3,1,30,0,0,156.47,-3
2014,1,3,2,30,0,0,146.25,-5
2014,1,3,3,30,0,0,134.92000000000002,-6
2014,1,3,4,30,0,0,123.33,-7
2014,1,3,5,30,0,0,111.85,-7
2014,1,3,6,30,0,0,100.73,-8
2014,1,3,7,30,0,0,90.23,-9
2014,1,3,8,30,138,495,80.71000000000001,-9
2014,1,3,9,30,305,752,72.58,-8
2014,1,3,10,30,440,893,66.41,-7
2014,1,3,11,30,518,954,62.8,-6
2014,1,3,12,30,531,967,62.22,-6
2014,1,3,13,30,478,943,64.74,-6
2014,1,3,14,30,368,886,70.03,-6
2014,1,3,15,30,213,757,77.5,-6
2014,1,3,16,30,46,417,86.56,-8
2014,1,3,17,30,0,0,96.74,-9
2014,1,3,18,30,0,0,107.66,-9
2014,1,3,19,30,0,0,119.04,-9
2014,1,3,20,30,0,0,130.62,-9
2014,1,3,21,30,0,0,142.09,-9
2014,1,3,22,30,0,0,152.87,-9
2014,1,3,23,30,0,0,161.25,-9
2014,1,4,0,30,0,0,162.96,-9
2014,1,4,1,30,0,0,156.46,-9
2014,1,4,2,30,0,0,146.27,-9
2014,1,4,3,30,0,0,134.96,-9
2014,1,4,4,30,0,0,123.37,-10
2014,1,4,5,30,0,0,111.87,-10
2014,1,4,6,30,0,0,100.74,-10
2014,1,4,7,30,0,0,90.24,-8
2014,1,4,8,30,141,620,80.7,-6
2014,1,4,9,30,302,800,72.55,-4
2014,1,4,10,30,427,878,66.35,-2
2014,1,4,11,30,500,911,62.72,-1
2014,1,4,12,30,512,913,62.11,0
2014,1,4,13,30,461,894,64.61,0
2014,1,4,14,30,354,833,69.89,0
2014,1,4,15,30,206,705,77.35000000000001,-1
2014,1,4,16,30,45,381,86.41,-3
2014,1,4,17,30,0,0,96.59,-4
2014,1,4,18,30,0,0,107.51,-4
2014,1,4,19,30,0,0,118.89,-4
2014,1,4,20,30,0,0,130.47,-4
2014,1,4,21,30,0,0,141.95000000000002,-4
2014,1,4,22,30,0,0,152.72,-4
2014,1,4,23,30,0,0,161.11,-4
2014,1,5,0,30,0,0,162.88,-4
2014,1,5,1,30,0,0,156.44,-4
2014,1,5,2,30,0,0,146.29,-4
2014,1,5,3,30,0,0,134.98,-4
2014,1,5,4,30,0,0,123.39,-4
2014,1,5,5,30,0,0,111.9,-4
2014,1,5,6,30,0,0,100.76,-3
2014,1,5,7,30,0,0,90.24,-1
2014,1,5,8,30,125,417,80.68,0
2014,1,5,9,30,274,601,72.51,0
2014,1,5,10,30,82,0,66.28,1
2014,1,5,11,30,136,0,62.620000000000005,1
2014,1,5,12,30,218,48,61.99,1
2014,1,5,13,30,185,33,64.47,1
2014,1,5,14,30,143,27,69.74,1
2014,1,5,15,30,71,0,77.2,1
2014,1,5,16,30,14,0,86.26,1
2014,1,5,17,30,0,0,96.44,2
2014,1,5,18,30,0,0,107.36,2
2014,1,5,19,30,0,0,118.74,2
2014,1,5,20,30,0,0,130.32,3
2014,1,5,21,30,0,0,141.8,4
2014,1,5,22,30,0,0,152.56,4
2014,1,5,23,30,0,0,160.96,5
2014,1,6,0,30,0,0,162.78,5
2014,1,6,1,30,0,0,156.42000000000002,5
2014,1,6,2,30,0,0,146.3,5
2014,1,6,3,30,0,0,135.0,5
2014,1,6,4,30,0,0,123.41,5
2014,1,6,5,30,0,0,111.91,5
2014,1,6,6,30,0,0,100.76,4
2014,1,6,7,30,0,0,90.23,3
2014,1,6,8,30,26,0,80.65,3
2014,1,6,9,30,51,0,72.46000000000001,3
2014,1,6,10,30,99,0,66.21000000000001,2
2014,1,6,11,30,201,34,62.52,2
2014,1,6,12,30,379,445,61.86,2
2014,1,6,13,30,309,310,64.33,2
2014,1,6,14,30,342,754,69.58,1
2014,1,6,15,30,200,625,77.04,0
2014,1,6,16,30,46,296,86.10000000000001,-1
2014,1,6,17,30,0,0,96.28,-3
2014,1,6,18,30,0,0,107.21,-5
2014,1,6,19,30,0,0,118.59,-7
2014,1,6,20,30,0,0,130.17000000000002,-9
2014,1,6,21,30,0,0,141.64,-10
2014,1,6,22,30,0,0,152.41,-11
2014,1,6,23,30,0,0,160.81,-12
2014,1,7,0,30,0,0,162.68,-13
2014,1,7,1,30,0,0,156.39,-14
2014,1,7,2,30,0,0,146.3,-14
2014,1,7,3,30,0,0,135.02,-15
2014,1,7,4,30,0,0,123.43,-15
2014,1,7,5,30,0,0,111.92,-16
2014,1,7,6,30,0,0,100.77,-16
2014,1,7,7,30,0,0,90.22,-15
2014,1,7,8,30,146,636,80.62,-14
2014,1,7,9,30,309,818,72.41,-13
2014,1,7,10,30,438,915,66.13,-13
2014,1,7,11,30,513,955,62.41,-12
2014,1,7,12,30,526,959,61.73,-11
2014,1,7,13,30,475,931,64.18,-10
2014,1,7,14,30,370,883,69.43,-10
2014,1,7,15,30,220,768,76.88,-10
2014,1,7,16,30,55,462,85.94,-11
2014,1,7,17,30,0,0,96.13,-11
2014,1,7,18,30,0,0,107.05,-12
2014,1,7,19,30,0,0,118.44,-12
2014,1,7,20,30,0,0,130.02,-12
2014,1,7,21,30,0,0,141.49,-12
2014,1,7,22,30,0,0,152.25,-12
2014,1,7,23,30,0,0,160.65,-12
2014,1,8,0,30,0,0,162.57,-12
2014,1,8,1,30,0,0,156.35,-12
2014,1,8,2,30,0,0,146.29,-12
2014,1,8,3,30,0,0,135.03,-12
2014,1,8,4,30,0,0,123.44,-12
2014,1,8,5,30,0,0,111.93,-12
2014,1,8,6,30,0,0,100.76,-11
2014,1,8,7,30,0,0,90.2,-10
2014,1,8,8,30,90,177,80.58,-8
2014,1,8,9,30,226,434,72.34,-6
2014,1,8,10,30,411,830,66.04,-5
2014,1,8,11,30,372,448,62.3,-3
2014,1,8,12,30,382,445,61.59,-2
2014,1,8,13,30,322,347,64.02,-2
2014,1,8,14,30,252,346,69.26,-2
2014,1,8,15,30,105,71,76.71000000000001,-2
2014,1,8,16,30,25,0,85.78,-3
2014,1,8,17,30,0,0,95.96,-4
2014,1,8,18,30,0,0,106.89,-4
2014,1,8,19,30,0,0,118.28,-5
2014,1,8,20,30,0,0,129.86,-4
2014,1,8,21,30,0,0,141.33,-4
2014,1,8,22,30,0,0,152.08,-4
2014,1,8,23,30,0,0,160.48,-4
2014,1,9,0,30,0,0,162.46,-3
2014,1,9,1,30,0,0,156.31,-3
2014,1,9,2,30,0,0,146.28,-3
2014,1,9,3,30,0,0,135.03,-3
2014,1,9,4,30,0,0,123.44,-3
2014,1,9,5,30,0,0,111.93,-4
2014,1,9,6,30,0,0,100.75,-4
2014,1,9,7,30,0,0,90.17,-3
2014,1,9,8,30,66,38,80.54,-2
2014,1,9,9,30,211,340,72.28,0
2014,1,9,10,30,402,790,65.95,0
2014,1,9,11,30,473,828,62.17,0
2014,1,9,12,30,485,831,61.44,1
2014,1,9,13,30,440,809,63.86,1
2014,1,9,14,30,341,743,69.09,1
2014,1,9,15,30,200,607,76.54,0
2014,1,9,16,30,49,288,85.61,0
2014,1,9,17,30,0,0,95.8,-1
2014,1,9,18,30,0,0,106.73,-2
2014,1,9,19,30,0,0,118.12,-2
2014,1,9,20,30,0,0,129.71,-2
2014,1,9,21,30,0,0,141.17000000000002,-2
2014,1,9,22,30,0,0,151.91,-2
2014,1,9,23,30,0,0,160.31,-2
2014,1,10,0,30,0,0,162.33,-2
2014,1,10,1,30,0,0,156.26,-2
2014,1,10,2,30,0,0,146.27,-2
2014,1,10,3,30,0,0,135.02,-2
2014,1,10,4,30,0,0,123.44,-2
2014,1,10,5,30,0,0,111.92,-1
2014,1,10,6,30,0,0,100.73,-1
2014,1,10,7,30,0,0,90.14,0
2014,1,10,8,30,22,0,80.49,0
2014,1,10,9,30,135,46,72.2,0
2014,1,10,10,30,187,49,65.84,0
2014,1,10,11,30,216,46,62.04,1
2014,1,10,12,30,130,0,61.29,2
2014,1,10,13,30,115,0,63.690000000000005,2
2014,1,10,14,30,51,0,68.91,2
2014,1,10,15,30,36,0,76.37,1
2014,1,10,16,30,8,0,85.44,1
2014,1,10,17,30,0,0,95.63,1
2014,1,10,18,30,0,0,106.57,1
2014,1,10,19,30,0,0,117.96,1
2014,1,10,20,30,0,0,129.54,1
2014,1,10,21,30,0,0,141.0,1
2014,1,10,22,30,0,0,151.74,1
2014,1,10,23,30,0,0,160.13,1
2014,1,11,0,30,0,0,162.20000000000002,1
2014,1,11,1,30,0,0,156.19,2
2014,1,11,2,30,0,0,146.24,2
2014,1,11,3,30,0,0,135.01,2
2014,1,11,4,30,0,0,123.43,2
2014,1,11,5,30,0,0,111.91,2
2014,1,11,6,30,0,0,100.71,2
2014,1,11,7,30,0,0,90.1,3
2014,1,11,8,30,7,0,80.43,4
2014,1,11,9,30,29,0,72.12,5
2014,1,11,10,30,24,0,65.73,6
2014,1,11,11,30,35,0,61.9,9
2014,1,11,12,30,53,0,61.13,10
2014,1,11,13,30,67,0,63.52,11
2014,1,11,14,30,55,0,68.73,11
2014,1,11,15,30,60,0,76.19,10
2014,1,11,16,30,15,0,85.26,9
2014,1,11,17,30,0,0,95.46,8
2014,1,11,18,30,0,0,106.4,8
2014,1,11,19,30,0,0,117.8,7
2014,1,11,20,30,0,0,129.38,6
2014,1,11,21,30,0,0,140.84,5
2014,1,11,22,30,0,0,151.56,4
2014,1,11,23,30,0,0,159.95000000000002,3
2014,1,12,0,30,0,0,162.06,2
2014,1,12,1,30,0,0,156.12,2
2014,1,12,2,30,0,0,146.21,2
2014,1,12,3,30,0,0,135.0,1
2014,1,12,4,30,0,0,123.42,1
2014,1,12,5,30,0,0,111.89,0
2014,1,12,6,30,0,0,100.68,0
2014,1,12,7,30,0,0,90.06,1
2014,1,12,8,30,22,0,80.37,3
2014,1,12,9,30,49,0,72.03,4
2014,1,12,10,30,69,0,65.62,5
2014,1,12,11,30,333,270,61.76,6
2014,1,12,12,30,342,268,60.96,6
2014,1,12,13,30,461,845,63.33,7
2014,1,12,14,30,359,785,68.55,6
2014,1,12,15,30,217,662,76.0,4
2014,1,12,16,30,60,377,85.08,2
2014,1,12,17,30,0,0,95.29,1
2014,1,12,18,30,0,0,106.23,0
2014,1,12,19,30,0,0,117.63,0
2014,1,12,20,30,0,0,129.22,1
2014,1,12,21,30,0,0,140.67000000000002,1
2014,1,12,22,30,0,0,151.39,1
2014,1,12,23,30,0,0,159.76,0
2014,1,13,0,30,0,0,161.91,0
2014,1,13,1,30,0,0,156.05,0
2014,1,13,2,30,0,0,146.18,0
2014,1,13,3,30,0,0,134.98,0
2014,1,13,4,30,0,0,123.4,0
2014,1,13,5,30,0,0,111.87,0
2014,1,13,6,30,0,0,100.65,0
2014,1,13,7,30,0,0,90.01,0
2014,1,13,8,30,138,573,80.3,1
2014,1,13,9,30,295,766,71.94,3
2014,1,13,10,30,353,571,65.49,5
2014,1,13,11,30,402,523,61.61,7
2014,1,13,12,30,438,643,60.78,9
2014,1,13,13,30,402,644,63.15,10
2014,1,13,14,30,330,692,68.36,9
2014,1,13,15,30,191,520,75.81,7
2014,1,13,16,30,52,234,84.9,6
2014,1,13,17,30,0,0,95.11,6
2014,1,13,18,30,0,0,106.06,6
