Latitude,Longitude
35.2271,-80.8431
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,167.77,0
2014,1,1,1,30,0,0,161.63,0
2014,1,1,2,30,0,0,150.63,0
2014,1,1,3,30,0,0,138.58,0
2014,1,1,4,30,0,0,126.33,0
2014,1,1,5,30,0,0,114.21,0
2014,1,1,6,30,0,0,102.43,0
2014,1,1,7,30,0,0,91.2,0
2014,1,1,8,30,39,0,80.82000000000001,0
2014,1,1,9,30,226,379,71.71000000000001,1
2014,1,1,10,30,305,301,64.45,3
2014,1,1,11,30,398,401,59.72,4
2014,1,1,12,30,373,263,58.17,5
2014,1,1,13,30,360,293,60.04,6
2014,1,1,14,30,280,242,65.04,5
2014,1,1,15,30,156,112,72.51,4
2014,1,1,16,30,71,121,81.75,3
2014,1,1,17,30,0,0,92.23,2
2014,1,1,18,30,0,0,103.52,2
2014,1,1,19,30,0,0,115.35,2
2014,1,1,20,30,0,0,127.49,2
2014,1,1,21,30,0,0,139.72,1
2014,1,1,22,30,0,0,151.72,1
2014,1,1,23,30,0,0,162.49,1
2014,1,2,0,30,0,0,167.69,1
2014,1,2,1,30,0,0,161.64,2
2014,1,2,2,30,0,0,150.67000000000002,2
2014,1,2,3,30,0,0,138.63,2
2014,1,2,4,30,0,0,126.39,2
2014,1,2,5,30,0,0,114.26,2
2014,1,2,6,30,0,0,102.47,2
2014,1,2,7,30,0,0,91.23,2
2014,1,2,8,30,54,0,80.83,3
2014,1,2,9,30,74,0,71.71000000000001,4
2014,1,2,10,30,129,0,64.42,5
2014,1,2,11,30,105,0,59.66,6
2014,1,2,12,30,112,0,58.08,7
2014,1,2,13,30,122,0,59.93,7
2014,1,2,14,30,26,0,64.91,7
2014,1,2,15,30,81,0,72.37,7
2014,1,2,16,30,25,0,81.61,6
2014,1,2,17,30,0,0,92.09,6
2014,1,2,18,30,0,0,103.38,6
2014,1,2,19,30,0,0,115.21,5
2014,1,2,20,30,0,0,127.35,3
2014,1,2,21,30,0,0,139.59,1
2014,1,2,22,30,0,0,151.58,0
2014,1,2,23,30,0,0,162.35,0
2014,1,3,0,30,0,0,167.6,-1
2014,1,3,1,30,0,0,161.65,-2
2014,1,3,2,30,0,0,150.71,-3
2014,1,3,3,30,0,0,138.68,-4
2014,1,3,4,30,0,0,126.44,-5
2014,1,3,5,30,0,0,114.31,-5
2014,1,3,6,30,0,0,102.5,-6
2014,1,3,7,30,0,0,91.25,-5
2014,1,3,8,30,146,687,80.84,-4
2014,1,3,9,30,327,878,71.69,-3
2014,1,3,10,30,473,966,64.38,-1
2014,1,3,11,30,565,1003,59.59,0
2014,1,3,12,30,594,1012,57.98,0
2014,1,3,13,30,560,988,59.81,0
2014,1,3,14,30,461,945,64.77,0
2014,1,3,15,30,311,854,72.23,0
2014,1,3,16,30,130,649,81.47,-2
2014,1,3,17,30,0,0,91.94,-4
2014,1,3,18,30,0,0,103.24,-4
2014,1,3,19,30,0,0,115.07,-4
2014,1,3,20,30,0,0,127.21,-4
2014,1,3,21,30,0,0,139.45000000000002,-5
2014,1,3,22,30,0,0,151.44,-5
2014,1,3,23,30,0,0,162.20000000000002,-5
2014,1,4,0,30,0,0,167.5,-5
2014,1,4,1,30,0,0,161.65,-5
2014,1,4,2,30,0,0,150.75,-5
2014,1,4,3,30,0,0,138.73,-5
2014,1,4,4,30,0,0,126.48,-5
2014,1,4,5,30,0,0,114.35,-5
