Latitude,Longitude
43.6591,-70.2568
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,157.32,-7
2014,1,1,1,30,0,0,150.04,-7
2014,1,1,2,30,0,0,140.31,-7
2014,1,1,3,30,0,0,129.68,-8
2014,1,1,4,30,0,0,118.84,-9
2014,1,1,5,30,0,0,108.17,-9
2014,1,1,6,30,0,0,97.95,-10
2014,1,1,7,30,18,148,88.49,-9
2014,1,1,8,30,153,586,80.17,-8
2014,1,1,9,30,288,753,73.43,-6
2014,1,1,10,30,382,815,68.79,-5
2014,1,1,11,30,423,827,66.7,-5
2014,1,1,12,30,295,428,67.42,-5
2014,1,1,13,30,336,766,70.85000000000001,-5
2014,1,1,14,30,218,650,76.63,-5
2014,1,1,15,30,76,396,84.23,-6
2014,1,1,16,30,0,0,93.18,-7
2014,1,1,17,30,0,0,103.06,-8
2014,1,1,18,30,0,0,113.55,-9
2014,1,1,19,30,0,0,124.34,-10
2014,1,1,20,30,0,0,135.12,-10
2014,1,1,21,30,0,0,145.4,-11
2014,1,1,22,30,0,0,154.16,-11
2014,1,1,23,30,0,0,159.04,-12
2014,1,2,0,30,0,0,157.28,-12
2014,1,2,1,30,0,0,150.04,-13
2014,1,2,2,30,0,0,140.33,-13
2014,1,2,3,30,0,0,129.71,-13
2014,1,2,4,30,0,0,118.87,-13
2014,1,2,5,30,0,0,108.19,-13
2014,1,2,6,30,0,0,97.97,-13
2014,1,2,7,30,13,0,88.5,-13
2014,1,2,8,30,133,308,80.16,-13
2014,1,2,9,30,262,498,73.4,-13
2014,1,2,10,30,184,88,68.73,-13
2014,1,2,11,30,217,118,66.61,-13
2014,1,2,12,30,171,43,67.31,-13
2014,1,2,13,30,26,0,70.73,-14
2014,1,2,14,30,90,17,76.49,-14
2014,1,2,15,30,31,0,84.09,-14
2014,1,2,16,30,0,0,93.04,-15
2014,1,2,17,30,0,0,102.92,-15
2014,1,2,18,30,0,0,113.41,-15
2014,1,2,19,30,0,0,124.2,-16
2014,1,2,20,30,0,0,134.98,-17
2014,1,2,21,30,0,0,145.26,-17
2014,1,2,22,30,0,0,154.02,-17
2014,1,2,23,30,0,0,158.93,-17
2014,1,3,0,30,0,0,157.23,-17
2014,1,3,1,30,0,0,150.04,-17
2014,1,3,2,30,0,0,140.35,-17
2014,1,3,3,30,0,0,129.73,-17
2014,1,3,4,30,0,0,118.9,-17
2014,1,3,5,30,0,0,108.21,-17
2014,1,3,6,30,0,0,97.98,-17
2014,1,3,7,30,7,0,88.49,-17
2014,1,3,8,30,59,0,80.14,-17
2014,1,3,9,30,97,0,73.35000000000001,-16
2014,1,3,10,30,207,148,68.66,-15
2014,1,3,11,30,263,248,66.52,-15
2014,1,3,12,30,277,333,67.2,-14
2014,1,3,13,30,175,113,70.60000000000001,-13
2014,1,3,14,30,154,312,76.36,-13
2014,1,3,15,30,39,21,83.95,-13
2014,1,3,16,30,0,0,92.9,-14
2014,1,3,17,30,0,0,102.78,-15
2014,1,3,18,30,0,0,113.26,-16
2014,1,3,19,30,0,0,124.05,-17
2014,1,3,20,30,0,0,134.83,-18
2014,1,3,21,30,0,0,145.12,-18
2014,1,3,22,30,0,0,153.88,-19
2014,1,3,23,30,0,0,158.82,-19
2014,1,4,0,30,0,0,157.17000000000002,-19
2014,1,4,1,30,0,0,150.03,-20
2014,1,4,2,30,0,0,140.36,-20
2014,1,4,3,30,0,0,129.75,-20
2014,1,4,4,30,0,0,118.91,-20
2014,1,4,5,30,0,0,108.23,-19
2014,1,4,6,30,0,0,97.98,-19
2014,1,4,7,30,9,0,88.48,-18
2014,1,4,8,30,23,0,80.11,-15
2014,1,4,9,30,143,95,73.3,-13
2014,1,4,10,30,199,123,68.58,-11
2014,1,4,11,30,422,843,66.42,-9
2014,1,4,12,30,410,849,67.08,-7
2014,1,4,13,30,343,820,70.47,-6
2014,1,4,14,30,228,719,76.21000000000001,-6
2014,1,4,15,30,85,472,83.8,-6
2014,1,4,16,30,0,0,92.75,-7
2014,1,4,17,30,0,0,102.63,-6
2014,1,4,18,30,0,0,113.11,-6
2014,1,4,19,30,0,0,123.91,-6
2014,1,4,20,30,0,0,134.69,-6
2014,1,4,21,30,0,0,144.97,-6
2014,1,4,22,30,0,0,153.73,-6
2014,1,4,23,30,0,0,158.70000000000002,-6
2014,1,5,0,30,0,0,157.11,-6
2014,1,5,1,30,0,0,150.01,-7
2014,1,5,2,30,0,0,140.36,-8
2014,1,5,3,30,0,0,129.76,-9
2014,1,5,4,30,0,0,118.93,-9
2014,1,5,5,30,0,0,108.23,-9
2014,1,5,6,30,0,0,97.98,-9
2014,1,5,7,30,6,0,88.47,-9
2014,1,5,8,30,75,62,80.07000000000001,-7
2014,1,5,9,30,212,420,73.25,-5
2014,1,5,10,30,383,837,68.5,-4
2014,1,5,11,30,428,868,66.32000000000001,-2
2014,1,5,12,30,414,861,66.95,-1
2014,1,5,13,30,253,425,70.33,0
2014,1,5,14,30,149,254,76.07000000000001,0
2014,1,5,15,30,51,96,83.65,-1
2014,1,5,16,30,0,0,92.6,-2
2014,1,5,17,30,0,0,102.48,-1
2014,1,5,18,30,0,0,112.96,0
2014,1,5,19,30,0,0,123.75,0
2014,1,5,20,30,0,0,134.53,0
2014,1,5,21,30,0,0,144.81,0
2014,1,5,22,30,0,0,153.58,1
2014,1,5,23,30,0,0,158.57,1
2014,1,6,0,30,0,0,157.04,2
2014,1,6,1,30,0,0,149.98,3
2014,1,6,2,30,0,0,140.36,3
2014,1,6,3,30,0,0,129.77,3
2014,1,6,4,30,0,0,118.93,4
2014,1,6,5,30,0,0,108.23,4
2014,1,6,6,30,0,0,97.97,5
2014,1,6,7,30,13,0,88.44,5
2014,1,6,8,30,109,263,80.03,5
2014,1,6,9,30,37,0,73.18,6
2014,1,6,10,30,74,0,68.41,7
2014,1,6,11,30,59,0,66.2,7
2014,1,6,12,30,115,0,66.82000000000001,7
2014,1,6,13,30,206,196,70.18,7
2014,1,6,14,30,29,0,75.91,6
2014,1,6,15,30,25,0,83.5,4
2014,1,6,16,30,0,0,92.44,2
2014,1,6,17,30,0,0,102.32,2
2014,1,6,18,30,0,0,112.81,1
2014,1,6,19,30,0,0,123.6,0
2014,1,6,20,30,0,0,134.38,0
2014,1,6,21,30,0,0,144.66,0
2014,1,6,22,30,0,0,153.42000000000002,0
2014,1,6,23,30,0,0,158.43,-1
2014,1,7,0,30,0,0,156.95000000000002,-1
2014,1,7,1,30,0,0,149.95000000000002,-2
2014,1,7,2,30,0,0,140.35,-3
2014,1,7,3,30,0,0,129.77,-4
2014,1,7,4,30,0,0,118.93,-6
2014,1,7,5,30,0,0,108.23,-7
2014,1,7,6,30,0,0,97.95,-7
2014,1,7,7,30,19,0,88.41,-8
2014,1,7,8,30,154,528,79.98,-8
2014,1,7,9,30,229,516,73.11,-7
2014,1,7,10,30,312,579,68.32000000000001,-7
2014,1,7,11,30,361,667,66.08,-8
2014,1,7,12,30,347,639,66.68,-8
2014,1,7,13,30,289,603,70.03,-8
2014,1,7,14,30,244,707,75.75,-9
2014,1,7,15,30,97,490,83.33,-9
2014,1,7,16,30,0,0,92.28,-10
2014,1,7,17,30,0,0,102.16,-10
2014,1,7,18,30,0,0,112.65,-11
2014,1,7,19,30,0,0,123.44,-11
2014,1,7,20,30,0,0,134.22,-11
2014,1,7,21,30,0,0,144.49,-11
2014,1,7,22,30,0,0,153.26,-11
2014,1,7,23,30,0,0,158.29,-11
2014,1,8,0,30,0,0,156.87,-11
2014,1,8,1,30,0,0,149.91,-11
2014,1,8,2,30,0,0,140.33,-11
2014,1,8,3,30,0,0,129.77,-11
2014,1,8,4,30,0,0,118.93,-11
2014,1,8,5,30,0,0,108.22,-11
2014,1,8,6,30,0,0,97.93,-10
2014,1,8,7,30,20,0,88.38,-10
2014,1,8,8,30,159,606,79.93,-9
2014,1,8,9,30,298,773,73.03,-7
2014,1,8,10,30,400,860,68.21000000000001,-6
2014,1,8,11,30,446,885,65.96000000000001,-5
2014,1,8,12,30,434,879,66.53,-5
2014,1,8,13,30,366,852,69.87,-5
2014,1,8,14,30,248,759,75.59,-5
2014,1,8,15,30,100,544,83.17,-5
2014,1,8,16,30,0,0,92.11,-6
2014,1,8,17,30,0,0,102.0,-6
2014,1,8,18,30,0,0,112.49,-7
2014,1,8,19,30,0,0,123.28,-8
2014,1,8,20,30,0,0,134.06,-8
2014,1,8,21,30,0,0,144.33,-8
2014,1,8,22,30,0,0,153.09,-9
2014,1,8,23,30,0,0,158.14,-9
2014,1,9,0,30,0,0,156.77,-8
2014,1,9,1,30,0,0,149.86,-8
2014,1,9,2,30,0,0,140.31,-8
2014,1,9,3,30,0,0,129.75,-8
2014,1,9,4,30,0,0,118.92,-8
2014,1,9,5,30,0,0,108.2,-8
2014,1,9,6,30,0,0,97.9,-8
2014,1,9,7,30,20,213,88.33,-7
2014,1,9,8,30,161,637,79.86,-6
2014,1,9,9,30,302,797,72.95,-5
2014,1,9,10,30,403,864,68.1,-4
2014,1,9,11,30,451,895,65.82000000000001,-4
2014,1,9,12,30,440,896,66.38,-4
2014,1,9,13,30,371,861,69.7,-4
2014,1,9,14,30,253,777,75.42,-4
2014,1,9,15,30,105,579,83.0,-5
2014,1,9,16,30,0,0,91.94,-6
2014,1,9,17,30,0,0,101.83,-7
2014,1,9,18,30,0,0,112.32,-6
2014,1,9,19,30,0,0,123.12,-6
2014,1,9,20,30,0,0,133.89,-6
2014,1,9,21,30,0,0,144.16,-6
2014,1,9,22,30,0,0,152.92000000000002,-7
2014,1,9,23,30,0,0,157.98,-7
2014,1,10,0,30,0,0,156.66,-7
2014,1,10,1,30,0,0,149.81,-7
2014,1,10,2,30,0,0,140.28,-7
2014,1,10,3,30,0,0,129.73,-7
2014,1,10,4,30,0,0,118.9,-7
2014,1,10,5,30,0,0,108.18,-6
2014,1,10,6,30,0,0,97.87,-6
2014,1,10,7,30,12,0,88.28,-5
2014,1,10,8,30,103,232,79.8,-4
2014,1,10,9,30,167,167,72.85000000000001,-3
2014,1,10,10,30,195,100,67.98,-2
2014,1,10,11,30,116,0,65.68,-2
2014,1,10,12,30,217,109,66.22,-1
2014,1,10,13,30,153,41,69.53,0
2014,1,10,14,30,136,139,75.24,0
2014,1,10,15,30,90,335,82.82000000000001,-1
2014,1,10,16,30,0,0,91.77,-2
2014,1,10,17,30,0,0,101.66,-3
2014,1,10,18,30,0,0,112.15,-3
2014,1,10,19,30,0,0,122.95,-3
2014,1,10,20,30,0,0,133.72,-2
2014,1,10,21,30,0,0,143.99,-2
2014,1,10,22,30,0,0,152.74,-2
2014,1,10,23,30,0,0,157.82,-2
2014,1,11,0,30,0,0,156.55,-1
2014,1,11,1,30,0,0,149.74,-1
2014,1,11,2,30,0,0,140.25,-1
2014,1,11,3,30,0,0,129.71,0
2014,1,11,4,30,0,0,118.87,0
2014,1,11,5,30,0,0,108.15,0
2014,1,11,6,30,0,0,97.83,0
2014,1,11,7,30,3,0,88.23,1
2014,1,11,8,30,26,0,79.72,2
2014,1,11,9,30,35,0,72.75,3
2014,1,11,10,30,34,0,67.86,5
2014,1,11,11,30,74,0,65.53,6
2014,1,11,12,30,92,0,66.05,6
2014,1,11,13,30,54,0,69.36,7
2014,1,11,14,30,35,0,75.06,8
2014,1,11,15,30,18,0,82.64,8
2014,1,11,16,30,0,0,91.59,8
2014,1,11,17,30,0,0,101.49,8
2014,1,11,18,30,0,0,111.98,8
2014,1,11,19,30,0,0,122.78,8
2014,1,11,20,30,0,0,133.55,8
2014,1,11,21,30,0,0,143.81,7
2014,1,11,22,30,0,0,152.56,7
2014,1,11,23,30,0,0,157.65,7
2014,1,12,0,30,0,0,156.43,6
2014,1,12,1,30,0,0,149.67000000000002,6
2014,1,12,2,30,0,0,140.20000000000002,6
2014,1,12,3,30,0,0,129.68,5
2014,1,12,4,30,0,0,118.84,4
2014,1,12,5,30,0,0,108.11,3
2014,1,12,6,30,0,0,97.78,3
2014,1,12,7,30,20,172,88.16,3
2014,1,12,8,30,154,553,79.64,3
2014,1,12,9,30,288,701,72.65,4
2014,1,12,10,30,386,779,67.73,5
2014,1,12,11,30,435,820,65.37,5
2014,1,12,12,30,352,592,65.88,5
2014,1,12,13,30,363,796,69.17,5
2014,1,12,14,30,250,711,74.87,4
2014,1,12,15,30,107,512,82.46000000000001,4
2014,1,12,16,30,0,0,91.41,3
2014,1,12,17,30,0,0,101.31,3
2014,1,12,18,30,0,0,111.81,3
2014,1,12,19,30,0,0,122.61,2
2014,1,12,20,30,0,0,133.38,2
2014,1,12,21,30,0,0,143.63,1
2014,1,12,22,30,0,0,152.37,1
2014,1,12,23,30,0,0,157.47,0
2014,1,13,0,30,0,0,156.3,0
2014,1,13,1,30,0,0,149.6,0
2014,1,13,2,30,0,0,140.15,0
2014,1,13,3,30,0,0,129.64,0
2014,1,13,4,30,0,0,118.81,0
2014,1,13,5,30,0,0,108.07,0
2014,1,13,6,30,0,0,97.73,0
2014,1,13,7,30,21,184,88.09,0
2014,1,13,8,30,154,574,79.55,2
2014,1,13,9,30,289,734,72.53,3
2014,1,13,10,30,388,811,67.59,4
2014,1,13,11,30,376,677,65.21000000000001,5
2014,1,13,12,30,426,828,65.7,5
2014,1,13,13,30,293,532,68.98,5
2014,1,13,14,30,23,0,74.68,4
2014,1,13,15,30,61,80,82.27,4
2014,1,13,16,30,0,0,91.23,4
2014,1,13,17,30,0,0,101.13,4
2014,1,13,18,30,0,0,111.63,4
2014,1,13,19,30,0,0,122.43,4
2014,1,13,20,30,0,0,133.2,4
2014,1,13,21,30,0,0,143.45000000000002,4
2014,1,13,22,30,0,0,152.18,4
2014,1,13,23,30,0,0,157.28,4
2014,1,14,0,30,0,0,156.16,4
2014,1,14,1,30,0,0,149.51,4
2014,1,14,2,30,0,0,140.1,5
2014,1,14,3,30,0,0,129.59,5
2014,1,14,4,30,0,0,118.76,5
2014,1,14,5,30,0,0,108.02,5
2014,1,14,6,30,0,0,97.67,5
2014,1,14,7,30,7,0,88.02,6
2014,1,14,8,30,45,0,79.45,6
2014,1,14,9,30,62,0,72.41,7
2014,1,14,10,30,100,0,67.44,7
2014,1,14,11,30,80,0,65.04,7
2014,1,14,12,30,109,0,65.51,7
2014,1,14,13,30,53,0,68.79,6
2014,1,14,14,30,66,0,74.49,6
2014,1,14,15,30,34,0,82.07000000000001,5
2014,1,14,16,30,0,0,91.04,5
2014,1,14,17,30,0,0,100.95,4
2014,1,14,18,30,0,0,111.45,3
2014,1,14,19,30,0,0,122.25,2
2014,1,14,20,30,0,0,133.02,1
2014,1,14,21,30,0,0,143.26,1
2014,1,14,22,30,0,0,151.99,2
2014,1,14,23,30,0,0,157.09,2
2014,1,15,0,30,0,0,156.02,2
2014,1,15,1,30,0,0,149.42000000000002,2
2014,1,15,2,30,0,0,140.03,2
2014,1,15,3,30,0,0,129.54,1
2014,1,15,4,30,0,0,118.71,1
2014,1,15,5,30,0,0,107.96,1
2014,1,15,6,30,0,0,97.6,1
2014,1,15,7,30,23,209,87.94,1
2014,1,15,8,30,163,597,79.34,2
2014,1,15,9,30,303,757,72.28,4
2014,1,15,10,30,405,833,67.29,5
2014,1,15,11,30,455,861,64.86,5
2014,1,15,12,30,445,853,65.32000000000001,5
2014,1,15,13,30,328,706,68.59,5
2014,1,15,14,30,211,511,74.29,4
2014,1,15,15,30,78,171,81.88,3
2014,1,15,16,30,0,0,90.84,2
2014,1,15,17,30,0,0,100.76,2
2014,1,15,18,30,0,0,111.27,2
2014,1,15,19,30,0,0,122.07,2
