Latitude,Longitude
47.6062,-122.3321
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,155.14,3
2014,1,1,1,30,0,0,150.96,2
2014,1,1,2,30,0,0,143.25,2
2014,1,1,3,30,0,0,133.89,1
2014,1,1,4,30,0,0,123.9,1
2014,1,1,5,30,0,0,113.82,2
2014,1,1,6,30,0,0,104.01,2
2014,1,1,7,30,0,0,94.79,2
2014,1,1,8,30,6,0,86.49,2
2014,1,1,9,30,25,0,79.5,3
2014,1,1,10,30,186,342,74.27,4
2014,1,1,11,30,188,176,71.22,5
2014,1,1,12,30,176,118,70.66,6
2014,1,1,13,30,136,59,72.64,6
2014,1,1,14,30,114,116,76.97,5
2014,1,1,15,30,53,88,83.24,4
2014,1,1,16,30,0,0,91.01,4
2014,1,1,17,30,0,0,99.87,4
2014,1,1,18,30,0,0,109.46,3
2014,1,1,19,30,0,0,119.46,3
2014,1,1,20,30,0,0,129.53,2
2014,1,1,21,30,0,0,139.25,2
2014,1,1,22,30,0,0,147.83,2
2014,1,1,23,30,0,0,153.82,3
2014,1,2,0,30,0,0,155.07,3
2014,1,2,1,30,0,0,150.93,3
2014,1,2,2,30,0,0,143.25,3
2014,1,2,3,30,0,0,133.9,4
2014,1,2,4,30,0,0,123.92,4
2014,1,2,5,30,0,0,113.84,3
2014,1,2,6,30,0,0,104.02,3
2014,1,2,7,30,0,0,94.79,3
2014,1,2,8,30,24,32,86.47,5
2014,1,2,9,30,93,134,79.47,6
2014,1,2,10,30,24,0,74.22,7
2014,1,2,11,30,16,0,71.15,8
2014,1,2,12,30,11,0,70.56,8
2014,1,2,13,30,80,0,72.53,8
2014,1,2,14,30,12,0,76.84,8
2014,1,2,15,30,25,0,83.10000000000001,7
2014,1,2,16,30,0,0,90.87,7
2014,1,2,17,30,0,0,99.73,7
2014,1,2,18,30,0,0,109.32,6
2014,1,2,19,30,0,0,119.32,6
2014,1,2,20,30,0,0,129.39,5
2014,1,2,21,30,0,0,139.11,4
2014,1,2,22,30,0,0,147.70000000000002,4
2014,1,2,23,30,0,0,153.70000000000002,4
2014,1,3,0,30,0,0,154.99,3
2014,1,3,1,30,0,0,150.89,3
2014,1,3,2,30,0,0,143.24,2
2014,1,3,3,30,0,0,133.91,1
2014,1,3,4,30,0,0,123.93,1
2014,1,3,5,30,0,0,113.85,0
2014,1,3,6,30,0,0,104.03,0
2014,1,3,7,30,0,0,94.78,0
2014,1,3,8,30,42,341,86.45,1
2014,1,3,9,30,156,621,79.43,2
2014,1,3,10,30,253,732,74.16,3
2014,1,3,11,30,312,779,71.07000000000001,4
2014,1,3,12,30,323,786,70.46000000000001,5
2014,1,3,13,30,286,756,72.41,5
2014,1,3,14,30,205,677,76.71000000000001,5
2014,1,3,15,30,94,500,82.96000000000001,4
2014,1,3,16,30,0,0,90.73,2
2014,1,3,17,30,0,0,99.59,2
2014,1,3,18,30,0,0,109.17,1
2014,1,3,19,30,0,0,119.17,1
2014,1,3,20,30,0,0,129.25,0
2014,1,3,21,30,0,0,138.96,0
2014,1,3,22,30,0,0,147.56,0
2014,1,3,23,30,0,0,153.57,0
2014,1,4,0,30,0,0,154.9,0
2014,1,4,1,30,0,0,150.85,0
2014,1,4,2,30,0,0,143.23,0
2014,1,4,3,30,0,0,133.91,0
2014,1,4,4,30,0,0,123.94,0
2014,1,4,5,30,0,0,113.85,0
2014,1,4,6,30,0,0,104.02,0
2014,1,4,7,30,0,0,94.77,0
2014,1,4,8,30,44,393,86.42,1
2014,1,4,9,30,163,669,79.39,3
2014,1,4,10,30,263,785,74.09,4
2014,1,4,11,30,324,835,70.98,5
2014,1,4,12,30,336,842,70.35000000000001,5
2014,1,4,13,30,298,812,72.28,5
2014,1,4,14,30,216,739,76.57000000000001,4
2014,1,4,15,30,101,567,82.82000000000001,1
2014,1,4,16,30,0,0,90.58,0
2014,1,4,17,30,0,0,99.44,0
2014,1,4,18,30,0,0,109.02,0
2014,1,4,19,30,0,0,119.02,0
2014,1,4,20,30,0,0,129.1,0
2014,1,4,21,30,0,0,138.81,0
2014,1,4,22,30,0,0,147.41,0
2014,1,4,23,30,0,0,153.44,0
2014,1,5,0,30,0,0,154.8,0
2014,1,5,1,30,0,0,150.8,0
2014,1,5,2,30,0,0,143.21,0
2014,1,5,3,30,0,0,133.91,0
2014,1,5,4,30,0,0,123.94,0
2014,1,5,5,30,0,0,113.85,-1
2014,1,5,6,30,0,0,104.01,-1
2014,1,5,7,30,0,0,94.75,0
2014,1,5,8,30,44,378,86.39,0
2014,1,5,9,30,161,652,79.33,2
2014,1,5,10,30,259,752,74.02,3
2014,1,5,11,30,319,799,70.88,4
2014,1,5,12,30,331,804,70.23,5
2014,1,5,13,30,225,409,72.15,5
2014,1,5,14,30,213,704,76.43,3
2014,1,5,15,30,70,201,82.67,1
2014,1,5,16,30,0,0,90.42,0
2014,1,5,17,30,0,0,99.28,0
2014,1,5,18,30,0,0,108.87,0
2014,1,5,19,30,0,0,118.87,0
2014,1,5,20,30,0,0,128.94,0
2014,1,5,21,30,0,0,138.66,0
2014,1,5,22,30,0,0,147.25,0
2014,1,5,23,30,0,0,153.3,0
2014,1,6,0,30,0,0,154.69,0
2014,1,6,1,30,0,0,150.74,0
2014,1,6,2,30,0,0,143.18,0
2014,1,6,3,30,0,0,133.9,0
2014,1,6,4,30,0,0,123.93,0
2014,1,6,5,30,0,0,113.84,0
2014,1,6,6,30,0,0,104.0,0
2014,1,6,7,30,0,0,94.72,0
2014,1,6,8,30,24,14,86.35000000000001,0
2014,1,6,9,30,88,96,79.27,1
2014,1,6,10,30,180,285,73.93,2
2014,1,6,11,30,177,122,70.77,3
2014,1,6,12,30,162,68,70.11,4
2014,1,6,13,30,57,0,72.01,4
2014,1,6,14,30,60,0,76.28,4
2014,1,6,15,30,17,0,82.51,3
2014,1,6,16,30,0,0,90.27,3
2014,1,6,17,30,0,0,99.13,3
2014,1,6,18,30,0,0,108.71,3
2014,1,6,19,30,0,0,118.71,3
2014,1,6,20,30,0,0,128.79,2
2014,1,6,21,30,0,0,138.5,2
2014,1,6,22,30,0,0,147.1,2
2014,1,6,23,30,0,0,153.15,2
2014,1,7,0,30,0,0,154.58,3
2014,1,7,1,30,0,0,150.67000000000002,3
2014,1,7,2,30,0,0,143.14,3
2014,1,7,3,30,0,0,133.88,4
2014,1,7,4,30,0,0,123.92,4
2014,1,7,5,30,0,0,113.83,4
2014,1,7,6,30,0,0,103.98,4
2014,1,7,7,30,0,0,94.69,4
2014,1,7,8,30,2,0,86.3,4
2014,1,7,9,30,10,0,79.2,5
2014,1,7,10,30,12,0,73.84,5
2014,1,7,11,30,35,0,70.66,6
2014,1,7,12,30,103,0,69.98,5
2014,1,7,13,30,105,0,71.86,5
2014,1,7,14,30,103,45,76.12,5
2014,1,7,15,30,33,0,82.35000000000001,5
2014,1,7,16,30,0,0,90.1,5
2014,1,7,17,30,0,0,98.96,4
2014,1,7,18,30,0,0,108.55,4
2014,1,7,19,30,0,0,118.55,4
2014,1,7,20,30,0,0,128.62,4
2014,1,7,21,30,0,0,138.33,4
2014,1,7,22,30,0,0,146.93,4
2014,1,7,23,30,0,0,153.0,5
2014,1,8,0,30,0,0,154.46,5
2014,1,8,1,30,0,0,150.59,5
2014,1,8,2,30,0,0,143.1,5
2014,1,8,3,30,0,0,133.85,5
2014,1,8,4,30,0,0,123.9,5
2014,1,8,5,30,0,0,113.81,5
2014,1,8,6,30,0,0,103.95,6
2014,1,8,7,30,0,0,94.65,6
2014,1,8,8,30,5,0,86.24,6
2014,1,8,9,30,18,0,79.13,6
2014,1,8,10,30,19,0,73.75,7
2014,1,8,11,30,48,0,70.54,7
2014,1,8,12,30,78,0,69.84,7
2014,1,8,13,30,33,0,71.71000000000001,7
2014,1,8,14,30,10,0,75.96000000000001,7
2014,1,8,15,30,6,0,82.19,7
2014,1,8,16,30,0,0,89.94,7
2014,1,8,17,30,0,0,98.8,7
2014,1,8,18,30,0,0,108.39,7
2014,1,8,19,30,0,0,118.39,6
2014,1,8,20,30,0,0,128.46,6
2014,1,8,21,30,0,0,138.17000000000002,5
2014,1,8,22,30,0,0,146.76,5
2014,1,8,23,30,0,0,152.84,4
2014,1,9,0,30,0,0,154.33,4
2014,1,9,1,30,0,0,150.51,3
2014,1,9,2,30,0,0,143.05,3
2014,1,9,3,30,0,0,133.82,2
2014,1,9,4,30,0,0,123.87,2
2014,1,9,5,30,0,0,113.78,2
2014,1,9,6,30,0,0,103.92,3
2014,1,9,7,30,0,0,94.6,3
2014,1,9,8,30,7,0,86.18,3
2014,1,9,9,30,28,0,79.05,4
2014,1,9,10,30,82,0,73.64,4
2014,1,9,11,30,35,0,70.42,5
2014,1,9,12,30,90,0,69.69,5
2014,1,9,13,30,63,0,71.55,5
2014,1,9,14,30,67,0,75.79,5
2014,1,9,15,30,10,0,82.01,5
2014,1,9,16,30,0,0,89.76,5
2014,1,9,17,30,0,0,98.63,5
2014,1,9,18,30,0,0,108.22,6
2014,1,9,19,30,0,0,118.22,6
2014,1,9,20,30,0,0,128.29,6
2014,1,9,21,30,0,0,138.0,6
2014,1,9,22,30,0,0,146.59,5
2014,1,9,23,30,0,0,152.67000000000002,5
2014,1,10,0,30,0,0,154.19,5
2014,1,10,1,30,0,0,150.42000000000002,5
2014,1,10,2,30,0,0,143.0,5
2014,1,10,3,30,0,0,133.78,5
2014,1,10,4,30,0,0,123.84,5
2014,1,10,5,30,0,0,113.74,5
2014,1,10,6,30,0,0,103.87,5
2014,1,10,7,30,0,0,94.55,5
2014,1,10,8,30,7,0,86.11,5
2014,1,10,9,30,27,0,78.96000000000001,6
2014,1,10,10,30,12,0,73.53,6
2014,1,10,11,30,9,0,70.28,6
2014,1,10,12,30,26,0,69.54,6
2014,1,10,13,30,36,0,71.38,6
2014,1,10,14,30,24,0,75.61,6
2014,1,10,15,30,10,0,81.84,6
2014,1,10,16,30,0,0,89.59,6
2014,1,10,17,30,0,0,98.45,6
2014,1,10,18,30,0,0,108.05,6
2014,1,10,19,30,0,0,118.05,6
2014,1,10,20,30,0,0,128.12,7
2014,1,10,21,30,0,0,137.82,8
2014,1,10,22,30,0,0,146.41,9
2014,1,10,23,30,0,0,152.5,10
2014,1,11,0,30,0,0,154.05,10
2014,1,11,1,30,0,0,150.32,9
2014,1,11,2,30,0,0,142.93,8
2014,1,11,3,30,0,0,133.73,7
2014,1,11,4,30,0,0,123.8,7
2014,1,11,5,30,0,0,113.7,7
2014,1,11,6,30,0,0,103.83,6
2014,1,11,7,30,0,0,94.49,6
2014,1,11,8,30,35,67,86.04,6
2014,1,11,9,30,103,156,78.86,7
2014,1,11,10,30,15,0,73.41,7
2014,1,11,11,30,29,0,70.14,7
2014,1,11,12,30,166,61,69.38,7
2014,1,11,13,30,10,0,71.21000000000001,7
2014,1,11,14,30,30,0,75.43,6
2014,1,11,15,30,72,134,81.65,6
2014,1,11,16,30,0,0,89.41,6
2014,1,11,17,30,0,0,98.27,6
2014,1,11,18,30,0,0,107.87,6
2014,1,11,19,30,0,0,117.87,5
2014,1,11,20,30,0,0,127.94,5
2014,1,11,21,30,0,0,137.64,5
2014,1,11,22,30,0,0,146.23,4
2014,1,11,23,30,0,0,152.32,4
2014,1,12,0,30,0,0,153.9,4
2014,1,12,1,30,0,0,150.21,4
2014,1,12,2,30,0,0,142.86,4
