Latitude,Longitude
30.3322,-81.6557
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,172.67000000000002,11
2014,1,1,1,30,0,0,164.76,11
2014,1,1,2,30,0,0,152.32,11
2014,1,1,3,30,0,0,139.41,11
2014,1,1,4,30,0,0,126.51,11
2014,1,1,5,30,0,0,113.79,11
2014,1,1,6,30,0,0,101.41,11
2014,1,1,7,30,0,0,89.54,11
2014,1,1,8,30,41,0,78.49,12
2014,1,1,9,30,53,0,68.64,13
2014,1,1,10,30,70,0,60.61,13
2014,1,1,11,30,114,0,55.22,14
2014,1,1,12,30,18,0,53.29,14
2014,1,1,13,30,159,0,55.18,15
2014,1,1,14,30,171,5,60.53,15
2014,1,1,15,30,61,0,68.53,14
2014,1,1,16,30,40,0,78.36,14
2014,1,1,17,30,0,0,89.41,14
2014,1,1,18,30,0,0,101.26,14
2014,1,1,19,30,0,0,113.64,14
2014,1,1,20,30,0,0,126.35,14
2014,1,1,21,30,0,0,139.25,14
2014,1,1,22,30,0,0,152.16,14
2014,1,1,23,30,0,0,164.6,14
2014,1,2,0,30,0,0,172.58,14
2014,1,2,1,30,0,0,164.8,14
2014,1,2,2,30,0,0,152.38,14
2014,1,2,3,30,0,0,139.48,14
2014,1,2,4,30,0,0,126.57,14
2014,1,2,5,30,0,0,113.85,14
2014,1,2,6,30,0,0,101.46,13
2014,1,2,7,30,0,0,89.58,13
2014,1,2,8,30,23,0,78.51,14
2014,1,2,9,30,54,0,68.64,15
2014,1,2,10,30,182,11,60.59,15
2014,1,2,11,30,171,0,55.17,16
2014,1,2,12,30,240,20,53.2,16
2014,1,2,13,30,178,2,55.06,17
2014,1,2,14,30,181,10,60.4,17
2014,1,2,15,30,89,0,68.39,17
2014,1,2,16,30,70,0,78.22,17
2014,1,2,17,30,0,0,89.27,17
2014,1,2,18,30,0,0,101.12,17
2014,1,2,19,30,0,0,113.5,16
2014,1,2,20,30,0,0,126.22,15
2014,1,2,21,30,0,0,139.12,13
2014,1,2,22,30,0,0,152.03,11
2014,1,2,23,30,0,0,164.46,9
2014,1,3,0,30,0,0,172.49,7
2014,1,3,1,30,0,0,164.84,5
2014,1,3,2,30,0,0,152.45000000000002,4
2014,1,3,3,30,0,0,139.55,3
2014,1,3,4,30,0,0,126.64,2
2014,1,3,5,30,0,0,113.91,1
2014,1,3,6,30,0,0,101.51,0
2014,1,3,7,30,0,0,89.62,0
2014,1,3,8,30,179,626,78.53,0
2014,1,3,9,30,309,597,68.64,2
2014,1,3,10,30,411,502,60.55,3
2014,1,3,11,30,517,619,55.1,4
2014,1,3,12,30,671,968,53.1,5
2014,1,3,13,30,638,962,54.94,6
2014,1,3,14,30,537,925,60.26,7
2014,1,3,15,30,381,846,68.25,6
2014,1,3,16,30,188,675,78.08,5
2014,1,3,17,30,0,0,89.12,3
2014,1,3,18,30,0,0,100.98,3
2014,1,3,19,30,0,0,113.37,3
2014,1,3,20,30,0,0,126.09,3
2014,1,3,21,30,0,0,138.99,3
2014,1,3,22,30,0,0,151.89,4
2014,1,3,23,30,0,0,164.31,5
2014,1,4,0,30,0,0,172.38,5
2014,1,4,1,30,0,0,164.87,6
2014,1,4,2,30,0,0,152.51,7
2014,1,4,3,30,0,0,139.61,7
2014,1,4,4,30,0,0,126.7,8
2014,1,4,5,30,0,0,113.96,8
2014,1,4,6,30,0,0,101.55,8
2014,1,4,7,30,0,0,89.65,9
2014,1,4,8,30,66,0,78.54,11
2014,1,4,9,30,193,108,68.63,13
2014,1,4,10,30,267,99,60.52,14
2014,1,4,11,30,274,49,55.03,15
2014,1,4,12,30,363,131,53.0,16
2014,1,4,13,30,69,0,54.81,16
2014,1,4,14,30,299,148,60.120000000000005,15
2014,1,4,15,30,76,0,68.1,14
2014,1,4,16,30,59,0,77.93,12
2014,1,4,17,30,3,0,88.98,12
2014,1,4,18,30,0,0,100.84,11
2014,1,4,19,30,0,0,113.23,11
2014,1,4,20,30,0,0,125.95,11
2014,1,4,21,30,0,0,138.85,11
2014,1,4,22,30,0,0,151.75,11
2014,1,4,23,30,0,0,164.17000000000002,11
2014,1,5,0,30,0,0,172.27,12
2014,1,5,1,30,0,0,164.9,12
2014,1,5,2,30,0,0,152.56,12
2014,1,5,3,30,0,0,139.67000000000002,12
2014,1,5,4,30,0,0,126.75,12
2014,1,5,5,30,0,0,114.01,11
2014,1,5,6,30,0,0,101.59,11
2014,1,5,7,30,0,0,89.68,11
2014,1,5,8,30,143,387,78.55,13
2014,1,5,9,30,318,616,68.61,14
2014,1,5,10,30,470,759,60.47,16
2014,1,5,11,30,565,805,54.95,18
2014,1,5,12,30,406,201,52.89,19
2014,1,5,13,30,435,313,54.67,20
2014,1,5,14,30,357,278,59.97,21
2014,1,5,15,30,337,672,67.94,20
2014,1,5,16,30,163,481,77.78,18
2014,1,5,17,30,12,56,88.83,16
2014,1,5,18,30,0,0,100.7,16
2014,1,5,19,30,0,0,113.09,16
2014,1,5,20,30,0,0,125.81,15
2014,1,5,21,30,0,0,138.72,15
2014,1,5,22,30,0,0,151.62,15
2014,1,5,23,30,0,0,164.02,15
2014,1,6,0,30,0,0,172.15,15
2014,1,6,1,30,0,0,164.92000000000002,15
2014,1,6,2,30,0,0,152.61,14
2014,1,6,3,30,0,0,139.72,14
2014,1,6,4,30,0,0,126.8,14
2014,1,6,5,30,0,0,114.05,15
2014,1,6,6,30,0,0,101.62,15
2014,1,6,7,30,0,0,89.7,15
