Latitude,Longitude
39.7391,-75.5398
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,162.49,-4
2014,1,1,1,30,0,0,155.53,-4
2014,1,1,2,30,0,0,145.26,-4
2014,1,1,3,30,0,0,133.97,-3
2014,1,1,4,30,0,0,122.45,-3
2014,1,1,5,30,0,0,111.06,-3
2014,1,1,6,30,0,0,100.06,-3
2014,1,1,7,30,0,0,89.71000000000001,-2
2014,1,1,8,30,67,36,80.36,0
2014,1,1,9,30,202,306,72.46000000000001,0
2014,1,1,10,30,262,249,66.56,2
2014,1,1,11,30,256,128,63.25,3
2014,1,1,12,30,280,166,62.940000000000005,4
2014,1,1,13,30,251,180,65.69,4
2014,1,1,14,30,182,152,71.13,3
2014,1,1,15,30,122,279,78.68,2
2014,1,1,16,30,17,0,87.78,0
2014,1,1,17,30,0,0,97.96,0
2014,1,1,18,30,0,0,108.86,0
2014,1,1,19,30,0,0,120.2,0
2014,1,1,20,30,0,0,131.71,0
2014,1,1,21,30,0,0,143.08,0
2014,1,1,22,30,0,0,153.64,0
2014,1,1,23,30,0,0,161.54,0
2014,1,2,0,30,0,0,162.44,0
2014,1,2,1,30,0,0,155.54,0
2014,1,2,2,30,0,0,145.29,0
2014,1,2,3,30,0,0,134.01,0
2014,1,2,4,30,0,0,122.49,0
2014,1,2,5,30,0,0,111.1,0
2014,1,2,6,30,0,0,100.08,0
2014,1,2,7,30,0,0,89.72,0
2014,1,2,8,30,79,99,80.36,0
2014,1,2,9,30,161,125,72.44,0
2014,1,2,10,30,166,27,66.51,0
2014,1,2,11,30,262,139,63.17,0
2014,1,2,12,30,161,5,62.84,0
2014,1,2,13,30,123,0,65.57000000000001,0
2014,1,2,14,30,162,87,71.0,0
2014,1,2,15,30,56,0,78.55,0
2014,1,2,16,30,7,0,87.64,0
2014,1,2,17,30,0,0,97.82,-1
2014,1,2,18,30,0,0,108.72,-1
2014,1,2,19,30,0,0,120.06,-2
