Latitude,Longitude
38.3498,-81.6326
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,164.67000000000002,-2
2014,1,1,1,30,0,0,160.01,-2
2014,1,1,2,30,0,0,150.17000000000002,-2
2014,1,1,3,30,0,0,138.83,-2
2014,1,1,4,30,0,0,127.1,-2
2014,1,1,5,30,0,0,115.41,-2
2014,1,1,6,30,0,0,104.02,-2
2014,1,1,7,30,0,0,93.17,-1
2014,1,1,8,30,91,490,83.17,0
2014,1,1,9,30,250,738,74.42,2
2014,1,1,10,30,387,856,67.46000000000001,5
2014,1,1,11,30,476,907,62.89,6
2014,1,1,12,30,508,924,61.29,7
2014,1,1,13,30,480,916,62.870000000000005,8
2014,1,1,14,30,393,873,67.42,7
2014,1,1,15,30,257,774,74.37,4
2014,1,1,16,30,95,539,83.10000000000001,2
2014,1,1,17,30,0,0,93.09,0
2014,1,1,18,30,0,0,103.94,0
2014,1,1,19,30,0,0,115.32,0
2014,1,1,20,30,0,0,127.01,0
2014,1,1,21,30,0,0,138.74,0
2014,1,1,22,30,0,0,150.08,0
2014,1,1,23,30,0,0,159.9,0
2014,1,2,0,30,0,0,164.58,0
2014,1,2,1,30,0,0,160.0,0
2014,1,2,2,30,0,0,150.21,0
2014,1,2,3,30,0,0,138.87,0
2014,1,2,4,30,0,0,127.15,0
2014,1,2,5,30,0,0,115.45,0
2014,1,2,6,30,0,0,104.05,0
2014,1,2,7,30,0,0,93.19,0
2014,1,2,8,30,27,0,83.18,1
2014,1,2,9,30,94,0,74.41,2
2014,1,2,10,30,208,114,67.42,3
2014,1,2,11,30,217,54,62.83,4
2014,1,2,12,30,153,0,61.2,4
2014,1,2,13,30,48,0,62.76,3
2014,1,2,14,30,26,0,67.29,2
2014,1,2,15,30,28,0,74.23,1
2014,1,2,16,30,48,21,82.96000000000001,0
2014,1,2,17,30,0,0,92.95,0
2014,1,2,18,30,0,0,103.8,-1
2014,1,2,19,30,0,0,115.19,-3
2014,1,2,20,30,0,0,126.87,-4
2014,1,2,21,30,0,0,138.6,-5
2014,1,2,22,30,0,0,149.94,-6
2014,1,2,23,30,0,0,159.77,-7
2014,1,3,0,30,0,0,164.49,-8
2014,1,3,1,30,0,0,159.99,-8
2014,1,3,2,30,0,0,150.23,-8
2014,1,3,3,30,0,0,138.91,-8
2014,1,3,4,30,0,0,127.19,-8
2014,1,3,5,30,0,0,115.49,-9
2014,1,3,6,30,0,0,104.08,-9
2014,1,3,7,30,0,0,93.21,-9
2014,1,3,8,30,60,159,83.18,-9
2014,1,3,9,30,169,256,74.4,-8
2014,1,3,10,30,424,926,67.38,-7
2014,1,3,11,30,394,563,62.76,-6
2014,1,3,12,30,384,419,61.1,-5
2014,1,3,13,30,306,231,62.64,-5
2014,1,3,14,30,242,201,67.16,-5
2014,1,3,15,30,278,791,74.09,-5
2014,1,3,16,30,107,563,82.82000000000001,-7
2014,1,3,17,30,0,0,92.81,-8
2014,1,3,18,30,0,0,103.65,-8
2014,1,3,19,30,0,0,115.04,-8
2014,1,3,20,30,0,0,126.73,-9
2014,1,3,21,30,0,0,138.46,-10
2014,1,3,22,30,0,0,149.79,-10
2014,1,3,23,30,0,0,159.62,-10
2014,1,4,0,30,0,0,164.39,-10
2014,1,4,1,30,0,0,159.97,-10
2014,1,4,2,30,0,0,150.25,-9
2014,1,4,3,30,0,0,138.95000000000002,-9
2014,1,4,4,30,0,0,127.22,-9
2014,1,4,5,30,0,0,115.52,-9
2014,1,4,6,30,0,0,104.1,-9
2014,1,4,7,30,0,0,93.22,-8
2014,1,4,8,30,100,563,83.18,-5
2014,1,4,9,30,270,799,74.37,-2
2014,1,4,10,30,415,898,67.33,1
2014,1,4,11,30,511,948,62.690000000000005,2
2014,1,4,12,30,547,964,61.0,3
2014,1,4,13,30,517,950,62.52,4
2014,1,4,14,30,425,904,67.02,4
2014,1,4,15,30,282,809,73.94,2
2014,1,4,16,30,110,586,82.67,0
2014,1,4,17,30,0,0,92.66,0
2014,1,4,18,30,0,0,103.51,0
2014,1,4,19,30,0,0,114.9,-1
2014,1,4,20,30,0,0,126.59,-1
2014,1,4,21,30,0,0,138.31,-1
2014,1,4,22,30,0,0,149.64,-1
2014,1,4,23,30,0,0,159.47,-1
2014,1,5,0,30,0,0,164.28,-1
2014,1,5,1,30,0,0,159.94,-1
2014,1,5,2,30,0,0,150.26,-1
2014,1,5,3,30,0,0,138.97,0
2014,1,5,4,30,0,0,127.25,0
2014,1,5,5,30,0,0,115.55,0
2014,1,5,6,30,0,0,104.12,1
2014,1,5,7,30,0,0,93.23,1
