Latitude,Longitude
41.1792,-73.1894
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,160.49,-3
2014,1,1,1,30,0,0,153.23,-4
2014,1,1,2,30,0,0,143.11,-4
2014,1,1,3,30,0,0,132.05,-4
2014,1,1,4,30,0,0,120.77,-4
2014,1,1,5,30,0,0,109.65,-4
2014,1,1,6,30,0,0,98.94,-4
2014,1,1,7,30,10,0,88.93,-3
2014,1,1,8,30,121,408,79.99,-2
2014,1,1,9,30,209,351,72.56,-1
2014,1,1,10,30,377,745,67.19,0
2014,1,1,11,30,424,747,64.42,0
2014,1,1,12,30,338,442,64.6,0
2014,1,1,13,30,262,301,67.7,0
2014,1,1,14,30,102,1,73.35000000000001,0
2014,1,1,15,30,50,0,80.98,0
2014,1,1,16,30,0,0,90.07000000000001,-1
2014,1,1,17,30,0,0,100.17,-1
2014,1,1,18,30,0,0,110.95,-1
2014,1,1,19,30,0,0,122.1,-1
2014,1,1,20,30,0,0,133.37,-1
2014,1,1,21,30,0,0,144.36,-1
2014,1,1,22,30,0,0,154.27,-1
2014,1,1,23,30,0,0,160.91,-1
2014,1,2,0,30,0,0,160.45000000000002,-1
2014,1,2,1,30,0,0,153.24,-1
2014,1,2,2,30,0,0,143.14,-1
2014,1,2,3,30,0,0,132.09,-1
2014,1,2,4,30,0,0,120.81,-1
2014,1,2,5,30,0,0,109.68,-2
2014,1,2,6,30,0,0,98.96,-2
2014,1,2,7,30,1,0,88.94,-2
2014,1,2,8,30,18,0,79.98,-2
2014,1,2,9,30,143,74,72.53,-2
2014,1,2,10,30,190,71,67.14,-2
2014,1,2,11,30,164,13,64.34,-2
2014,1,2,12,30,178,26,64.5,-2
2014,1,2,13,30,100,0,67.58,-2
2014,1,2,14,30,70,0,73.21000000000001,-2
2014,1,2,15,30,12,0,80.84,-3
2014,1,2,16,30,0,0,89.93,-3
2014,1,2,17,30,0,0,100.03,-3
2014,1,2,18,30,0,0,110.81,-4
2014,1,2,19,30,0,0,121.96,-4
2014,1,2,20,30,0,0,133.23,-5
2014,1,2,21,30,0,0,144.22,-7
2014,1,2,22,30,0,0,154.13,-8
2014,1,2,23,30,0,0,160.8,-9
2014,1,3,0,30,0,0,160.39,-10
2014,1,3,1,30,0,0,153.24,-10
2014,1,3,2,30,0,0,143.16,-11
2014,1,3,3,30,0,0,132.12,-11
2014,1,3,4,30,0,0,120.84,-11
2014,1,3,5,30,0,0,109.7,-10
2014,1,3,6,30,0,0,98.98,-10
2014,1,3,7,30,3,0,88.94,-10
2014,1,3,8,30,37,0,79.97,-10
2014,1,3,9,30,158,117,72.5,-10
2014,1,3,10,30,210,111,67.08,-9
2014,1,3,11,30,255,150,64.26,-9
2014,1,3,12,30,269,188,64.39,-8
2014,1,3,13,30,261,283,67.46000000000001,-8
2014,1,3,14,30,212,406,73.08,-8
2014,1,3,15,30,82,142,80.7,-9
2014,1,3,16,30,0,0,89.78,-10
2014,1,3,17,30,0,0,99.89,-11
2014,1,3,18,30,0,0,110.66,-11
2014,1,3,19,30,0,0,121.82,-12
2014,1,3,20,30,0,0,133.09,-12
2014,1,3,21,30,0,0,144.08,-13
2014,1,3,22,30,0,0,153.98,-13
2014,1,3,23,30,0,0,160.67000000000002,-13
2014,1,4,0,30,0,0,160.33,-13
2014,1,4,1,30,0,0,153.23,-13
2014,1,4,2,30,0,0,143.18,-13
2014,1,4,3,30,0,0,132.15,-12
2014,1,4,4,30,0,0,120.87,-12
2014,1,4,5,30,0,0,109.73,-12
2014,1,4,6,30,0,0,98.99,-11
2014,1,4,7,30,5,0,88.94,-10
2014,1,4,8,30,70,34,79.95,-8
2014,1,4,9,30,205,324,72.46000000000001,-6
2014,1,4,10,30,261,265,67.01,-4
2014,1,4,11,30,299,273,64.17,-3
