Latitude,Longitude
45.5152,-122.6784
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,157.23,4
2014,1,1,1,30,0,0,152.70000000000002,4
2014,1,1,2,30,0,0,144.45000000000002,3
2014,1,1,3,30,0,0,134.6,2
2014,1,1,4,30,0,0,124.18,2
2014,1,1,5,30,0,0,113.71,2
2014,1,1,6,30,0,0,103.54,2
2014,1,1,7,30,0,0,93.96,2
2014,1,1,8,30,7,0,85.31,3
2014,1,1,9,30,10,0,78.0,4
2014,1,1,10,30,123,27,72.48,5
2014,1,1,11,30,182,94,69.22,6
2014,1,1,12,30,206,140,68.57000000000001,7
2014,1,1,13,30,247,410,70.60000000000001,8
2014,1,1,14,30,175,342,75.09,7
2014,1,1,15,30,34,0,81.60000000000001,6
2014,1,1,16,30,0,0,89.66,4
2014,1,1,17,30,0,0,98.84,3
2014,1,1,18,30,0,0,108.76,2
2014,1,1,19,30,0,0,119.12,2
2014,1,1,20,30,0,0,129.6,2
2014,1,1,21,30,0,0,139.8,1
2014,1,1,22,30,0,0,148.99,1
2014,1,1,23,30,0,0,155.63,1
2014,1,2,0,30,0,0,157.16,1
2014,1,2,1,30,0,0,152.67000000000002,1
2014,1,2,2,30,0,0,144.45000000000002,1
2014,1,2,3,30,0,0,134.62,2
2014,1,2,4,30,0,0,124.2,2
2014,1,2,5,30,0,0,113.74,2
2014,1,2,6,30,0,0,103.56,2
2014,1,2,7,30,0,0,93.97,2
2014,1,2,8,30,17,0,85.31,4
2014,1,2,9,30,105,121,77.97,6
2014,1,2,10,30,168,149,72.43,8
2014,1,2,11,30,218,199,69.15,9
2014,1,2,12,30,244,266,68.47,10
2014,1,2,13,30,235,341,70.49,10
2014,1,2,14,30,72,0,74.96000000000001,9
2014,1,2,15,30,9,0,81.47,7
2014,1,2,16,30,0,0,89.52,6
2014,1,2,17,30,0,0,98.7,6
2014,1,2,18,30,0,0,108.62,6
2014,1,2,19,30,0,0,118.98,6
2014,1,2,20,30,0,0,129.46,6
2014,1,2,21,30,0,0,139.66,6
2014,1,2,22,30,0,0,148.85,6
2014,1,2,23,30,0,0,155.5,6
2014,1,3,0,30,0,0,157.08,5
2014,1,3,1,30,0,0,152.64,5
2014,1,3,2,30,0,0,144.45000000000002,5
2014,1,3,3,30,0,0,134.63,4
2014,1,3,4,30,0,0,124.22,4
2014,1,3,5,30,0,0,113.75,3
2014,1,3,6,30,0,0,103.57,3
2014,1,3,7,30,0,0,93.97,3
2014,1,3,8,30,58,369,85.29,3
2014,1,3,9,30,185,645,77.94,3
2014,1,3,10,30,294,774,72.37,4
2014,1,3,11,30,219,199,69.07000000000001,5
2014,1,3,12,30,249,281,68.37,5
2014,1,3,13,30,65,0,70.37,6
2014,1,3,14,30,242,713,74.83,5
2014,1,3,15,30,123,558,81.33,4
2014,1,3,16,30,0,0,89.38,2
2014,1,3,17,30,0,0,98.55,2
2014,1,3,18,30,0,0,108.47,2
2014,1,3,19,30,0,0,118.83,2
2014,1,3,20,30,0,0,129.32,1
2014,1,3,21,30,0,0,139.51,0
2014,1,3,22,30,0,0,148.71,0
2014,1,3,23,30,0,0,155.37,0
2014,1,4,0,30,0,0,156.99,0
2014,1,4,1,30,0,0,152.61,0
2014,1,4,2,30,0,0,144.45000000000002,0
2014,1,4,3,30,0,0,134.64,-1
2014,1,4,4,30,0,0,124.24,-1
2014,1,4,5,30,0,0,113.76,-1
2014,1,4,6,30,0,0,103.57,-2
2014,1,4,7,30,0,0,93.96,-1
2014,1,4,8,30,63,471,85.27,0
2014,1,4,9,30,193,722,77.89,1
2014,1,4,10,30,98,0,72.3,3
2014,1,4,11,30,194,120,68.98,5
2014,1,4,12,30,381,882,68.26,6
2014,1,4,13,30,341,850,70.24,6
2014,1,4,14,30,254,776,74.69,5
2014,1,4,15,30,131,618,81.18,2
2014,1,4,16,30,0,0,89.23,0
2014,1,4,17,30,0,0,98.4,0
2014,1,4,18,30,0,0,108.32,0
2014,1,4,19,30,0,0,118.68,0
2014,1,4,20,30,0,0,129.17000000000002,0
2014,1,4,21,30,0,0,139.36,0
2014,1,4,22,30,0,0,148.56,0
