Latitude,Longitude
58.3019,-134.4197
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,144.32,3
2014,1,1,1,30,0,0,141.28,3
2014,1,1,2,30,0,0,135.86,3
2014,1,1,3,30,0,0,128.96,3
2014,1,1,4,30,0,0,121.31,3
2014,1,1,5,30,0,0,113.44,3
2014,1,1,6,30,0,0,105.75,3
2014,1,1,7,30,0,0,98.58,3
2014,1,1,8,30,0,0,92.26,3
2014,1,1,9,30,4,0,87.11,3
2014,1,1,10,30,12,0,83.43,3
2014,1,1,11,30,17,0,81.5,3
2014,1,1,12,30,10,0,81.45,3
2014,1,1,13,30,7,0,83.29,3
2014,1,1,14,30,3,0,86.88,3
2014,1,1,15,30,0,0,91.97,3
2014,1,1,16,30,0,0,98.24,3
2014,1,1,17,30,0,0,105.37,3
2014,1,1,18,30,0,0,113.03,3
2014,1,1,19,30,0,0,120.9,3
2014,1,1,20,30,0,0,128.56,3
2014,1,1,21,30,0,0,135.5,3
2014,1,1,22,30,0,0,141.0,3
2014,1,1,23,30,0,0,144.16,3
2014,1,2,0,30,0,0,144.25,2
2014,1,2,1,30,0,0,141.23,2
2014,1,2,2,30,0,0,135.83,2
2014,1,2,3,30,0,0,128.94,2
2014,1,2,4,30,0,0,121.3,2
2014,1,2,5,30,0,0,113.43,2
2014,1,2,6,30,0,0,105.74,2
2014,1,2,7,30,0,0,98.56,2
2014,1,2,8,30,0,0,92.22,2
2014,1,2,9,30,2,0,87.06,2
2014,1,2,10,30,5,0,83.37,2
2014,1,2,11,30,7,0,81.42,2
2014,1,2,12,30,7,0,81.35000000000001,2
2014,1,2,13,30,5,0,83.18,2
2014,1,2,14,30,2,0,86.76,2
2014,1,2,15,30,0,0,91.84,2
2014,1,2,16,30,0,0,98.1,2
2014,1,2,17,30,0,0,105.23,2
2014,1,2,18,30,0,0,112.9,1
2014,1,2,19,30,0,0,120.76,1
2014,1,2,20,30,0,0,128.42000000000002,1
2014,1,2,21,30,0,0,135.37,1
2014,1,2,22,30,0,0,140.87,1
2014,1,2,23,30,0,0,144.05,1
2014,1,3,0,30,0,0,144.16,1
2014,1,3,1,30,0,0,141.17000000000002,1
2014,1,3,2,30,0,0,135.79,1
2014,1,3,3,30,0,0,128.92000000000002,1
2014,1,3,4,30,0,0,121.28,1
2014,1,3,5,30,0,0,113.41,1
2014,1,3,6,30,0,0,105.71,1
2014,1,3,7,30,0,0,98.53,1
2014,1,3,8,30,0,0,92.18,1
2014,1,3,9,30,35,278,87.0,1
2014,1,3,10,30,91,471,83.3,1
2014,1,3,11,30,13,0,81.33,1
2014,1,3,12,30,47,0,81.25,1
2014,1,3,13,30,29,0,83.06,1
2014,1,3,14,30,12,0,86.63,1
2014,1,3,15,30,0,0,91.7,1
2014,1,3,16,30,0,0,97.96,1
2014,1,3,17,30,0,0,105.09,1
2014,1,3,18,30,0,0,112.76,1
2014,1,3,19,30,0,0,120.62,1
2014,1,3,20,30,0,0,128.28,1
2014,1,3,21,30,0,0,135.23,1
2014,1,3,22,30,0,0,140.74,1
2014,1,3,23,30,0,0,143.94,1
2014,1,4,0,30,0,0,144.07,1
2014,1,4,1,30,0,0,141.11,1
2014,1,4,2,30,0,0,135.75,1
2014,1,4,3,30,0,0,128.88,1
2014,1,4,4,30,0,0,121.25,1
2014,1,4,5,30,0,0,113.39,1
2014,1,4,6,30,0,0,105.68,1
2014,1,4,7,30,0,0,98.49,1
2014,1,4,8,30,0,0,92.13,1
2014,1,4,9,30,8,0,86.93,1
2014,1,4,10,30,21,0,83.21000000000001,0
2014,1,4,11,30,23,0,81.23,0
2014,1,4,12,30,23,0,81.14,0
2014,1,4,13,30,51,51,82.94,0
2014,1,4,14,30,21,0,86.5,0
2014,1,4,15,30,0,0,91.56,0
2014,1,4,16,30,0,0,97.82,0
2014,1,4,17,30,0,0,104.94,0
2014,1,4,18,30,0,0,112.61,0
2014,1,4,19,30,0,0,120.47,0
2014,1,4,20,30,0,0,128.13,0
2014,1,4,21,30,0,0,135.08,1
2014,1,4,22,30,0,0,140.61,1
2014,1,4,23,30,0,0,143.82,2
2014,1,5,0,30,0,0,143.97,2
2014,1,5,1,30,0,0,141.04,2
2014,1,5,2,30,0,0,135.7,2
2014,1,5,3,30,0,0,128.85,2
2014,1,5,4,30,0,0,121.22,2
2014,1,5,5,30,0,0,113.35,2
2014,1,5,6,30,0,0,105.64,2
2014,1,5,7,30,0,0,98.44,2
2014,1,5,8,30,0,0,92.07,2
2014,1,5,9,30,8,0,86.86,2
2014,1,5,10,30,23,0,83.13,3
2014,1,5,11,30,32,0,81.12,3
2014,1,5,12,30,33,0,81.02,3
2014,1,5,13,30,21,0,82.81,3
2014,1,5,14,30,9,0,86.36,3
2014,1,5,15,30,0,0,91.42,3
2014,1,5,16,30,0,0,97.67,3
2014,1,5,17,30,0,0,104.79,3
2014,1,5,18,30,0,0,112.46,3
2014,1,5,19,30,0,0,120.32,3
2014,1,5,20,30,0,0,127.98,3
2014,1,5,21,30,0,0,134.93,3
2014,1,5,22,30,0,0,140.46,3
2014,1,5,23,30,0,0,143.69,3
2014,1,6,0,30,0,0,143.87,3
2014,1,6,1,30,0,0,140.96,3
2014,1,6,2,30,0,0,135.64,3
2014,1,6,3,30,0,0,128.8,3
2014,1,6,4,30,0,0,121.18,3
2014,1,6,5,30,0,0,113.31,2
2014,1,6,6,30,0,0,105.6,2
2014,1,6,7,30,0,0,98.39,3
2014,1,6,8,30,0,0,92.01,3
2014,1,6,9,30,6,0,86.78,3
2014,1,6,10,30,15,0,83.03,3
2014,1,6,11,30,18,0,81.01,3
2014,1,6,12,30,23,0,80.89,4
2014,1,6,13,30,18,0,82.67,4
2014,1,6,14,30,8,0,86.21000000000001,4
2014,1,6,15,30,0,0,91.27,3
2014,1,6,16,30,0,0,97.52,3
2014,1,6,17,30,0,0,104.64,3
2014,1,6,18,30,0,0,112.3,3
2014,1,6,19,30,0,0,120.16,2
2014,1,6,20,30,0,0,127.82,2
2014,1,6,21,30,0,0,134.78,2
2014,1,6,22,30,0,0,140.31,2
2014,1,6,23,30,0,0,143.55,2
2014,1,7,0,30,0,0,143.76,3
2014,1,7,1,30,0,0,140.87,3
2014,1,7,2,30,0,0,135.57,3
2014,1,7,3,30,0,0,128.75,3
2014,1,7,4,30,0,0,121.13,3
2014,1,7,5,30,0,0,113.26,3
2014,1,7,6,30,0,0,105.55,3
2014,1,7,7,30,0,0,98.33,3
2014,1,7,8,30,0,0,91.93,3
2014,1,7,9,30,2,0,86.69,3
2014,1,7,10,30,5,0,82.93,3
2014,1,7,11,30,8,0,80.89,3
2014,1,7,12,30,20,0,80.76,3
2014,1,7,13,30,6,0,82.52,3
2014,1,7,14,30,44,223,86.06,3
2014,1,7,15,30,0,0,91.11,2
2014,1,7,16,30,0,0,97.35,2
2014,1,7,17,30,0,0,104.47,2
2014,1,7,18,30,0,0,112.13,2
2014,1,7,19,30,0,0,119.99,2
2014,1,7,20,30,0,0,127.66,2
2014,1,7,21,30,0,0,134.62,2
2014,1,7,22,30,0,0,140.16,2
2014,1,7,23,30,0,0,143.41,2
2014,1,8,0,30,0,0,143.63,2
2014,1,8,1,30,0,0,140.77,2
2014,1,8,2,30,0,0,135.49,3
2014,1,8,3,30,0,0,128.68,2
2014,1,8,4,30,0,0,121.08,2
2014,1,8,5,30,0,0,113.21,2
2014,1,8,6,30,0,0,105.49,1
2014,1,8,7,30,0,0,98.26,1
2014,1,8,8,30,0,0,91.85,1
2014,1,8,9,30,8,0,86.60000000000001,1
2014,1,8,10,30,20,0,82.81,1
2014,1,8,11,30,30,0,80.77,1
2014,1,8,12,30,46,0,80.61,1
2014,1,8,13,30,18,0,82.37,1
2014,1,8,14,30,8,0,85.9,1
2014,1,8,15,30,0,0,90.94,1
2014,1,8,16,30,0,0,97.19,2
2014,1,8,17,30,0,0,104.31,2
2014,1,8,18,30,0,0,111.97,2
2014,1,8,19,30,0,0,119.83,2
2014,1,8,20,30,0,0,127.49,2
2014,1,8,21,30,0,0,134.45,2
2014,1,8,22,30,0,0,140.0,2
2014,1,8,23,30,0,0,143.26,2
2014,1,9,0,30,0,0,143.51,2
2014,1,9,1,30,0,0,140.67000000000002,2
2014,1,9,2,30,0,0,135.41,2
2014,1,9,3,30,0,0,128.62,2
2014,1,9,4,30,0,0,121.02,2
2014,1,9,5,30,0,0,113.15,2
2014,1,9,6,30,0,0,105.42,2
2014,1,9,7,30,0,0,98.18,2
2014,1,9,8,30,0,0,91.77,2
2014,1,9,9,30,18,0,86.5,2
2014,1,9,10,30,43,1,82.7,2
2014,1,9,11,30,60,10,80.63,2
2014,1,9,12,30,66,35,80.47,2
2014,1,9,13,30,7,0,82.21000000000001,2
2014,1,9,14,30,3,0,85.73,2
2014,1,9,15,30,0,0,90.77,2
2014,1,9,16,30,0,0,97.02,2
2014,1,9,17,30,0,0,104.13,2
2014,1,9,18,30,0,0,111.79,2
2014,1,9,19,30,0,0,119.65,2
2014,1,9,20,30,0,0,127.32,2
2014,1,9,21,30,0,0,134.28,2
2014,1,9,22,30,0,0,139.83,2
2014,1,9,23,30,0,0,143.1,2
2014,1,10,0,30,0,0,143.37,2
2014,1,10,1,30,0,0,140.56,2
2014,1,10,2,30,0,0,135.32,2
2014,1,10,3,30,0,0,128.54,2
2014,1,10,4,30,0,0,120.95,2
2014,1,10,5,30,0,0,113.08,1
2014,1,10,6,30,0,0,105.35,1
2014,1,10,7,30,0,0,98.1,1
2014,1,10,8,30,0,0,91.67,1
2014,1,10,9,30,17,0,86.39,1
2014,1,10,10,30,41,0,82.57000000000001,1
2014,1,10,11,30,11,0,80.49,2
2014,1,10,12,30,50,0,80.31,2
2014,1,10,13,30,39,0,82.05,1
2014,1,10,14,30,19,0,85.56,1
2014,1,10,15,30,0,0,90.59,1
2014,1,10,16,30,0,0,96.84,0
2014,1,10,17,30,0,0,103.96,0
2014,1,10,18,30,0,0,111.62,0
2014,1,10,19,30,0,0,119.48,0
2014,1,10,20,30,0,0,127.14,0
2014,1,10,21,30,0,0,134.1,0
2014,1,10,22,30,0,0,139.65,0
2014,1,10,23,30,0,0,142.94,0
2014,1,11,0,30,0,0,143.22,-1
2014,1,11,1,30,0,0,140.44,-2
2014,1,11,2,30,0,0,135.22,-3
2014,1,11,3,30,0,0,128.46,-4
2014,1,11,4,30,0,0,120.87,-5
2014,1,11,5,30,0,0,113.0,-5
2014,1,11,6,30,0,0,105.27,-6
2014,1,11,7,30,0,0,98.01,-6
2014,1,11,8,30,0,0,91.57,-7
2014,1,11,9,30,47,375,86.27,-6
2014,1,11,10,30,109,538,82.44,-5
2014,1,11,11,30,19,0,80.34,-5
2014,1,11,12,30,13,0,80.15,-4
2014,1,11,13,30,11,0,81.88,-3
2014,1,11,14,30,5,0,85.38,-3
2014,1,11,15,30,0,0,90.41,-3
2014,1,11,16,30,0,0,96.66,-2
2014,1,11,17,30,0,0,103.77,-2
2014,1,11,18,30,0,0,111.43,-2
2014,1,11,19,30,0,0,119.29,-2
2014,1,11,20,30,0,0,126.96,-2
2014,1,11,21,30,0,0,133.91,-1
2014,1,11,22,30,0,0,139.47,-1
2014,1,11,23,30,0,0,142.77,0
2014,1,12,0,30,0,0,143.07,0
2014,1,12,1,30,0,0,140.31,0
2014,1,12,2,30,0,0,135.12,0
2014,1,12,3,30,0,0,128.37,0
2014,1,12,4,30,0,0,120.79,0
2014,1,12,5,30,0,0,112.92,1
2014,1,12,6,30,0,0,105.18,1
2014,1,12,7,30,0,0,97.91,1
2014,1,12,8,30,0,0,91.46,1
2014,1,12,9,30,16,0,86.14,1
2014,1,12,10,30,38,0,82.3,2
2014,1,12,11,30,50,0,80.19,2
2014,1,12,12,30,23,0,79.98,2
2014,1,12,13,30,18,0,81.7,2
2014,1,12,14,30,9,0,85.2,1
2014,1,12,15,30,0,0,90.22,1
2014,1,12,16,30,0,0,96.47,1
2014,1,12,17,30,0,0,103.59,1
2014,1,12,18,30,0,0,111.25,1
2014,1,12,19,30,0,0,119.11,1
2014,1,12,20,30,0,0,126.77,1
2014,1,12,21,30,0,0,133.73,1
2014,1,12,22,30,0,0,139.29,2
2014,1,12,23,30,0,0,142.59,2
2014,1,13,0,30,0,0,142.91,2
2014,1,13,1,30,0,0,140.18,2
2014,1,13,2,30,0,0,135.01,3
2014,1,13,3,30,0,0,128.27,3
2014,1,13,4,30,0,0,120.7,2
2014,1,13,5,30,0,0,112.83,2
2014,1,13,6,30,0,0,105.08,2
2014,1,13,7,30,0,0,97.81,2
2014,1,13,8,30,0,0,91.34,2
2014,1,13,9,30,14,0,86.01,2
2014,1,13,10,30,35,0,82.15,3
2014,1,13,11,30,45,0,80.02,3
2014,1,13,12,30,19,0,79.81,3
2014,1,13,13,30,18,0,81.51,3
2014,1,13,14,30,9,0,85.01,2
2014,1,13,15,30,0,0,90.03,2
2014,1,13,16,30,0,0,96.28,2
