Latitude,Longitude
39.9612,-82.9988
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,162.99,-5
2014,1,1,1,30,0,0,159.47,-6
2014,1,1,2,30,0,0,150.46,-5
2014,1,1,3,30,0,0,139.59,-5
2014,1,1,4,30,0,0,128.17000000000002,-5
2014,1,1,5,30,0,0,116.71,-5
2014,1,1,6,30,0,0,105.52,-5
2014,1,1,7,30,0,0,94.85,-4
2014,1,1,8,30,27,0,84.99,-3
2014,1,1,9,30,95,25,76.34,-1
2014,1,1,10,30,192,126,69.41,0
2014,1,1,11,30,245,136,64.76,2
2014,1,1,12,30,243,95,62.940000000000005,3
2014,1,1,13,30,201,49,64.19,3
2014,1,1,14,30,200,116,68.34,3
2014,1,1,15,30,91,0,74.89,2
2014,1,1,16,30,65,191,83.25,0
2014,1,1,17,30,0,0,92.91,0
2014,1,1,18,30,0,0,103.46,0
2014,1,1,19,30,0,0,114.57,0
2014,1,1,20,30,0,0,126.0,0
2014,1,1,21,30,0,0,137.44,0
2014,1,1,22,30,0,0,148.47,0
2014,1,1,23,30,0,0,157.99,0
2014,1,2,0,30,0,0,162.9,-1
2014,1,2,1,30,0,0,159.45000000000002,-1
2014,1,2,2,30,0,0,150.48,-1
2014,1,2,3,30,0,0,139.62,-1
2014,1,2,4,30,0,0,128.21,-1
2014,1,2,5,30,0,0,116.75,-2
2014,1,2,6,30,0,0,105.55,-2
2014,1,2,7,30,0,0,94.87,-3
2014,1,2,8,30,17,0,85.0,-2
2014,1,2,9,30,6,0,76.33,-2
2014,1,2,10,30,69,0,69.37,-2
2014,1,2,11,30,159,10,64.7,-2
2014,1,2,12,30,257,118,62.85,-2
2014,1,2,13,30,176,21,64.08,-3
2014,1,2,14,30,142,13,68.21000000000001,-4
2014,1,2,15,30,34,0,74.75,-5
2014,1,2,16,30,19,0,83.11,-7
2014,1,2,17,30,0,0,92.77,-8
2014,1,2,18,30,0,0,103.32,-9
2014,1,2,19,30,0,0,114.43,-10
2014,1,2,20,30,0,0,125.86,-10
2014,1,2,21,30,0,0,137.3,-10
2014,1,2,22,30,0,0,148.33,-10
2014,1,2,23,30,0,0,157.86,-10
2014,1,3,0,30,0,0,162.8,-11
2014,1,3,1,30,0,0,159.43,-12
2014,1,3,2,30,0,0,150.5,-12
2014,1,3,3,30,0,0,139.66,-13
2014,1,3,4,30,0,0,128.25,-14
2014,1,3,5,30,0,0,116.79,-15
2014,1,3,6,30,0,0,105.58,-16
2014,1,3,7,30,0,0,94.88,-16
2014,1,3,8,30,73,518,85.0,-15
2014,1,3,9,30,240,796,76.31,-13
2014,1,3,10,30,383,904,69.33,-11
2014,1,3,11,30,478,947,64.63,-9
2014,1,3,12,30,515,960,62.76,-8
2014,1,3,13,30,489,941,63.96,-8
2014,1,3,14,30,404,898,68.08,-8
2014,1,3,15,30,268,802,74.61,-8
2014,1,3,16,30,104,579,82.97,-9
2014,1,3,17,30,0,0,92.63,-10
2014,1,3,18,30,0,0,103.17,-11
2014,1,3,19,30,0,0,114.29,-11
2014,1,3,20,30,0,0,125.71,-12
2014,1,3,21,30,0,0,137.16,-12
2014,1,3,22,30,0,0,148.19,-12
2014,1,3,23,30,0,0,157.71,-12
2014,1,4,0,30,0,0,162.69,-11
2014,1,4,1,30,0,0,159.39,-11
2014,1,4,2,30,0,0,150.51,-11
2014,1,4,3,30,0,0,139.68,-11
2014,1,4,4,30,0,0,128.28,-11
2014,1,4,5,30,0,0,116.82,-11
2014,1,4,6,30,0,0,105.6,-10
2014,1,4,7,30,0,0,94.89,-9
2014,1,4,8,30,68,456,84.99,-8
2014,1,4,9,30,146,249,76.29,-5
2014,1,4,10,30,218,204,69.28,-2
2014,1,4,11,30,280,222,64.56,0
2014,1,4,12,30,377,478,62.66,0
2014,1,4,13,30,363,492,63.84,0
2014,1,4,14,30,242,232,67.94,0
2014,1,4,15,30,172,273,74.47,0
2014,1,4,16,30,102,523,82.82000000000001,0
2014,1,4,17,30,0,0,92.48,-1
2014,1,4,18,30,0,0,103.03,-2
2014,1,4,19,30,0,0,114.14,-3
2014,1,4,20,30,0,0,125.57,-3
2014,1,4,21,30,0,0,137.01,-4
2014,1,4,22,30,0,0,148.04,-4
2014,1,4,23,30,0,0,157.56,-4
2014,1,5,0,30,0,0,162.58,-4
2014,1,5,1,30,0,0,159.35,-4
2014,1,5,2,30,0,0,150.51,-5
2014,1,5,3,30,0,0,139.70000000000002,-4
2014,1,5,4,30,0,0,128.3,-4
2014,1,5,5,30,0,0,116.84,-3
2014,1,5,6,30,0,0,105.62,-3
2014,1,5,7,30,0,0,94.9,-2
2014,1,5,8,30,10,0,84.98,-1
2014,1,5,9,30,78,0,76.26,0
2014,1,5,10,30,24,0,69.22,1
2014,1,5,11,30,113,0,64.47,2
2014,1,5,12,30,98,0,62.55,3
