Latitude,Longitude
35.4676,-97.5164
Year,Month,Day,Hour,Minute,GHI,DNI,Solar Zenith Angle,Temperature
2014,1,1,0,30,0,0,167.52,0
2014,1,1,1,30,0,0,162.51,0
2014,1,1,2,30,0,0,151.83,0
2014,1,1,3,30,0,0,139.89,-1
2014,1,1,4,30,0,0,127.69,-1
2014,1,1,5,30,0,0,115.57,-1
2014,1,1,6,30,0,0,103.77,-1
2014,1,1,7,30,0,0,92.5,0
2014,1,1,8,30,104,449,82.04,0
2014,1,1,9,30,272,691,72.8,2
2014,1,1,10,30,415,802,65.34,5
2014,1,1,11,30,509,856,60.32,7
2014,1,1,12,30,545,880,58.41,8
2014,1,1,13,30,515,856,59.9,9
2014,1,1,14,30,300,284,64.56,8
2014,1,1,15,30,161,102,71.76,6
2014,1,1,16,30,83,133,80.81,3
2014,1,1,17,30,0,0,91.14,1
2014,1,1,18,30,0,0,102.33,-1
2014,1,1,19,30,0,0,114.08,-3
2014,1,1,20,30,0,0,126.16,-4
2014,1,1,21,30,0,0,138.37,-5
2014,1,1,22,30,0,0,150.36,-6
2014,1,1,23,30,0,0,161.29,-6
2014,1,2,0,30,0,0,167.43,-6
2014,1,2,1,30,0,0,162.51,-6
2014,1,2,2,30,0,0,151.88,-6
2014,1,2,3,30,0,0,139.94,-6
2014,1,2,4,30,0,0,127.74,-7
2014,1,2,5,30,0,0,115.62,-7
2014,1,2,6,30,0,0,103.81,-7
2014,1,2,7,30,0,0,92.53,-6
2014,1,2,8,30,117,607,82.06,-5
2014,1,2,9,30,294,825,72.8,-3
2014,1,2,10,30,442,919,65.31,-1
2014,1,2,11,30,539,961,60.26,0
2014,1,2,12,30,574,976,58.32,0
2014,1,2,13,30,546,963,59.79,1
2014,1,2,14,30,456,921,64.43,2
2014,1,2,15,30,314,827,71.62,1
2014,1,2,16,30,140,632,80.67,0
2014,1,2,17,30,0,0,91.0,0
2014,1,2,18,30,0,0,102.19,-2
2014,1,2,19,30,0,0,113.94,-3
2014,1,2,20,30,0,0,126.03,-3
2014,1,2,21,30,0,0,138.23,-3
2014,1,2,22,30,0,0,150.22,-3
2014,1,2,23,30,0,0,161.15,-3
2014,1,3,0,30,0,0,167.33,-3
2014,1,3,1,30,0,0,162.51,-3
2014,1,3,2,30,0,0,151.92000000000002,-4
2014,1,3,3,30,0,0,139.99,-4
2014,1,3,4,30,0,0,127.79,-4
2014,1,3,5,30,0,0,115.67,-4
2014,1,3,6,30,0,0,103.85,-4
2014,1,3,7,30,0,0,92.55,-3
2014,1,3,8,30,87,310,82.07000000000001,-1
2014,1,3,9,30,287,784,72.79,1
2014,1,3,10,30,433,878,65.27,3
2014,1,3,11,30,529,922,60.2,5
2014,1,3,12,30,568,948,58.23,6
2014,1,3,13,30,540,933,59.67,7
2014,1,3,14,30,452,892,64.3,7
2014,1,3,15,30,312,805,71.48,6
2014,1,3,16,30,140,610,80.53,5
2014,1,3,17,30,0,0,90.85,3
2014,1,3,18,30,0,0,102.05,2
2014,1,3,19,30,0,0,113.8,2
2014,1,3,20,30,0,0,125.89,1
2014,1,3,21,30,0,0,138.09,0
2014,1,3,22,30,0,0,150.08,0
2014,1,3,23,30,0,0,161.01,1
2014,1,4,0,30,0,0,167.22,1
